INFO: 01/17/2021 04:16:20 epoch 0, shard 0, rewards train 0.5649656653404236, rewards val 0.7373417721518988
INFO: 01/17/2021 08:04:28 epoch 26, shard 0, rewards train 0.9478612542152405, rewards val 0.9511471518987342
INFO: 01/17/2021 08:08:48 epoch 26, shard 1, rewards train 0.9485538601875305, rewards val 0.9542128164556962
INFO: 01/17/2021 08:14:11 epoch 27, shard 0, rewards train 0.9510471820831299, rewards val 0.9479825949367089
INFO: 01/17/2021 08:18:31 epoch 27, shard 1, rewards train 0.950687050819397, rewards val 0.9564873417721519
INFO: 01/17/2021 08:23:24 epoch 28, shard 0, rewards train 0.9510748982429504, rewards val 0.9562895569620253
INFO: 01/17/2021 08:27:43 epoch 28, shard 1, rewards train 0.9523215889930725, rewards val 0.9526305379746836
INFO: 01/17/2021 08:32:28 epoch 29, shard 0, rewards train 0.9520999789237976, rewards val 0.9495648734177216
INFO: 01/17/2021 08:36:49 epoch 29, shard 1, rewards train 0.9488586187362671, rewards val 0.9427412974683544
INFO: 01/17/2021 08:41:07 epoch 30, shard 0, rewards train 0.9466145634651184, rewards val 0.9537183544303798
INFO: 01/17/2021 08:45:52 epoch 30, shard 1, rewards train 0.9447861313819885, rewards val 0.9527294303797469
INFO: 01/17/2021 08:50:10 epoch 31, shard 0, rewards train 0.9512134194374084, rewards val 0.9528283227848101
INFO: 01/17/2021 08:55:01 epoch 31, shard 1, rewards train 0.9520445466041565, rewards val 0.9570806962025317
INFO: 01/17/2021 08:59:23 epoch 32, shard 0, rewards train 0.9567264914512634, rewards val 0.9582674050632911
INFO: 01/17/2021 09:04:35 epoch 32, shard 1, rewards train 0.9543994069099426, rewards val 0.9553006329113924
INFO: 01/17/2021 09:09:29 epoch 33, shard 0, rewards train 0.9473903179168701, rewards val 0.9568829113924051
INFO: 01/17/2021 09:14:09 epoch 33, shard 1, rewards train 0.9543716907501221, rewards val 0.9553995253164557
INFO: 01/17/2021 09:18:37 epoch 34, shard 0, rewards train 0.9508532881736755, rewards val 0.9562895569620253
INFO: 01/17/2021 09:22:57 epoch 34, shard 1, rewards train 0.9489971399307251, rewards val 0.956190664556962
INFO: 01/17/2021 09:27:14 epoch 35, shard 0, rewards train 0.9518505930900574, rewards val 0.9562895569620253
INFO: 01/17/2021 09:31:35 epoch 35, shard 1, rewards train 0.9528756737709045, rewards val 0.9570806962025317
INFO: 01/17/2021 09:35:57 epoch 36, shard 0, rewards train 0.955562949180603, rewards val 0.957871835443038
INFO: 01/17/2021 09:40:16 epoch 36, shard 1, rewards train 0.9558122754096985, rewards val 0.9553006329113924
INFO: 01/17/2021 09:44:56 epoch 37, shard 0, rewards train 0.9520999789237976, rewards val 0.9542128164556962
INFO: 01/17/2021 09:49:36 epoch 37, shard 1, rewards train 0.950687050819397, rewards val 0.9575751582278481
INFO: 01/17/2021 09:53:52 epoch 38, shard 0, rewards train 0.952570915222168, rewards val 0.9572784810126582
INFO: 01/17/2021 09:58:11 epoch 38, shard 1, rewards train 0.9531527161598206, rewards val 0.9527294303797469
INFO: 01/17/2021 10:02:51 epoch 39, shard 0, rewards train 0.9510195255279541, rewards val 0.9528283227848101
INFO: 01/17/2021 10:07:13 epoch 39, shard 1, rewards train 0.9540669322013855, rewards val 0.9529272151898734
INFO: 01/17/2021 10:11:34 epoch 40, shard 0, rewards train 0.9536513686180115, rewards val 0.9582674050632911
INFO: 01/17/2021 10:16:34 epoch 40, shard 1, rewards train 0.9535682797431946, rewards val 0.9593552215189873
INFO: 01/17/2021 10:20:55 epoch 41, shard 0, rewards train 0.9533466100692749, rewards val 0.9569818037974683
INFO: 01/17/2021 10:25:10 epoch 41, shard 1, rewards train 0.9517120718955994, rewards val 0.9475870253164557
INFO: 01/17/2021 10:29:43 epoch 42, shard 0, rewards train 0.9540114998817444, rewards val 0.9607397151898734
INFO: 01/17/2021 10:34:03 epoch 42, shard 1, rewards train 0.9527925252914429, rewards val 0.9555973101265823
INFO: 01/17/2021 10:38:24 epoch 43, shard 0, rewards train 0.9552028179168701, rewards val 0.9588607594936709
INFO: 01/17/2021 10:43:04 epoch 43, shard 1, rewards train 0.95633864402771, rewards val 0.9522349683544303
INFO: 01/17/2021 10:47:31 epoch 44, shard 0, rewards train 0.9506316781044006, rewards val 0.9559928797468354
INFO: 01/17/2021 10:51:56 epoch 44, shard 1, rewards train 0.951379656791687, rewards val 0.9553006329113924
INFO: 01/17/2021 10:56:25 epoch 45, shard 0, rewards train 0.9550642967224121, rewards val 0.9522349683544303
INFO: 01/17/2021 11:00:40 epoch 45, shard 1, rewards train 0.9530972838401794, rewards val 0.9560917721518988
INFO: 01/17/2021 11:05:34 epoch 46, shard 0, rewards train 0.9554798603057861, rewards val 0.9624208860759493
INFO: 01/17/2021 11:09:55 epoch 46, shard 1, rewards train 0.9545655846595764, rewards val 0.9612341772151899
INFO: 01/17/2021 11:14:14 epoch 47, shard 0, rewards train 0.9575576186180115, rewards val 0.9615308544303798
INFO: 01/17/2021 11:18:42 epoch 47, shard 1, rewards train 0.9539006948471069, rewards val 0.9609375
INFO: 01/17/2021 11:23:03 epoch 48, shard 0, rewards train 0.9553967118263245, rewards val 0.963310917721519
INFO: 01/17/2021 11:27:18 epoch 48, shard 1, rewards train 0.956615686416626, rewards val 0.9608386075949367
INFO: 01/17/2021 11:31:47 epoch 49, shard 0, rewards train 0.9558953642845154, rewards val 0.9609375
INFO: 01/17/2021 11:36:15 epoch 49, shard 1, rewards train 0.9565325975418091, rewards val 0.9572784810126582
INFO: 01/17/2021 11:40:42 epoch 50, shard 0, rewards train 0.9553689956665039, rewards val 0.952432753164557
INFO: 01/17/2021 11:46:26 epoch 50, shard 1, rewards train 0.9518505930900574, rewards val 0.9515427215189873
INFO: 01/17/2021 11:50:47 epoch 51, shard 0, rewards train 0.9507147669792175, rewards val 0.9595530063291139
INFO: 01/17/2021 11:55:09 epoch 51, shard 1, rewards train 0.9514073729515076, rewards val 0.9586629746835443
INFO: 01/17/2021 11:59:31 epoch 52, shard 0, rewards train 0.954316258430481, rewards val 0.9575751582278481
INFO: 01/18/2021 12:04:01 epoch 52, shard 1, rewards train 0.95633864402771, rewards val 0.9562895569620253
INFO: 01/18/2021 12:08:11 epoch 53, shard 0, rewards train 0.9568096399307251, rewards val 0.959256329113924
INFO: 01/18/2021 12:12:14 epoch 53, shard 1, rewards train 0.9571143388748169, rewards val 0.9641020569620253
INFO: 01/18/2021 12:16:23 epoch 54, shard 0, rewards train 0.958915114402771, rewards val 0.9553995253164557
INFO: 01/18/2021 12:20:26 epoch 54, shard 1, rewards train 0.9561724066734314, rewards val 0.9569818037974683
INFO: 01/18/2021 12:24:35 epoch 55, shard 0, rewards train 0.9535682797431946, rewards val 0.9590585443037974
INFO: 01/18/2021 12:28:39 epoch 55, shard 1, rewards train 0.9574745297431946, rewards val 0.9587618670886076
INFO: 01/18/2021 12:32:47 epoch 56, shard 0, rewards train 0.956754207611084, rewards val 0.9588607594936709
INFO: 01/18/2021 12:36:52 epoch 56, shard 1, rewards train 0.9523770213127136, rewards val 0.9555973101265823
INFO: 01/18/2021 12:41:01 epoch 57, shard 0, rewards train 0.9546763896942139, rewards val 0.9580696202531646
INFO: 01/18/2021 12:45:13 epoch 57, shard 1, rewards train 0.955978512763977, rewards val 0.9617286392405063
INFO: 01/18/2021 12:49:23 epoch 58, shard 0, rewards train 0.9582502245903015, rewards val 0.9522349683544303
INFO: 01/18/2021 12:53:27 epoch 58, shard 1, rewards train 0.9542885422706604, rewards val 0.9609375
INFO: 01/18/2021 12:57:34 epoch 59, shard 0, rewards train 0.9563663601875305, rewards val 0.9557950949367089
INFO: 01/18/2021 01:01:36 epoch 59, shard 1, rewards train 0.9570589661598206, rewards val 0.9598496835443038
INFO: 01/18/2021 01:05:45 epoch 60, shard 0, rewards train 0.9569758176803589, rewards val 0.961629746835443
INFO: 01/18/2021 01:09:49 epoch 60, shard 1, rewards train 0.9573637247085571, rewards val 0.9609375
INFO: 01/18/2021 01:13:58 epoch 61, shard 0, rewards train 0.957446813583374, rewards val 0.9593552215189873
INFO: 01/18/2021 01:18:00 epoch 61, shard 1, rewards train 0.9596354365348816, rewards val 0.9636075949367089
INFO: 01/18/2021 01:22:08 epoch 62, shard 0, rewards train 0.960521936416626, rewards val 0.9624208860759493
INFO: 01/18/2021 01:26:11 epoch 62, shard 1, rewards train 0.9603280425071716, rewards val 0.9652887658227848
INFO: 01/18/2021 01:30:13 epoch 63, shard 0, rewards train 0.9611314535140991, rewards val 0.9655854430379747
INFO: 01/18/2021 01:34:16 epoch 63, shard 1, rewards train 0.9613253474235535, rewards val 0.9644976265822784
INFO: 01/18/2021 01:38:24 epoch 64, shard 0, rewards train 0.9610205888748169, rewards val 0.962618670886076
INFO: 01/18/2021 01:42:28 epoch 64, shard 1, rewards train 0.9582779407501221, rewards val 0.9638053797468354
INFO: 01/18/2021 01:46:37 epoch 65, shard 0, rewards train 0.9579454660415649, rewards val 0.9623219936708861
INFO: 01/18/2021 01:50:41 epoch 65, shard 1, rewards train 0.9571974873542786, rewards val 0.9624208860759493
INFO: 01/18/2021 01:54:51 epoch 66, shard 0, rewards train 0.9587211608886719, rewards val 0.9611352848101266
INFO: 01/18/2021 01:58:53 epoch 66, shard 1, rewards train 0.9565879702568054, rewards val 0.9607397151898734
INFO: 01/18/2021 02:03:01 epoch 67, shard 0, rewards train 0.9585549831390381, rewards val 0.9674643987341772
INFO: 01/18/2021 02:07:05 epoch 67, shard 1, rewards train 0.962959885597229, rewards val 0.9664754746835443
INFO: 01/18/2021 02:11:14 epoch 68, shard 0, rewards train 0.9603280425071716, rewards val 0.9575751582278481
INFO: 01/18/2021 02:15:18 epoch 68, shard 1, rewards train 0.9568096399307251, rewards val 0.9617286392405063
INFO: 01/18/2021 02:19:28 epoch 69, shard 0, rewards train 0.961214542388916, rewards val 0.9637064873417721
INFO: 01/18/2021 02:23:31 epoch 69, shard 1, rewards train 0.9601895213127136, rewards val 0.9643987341772152
INFO: 01/18/2021 02:27:42 epoch 70, shard 0, rewards train 0.9607435464859009, rewards val 0.9624208860759493
INFO: 01/18/2021 02:31:51 epoch 70, shard 1, rewards train 0.9581947922706604, rewards val 0.9608386075949367
INFO: 01/18/2021 02:35:53 epoch 71, shard 0, rewards train 0.9621010422706604, rewards val 0.9612341772151899
INFO: 01/18/2021 02:39:55 epoch 71, shard 1, rewards train 0.9594969153404236, rewards val 0.9641020569620253
INFO: 01/18/2021 02:44:03 epoch 72, shard 0, rewards train 0.9615469574928284, rewards val 0.9600474683544303
INFO: 01/18/2021 02:48:07 epoch 72, shard 1, rewards train 0.9617131948471069, rewards val 0.9635087025316456
INFO: 01/18/2021 02:52:18 epoch 73, shard 0, rewards train 0.9616854786872864, rewards val 0.9477848101265823
INFO: 01/18/2021 02:56:28 epoch 73, shard 1, rewards train 0.955147385597229, rewards val 0.9609375
INFO: 01/18/2021 03:00:32 epoch 74, shard 0, rewards train 0.9614638686180115, rewards val 0.9627175632911392
INFO: 01/18/2021 03:04:42 epoch 74, shard 1, rewards train 0.9612699747085571, rewards val 0.9606408227848101
INFO: 01/18/2021 03:08:52 epoch 75, shard 0, rewards train 0.9618517160415649, rewards val 0.9607397151898734
INFO: 01/18/2021 03:12:56 epoch 75, shard 1, rewards train 0.954593300819397, rewards val 0.9595530063291139
INFO: 01/18/2021 03:17:06 epoch 76, shard 0, rewards train 0.9613253474235535, rewards val 0.9638053797468354
INFO: 01/18/2021 03:21:21 epoch 76, shard 1, rewards train 0.9583056569099426, rewards val 0.9627175632911392
INFO: 01/18/2021 03:25:24 epoch 77, shard 0, rewards train 0.9608266949653625, rewards val 0.9644976265822784
INFO: 01/18/2021 03:29:27 epoch 77, shard 1, rewards train 0.9609375, rewards val 0.9630142405063291
INFO: 01/18/2021 03:33:31 epoch 78, shard 0, rewards train 0.9631261229515076, rewards val 0.9642009493670886
INFO: 01/18/2021 03:37:41 epoch 78, shard 1, rewards train 0.9583056569099426, rewards val 0.9608386075949367
INFO: 01/18/2021 03:41:51 epoch 79, shard 0, rewards train 0.9596630930900574, rewards val 0.9594541139240507
INFO: 01/18/2021 03:45:54 epoch 79, shard 1, rewards train 0.9603003263473511, rewards val 0.9676621835443038
INFO: 01/18/2021 03:50:05 epoch 80, shard 0, rewards train 0.9569204449653625, rewards val 0.9600474683544303
INFO: 01/18/2021 03:54:15 epoch 80, shard 1, rewards train 0.9579177498817444, rewards val 0.9603441455696202
INFO: 01/18/2021 03:58:17 epoch 81, shard 0, rewards train 0.9568096399307251, rewards val 0.9622231012658228
INFO: 01/18/2021 04:02:27 epoch 81, shard 1, rewards train 0.9593861103057861, rewards val 0.9643987341772152
INFO: 01/18/2021 04:06:31 epoch 82, shard 0, rewards train 0.95703125, rewards val 0.9630142405063291
INFO: 01/18/2021 04:10:40 epoch 82, shard 1, rewards train 0.9562832713127136, rewards val 0.9601463607594937
INFO: 01/18/2021 04:14:50 epoch 83, shard 0, rewards train 0.957585334777832, rewards val 0.963310917721519
INFO: 01/18/2021 04:18:52 epoch 83, shard 1, rewards train 0.9568650126457214, rewards val 0.9599485759493671
INFO: 01/18/2021 04:23:02 epoch 84, shard 0, rewards train 0.9604388475418091, rewards val 0.9601463607594937
INFO: 01/18/2021 04:27:06 epoch 84, shard 1, rewards train 0.9596630930900574, rewards val 0.9604430379746836
INFO: 01/18/2021 04:31:17 epoch 85, shard 0, rewards train 0.9563663601875305, rewards val 0.9605419303797469
INFO: 01/18/2021 04:35:27 epoch 85, shard 1, rewards train 0.957585334777832, rewards val 0.9593552215189873
INFO: 01/18/2021 04:39:37 epoch 86, shard 0, rewards train 0.9578900933265686, rewards val 0.9650909810126582
INFO: 01/18/2021 04:43:42 epoch 86, shard 1, rewards train 0.959607720375061, rewards val 0.9614319620253164
INFO: 01/18/2021 04:48:04 epoch 87, shard 0, rewards train 0.9598016142845154, rewards val 0.968057753164557
INFO: 01/18/2021 04:52:32 epoch 87, shard 1, rewards train 0.9606327414512634, rewards val 0.9614319620253164
INFO: 01/18/2021 04:56:42 epoch 88, shard 0, rewards train 0.9603280425071716, rewards val 0.9617286392405063
INFO: 01/18/2021 05:00:46 epoch 88, shard 1, rewards train 0.961076021194458, rewards val 0.9661787974683544
INFO: 01/18/2021 05:04:56 epoch 89, shard 0, rewards train 0.9614361524581909, rewards val 0.9642998417721519
INFO: 01/18/2021 05:09:06 epoch 89, shard 1, rewards train 0.9595522880554199, rewards val 0.9627175632911392
INFO: 01/18/2021 05:13:15 epoch 90, shard 0, rewards train 0.9609929323196411, rewards val 0.9605419303797469
INFO: 01/18/2021 05:17:19 epoch 90, shard 1, rewards train 0.9600510001182556, rewards val 0.9649920886075949
INFO: 01/18/2021 05:21:37 epoch 91, shard 0, rewards train 0.9603556990623474, rewards val 0.964003164556962
INFO: 01/18/2021 05:25:41 epoch 91, shard 1, rewards train 0.957446813583374, rewards val 0.9513449367088608
INFO: 01/18/2021 05:29:51 epoch 92, shard 0, rewards train 0.9597739577293396, rewards val 0.9610363924050633
INFO: 01/18/2021 05:33:54 epoch 92, shard 1, rewards train 0.9577515721321106, rewards val 0.9627175632911392
INFO: 01/18/2021 05:38:05 epoch 93, shard 0, rewards train 0.9604665040969849, rewards val 0.961629746835443
INFO: 01/18/2021 05:42:15 epoch 93, shard 1, rewards train 0.9605496525764465, rewards val 0.9644976265822784
INFO: 01/18/2021 05:46:20 epoch 94, shard 0, rewards train 0.9586103558540344, rewards val 0.9604430379746836
INFO: 01/18/2021 05:50:30 epoch 94, shard 1, rewards train 0.9591090679168701, rewards val 0.9564873417721519
INFO: 01/18/2021 05:54:40 epoch 95, shard 0, rewards train 0.954177737236023, rewards val 0.9550039556962026
INFO: 01/18/2021 05:58:51 epoch 95, shard 1, rewards train 0.952155351638794, rewards val 0.9558939873417721
INFO: 01/18/2021 06:03:02 epoch 96, shard 0, rewards train 0.9545102119445801, rewards val 0.9571795886075949
INFO: 01/18/2021 06:07:11 epoch 96, shard 1, rewards train 0.9556183218955994, rewards val 0.9605419303797469
INFO: 01/18/2021 06:11:15 epoch 97, shard 0, rewards train 0.953402042388916, rewards val 0.9607397151898734
INFO: 01/18/2021 06:15:26 epoch 97, shard 1, rewards train 0.9556460380554199, rewards val 0.9601463607594937
INFO: 01/18/2021 06:19:35 epoch 98, shard 0, rewards train 0.9568650126457214, rewards val 0.9590585443037974
INFO: 01/18/2021 06:23:39 epoch 98, shard 1, rewards train 0.9566711187362671, rewards val 0.9556962025316456
INFO: 01/18/2021 06:27:50 epoch 99, shard 0, rewards train 0.9534297585487366, rewards val 0.9590585443037974
INFO: 01/18/2021 06:31:58 epoch 99, shard 1, rewards train 0.9552581906318665, rewards val 0.9606408227848101
INFO: 01/18/2021 06:36:02 epoch 100, shard 0, rewards train 0.9553689956665039, rewards val 0.9582674050632911
INFO: 01/18/2021 06:40:12 epoch 100, shard 1, rewards train 0.9613253474235535, rewards val 0.957871835443038
INFO: 01/18/2021 06:44:23 epoch 101, shard 0, rewards train 0.955978512763977, rewards val 0.9605419303797469
INFO: 01/18/2021 06:48:26 epoch 101, shard 1, rewards train 0.9565325975418091, rewards val 0.9613330696202531
INFO: 01/18/2021 06:52:37 epoch 102, shard 0, rewards train 0.9560893177986145, rewards val 0.960245253164557
INFO: 01/18/2021 06:56:46 epoch 102, shard 1, rewards train 0.9568096399307251, rewards val 0.9569818037974683
INFO: 01/18/2021 07:00:48 epoch 103, shard 0, rewards train 0.9562832713127136, rewards val 0.9596518987341772
INFO: 01/18/2021 07:04:58 epoch 103, shard 1, rewards train 0.9563940763473511, rewards val 0.9598496835443038
INFO: 01/18/2021 07:09:00 epoch 104, shard 0, rewards train 0.958000898361206, rewards val 0.9586629746835443
INFO: 01/18/2021 07:13:04 epoch 104, shard 1, rewards train 0.9549811482429504, rewards val 0.9596518987341772
INFO: 01/18/2021 07:17:14 epoch 105, shard 0, rewards train 0.9572528600692749, rewards val 0.9631131329113924
INFO: 01/18/2021 07:21:29 epoch 105, shard 1, rewards train 0.9548980593681335, rewards val 0.9591574367088608
INFO: 01/18/2021 07:25:34 epoch 106, shard 0, rewards train 0.9546763896942139, rewards val 0.9539161392405063
INFO: 01/18/2021 07:29:38 epoch 106, shard 1, rewards train 0.9562555551528931, rewards val 0.962618670886076
INFO: 01/18/2021 07:33:47 epoch 107, shard 0, rewards train 0.959607720375061, rewards val 0.9617286392405063
INFO: 01/18/2021 07:37:59 epoch 107, shard 1, rewards train 0.956200122833252, rewards val 0.9603441455696202
INFO: 01/18/2021 07:42:08 epoch 108, shard 0, rewards train 0.9564494490623474, rewards val 0.9590585443037974
INFO: 01/18/2021 07:46:13 epoch 108, shard 1, rewards train 0.9550642967224121, rewards val 0.9624208860759493
INFO: 01/18/2021 07:50:23 epoch 109, shard 0, rewards train 0.9571974873542786, rewards val 0.9595530063291139
INFO: 01/18/2021 07:54:34 epoch 109, shard 1, rewards train 0.9586657881736755, rewards val 0.9636075949367089
INFO: 01/18/2021 07:58:45 epoch 110, shard 0, rewards train 0.9600232839584351, rewards val 0.9654865506329114
INFO: 01/18/2021 08:02:55 epoch 110, shard 1, rewards train 0.9584441781044006, rewards val 0.9610363924050633
INFO: 01/18/2021 08:06:59 epoch 111, shard 0, rewards train 0.9617963433265686, rewards val 0.9667721518987342
INFO: 01/18/2021 08:11:08 epoch 111, shard 1, rewards train 0.958776593208313, rewards val 0.9648931962025317
INFO: 01/18/2021 08:15:19 epoch 112, shard 0, rewards train 0.9605773687362671, rewards val 0.9580696202531646
INFO: 01/18/2021 08:19:23 epoch 112, shard 1, rewards train 0.9600786566734314, rewards val 0.9632120253164557
INFO: 01/18/2021 08:23:27 epoch 113, shard 0, rewards train 0.9611037373542786, rewards val 0.9609375
INFO: 01/18/2021 08:27:33 epoch 113, shard 1, rewards train 0.958499550819397, rewards val 0.9621242088607594
INFO: 01/18/2021 08:31:39 epoch 114, shard 0, rewards train 0.9607712626457214, rewards val 0.956190664556962
INFO: 01/18/2021 08:35:42 epoch 114, shard 1, rewards train 0.9588320255279541, rewards val 0.9595530063291139
INFO: 01/18/2021 08:39:45 epoch 115, shard 0, rewards train 0.9586103558540344, rewards val 0.9634098101265823
INFO: 01/18/2021 08:43:51 epoch 115, shard 1, rewards train 0.9593861103057861, rewards val 0.9571795886075949
INFO: 01/18/2021 08:47:56 epoch 116, shard 0, rewards train 0.959967851638794, rewards val 0.9638053797468354
INFO: 01/18/2021 08:52:02 epoch 116, shard 1, rewards train 0.9581394195556641, rewards val 0.963310917721519
INFO: 01/18/2021 08:56:06 epoch 117, shard 0, rewards train 0.9600786566734314, rewards val 0.9635087025316456
INFO: 01/18/2021 09:00:11 epoch 117, shard 1, rewards train 0.9573913812637329, rewards val 0.9622231012658228
INFO: 01/18/2021 09:04:17 epoch 118, shard 0, rewards train 0.9584164619445801, rewards val 0.9653876582278481
INFO: 01/18/2021 09:08:22 epoch 118, shard 1, rewards train 0.9592752456665039, rewards val 0.9567840189873418
INFO: 01/18/2021 09:12:27 epoch 119, shard 0, rewards train 0.9590813517570496, rewards val 0.9641020569620253
INFO: 01/18/2021 09:16:32 epoch 119, shard 1, rewards train 0.9587488770484924, rewards val 0.964003164556962
INFO: 01/18/2021 09:20:41 epoch 120, shard 0, rewards train 0.9591367244720459, rewards val 0.9636075949367089
INFO: 01/18/2021 09:24:46 epoch 120, shard 1, rewards train 0.959192156791687, rewards val 0.9620253164556962
INFO: 01/18/2021 09:28:53 epoch 121, shard 0, rewards train 0.9595800042152405, rewards val 0.9618275316455697
INFO: 01/18/2021 09:32:57 epoch 121, shard 1, rewards train 0.9599955677986145, rewards val 0.966376582278481
INFO: 01/18/2021 09:37:03 epoch 122, shard 0, rewards train 0.9553967118263245, rewards val 0.957871835443038
INFO: 01/18/2021 09:41:07 epoch 122, shard 1, rewards train 0.952072262763977, rewards val 0.9630142405063291
