INFO: 01/21/2021 08:53:43 epoch 0, shard 0, rewards train 0.6221668720245361, rewards val 0.731881435006435
INFO: 01/21/2021 12:19:19 epoch 15, shard 1, rewards train 0.9179697632789612, rewards val 0.9273548101673101
INFO: 01/21/2021 12:25:57 epoch 16, shard 0, rewards train 0.9179469347000122, rewards val 0.9348505871943371
INFO: 01/21/2021 12:32:33 epoch 16, shard 1, rewards train 0.9200606942176819, rewards val 0.9277771074646074
INFO: 01/21/2021 12:39:11 epoch 17, shard 0, rewards train 0.9157664179801941, rewards val 0.9295668436293436
INFO: 01/21/2021 12:45:49 epoch 17, shard 1, rewards train 0.9171115756034851, rewards val 0.9277670527670526
INFO: 01/21/2021 12:52:25 epoch 18, shard 0, rewards train 0.919683575630188, rewards val 0.9278776544401545
INFO: 01/21/2021 12:59:09 epoch 18, shard 1, rewards train 0.9142798781394958, rewards val 0.9167521315958816
INFO: 01/21/2021 01:05:46 epoch 19, shard 0, rewards train 0.9205402135848999, rewards val 0.9245897683397684
INFO: 01/21/2021 01:12:22 epoch 19, shard 1, rewards train 0.9219051003456116, rewards val 0.9312359234234233
INFO: 01/21/2021 01:19:00 epoch 20, shard 0, rewards train 0.9200371503829956, rewards val 0.928707166988417
INFO: 01/21/2021 01:25:37 epoch 20, shard 1, rewards train 0.9261471033096313, rewards val 0.9352728844916345
INFO: 01/21/2021 01:32:14 epoch 21, shard 0, rewards train 0.9255725145339966, rewards val 0.9219604649292148
INFO: 01/21/2021 01:38:57 epoch 21, shard 1, rewards train 0.9234143495559692, rewards val 0.932211229086229
INFO: 01/21/2021 01:45:33 epoch 22, shard 0, rewards train 0.9216257929801941, rewards val 0.9380178169240668
INFO: 01/21/2021 01:52:10 epoch 22, shard 1, rewards train 0.9271532893180847, rewards val 0.9394908301158301
INFO: 01/21/2021 01:58:46 epoch 23, shard 0, rewards train 0.9236676692962646, rewards val 0.9341115669240668
INFO: 01/21/2021 02:05:24 epoch 23, shard 1, rewards train 0.9237796664237976, rewards val 0.9327441280566281
INFO: 01/21/2021 02:12:02 epoch 24, shard 0, rewards train 0.9261534810066223, rewards val 0.9324072956885456
INFO: 01/21/2021 02:18:39 epoch 24, shard 1, rewards train 0.9252405166625977, rewards val 0.9397924710424711
INFO: 01/21/2021 02:25:16 epoch 25, shard 0, rewards train 0.9263918399810791, rewards val 0.9358962757400257
INFO: 01/21/2021 02:31:53 epoch 25, shard 1, rewards train 0.931562602519989, rewards val 0.9383244851994851
INFO: 01/21/2021 02:38:29 epoch 26, shard 0, rewards train 0.9353864192962646, rewards val 0.9449706402831403
INFO: 01/21/2021 02:45:06 epoch 26, shard 1, rewards train 0.9334861040115356, rewards val 0.9382289655727155
INFO: 01/21/2021 02:51:43 epoch 27, shard 0, rewards train 0.9290831685066223, rewards val 0.9389478764478765
INFO: 01/21/2021 02:58:21 epoch 27, shard 1, rewards train 0.9252303242683411, rewards val 0.9312359234234233
INFO: 01/21/2021 03:04:59 epoch 28, shard 0, rewards train 0.926950991153717, rewards val 0.9352678571428572
INFO: 01/21/2021 03:11:37 epoch 28, shard 1, rewards train 0.9316911697387695, rewards val 0.9443522763835264
INFO: 01/21/2021 03:18:13 epoch 29, shard 0, rewards train 0.9330471158027649, rewards val 0.9356951817889317
INFO: 01/21/2021 03:24:50 epoch 29, shard 1, rewards train 0.9326274394989014, rewards val 0.9362180260617761
INFO: 01/21/2021 03:31:27 epoch 30, shard 0, rewards train 0.9282047152519226, rewards val 0.9416023166023166
INFO: 01/21/2021 03:38:09 epoch 30, shard 1, rewards train 0.9328248500823975, rewards val 0.9390735601673101
INFO: 01/21/2021 03:44:45 epoch 31, shard 0, rewards train 0.9279103875160217, rewards val 0.9379021879021878
INFO: 01/21/2021 03:51:21 epoch 31, shard 1, rewards train 0.9330121278762817, rewards val 0.9400287564350065
INFO: 01/21/2021 03:58:00 epoch 32, shard 0, rewards train 0.9347852468490601, rewards val 0.9430904118404119
INFO: 01/21/2021 04:04:38 epoch 32, shard 1, rewards train 0.9394633769989014, rewards val 0.9424469111969113
INFO: 01/21/2021 04:11:16 epoch 33, shard 0, rewards train 0.9358178973197937, rewards val 0.9389780405405406
INFO: 01/21/2021 04:17:52 epoch 33, shard 1, rewards train 0.9343733787536621, rewards val 0.9433970801158301
INFO: 01/21/2021 04:24:30 epoch 34, shard 0, rewards train 0.9349425435066223, rewards val 0.9404409990347491
INFO: 01/21/2021 04:31:07 epoch 34, shard 1, rewards train 0.9392755627632141, rewards val 0.9518430260617761
INFO: 01/21/2021 04:37:43 epoch 35, shard 0, rewards train 0.9364922642707825, rewards val 0.9480524050836552
INFO: 01/21/2021 04:44:21 epoch 35, shard 1, rewards train 0.9416139125823975, rewards val 0.9470921814671815
INFO: 01/21/2021 04:51:00 epoch 36, shard 0, rewards train 0.937023401260376, rewards val 0.942140242921493
INFO: 01/21/2021 04:57:37 epoch 36, shard 1, rewards train 0.9451252222061157, rewards val 0.9523708976833977
INFO: 01/21/2021 05:04:14 epoch 37, shard 0, rewards train 0.9370514154434204, rewards val 0.9484747023809524
INFO: 01/21/2021 05:10:51 epoch 37, shard 1, rewards train 0.9380923509597778, rewards val 0.94963601994852
INFO: 01/21/2021 05:17:29 epoch 38, shard 0, rewards train 0.9414841532707214, rewards val 0.9424418838481338
INFO: 01/21/2021 05:24:06 epoch 38, shard 1, rewards train 0.9406567215919495, rewards val 0.951742479086229
INFO: 01/21/2021 05:30:43 epoch 39, shard 0, rewards train 0.9359362721443176, rewards val 0.9357957287644788
INFO: 01/21/2021 05:37:28 epoch 39, shard 1, rewards train 0.9385460019111633, rewards val 0.9494248712998714
INFO: 01/21/2021 05:44:07 epoch 40, shard 0, rewards train 0.9409685730934143, rewards val 0.9444477960102959
INFO: 01/21/2021 05:50:44 epoch 40, shard 1, rewards train 0.9416332840919495, rewards val 0.9424469111969113
INFO: 01/21/2021 05:57:22 epoch 41, shard 0, rewards train 0.94025057554245, rewards val 0.9438193774131275
INFO: 01/21/2021 06:03:59 epoch 41, shard 1, rewards train 0.939809262752533, rewards val 0.9428792631917633
INFO: 01/21/2021 06:10:35 epoch 42, shard 0, rewards train 0.9399639964103699, rewards val 0.942140242921493
INFO: 01/21/2021 06:17:11 epoch 42, shard 1, rewards train 0.9421659708023071, rewards val 0.947489342020592
INFO: 01/21/2021 06:23:47 epoch 43, shard 0, rewards train 0.9412474036216736, rewards val 0.9475195061132561
INFO: 01/21/2021 06:30:24 epoch 43, shard 1, rewards train 0.9433696269989014, rewards val 0.9537584459459459
INFO: 01/21/2021 06:37:00 epoch 44, shard 0, rewards train 0.943228542804718, rewards val 0.9482635537323038
INFO: 01/21/2021 06:43:37 epoch 44, shard 1, rewards train 0.9436461925506592, rewards val 0.94772060006435
INFO: 01/21/2021 06:50:13 epoch 45, shard 0, rewards train 0.9393923878669739, rewards val 0.9444578507078507
INFO: 01/21/2021 06:56:49 epoch 45, shard 1, rewards train 0.9404894113540649, rewards val 0.9444528233590734
INFO: 01/21/2021 07:03:25 epoch 46, shard 0, rewards train 0.9418376684188843, rewards val 0.9430853844916345
INFO: 01/21/2021 07:10:02 epoch 46, shard 1, rewards train 0.9413971304893494, rewards val 0.9461420125482626
INFO: 01/21/2021 07:16:39 epoch 47, shard 0, rewards train 0.937892496585846, rewards val 0.9443422216859716
INFO: 01/21/2021 07:23:15 epoch 47, shard 1, rewards train 0.936504065990448, rewards val 0.9525719916344916
INFO: 01/21/2021 07:29:53 epoch 48, shard 0, rewards train 0.9438998699188232, rewards val 0.9510034588159588
INFO: 01/21/2021 07:36:43 epoch 48, shard 1, rewards train 0.9436159729957581, rewards val 0.9405465733590734
INFO: 01/21/2021 07:43:20 epoch 49, shard 0, rewards train 0.9421039819717407, rewards val 0.9438294321106822
INFO: 01/21/2021 07:49:58 epoch 49, shard 1, rewards train 0.9404700398445129, rewards val 0.9520642294079795
INFO: 01/21/2021 07:56:35 epoch 50, shard 0, rewards train 0.9378021955490112, rewards val 0.9422407898970399
INFO: 01/21/2021 08:03:12 epoch 50, shard 1, rewards train 0.9378260374069214, rewards val 0.9423413368725869
INFO: 01/21/2021 08:09:52 epoch 51, shard 0, rewards train 0.9386027455329895, rewards val 0.9377966135778635
INFO: 01/21/2021 08:16:29 epoch 51, shard 1, rewards train 0.93949294090271, rewards val 0.9462526142213642
INFO: 01/21/2021 08:23:06 epoch 52, shard 0, rewards train 0.9406617283821106, rewards val 0.9465643098455598
INFO: 01/21/2021 08:29:43 epoch 52, shard 1, rewards train 0.9442476630210876, rewards val 0.9427636341698842
INFO: 01/21/2021 08:36:19 epoch 53, shard 0, rewards train 0.9413844347000122, rewards val 0.9473083574646074
INFO: 01/21/2021 08:42:57 epoch 53, shard 1, rewards train 0.9425216317176819, rewards val 0.9501638915701417
INFO: 01/21/2021 08:49:36 epoch 54, shard 0, rewards train 0.9420651197433472, rewards val 0.9432965331402831
INFO: 01/21/2021 08:56:13 epoch 54, shard 1, rewards train 0.9390393495559692, rewards val 0.9517525337837838
INFO: 01/21/2021 09:02:49 epoch 55, shard 0, rewards train 0.9442253708839417, rewards val 0.9429747828185329
INFO: 01/21/2021 09:09:27 epoch 55, shard 1, rewards train 0.9412587881088257, rewards val 0.9517475064350065
INFO: 01/21/2021 09:16:03 epoch 56, shard 0, rewards train 0.9427145719528198, rewards val 0.9503800675675675
INFO: 01/21/2021 09:22:41 epoch 56, shard 1, rewards train 0.937382161617279, rewards val 0.9419240669240668
INFO: 01/21/2021 09:29:19 epoch 57, shard 0, rewards train 0.9395995140075684, rewards val 0.942773688867439
INFO: 01/21/2021 09:36:08 epoch 57, shard 1, rewards train 0.9434880018234253, rewards val 0.9483641007078507
INFO: 01/21/2021 09:42:45 epoch 58, shard 0, rewards train 0.9419669508934021, rewards val 0.9436182834620336
INFO: 01/21/2021 09:49:21 epoch 58, shard 1, rewards train 0.9407460689544678, rewards val 0.9475245334620336
INFO: 01/21/2021 09:55:58 epoch 59, shard 0, rewards train 0.9410184025764465, rewards val 0.9546935328185329
INFO: 01/21/2021 10:02:36 epoch 59, shard 1, rewards train 0.9493570327758789, rewards val 0.9478412564350065
INFO: 01/21/2021 10:09:13 epoch 60, shard 0, rewards train 0.9372803568840027, rewards val 0.9472983027670526
INFO: 01/21/2021 10:15:49 epoch 60, shard 1, rewards train 0.9398383498191833, rewards val 0.9496410472972973
INFO: 01/21/2021 10:22:27 epoch 61, shard 0, rewards train 0.9427659511566162, rewards val 0.9516419321106822
INFO: 01/21/2021 10:29:05 epoch 61, shard 1, rewards train 0.9435966610908508, rewards val 0.9477356821106822
INFO: 01/21/2021 10:35:42 epoch 62, shard 0, rewards train 0.945694088935852, rewards val 0.952808277027027
INFO: 01/21/2021 10:42:18 epoch 62, shard 1, rewards train 0.9424425363540649, rewards val 0.9522804054054054
INFO: 01/21/2021 10:48:55 epoch 63, shard 0, rewards train 0.9436132311820984, rewards val 0.9531199726512227
INFO: 01/21/2021 10:55:32 epoch 63, shard 1, rewards train 0.945253849029541, rewards val 0.9489975466537967
INFO: 01/21/2021 11:02:09 epoch 64, shard 0, rewards train 0.941847026348114, rewards val 0.9446689993564993
INFO: 01/21/2021 11:08:46 epoch 64, shard 1, rewards train 0.9382209777832031, rewards val 0.9447695463320464
INFO: 01/21/2021 11:15:23 epoch 65, shard 0, rewards train 0.9381775259971619, rewards val 0.9427686615186615
INFO: 01/21/2021 11:22:00 epoch 65, shard 1, rewards train 0.9414165019989014, rewards val 0.9437037483912484
INFO: 01/21/2021 11:28:36 epoch 66, shard 0, rewards train 0.9392039179801941, rewards val 0.9529037966537967
INFO: 01/21/2021 11:35:26 epoch 66, shard 1, rewards train 0.9427185654640198, rewards val 0.9512095801158301
INFO: 01/21/2021 11:42:02 epoch 67, shard 0, rewards train 0.9406446218490601, rewards val 0.9472027831402831
INFO: 01/21/2021 11:48:41 epoch 67, shard 1, rewards train 0.9444252252578735, rewards val 0.9538388835263835
INFO: 01/21/2021 11:55:19 epoch 68, shard 0, rewards train 0.9439294338226318, rewards val 0.9578708172458174
INFO: 01/22/2021 12:01:56 epoch 68, shard 1, rewards train 0.9419206380844116, rewards val 0.9378066682754183
INFO: 01/22/2021 12:08:33 epoch 69, shard 0, rewards train 0.9402100443840027, rewards val 0.9442517294079795
INFO: 01/22/2021 12:15:09 epoch 69, shard 1, rewards train 0.9479661583900452, rewards val 0.952808277027027
INFO: 01/22/2021 12:21:48 epoch 70, shard 0, rewards train 0.9481721520423889, rewards val 0.9560659990347491
INFO: 01/22/2021 12:28:26 epoch 70, shard 1, rewards train 0.950096845626831, rewards val 0.9536377895752896
INFO: 01/22/2021 12:35:04 epoch 71, shard 0, rewards train 0.9452720284461975, rewards val 0.9492086953024452
INFO: 01/22/2021 12:41:42 epoch 71, shard 1, rewards train 0.9419792890548706, rewards val 0.9519536277348777
INFO: 01/22/2021 12:48:19 epoch 72, shard 0, rewards train 0.9442331790924072, rewards val 0.9547035875160876
INFO: 01/22/2021 12:54:55 epoch 72, shard 1, rewards train 0.9424522519111633, rewards val 0.9454130469755471
INFO: 01/22/2021 01:01:33 epoch 73, shard 0, rewards train 0.9433079957962036, rewards val 0.9545929858429858
INFO: 01/22/2021 01:08:10 epoch 73, shard 1, rewards train 0.9453722238540649, rewards val 0.9412855936293436
INFO: 01/22/2021 01:14:48 epoch 74, shard 0, rewards train 0.947778046131134, rewards val 0.9569256756756757
INFO: 01/22/2021 01:21:30 epoch 74, shard 1, rewards train 0.9494958519935608, rewards val 0.9600828507078507
INFO: 01/22/2021 01:28:07 epoch 75, shard 0, rewards train 0.9492857456207275, rewards val 0.9568050193050194
INFO: 01/22/2021 01:34:55 epoch 75, shard 1, rewards train 0.9481140971183777, rewards val 0.955965452059202
INFO: 01/22/2021 01:41:32 epoch 76, shard 0, rewards train 0.9468201994895935, rewards val 0.9578456805019305
INFO: 01/22/2021 01:48:09 epoch 76, shard 1, rewards train 0.9484692215919495, rewards val 0.9554375804375804
INFO: 01/22/2021 01:54:45 epoch 77, shard 0, rewards train 0.9485957622528076, rewards val 0.9541706885456885
INFO: 01/22/2021 02:01:25 epoch 77, shard 1, rewards train 0.9446130394935608, rewards val 0.9439350064350065
INFO: 01/22/2021 02:08:02 epoch 78, shard 0, rewards train 0.9436646699905396, rewards val 0.9520642294079795
INFO: 01/22/2021 02:14:39 epoch 78, shard 1, rewards train 0.9520601630210876, rewards val 0.9604096283783784
INFO: 01/22/2021 02:21:16 epoch 79, shard 0, rewards train 0.9479929804801941, rewards val 0.955648729086229
INFO: 01/22/2021 02:27:54 epoch 79, shard 1, rewards train 0.9473845362663269, rewards val 0.9484646476833977
INFO: 01/22/2021 02:34:33 epoch 80, shard 0, rewards train 0.9476175904273987, rewards val 0.956699444980695
INFO: 01/22/2021 02:41:12 epoch 80, shard 1, rewards train 0.9495447874069214, rewards val 0.953109917953668
INFO: 01/22/2021 02:47:51 epoch 81, shard 0, rewards train 0.9481425285339355, rewards val 0.9583936615186615
INFO: 01/22/2021 02:54:29 epoch 81, shard 1, rewards train 0.9462594985961914, rewards val 0.9537383365508365
INFO: 01/22/2021 03:01:06 epoch 82, shard 0, rewards train 0.9480739831924438, rewards val 0.955216377091377
INFO: 01/22/2021 03:07:43 epoch 82, shard 1, rewards train 0.951112687587738, rewards val 0.9515313304375804
INFO: 01/22/2021 03:14:20 epoch 83, shard 0, rewards train 0.9433469176292419, rewards val 0.9421301882239382
INFO: 01/22/2021 03:20:56 epoch 83, shard 1, rewards train 0.9464273452758789, rewards val 0.9531199726512227
INFO: 01/22/2021 03:27:33 epoch 84, shard 0, rewards train 0.9493947625160217, rewards val 0.9562821750321749
INFO: 01/22/2021 03:34:22 epoch 84, shard 1, rewards train 0.9451655745506287, rewards val 0.9384250321750321
INFO: 01/22/2021 03:40:59 epoch 85, shard 0, rewards train 0.9457563757896423, rewards val 0.9559453426640927
INFO: 01/22/2021 03:47:35 epoch 85, shard 1, rewards train 0.9478779435157776, rewards val 0.9371782496782497
INFO: 01/22/2021 03:54:11 epoch 86, shard 0, rewards train 0.948980450630188, rewards val 0.9537433638996139
INFO: 01/22/2021 04:00:48 epoch 86, shard 1, rewards train 0.9459840059280396, rewards val 0.9516369047619048
INFO: 01/22/2021 04:07:25 epoch 87, shard 0, rewards train 0.9500551223754883, rewards val 0.9535322152509653
INFO: 01/22/2021 04:14:01 epoch 87, shard 1, rewards train 0.9478875994682312, rewards val 0.9564732142857143
INFO: 01/22/2021 04:20:37 epoch 88, shard 0, rewards train 0.950066089630127, rewards val 0.9582730051480052
INFO: 01/22/2021 04:27:14 epoch 88, shard 1, rewards train 0.9427976608276367, rewards val 0.953426640926641
INFO: 01/22/2021 04:33:52 epoch 89, shard 0, rewards train 0.9483200907707214, rewards val 0.9478462837837838
INFO: 01/22/2021 04:40:29 epoch 89, shard 1, rewards train 0.9442476630210876, rewards val 0.9498371138996139
INFO: 01/22/2021 04:47:08 epoch 90, shard 0, rewards train 0.9487437009811401, rewards val 0.9423363095238094
INFO: 01/22/2021 04:53:45 epoch 90, shard 1, rewards train 0.946230411529541, rewards val 0.9572323439510939
INFO: 01/22/2021 05:00:22 epoch 91, shard 0, rewards train 0.946801483631134, rewards val 0.9537433638996139
INFO: 01/22/2021 05:06:59 epoch 91, shard 1, rewards train 0.9438043236732483, rewards val 0.942356418918919
INFO: 01/22/2021 05:13:36 epoch 92, shard 0, rewards train 0.9403082132339478, rewards val 0.952476472007722
INFO: 01/22/2021 05:20:13 epoch 92, shard 1, rewards train 0.9420675039291382, rewards val 0.9433015604890606
INFO: 01/22/2021 05:26:49 epoch 93, shard 0, rewards train 0.9444807767868042, rewards val 0.9435076817889317
INFO: 01/22/2021 05:33:32 epoch 93, shard 1, rewards train 0.9464967250823975, rewards val 0.9472027831402831
INFO: 01/22/2021 05:40:10 epoch 94, shard 0, rewards train 0.9485474824905396, rewards val 0.9570061132561133
INFO: 01/22/2021 05:46:52 epoch 94, shard 1, rewards train 0.9492688179016113, rewards val 0.9500532898970399
INFO: 01/22/2021 05:53:29 epoch 95, shard 0, rewards train 0.9468684196472168, rewards val 0.9500532898970399
INFO: 01/22/2021 06:00:09 epoch 95, shard 1, rewards train 0.9470197558403015, rewards val 0.956714527027027
INFO: 01/22/2021 06:06:46 epoch 96, shard 0, rewards train 0.9505457282066345, rewards val 0.9528032496782497
INFO: 01/22/2021 06:13:24 epoch 96, shard 1, rewards train 0.9447798132896423, rewards val 0.9504856418918919
INFO: 01/22/2021 06:20:01 epoch 97, shard 0, rewards train 0.9502233266830444, rewards val 0.9532104649292148
INFO: 01/22/2021 06:26:38 epoch 97, shard 1, rewards train 0.9510142207145691, rewards val 0.955965452059202
INFO: 01/22/2021 06:33:14 epoch 98, shard 0, rewards train 0.9488122463226318, rewards val 0.9520541747104247
INFO: 01/22/2021 06:39:52 epoch 98, shard 1, rewards train 0.9501463770866394, rewards val 0.9479418034105533
INFO: 01/22/2021 06:46:29 epoch 99, shard 0, rewards train 0.9458810091018677, rewards val 0.9514207287644788
INFO: 01/22/2021 06:53:05 epoch 99, shard 1, rewards train 0.944257378578186, rewards val 0.9519536277348777
INFO: 01/22/2021 06:59:45 epoch 100, shard 0, rewards train 0.9435042142868042, rewards val 0.9525971283783784
INFO: 01/22/2021 07:06:22 epoch 100, shard 1, rewards train 0.9480457901954651, rewards val 0.9570211953024452
INFO: 01/22/2021 07:13:00 epoch 101, shard 0, rewards train 0.953565776348114, rewards val 0.9539645672458174
INFO: 01/22/2021 07:19:39 epoch 101, shard 1, rewards train 0.9469007849693298, rewards val 0.9447745736808236
INFO: 01/22/2021 07:26:15 epoch 102, shard 0, rewards train 0.9433671832084656, rewards val 0.9444377413127414
INFO: 01/22/2021 07:32:56 epoch 102, shard 1, rewards train 0.946526825428009, rewards val 0.9522502413127414
INFO: 01/22/2021 07:39:45 epoch 103, shard 0, rewards train 0.9454090595245361, rewards val 0.9471927284427284
INFO: 01/22/2021 07:46:23 epoch 103, shard 1, rewards train 0.9455793499946594, rewards val 0.9514257561132561
INFO: 01/22/2021 07:53:00 epoch 104, shard 0, rewards train 0.9473029971122742, rewards val 0.9472078104890606
INFO: 01/22/2021 07:59:36 epoch 104, shard 1, rewards train 0.9447314143180847, rewards val 0.955316924066924
INFO: 01/22/2021 08:06:14 epoch 105, shard 0, rewards train 0.9479135274887085, rewards val 0.9562872023809524
INFO: 01/22/2021 08:12:50 epoch 105, shard 1, rewards train 0.9487161636352539, rewards val 0.9550102557915058
INFO: 01/22/2021 08:19:27 epoch 106, shard 0, rewards train 0.9490676522254944, rewards val 0.9533361486486487
INFO: 01/22/2021 08:26:05 epoch 106, shard 1, rewards train 0.9485784769058228, rewards val 0.9444427686615187
INFO: 01/22/2021 08:32:43 epoch 107, shard 0, rewards train 0.9417862892150879, rewards val 0.9429798101673101
INFO: 01/22/2021 08:39:20 epoch 107, shard 1, rewards train 0.9348070621490479, rewards val 0.941190074002574
INFO: 01/22/2021 08:45:59 epoch 108, shard 0, rewards train 0.9410682320594788, rewards val 0.9523859797297297
INFO: 01/22/2021 08:52:36 epoch 108, shard 1, rewards train 0.945194661617279, rewards val 0.9542863175675675
INFO: 01/22/2021 08:59:14 epoch 109, shard 0, rewards train 0.9457439184188843, rewards val 0.958805904118404
INFO: 01/22/2021 09:05:50 epoch 109, shard 1, rewards train 0.9465758800506592, rewards val 0.9540651142213642
INFO: 01/22/2021 09:12:27 epoch 110, shard 0, rewards train 0.9474494457244873, rewards val 0.9557593307593308
INFO: 01/22/2021 09:19:03 epoch 110, shard 1, rewards train 0.9484202861785889, rewards val 0.9488969996782497
INFO: 01/22/2021 09:25:41 epoch 111, shard 0, rewards train 0.9422239661216736, rewards val 0.9462425595238094
INFO: 01/22/2021 09:32:19 epoch 111, shard 1, rewards train 0.9503728747367859, rewards val 0.9502694658944659
INFO: 01/22/2021 09:39:03 epoch 112, shard 0, rewards train 0.9429123401641846, rewards val 0.9527881676319175
INFO: 01/22/2021 09:45:40 epoch 112, shard 1, rewards train 0.9415644407272339, rewards val 0.9468860601673101
INFO: 01/22/2021 09:52:17 epoch 113, shard 0, rewards train 0.940822184085846, rewards val 0.9547940797940797
INFO: 01/22/2021 09:58:54 epoch 113, shard 1, rewards train 0.9506101608276367, rewards val 0.9581825128700128
INFO: 01/22/2021 10:05:30 epoch 114, shard 0, rewards train 0.9504305124282837, rewards val 0.9501538368725869
INFO: 01/22/2021 10:12:06 epoch 114, shard 1, rewards train 0.9509948492050171, rewards val 0.955965452059202
INFO: 01/22/2021 10:18:43 epoch 115, shard 0, rewards train 0.9521468877792358, rewards val 0.956815074002574
INFO: 01/22/2021 10:25:20 epoch 115, shard 1, rewards train 0.9505407214164734, rewards val 0.9569156209781209
INFO: 01/22/2021 10:31:57 epoch 116, shard 0, rewards train 0.9499368071556091, rewards val 0.9532255469755471
INFO: 01/22/2021 10:38:35 epoch 116, shard 1, rewards train 0.9476702213287354, rewards val 0.9489824646074646
INFO: 01/22/2021 10:45:12 epoch 117, shard 0, rewards train 0.9511500597000122, rewards val 0.9556437017374517
INFO: 01/22/2021 10:51:54 epoch 117, shard 1, rewards train 0.9517739415168762, rewards val 0.9588159588159588
INFO: 01/22/2021 10:58:31 epoch 118, shard 0, rewards train 0.9504305124282837, rewards val 0.9571317969755471
INFO: 01/22/2021 11:05:08 epoch 118, shard 1, rewards train 0.9496432542800903, rewards val 0.9541706885456885
INFO: 01/22/2021 11:11:44 epoch 119, shard 0, rewards train 0.9511610269546509, rewards val 0.9572373712998714
INFO: 01/22/2021 11:18:21 epoch 119, shard 1, rewards train 0.9513989090919495, rewards val 0.9553320061132561
INFO: 01/22/2021 11:24:58 epoch 120, shard 0, rewards train 0.9464541077613831, rewards val 0.9521647763835264
INFO: 01/22/2021 11:31:35 epoch 120, shard 1, rewards train 0.9455690979957581, rewards val 0.9536478442728443
INFO: 01/22/2021 11:38:18 epoch 121, shard 0, rewards train 0.947517991065979, rewards val 0.9491031209781209
INFO: 01/22/2021 11:44:55 epoch 121, shard 1, rewards train 0.944238007068634, rewards val 0.95204412001287
INFO: 01/22/2021 11:51:33 epoch 122, shard 0, rewards train 0.9438406825065613, rewards val 0.9478412564350065
