INFO: 01/14/2021 07:38:53 epoch 0, shard 0, rewards train 0.692874550819397, rewards val 0.7861946202531646
INFO: 01/15/2021 01:01:57 epoch 114, shard 0, rewards train 0.9363918304443359, rewards val 0.9471914556962026
INFO: 01/15/2021 01:05:51 epoch 114, shard 1, rewards train 0.9341755509376526, rewards val 0.9392800632911392
INFO: 01/15/2021 01:09:46 epoch 115, shard 0, rewards train 0.936945915222168, rewards val 0.9461036392405063
INFO: 01/15/2021 01:13:45 epoch 115, shard 1, rewards train 0.935339093208313, rewards val 0.9452136075949367
INFO: 01/15/2021 01:17:40 epoch 116, shard 0, rewards train 0.9375830888748169, rewards val 0.9448180379746836
INFO: 01/15/2021 01:21:35 epoch 116, shard 1, rewards train 0.9382756948471069, rewards val 0.9448180379746836
INFO: 01/15/2021 01:25:30 epoch 117, shard 0, rewards train 0.9286901354789734, rewards val 0.9350276898734177
INFO: 01/15/2021 01:29:25 epoch 117, shard 1, rewards train 0.9339262247085571, rewards val 0.936807753164557
INFO: 01/15/2021 01:33:20 epoch 118, shard 0, rewards train 0.9330119490623474, rewards val 0.942939082278481
INFO: 01/15/2021 01:37:14 epoch 118, shard 1, rewards train 0.9351451396942139, rewards val 0.9427412974683544
INFO: 01/15/2021 01:41:08 epoch 119, shard 0, rewards train 0.9365857839584351, rewards val 0.9486748417721519
INFO: 01/15/2021 01:45:04 epoch 119, shard 1, rewards train 0.9394115805625916, rewards val 0.9479825949367089
INFO: 01/15/2021 01:48:59 epoch 120, shard 0, rewards train 0.9402427077293396, rewards val 0.9424446202531646
INFO: 01/15/2021 01:52:54 epoch 120, shard 1, rewards train 0.9380263686180115, rewards val 0.9364121835443038
INFO: 01/15/2021 01:56:48 epoch 121, shard 0, rewards train 0.9372783899307251, rewards val 0.9354232594936709
INFO: 01/15/2021 02:00:42 epoch 121, shard 1, rewards train 0.9383588433265686, rewards val 0.9443235759493671
INFO: 01/15/2021 02:04:37 epoch 122, shard 0, rewards train 0.9391899108886719, rewards val 0.943631329113924
INFO: 01/15/2021 02:08:32 epoch 122, shard 1, rewards train 0.9351451396942139, rewards val 0.9370055379746836
