INFO: 01/21/2021 08:58:55 epoch 0, shard 0, rewards train 0.5824782848358154, rewards val 0.7583906451093951
INFO: 01/21/2021 03:22:58 epoch 51, shard 1, rewards train 0.9751619100570679, rewards val 0.9746571348133849
INFO: 01/21/2021 03:26:40 epoch 52, shard 0, rewards train 0.9733743667602539, rewards val 0.9738125402187903
INFO: 01/21/2021 03:30:24 epoch 52, shard 1, rewards train 0.974609375, rewards val 0.9799358510296011
INFO: 01/21/2021 03:34:08 epoch 53, shard 0, rewards train 0.9727839827537537, rewards val 0.972972972972973
INFO: 01/21/2021 03:37:50 epoch 53, shard 1, rewards train 0.9702596664428711, rewards val 0.9670457287644788
INFO: 01/21/2021 03:41:32 epoch 54, shard 0, rewards train 0.9688372015953064, rewards val 0.9749788851351351
INFO: 01/21/2021 03:45:15 epoch 54, shard 1, rewards train 0.9755170345306396, rewards val 0.9743454391891891
INFO: 01/21/2021 03:49:00 epoch 55, shard 0, rewards train 0.9734147787094116, rewards val 0.9696951415701417
INFO: 01/21/2021 03:52:43 epoch 55, shard 1, rewards train 0.9656922221183777, rewards val 0.9605152027027027
INFO: 01/21/2021 03:56:25 epoch 56, shard 0, rewards train 0.9671909213066101, rewards val 0.9776182432432432
INFO: 01/21/2021 04:00:15 epoch 56, shard 1, rewards train 0.9722424149513245, rewards val 0.9748632561132561
INFO: 01/21/2021 04:03:59 epoch 57, shard 0, rewards train 0.9733352661132812, rewards val 0.9744459861647362
INFO: 01/21/2021 04:07:44 epoch 57, shard 1, rewards train 0.970940351486206, rewards val 0.9770853442728443
INFO: 01/21/2021 04:11:27 epoch 58, shard 0, rewards train 0.9745206236839294, rewards val 0.9748682834620336
INFO: 01/21/2021 04:15:12 epoch 58, shard 1, rewards train 0.9736828804016113, rewards val 0.977929938867439
INFO: 01/21/2021 04:18:57 epoch 59, shard 0, rewards train 0.9740766882896423, rewards val 0.9765574726512227
INFO: 01/21/2021 04:22:39 epoch 59, shard 1, rewards train 0.9682081937789917, rewards val 0.9761251206563707
INFO: 01/21/2021 04:26:22 epoch 60, shard 0, rewards train 0.9736811518669128, rewards val 0.9777238175675675
INFO: 01/21/2021 04:30:06 epoch 60, shard 1, rewards train 0.9733960628509521, rewards val 0.971706081081081
INFO: 01/21/2021 04:33:49 epoch 61, shard 0, rewards train 0.9689571261405945, rewards val 0.9734907898970399
INFO: 01/21/2021 04:37:33 epoch 61, shard 1, rewards train 0.971581220626831, rewards val 0.9735008445945946
INFO: 01/21/2021 04:41:16 epoch 62, shard 0, rewards train 0.9705053567886353, rewards val 0.9745465331402831
INFO: 01/21/2021 04:45:00 epoch 62, shard 1, rewards train 0.9718868136405945, rewards val 0.9748682834620336
INFO: 01/21/2021 04:48:42 epoch 63, shard 0, rewards train 0.9733758568763733, rewards val 0.9766680743243243
INFO: 01/21/2021 04:52:26 epoch 63, shard 1, rewards train 0.9732286930084229, rewards val 0.9725355936293436
INFO: 01/21/2021 04:56:10 epoch 64, shard 0, rewards train 0.9706330895423889, rewards val 0.9764418436293436
INFO: 01/21/2021 05:00:02 epoch 64, shard 1, rewards train 0.97297203540802, rewards val 0.9765574726512227
INFO: 01/21/2021 05:03:43 epoch 65, shard 0, rewards train 0.9717280268669128, rewards val 0.9741342905405406
INFO: 01/21/2021 05:07:28 epoch 65, shard 1, rewards train 0.9724394083023071, rewards val 0.9794130067567568
INFO: 01/21/2021 05:11:12 epoch 66, shard 0, rewards train 0.9762057662010193, rewards val 0.9756073037323038
INFO: 01/21/2021 05:14:55 epoch 66, shard 1, rewards train 0.9747573137283325, rewards val 0.9754011824324325
INFO: 01/21/2021 05:18:39 epoch 67, shard 0, rewards train 0.9711657166481018, rewards val 0.9755067567567568
INFO: 01/21/2021 05:22:22 epoch 67, shard 1, rewards train 0.9721929430961609, rewards val 0.974023688867439
INFO: 01/21/2021 05:26:05 epoch 68, shard 0, rewards train 0.9735829830169678, rewards val 0.976245777027027
INFO: 01/21/2021 05:29:48 epoch 68, shard 1, rewards train 0.9745404720306396, rewards val 0.9764569256756757
INFO: 01/21/2021 05:33:31 epoch 69, shard 0, rewards train 0.9733057022094727, rewards val 0.9761351753539255
INFO: 01/21/2021 05:37:14 epoch 69, shard 1, rewards train 0.9718970060348511, rewards val 0.9721183236808236
INFO: 01/21/2021 05:40:56 epoch 70, shard 0, rewards train 0.9731281399726868, rewards val 0.9750844594594594
INFO: 01/21/2021 05:44:38 epoch 70, shard 1, rewards train 0.9722424149513245, rewards val 0.974023688867439
INFO: 01/21/2021 05:48:21 epoch 71, shard 0, rewards train 0.9706906676292419, rewards val 0.9667440878378378
INFO: 01/21/2021 05:52:05 epoch 71, shard 1, rewards train 0.9693326950073242, rewards val 0.9771959459459459
INFO: 01/21/2021 05:55:48 epoch 72, shard 0, rewards train 0.9688279032707214, rewards val 0.9709620334620336
INFO: 01/21/2021 05:59:31 epoch 72, shard 1, rewards train 0.9717393517494202, rewards val 0.9720228040540541
INFO: 01/21/2021 06:03:19 epoch 73, shard 0, rewards train 0.9747962951660156, rewards val 0.9769847972972973
INFO: 01/21/2021 06:07:03 epoch 73, shard 1, rewards train 0.9768094420433044, rewards val 0.976245777027027
INFO: 01/21/2021 06:10:49 epoch 74, shard 0, rewards train 0.973573625087738, rewards val 0.9765574726512227
INFO: 01/21/2021 06:14:30 epoch 74, shard 1, rewards train 0.9755762219429016, rewards val 0.9751850064350065
INFO: 01/21/2021 06:18:16 epoch 75, shard 0, rewards train 0.9736421704292297, rewards val 0.9779349662162162
INFO: 01/21/2021 06:22:00 epoch 75, shard 1, rewards train 0.9743333458900452, rewards val 0.9744459861647362
INFO: 01/21/2021 06:25:52 epoch 76, shard 0, rewards train 0.9739458560943604, rewards val 0.9744459861647362
INFO: 01/21/2021 06:29:45 epoch 76, shard 1, rewards train 0.9761778116226196, rewards val 0.976245777027027
INFO: 01/21/2021 06:34:17 epoch 77, shard 0, rewards train 0.9765718579292297, rewards val 0.9764518983268984
INFO: 01/21/2021 06:38:19 epoch 77, shard 1, rewards train 0.977558970451355, rewards val 0.980152027027027
INFO: 01/21/2021 06:42:02 epoch 78, shard 0, rewards train 0.9753179550170898, rewards val 0.9706453104890606
INFO: 01/21/2021 06:45:45 epoch 78, shard 1, rewards train 0.9695000648498535, rewards val 0.9732896959459459
INFO: 01/21/2021 06:49:29 epoch 79, shard 0, rewards train 0.9705239534378052, rewards val 0.9716005067567568
INFO: 01/21/2021 06:53:19 epoch 79, shard 1, rewards train 0.973968505859375, rewards val 0.9775076415701417
INFO: 01/21/2021 06:57:01 epoch 80, shard 0, rewards train 0.9756342768669128, rewards val 0.9727567969755471
INFO: 01/21/2021 07:00:51 epoch 80, shard 1, rewards train 0.9698551297187805, rewards val 0.9765625
INFO: 01/21/2021 07:04:34 epoch 81, shard 0, rewards train 0.9733337759971619, rewards val 0.9739181145431146
INFO: 01/21/2021 07:08:23 epoch 81, shard 1, rewards train 0.973090410232544, rewards val 0.9757128780566281
INFO: 01/21/2021 07:12:13 epoch 82, shard 0, rewards train 0.972251296043396, rewards val 0.9732846685971687
INFO: 01/21/2021 07:15:54 epoch 82, shard 1, rewards train 0.9702892899513245, rewards val 0.972007722007722
INFO: 01/21/2021 07:19:39 epoch 83, shard 0, rewards train 0.9727544188499451, rewards val 0.9771858912483912
INFO: 01/21/2021 07:24:32 epoch 83, shard 1, rewards train 0.9743139147758484, rewards val 0.976130148005148
INFO: 01/21/2021 07:28:40 epoch 84, shard 0, rewards train 0.9766310453414917, rewards val 0.9777187902187903
INFO: 01/21/2021 07:32:30 epoch 84, shard 1, rewards train 0.9746986031532288, rewards val 0.9774070945945946
INFO: 01/21/2021 07:36:19 epoch 85, shard 0, rewards train 0.9744505286216736, rewards val 0.9783572635135135
INFO: 01/21/2021 07:40:03 epoch 85, shard 1, rewards train 0.973031222820282, rewards val 0.9760346283783784
INFO: 01/21/2021 07:43:51 epoch 86, shard 0, rewards train 0.9736623764038086, rewards val 0.9741292631917633
INFO: 01/21/2021 07:47:35 epoch 86, shard 1, rewards train 0.9721047282218933, rewards val 0.9770803169240668
INFO: 01/21/2021 07:51:23 epoch 87, shard 0, rewards train 0.9724974036216736, rewards val 0.9735008445945946
INFO: 01/21/2021 07:55:06 epoch 87, shard 1, rewards train 0.9689378142356873, rewards val 0.9738175675675675
INFO: 01/21/2021 07:58:49 epoch 88, shard 0, rewards train 0.9719443917274475, rewards val 0.9754011824324325
INFO: 01/21/2021 08:02:44 epoch 88, shard 1, rewards train 0.9736822843551636, rewards val 0.9777238175675675
INFO: 01/21/2021 08:06:27 epoch 89, shard 0, rewards train 0.9709585905075073, rewards val 0.9720177767052768
INFO: 01/21/2021 08:10:08 epoch 89, shard 1, rewards train 0.9731006026268005, rewards val 0.9746470801158301
INFO: 01/21/2021 08:13:51 epoch 90, shard 0, rewards train 0.9733960628509521, rewards val 0.9737119932432432
INFO: 01/21/2021 08:17:32 epoch 90, shard 1, rewards train 0.974609375, rewards val 0.9744459861647362
INFO: 01/21/2021 08:21:15 epoch 91, shard 0, rewards train 0.9742932319641113, rewards val 0.9718066280566281
INFO: 01/21/2021 08:25:03 epoch 91, shard 1, rewards train 0.973534345626831, rewards val 0.9743454391891891
INFO: 01/21/2021 08:28:47 epoch 92, shard 0, rewards train 0.9769861698150635, rewards val 0.9805692969755471
INFO: 01/21/2021 08:32:36 epoch 92, shard 1, rewards train 0.9725879430770874, rewards val 0.9761351753539255
INFO: 01/21/2021 08:36:21 epoch 93, shard 0, rewards train 0.9718276262283325, rewards val 0.9746571348133849
INFO: 01/21/2021 08:40:28 epoch 93, shard 1, rewards train 0.9734654426574707, rewards val 0.9787745334620336
INFO: 01/21/2021 08:44:11 epoch 94, shard 0, rewards train 0.9725565910339355, rewards val 0.9736013915701417
INFO: 01/21/2021 08:48:02 epoch 94, shard 1, rewards train 0.9747971296310425, rewards val 0.975496702059202
INFO: 01/21/2021 08:51:51 epoch 95, shard 0, rewards train 0.9741654992103577, rewards val 0.9771959459459459
INFO: 01/21/2021 08:55:35 epoch 95, shard 1, rewards train 0.9727746248245239, rewards val 0.9746521074646074
INFO: 01/21/2021 08:59:26 epoch 96, shard 0, rewards train 0.974145233631134, rewards val 0.9745515604890606
INFO: 01/21/2021 09:03:15 epoch 96, shard 1, rewards train 0.9766415953636169, rewards val 0.9758134250321749
INFO: 01/21/2021 09:07:00 epoch 97, shard 0, rewards train 0.9738103747367859, rewards val 0.974023688867439
INFO: 01/21/2021 09:10:50 epoch 97, shard 1, rewards train 0.97492516040802, rewards val 0.9790912564350065
INFO: 01/21/2021 09:14:38 epoch 98, shard 0, rewards train 0.9769269824028015, rewards val 0.9762357223294723
INFO: 01/21/2021 09:18:21 epoch 98, shard 1, rewards train 0.9763553738594055, rewards val 0.9770803169240668
INFO: 01/21/2021 09:22:10 epoch 99, shard 0, rewards train 0.9763241410255432, rewards val 0.9761351753539255
INFO: 01/21/2021 09:25:53 epoch 99, shard 1, rewards train 0.9765625, rewards val 0.9766630469755471
INFO: 01/21/2021 09:29:45 epoch 100, shard 0, rewards train 0.9755859375, rewards val 0.9780304858429858
INFO: 01/21/2021 09:33:34 epoch 100, shard 1, rewards train 0.9776773452758789, rewards val 0.9758184523809524
INFO: 01/21/2021 09:37:19 epoch 101, shard 0, rewards train 0.9752683043479919, rewards val 0.9766630469755471
INFO: 01/21/2021 09:41:14 epoch 101, shard 1, rewards train 0.976898193359375, rewards val 0.9799358510296011
INFO: 01/21/2021 09:44:57 epoch 102, shard 0, rewards train 0.9750330448150635, rewards val 0.9761351753539255
INFO: 01/21/2021 09:48:40 epoch 102, shard 1, rewards train 0.9766022562980652, rewards val 0.9759240267052768
INFO: 01/21/2021 09:52:30 epoch 103, shard 0, rewards train 0.9772821068763733, rewards val 0.9752905807593308
INFO: 01/21/2021 09:56:19 epoch 103, shard 1, rewards train 0.975862443447113, rewards val 0.9759290540540541
INFO: 01/21/2021 10:00:06 epoch 104, shard 0, rewards train 0.974114179611206, rewards val 0.9764518983268984
INFO: 01/21/2021 10:03:49 epoch 104, shard 1, rewards train 0.976582407951355, rewards val 0.9759290540540541
INFO: 01/21/2021 10:07:34 epoch 105, shard 0, rewards train 0.9759690165519714, rewards val 0.9751749517374517
INFO: 01/21/2021 10:11:17 epoch 105, shard 1, rewards train 0.9775686264038086, rewards val 0.9784527831402831
INFO: 01/21/2021 10:15:06 epoch 106, shard 0, rewards train 0.9772026538848877, rewards val 0.9784628378378378
INFO: 01/21/2021 10:18:51 epoch 106, shard 1, rewards train 0.9771844148635864, rewards val 0.9759189993564993
INFO: 01/21/2021 10:22:46 epoch 107, shard 0, rewards train 0.9732745885848999, rewards val 0.9733751608751607
INFO: 01/21/2021 10:26:28 epoch 107, shard 1, rewards train 0.9740175008773804, rewards val 0.9778293918918919
INFO: 01/21/2021 10:30:10 epoch 108, shard 0, rewards train 0.9755454659461975, rewards val 0.9777238175675675
INFO: 01/21/2021 10:33:53 epoch 108, shard 1, rewards train 0.9746884703636169, rewards val 0.9736013915701417
INFO: 01/21/2021 10:37:42 epoch 109, shard 0, rewards train 0.9767884016036987, rewards val 0.9790962837837838
INFO: 01/21/2021 10:41:26 epoch 109, shard 1, rewards train 0.9765625, rewards val 0.9761402027027027
INFO: 01/21/2021 10:45:16 epoch 110, shard 0, rewards train 0.9762057662010193, rewards val 0.9760346283783784
INFO: 01/21/2021 10:49:05 epoch 110, shard 1, rewards train 0.9769768118858337, rewards val 0.9776182432432432
INFO: 01/21/2021 10:52:48 epoch 111, shard 0, rewards train 0.9777758121490479, rewards val 0.9810971685971687
INFO: 01/21/2021 10:56:37 epoch 111, shard 1, rewards train 0.975960910320282, rewards val 0.9768741956241958
INFO: 01/21/2021 11:00:22 epoch 112, shard 0, rewards train 0.9772415161132812, rewards val 0.977296492921493
INFO: 01/21/2021 11:05:08 epoch 112, shard 1, rewards train 0.9771547913551331, rewards val 0.9775076415701417
INFO: 01/21/2021 11:08:51 epoch 113, shard 0, rewards train 0.9763055443763733, rewards val 0.9795135537323038
INFO: 01/21/2021 11:12:36 epoch 113, shard 1, rewards train 0.9762665629386902, rewards val 0.9714899050836552
INFO: 01/21/2021 11:16:37 epoch 114, shard 0, rewards train 0.9733166694641113, rewards val 0.977929938867439
INFO: 01/21/2021 11:20:38 epoch 114, shard 1, rewards train 0.9750139713287354, rewards val 0.9789806547619048
INFO: 01/21/2021 11:24:26 epoch 115, shard 0, rewards train 0.9728913903236389, rewards val 0.9749788851351351
INFO: 01/21/2021 11:28:10 epoch 115, shard 1, rewards train 0.974885880947113, rewards val 0.9776132158944659
INFO: 01/21/2021 11:31:59 epoch 116, shard 0, rewards train 0.9774596691131592, rewards val 0.9763513513513513
INFO: 01/21/2021 11:35:49 epoch 116, shard 1, rewards train 0.9758721590042114, rewards val 0.9768691682754183
INFO: 01/21/2021 11:39:33 epoch 117, shard 0, rewards train 0.9737605452537537, rewards val 0.9759240267052768
INFO: 01/21/2021 11:43:22 epoch 117, shard 1, rewards train 0.9748364090919495, rewards val 0.9794079794079795
INFO: 01/21/2021 11:47:11 epoch 118, shard 0, rewards train 0.9749644994735718, rewards val 0.9739181145431146
INFO: 01/21/2021 11:50:55 epoch 118, shard 1, rewards train 0.9769079089164734, rewards val 0.9785633848133849
INFO: 01/21/2021 11:54:45 epoch 119, shard 0, rewards train 0.9714117050170898, rewards val 0.9740287162162162
INFO: 01/21/2021 11:58:35 epoch 119, shard 1, rewards train 0.9747874140739441, rewards val 0.9740186615186615
INFO: 01/22/2021 12:02:26 epoch 120, shard 0, rewards train 0.9672999382019043, rewards val 0.972440074002574
INFO: 01/22/2021 12:06:13 epoch 120, shard 1, rewards train 0.9758721590042114, rewards val 0.9765423906048906
INFO: 01/22/2021 12:09:56 epoch 121, shard 0, rewards train 0.973790168762207, rewards val 0.9744510135135135
INFO: 01/22/2021 12:13:42 epoch 121, shard 1, rewards train 0.9762568473815918, rewards val 0.9793979247104247
INFO: 01/22/2021 12:17:30 epoch 122, shard 0, rewards train 0.9789003133773804, rewards val 0.976346324002574
INFO: 01/22/2021 12:21:14 epoch 122, shard 1, rewards train 0.9792753458023071, rewards val 0.9774020672458174
