INFO: 01/19/2021 08:01:35 epoch 0, shard 0, rewards train 0.6511247754096985, rewards val 0.7665150316455697
INFO: 01/20/2021 04:09:32 epoch 34, shard 1, rewards train 0.9205175042152405, rewards val 0.926621835443038
INFO: 01/20/2021 04:16:35 epoch 35, shard 0, rewards train 0.9258089661598206, rewards val 0.9343354430379747
INFO: 01/20/2021 04:23:38 epoch 35, shard 1, rewards train 0.9305739998817444, rewards val 0.9388844936708861
INFO: 01/20/2021 04:30:41 epoch 36, shard 0, rewards train 0.9272772669792175, rewards val 0.9285007911392406
INFO: 01/20/2021 04:37:45 epoch 36, shard 1, rewards train 0.9268894195556641, rewards val 0.9359177215189873
INFO: 01/20/2021 04:45:01 epoch 37, shard 0, rewards train 0.9300476312637329, rewards val 0.9383900316455697
INFO: 01/20/2021 04:52:05 epoch 37, shard 1, rewards train 0.9282469153404236, rewards val 0.9361155063291139
INFO: 01/20/2021 04:59:09 epoch 38, shard 0, rewards train 0.9270556569099426, rewards val 0.9282041139240507
INFO: 01/20/2021 05:06:12 epoch 38, shard 1, rewards train 0.9318206906318665, rewards val 0.9397745253164557
INFO: 01/20/2021 05:13:15 epoch 39, shard 0, rewards train 0.9350343346595764, rewards val 0.9425435126582279
INFO: 01/20/2021 05:20:18 epoch 39, shard 1, rewards train 0.9274988770484924, rewards val 0.9348299050632911
INFO: 01/20/2021 05:27:22 epoch 40, shard 0, rewards train 0.9309064745903015, rewards val 0.9397745253164557
INFO: 01/20/2021 05:34:25 epoch 40, shard 1, rewards train 0.9266400933265686, rewards val 0.9295886075949367
INFO: 01/20/2021 05:41:28 epoch 41, shard 0, rewards train 0.9281083941459656, rewards val 0.9326542721518988
INFO: 01/20/2021 05:48:33 epoch 41, shard 1, rewards train 0.9258920550346375, rewards val 0.9346321202531646
INFO: 01/20/2021 05:55:38 epoch 42, shard 0, rewards train 0.9256704449653625, rewards val 0.9277096518987342
INFO: 01/20/2021 06:02:41 epoch 42, shard 1, rewards train 0.922927737236023, rewards val 0.9295886075949367
INFO: 01/20/2021 06:09:46 epoch 43, shard 0, rewards train 0.9206005930900574, rewards val 0.9187104430379747
INFO: 01/20/2021 06:16:49 epoch 43, shard 1, rewards train 0.9187444448471069, rewards val 0.9314675632911392
INFO: 01/20/2021 06:23:52 epoch 44, shard 0, rewards train 0.9210715889930725, rewards val 0.9305775316455697
INFO: 01/20/2021 06:30:56 epoch 44, shard 1, rewards train 0.9259752035140991, rewards val 0.9297863924050633
INFO: 01/20/2021 06:38:00 epoch 45, shard 0, rewards train 0.9279144406318665, rewards val 0.9268196202531646
INFO: 01/20/2021 06:45:15 epoch 45, shard 1, rewards train 0.9181903600692749, rewards val 0.9231606012658228
INFO: 01/20/2021 06:52:19 epoch 46, shard 0, rewards train 0.9271941781044006, rewards val 0.9294897151898734
INFO: 01/20/2021 06:59:22 epoch 46, shard 1, rewards train 0.9289118051528931, rewards val 0.9354232594936709
INFO: 01/20/2021 07:06:25 epoch 47, shard 0, rewards train 0.931294322013855, rewards val 0.9355221518987342
INFO: 01/20/2021 07:13:28 epoch 47, shard 1, rewards train 0.9336768388748169, rewards val 0.928995253164557
INFO: 01/20/2021 07:20:33 epoch 48, shard 0, rewards train 0.9330119490623474, rewards val 0.9345332278481012
INFO: 01/20/2021 07:27:36 epoch 48, shard 1, rewards train 0.9325687289237976, rewards val 0.9349287974683544
INFO: 01/20/2021 07:34:40 epoch 49, shard 0, rewards train 0.9343971610069275, rewards val 0.9371044303797469
INFO: 01/20/2021 07:41:45 epoch 49, shard 1, rewards train 0.928634762763977, rewards val 0.9347310126582279
INFO: 01/20/2021 07:48:49 epoch 50, shard 0, rewards train 0.931848406791687, rewards val 0.9369066455696202
INFO: 01/20/2021 07:55:52 epoch 50, shard 1, rewards train 0.9282745718955994, rewards val 0.9312697784810127
INFO: 01/20/2021 08:02:56 epoch 51, shard 0, rewards train 0.9289118051528931, rewards val 0.9335443037974683
INFO: 01/20/2021 08:09:59 epoch 51, shard 1, rewards train 0.9339538812637329, rewards val 0.9365110759493671
INFO: 01/20/2021 08:17:02 epoch 52, shard 0, rewards train 0.9355607032775879, rewards val 0.9370055379746836
INFO: 01/20/2021 08:24:07 epoch 52, shard 1, rewards train 0.9355053305625916, rewards val 0.9378955696202531
INFO: 01/20/2021 08:31:12 epoch 53, shard 0, rewards train 0.9281083941459656, rewards val 0.9282041139240507
INFO: 01/20/2021 08:38:16 epoch 53, shard 1, rewards train 0.9141455888748169, rewards val 0.9238528481012658
INFO: 01/20/2021 08:45:26 epoch 54, shard 0, rewards train 0.9248670339584351, rewards val 0.9317642405063291
INFO: 01/20/2021 08:52:28 epoch 54, shard 1, rewards train 0.9263076186180115, rewards val 0.9348299050632911
INFO: 01/20/2021 08:59:26 epoch 55, shard 0, rewards train 0.923204779624939, rewards val 0.928995253164557
INFO: 01/20/2021 09:06:30 epoch 55, shard 1, rewards train 0.9296875, rewards val 0.9366099683544303
INFO: 01/20/2021 09:13:34 epoch 56, shard 0, rewards train 0.926833987236023, rewards val 0.9346321202531646
INFO: 01/20/2021 09:20:38 epoch 56, shard 1, rewards train 0.9237311482429504, rewards val 0.9385878164556962
INFO: 01/20/2021 09:27:43 epoch 57, shard 0, rewards train 0.9349512457847595, rewards val 0.9420490506329114
INFO: 01/20/2021 09:34:47 epoch 57, shard 1, rewards train 0.9317376017570496, rewards val 0.928006329113924
INFO: 01/20/2021 09:41:52 epoch 58, shard 0, rewards train 0.9312112331390381, rewards val 0.9198971518987342
INFO: 01/20/2021 09:48:54 epoch 58, shard 1, rewards train 0.921597957611084, rewards val 0.932060917721519
INFO: 01/20/2021 09:55:59 epoch 59, shard 0, rewards train 0.9278313517570496, rewards val 0.9305775316455697
INFO: 01/20/2021 10:03:02 epoch 59, shard 1, rewards train 0.9261137247085571, rewards val 0.9350276898734177
INFO: 01/20/2021 10:10:05 epoch 60, shard 0, rewards train 0.935754656791687, rewards val 0.9348299050632911
INFO: 01/20/2021 10:17:10 epoch 60, shard 1, rewards train 0.9331504702568054, rewards val 0.9384889240506329
INFO: 01/20/2021 10:24:13 epoch 61, shard 0, rewards train 0.9331227540969849, rewards val 0.9430379746835443
INFO: 01/20/2021 10:31:16 epoch 61, shard 1, rewards train 0.928219199180603, rewards val 0.9420490506329114
INFO: 01/20/2021 10:38:20 epoch 62, shard 0, rewards train 0.9301307797431946, rewards val 0.9354232594936709
INFO: 01/20/2021 10:45:31 epoch 62, shard 1, rewards train 0.9316267967224121, rewards val 0.9285007911392406
INFO: 01/20/2021 10:52:34 epoch 63, shard 0, rewards train 0.934147834777832, rewards val 0.9369066455696202
INFO: 01/20/2021 10:59:37 epoch 63, shard 1, rewards train 0.9328457713127136, rewards val 0.9350276898734177
INFO: 01/20/2021 11:06:40 epoch 64, shard 0, rewards train 0.932624101638794, rewards val 0.9269185126582279
INFO: 01/20/2021 11:13:45 epoch 64, shard 1, rewards train 0.9328180551528931, rewards val 0.9363132911392406
INFO: 01/20/2021 11:20:48 epoch 65, shard 0, rewards train 0.931986927986145, rewards val 0.9379944620253164
INFO: 01/20/2021 11:27:52 epoch 65, shard 1, rewards train 0.9316821694374084, rewards val 0.9264240506329114
INFO: 01/20/2021 11:34:56 epoch 66, shard 0, rewards train 0.9195478558540344, rewards val 0.9298852848101266
INFO: 01/20/2021 11:42:00 epoch 66, shard 1, rewards train 0.9275820255279541, rewards val 0.9331487341772152
INFO: 01/20/2021 11:49:02 epoch 67, shard 0, rewards train 0.929826021194458, rewards val 0.9286985759493671
INFO: 01/20/2021 11:56:07 epoch 67, shard 1, rewards train 0.9261413812637329, rewards val 0.9222705696202531
INFO: 01/20/2021 12:03:11 epoch 68, shard 0, rewards train 0.9211546778678894, rewards val 0.9220727848101266
INFO: 01/20/2021 12:10:14 epoch 68, shard 1, rewards train 0.9273049831390381, rewards val 0.9350276898734177
INFO: 01/20/2021 12:17:20 epoch 69, shard 0, rewards train 0.9350897669792175, rewards val 0.9388844936708861
INFO: 01/20/2021 12:24:24 epoch 69, shard 1, rewards train 0.9277482032775879, rewards val 0.9354232594936709
INFO: 01/20/2021 12:31:29 epoch 70, shard 0, rewards train 0.919714093208313, rewards val 0.907931170886076
INFO: 01/20/2021 12:38:32 epoch 70, shard 1, rewards train 0.9127050042152405, rewards val 0.9300830696202531
INFO: 01/20/2021 12:45:44 epoch 71, shard 0, rewards train 0.9215425252914429, rewards val 0.9301819620253164
INFO: 01/20/2021 12:52:47 epoch 71, shard 1, rewards train 0.9306848645210266, rewards val 0.9385878164556962
INFO: 01/20/2021 12:59:51 epoch 72, shard 0, rewards train 0.9340924024581909, rewards val 0.9352254746835443
INFO: 01/20/2021 01:06:56 epoch 72, shard 1, rewards train 0.932402491569519, rewards val 0.9394778481012658
INFO: 01/20/2021 01:13:58 epoch 73, shard 0, rewards train 0.9320977330207825, rewards val 0.944620253164557
INFO: 01/20/2021 01:21:03 epoch 73, shard 1, rewards train 0.9337599873542786, rewards val 0.938192246835443
INFO: 01/20/2021 01:28:06 epoch 74, shard 0, rewards train 0.9357823729515076, rewards val 0.9379944620253164
INFO: 01/20/2021 01:35:10 epoch 74, shard 1, rewards train 0.9352282881736755, rewards val 0.9395767405063291
INFO: 01/20/2021 01:42:16 epoch 75, shard 0, rewards train 0.9352282881736755, rewards val 0.9373022151898734
INFO: 01/20/2021 01:49:21 epoch 75, shard 1, rewards train 0.9365857839584351, rewards val 0.9372033227848101
INFO: 01/20/2021 01:56:25 epoch 76, shard 0, rewards train 0.9345079660415649, rewards val 0.9339398734177216
INFO: 01/20/2021 02:03:29 epoch 76, shard 1, rewards train 0.9345911145210266, rewards val 0.9399723101265823
INFO: 01/20/2021 02:10:34 epoch 77, shard 0, rewards train 0.9353668093681335, rewards val 0.9340387658227848
INFO: 01/20/2021 02:17:37 epoch 77, shard 1, rewards train 0.9332889914512634, rewards val 0.9382911392405063
INFO: 01/20/2021 02:24:42 epoch 78, shard 0, rewards train 0.931571364402771, rewards val 0.939181170886076
INFO: 01/20/2021 02:31:45 epoch 78, shard 1, rewards train 0.93359375, rewards val 0.9337420886075949
INFO: 01/20/2021 02:38:48 epoch 79, shard 0, rewards train 0.9315159320831299, rewards val 0.9377966772151899
INFO: 01/20/2021 02:46:00 epoch 79, shard 1, rewards train 0.932541012763977, rewards val 0.9336431962025317
INFO: 01/20/2021 02:53:03 epoch 80, shard 0, rewards train 0.9304354786872864, rewards val 0.9370055379746836
INFO: 01/20/2021 03:00:08 epoch 80, shard 1, rewards train 0.9222628474235535, rewards val 0.9285996835443038
INFO: 01/20/2021 03:07:12 epoch 81, shard 0, rewards train 0.9304631948471069, rewards val 0.927314082278481
INFO: 01/20/2021 03:14:16 epoch 81, shard 1, rewards train 0.9318761229515076, rewards val 0.9364121835443038
INFO: 01/20/2021 03:21:20 epoch 82, shard 0, rewards train 0.9331504702568054, rewards val 0.935818829113924
INFO: 01/20/2021 03:28:24 epoch 82, shard 1, rewards train 0.9303523898124695, rewards val 0.9347310126582279
INFO: 01/20/2021 03:35:29 epoch 83, shard 0, rewards train 0.9317653179168701, rewards val 0.9336431962025317
INFO: 01/20/2021 03:42:33 epoch 83, shard 1, rewards train 0.9288010001182556, rewards val 0.9340387658227848
INFO: 01/20/2021 03:49:38 epoch 84, shard 0, rewards train 0.931571364402771, rewards val 0.9360166139240507
INFO: 01/20/2021 03:56:41 epoch 84, shard 1, rewards train 0.9351728558540344, rewards val 0.935818829113924
INFO: 01/20/2021 04:03:46 epoch 85, shard 0, rewards train 0.9328180551528931, rewards val 0.9426424050632911
INFO: 01/20/2021 04:10:50 epoch 85, shard 1, rewards train 0.932125449180603, rewards val 0.9379944620253164
INFO: 01/20/2021 04:17:53 epoch 86, shard 0, rewards train 0.9300476312637329, rewards val 0.9296875
INFO: 01/20/2021 04:24:58 epoch 86, shard 1, rewards train 0.9331227540969849, rewards val 0.9317642405063291
INFO: 01/20/2021 04:32:03 epoch 87, shard 0, rewards train 0.933039665222168, rewards val 0.9347310126582279
INFO: 01/20/2021 04:39:06 epoch 87, shard 1, rewards train 0.9324578642845154, rewards val 0.9387856012658228
INFO: 01/20/2021 04:46:18 epoch 88, shard 0, rewards train 0.9330119490623474, rewards val 0.9341376582278481
INFO: 01/20/2021 04:53:22 epoch 88, shard 1, rewards train 0.9307125210762024, rewards val 0.905557753164557
INFO: 01/20/2021 05:00:27 epoch 89, shard 0, rewards train 0.9340647459030151, rewards val 0.9427412974683544
INFO: 01/20/2021 05:07:33 epoch 89, shard 1, rewards train 0.9319592118263245, rewards val 0.9338409810126582
INFO: 01/20/2021 05:14:38 epoch 90, shard 0, rewards train 0.9290503263473511, rewards val 0.934434335443038
INFO: 01/20/2021 05:21:43 epoch 90, shard 1, rewards train 0.9308233857154846, rewards val 0.9380933544303798
INFO: 01/20/2021 05:28:47 epoch 91, shard 0, rewards train 0.926335334777832, rewards val 0.9326542721518988
INFO: 01/20/2021 05:35:51 epoch 91, shard 1, rewards train 0.9286901354789734, rewards val 0.9338409810126582
INFO: 01/20/2021 05:42:54 epoch 92, shard 0, rewards train 0.9325963854789734, rewards val 0.9346321202531646
INFO: 01/20/2021 05:49:59 epoch 92, shard 1, rewards train 0.9348404407501221, rewards val 0.932753164556962
INFO: 01/20/2021 05:57:03 epoch 93, shard 0, rewards train 0.9305463433265686, rewards val 0.9339398734177216
INFO: 01/20/2021 06:04:06 epoch 93, shard 1, rewards train 0.9243683218955994, rewards val 0.9285007911392406
INFO: 01/20/2021 06:11:09 epoch 94, shard 0, rewards train 0.9301584959030151, rewards val 0.9396756329113924
INFO: 01/20/2021 06:18:12 epoch 94, shard 1, rewards train 0.928634762763977, rewards val 0.9360166139240507
INFO: 01/20/2021 06:25:16 epoch 95, shard 0, rewards train 0.9319038391113281, rewards val 0.9399723101265823
INFO: 01/20/2021 06:32:19 epoch 95, shard 1, rewards train 0.9347019195556641, rewards val 0.9395767405063291
INFO: 01/20/2021 06:39:23 epoch 96, shard 0, rewards train 0.9286070466041565, rewards val 0.9362143987341772
INFO: 01/20/2021 06:46:40 epoch 96, shard 1, rewards train 0.9301307797431946, rewards val 0.9359177215189873
INFO: 01/20/2021 06:53:43 epoch 97, shard 0, rewards train 0.9345356822013855, rewards val 0.9377966772151899
INFO: 01/20/2021 07:00:46 epoch 97, shard 1, rewards train 0.9283854365348816, rewards val 0.9345332278481012
INFO: 01/20/2021 07:07:50 epoch 98, shard 0, rewards train 0.931709885597229, rewards val 0.9409612341772152
INFO: 01/20/2021 07:14:54 epoch 98, shard 1, rewards train 0.931432843208313, rewards val 0.9356210443037974
INFO: 01/20/2021 07:21:58 epoch 99, shard 0, rewards train 0.9330673813819885, rewards val 0.9346321202531646
INFO: 01/20/2021 07:29:00 epoch 99, shard 1, rewards train 0.9306017160415649, rewards val 0.935818829113924
INFO: 01/20/2021 07:36:04 epoch 100, shard 0, rewards train 0.9304909110069275, rewards val 0.9349287974683544
INFO: 01/20/2021 07:43:09 epoch 100, shard 1, rewards train 0.9271387457847595, rewards val 0.9359177215189873
INFO: 01/20/2021 07:50:13 epoch 101, shard 0, rewards train 0.9288286566734314, rewards val 0.9326542721518988
INFO: 01/20/2021 07:57:17 epoch 101, shard 1, rewards train 0.9319038391113281, rewards val 0.9421479430379747
INFO: 01/20/2021 08:04:22 epoch 102, shard 0, rewards train 0.935616135597229, rewards val 0.9380933544303798
INFO: 01/20/2021 08:11:24 epoch 102, shard 1, rewards train 0.932762622833252, rewards val 0.9325553797468354
INFO: 01/20/2021 08:18:29 epoch 103, shard 0, rewards train 0.931986927986145, rewards val 0.9421479430379747
INFO: 01/20/2021 08:25:32 epoch 103, shard 1, rewards train 0.9319314956665039, rewards val 0.9355221518987342
INFO: 01/20/2021 08:32:35 epoch 104, shard 0, rewards train 0.9316267967224121, rewards val 0.9367088607594937
INFO: 01/20/2021 08:39:40 epoch 104, shard 1, rewards train 0.9339815974235535, rewards val 0.9359177215189873
INFO: 01/20/2021 08:47:00 epoch 105, shard 0, rewards train 0.9306294322013855, rewards val 0.9348299050632911
INFO: 01/20/2021 08:54:04 epoch 105, shard 1, rewards train 0.931017279624939, rewards val 0.9301819620253164
INFO: 01/20/2021 09:01:08 epoch 106, shard 0, rewards train 0.9334829449653625, rewards val 0.9379944620253164
INFO: 01/20/2021 09:08:11 epoch 106, shard 1, rewards train 0.9381648898124695, rewards val 0.9439280063291139
INFO: 01/20/2021 09:15:15 epoch 107, shard 0, rewards train 0.934646487236023, rewards val 0.9376977848101266
INFO: 01/20/2021 09:22:19 epoch 107, shard 1, rewards train 0.9361979365348816, rewards val 0.935126582278481
INFO: 01/20/2021 09:29:22 epoch 108, shard 0, rewards train 0.9352560043334961, rewards val 0.9363132911392406
INFO: 01/20/2021 09:36:26 epoch 108, shard 1, rewards train 0.9379986524581909, rewards val 0.9388844936708861
INFO: 01/20/2021 09:43:29 epoch 109, shard 0, rewards train 0.9359208941459656, rewards val 0.9349287974683544
INFO: 01/20/2021 09:50:34 epoch 109, shard 1, rewards train 0.9385250210762024, rewards val 0.9427412974683544
INFO: 01/20/2021 09:57:38 epoch 110, shard 0, rewards train 0.9379986524581909, rewards val 0.9418512658227848
INFO: 01/20/2021 10:04:43 epoch 110, shard 1, rewards train 0.937915563583374, rewards val 0.935126582278481
INFO: 01/20/2021 10:11:47 epoch 111, shard 0, rewards train 0.9331227540969849, rewards val 0.9375
INFO: 01/20/2021 10:18:51 epoch 111, shard 1, rewards train 0.9312666058540344, rewards val 0.9293908227848101
INFO: 01/20/2021 10:25:54 epoch 112, shard 0, rewards train 0.9304909110069275, rewards val 0.9342365506329114
INFO: 01/20/2021 10:32:58 epoch 112, shard 1, rewards train 0.9296044111251831, rewards val 0.9411590189873418
INFO: 01/20/2021 10:40:01 epoch 113, shard 0, rewards train 0.933178186416626, rewards val 0.9324564873417721
INFO: 01/20/2021 10:47:44 epoch 113, shard 1, rewards train 0.9343694448471069, rewards val 0.9406645569620253
INFO: 01/20/2021 10:54:50 epoch 114, shard 0, rewards train 0.9348681569099426, rewards val 0.940565664556962
INFO: 01/20/2021 11:01:54 epoch 114, shard 1, rewards train 0.932624101638794, rewards val 0.9377966772151899
INFO: 01/20/2021 11:08:58 epoch 115, shard 0, rewards train 0.931432843208313, rewards val 0.9287974683544303
INFO: 01/20/2021 11:16:04 epoch 115, shard 1, rewards train 0.9309064745903015, rewards val 0.9372033227848101
INFO: 01/20/2021 11:23:08 epoch 116, shard 0, rewards train 0.9330673813819885, rewards val 0.9375
INFO: 01/20/2021 11:30:12 epoch 116, shard 1, rewards train 0.9307125210762024, rewards val 0.9230617088607594
INFO: 01/20/2021 11:37:18 epoch 117, shard 0, rewards train 0.9345356822013855, rewards val 0.9378955696202531
INFO: 01/20/2021 11:44:22 epoch 117, shard 1, rewards train 0.934424877166748, rewards val 0.9354232594936709
INFO: 01/20/2021 11:51:28 epoch 118, shard 0, rewards train 0.9365580677986145, rewards val 0.9423457278481012
INFO: 01/20/2021 11:58:36 epoch 118, shard 1, rewards train 0.936447262763977, rewards val 0.9293908227848101
INFO: 01/21/2021 12:05:39 epoch 119, shard 0, rewards train 0.9293273687362671, rewards val 0.9375988924050633
INFO: 01/21/2021 12:12:43 epoch 119, shard 1, rewards train 0.9365580677986145, rewards val 0.9454113924050633
INFO: 01/21/2021 12:19:46 epoch 120, shard 0, rewards train 0.9322362542152405, rewards val 0.9357199367088608
INFO: 01/21/2021 12:26:49 epoch 120, shard 1, rewards train 0.9327903389930725, rewards val 0.9409612341772152
INFO: 01/21/2021 12:33:53 epoch 121, shard 0, rewards train 0.936668872833252, rewards val 0.9392800632911392
INFO: 01/21/2021 12:41:02 epoch 121, shard 1, rewards train 0.9371675252914429, rewards val 0.9375
INFO: 01/21/2021 12:48:14 epoch 122, shard 0, rewards train 0.9346187710762024, rewards val 0.9408623417721519
INFO: 01/21/2021 12:55:17 epoch 122, shard 1, rewards train 0.9348404407501221, rewards val 0.9408623417721519
