INFO: 01/16/2021 10:22:28 epoch 0, shard 0, rewards train 0.5004709959030151, rewards val 0.6350870253164557
INFO: 01/17/2021 12:59:36 epoch 62, shard 0, rewards train 0.9439272880554199, rewards val 0.9458069620253164
INFO: 01/17/2021 01:06:40 epoch 62, shard 1, rewards train 0.9419326186180115, rewards val 0.9453125
INFO: 01/17/2021 01:13:47 epoch 63, shard 0, rewards train 0.942874550819397, rewards val 0.9498615506329114
INFO: 01/17/2021 01:20:49 epoch 63, shard 1, rewards train 0.9401318430900574, rewards val 0.9520371835443038
INFO: 01/17/2021 01:27:52 epoch 64, shard 0, rewards train 0.9409075975418091, rewards val 0.9530261075949367
INFO: 01/17/2021 01:34:55 epoch 64, shard 1, rewards train 0.947750449180603, rewards val 0.9513449367088608
INFO: 01/17/2021 01:41:58 epoch 65, shard 0, rewards train 0.9456172585487366, rewards val 0.9492681962025317
INFO: 01/17/2021 01:49:02 epoch 65, shard 1, rewards train 0.9407413601875305, rewards val 0.9435324367088608
INFO: 01/17/2021 01:56:07 epoch 66, shard 0, rewards train 0.9365026354789734, rewards val 0.9354232594936709
INFO: 01/17/2021 02:03:10 epoch 66, shard 1, rewards train 0.9387466907501221, rewards val 0.9510482594936709
INFO: 01/17/2021 02:10:16 epoch 67, shard 0, rewards train 0.942375898361206, rewards val 0.9408623417721519
INFO: 01/17/2021 02:17:18 epoch 67, shard 1, rewards train 0.9402703642845154, rewards val 0.9513449367088608
INFO: 01/17/2021 02:24:21 epoch 68, shard 0, rewards train 0.9416278600692749, rewards val 0.9550039556962026
INFO: 01/17/2021 02:31:37 epoch 68, shard 1, rewards train 0.9444260001182556, rewards val 0.9542128164556962
INFO: 01/17/2021 02:38:43 epoch 69, shard 0, rewards train 0.9408244490623474, rewards val 0.953817246835443
INFO: 01/17/2021 02:45:48 epoch 69, shard 1, rewards train 0.9476950168609619, rewards val 0.9563884493670886
INFO: 01/17/2021 02:52:54 epoch 70, shard 0, rewards train 0.9495235085487366, rewards val 0.9521360759493671
INFO: 01/17/2021 02:59:57 epoch 70, shard 1, rewards train 0.9508532881736755, rewards val 0.958564082278481
INFO: 01/17/2021 03:06:59 epoch 71, shard 0, rewards train 0.9484984278678894, rewards val 0.9484770569620253
INFO: 01/17/2021 03:14:03 epoch 71, shard 1, rewards train 0.9436225891113281, rewards val 0.9511471518987342
INFO: 01/17/2021 03:21:08 epoch 72, shard 0, rewards train 0.952986478805542, rewards val 0.9539161392405063
INFO: 01/17/2021 03:28:14 epoch 72, shard 1, rewards train 0.9577515721321106, rewards val 0.9591574367088608
INFO: 01/17/2021 03:35:16 epoch 73, shard 0, rewards train 0.9474179744720459, rewards val 0.9580696202531646
INFO: 01/17/2021 03:42:18 epoch 73, shard 1, rewards train 0.9502437710762024, rewards val 0.960245253164557
INFO: 01/17/2021 03:49:21 epoch 74, shard 0, rewards train 0.947196364402771, rewards val 0.9459058544303798
INFO: 01/17/2021 03:56:24 epoch 74, shard 1, rewards train 0.944758415222168, rewards val 0.9394778481012658
INFO: 01/17/2021 04:03:25 epoch 75, shard 0, rewards train 0.9466145634651184, rewards val 0.950059335443038
INFO: 01/17/2021 04:10:30 epoch 75, shard 1, rewards train 0.946503758430481, rewards val 0.9572784810126582
INFO: 01/17/2021 04:17:34 epoch 76, shard 0, rewards train 0.9514350891113281, rewards val 0.9545094936708861
INFO: 01/17/2021 04:24:36 epoch 76, shard 1, rewards train 0.9468362331390381, rewards val 0.9542128164556962
INFO: 01/17/2021 04:31:54 epoch 77, shard 0, rewards train 0.9519891142845154, rewards val 0.9574762658227848
INFO: 01/17/2021 04:38:57 epoch 77, shard 1, rewards train 0.9495235085487366, rewards val 0.9397745253164557
INFO: 01/17/2021 04:46:02 epoch 78, shard 0, rewards train 0.9453125, rewards val 0.9603441455696202
INFO: 01/17/2021 04:53:08 epoch 78, shard 1, rewards train 0.9459773898124695, rewards val 0.9470925632911392
INFO: 01/17/2021 05:00:11 epoch 79, shard 0, rewards train 0.9449246525764465, rewards val 0.9421479430379747
INFO: 01/17/2021 05:07:16 epoch 79, shard 1, rewards train 0.9478335380554199, rewards val 0.9527294303797469
INFO: 01/17/2021 05:14:20 epoch 80, shard 0, rewards train 0.9496897459030151, rewards val 0.9560917721518988
INFO: 01/17/2021 05:21:25 epoch 80, shard 1, rewards train 0.9443982839584351, rewards val 0.9467958860759493
INFO: 01/17/2021 05:28:27 epoch 81, shard 0, rewards train 0.9436502456665039, rewards val 0.9565862341772152
INFO: 01/17/2021 05:35:29 epoch 81, shard 1, rewards train 0.9498005509376526, rewards val 0.947685917721519
INFO: 01/17/2021 05:42:33 epoch 82, shard 0, rewards train 0.9475842118263245, rewards val 0.957871835443038
INFO: 01/17/2021 05:49:36 epoch 82, shard 1, rewards train 0.9456726312637329, rewards val 0.954806170886076
INFO: 01/17/2021 05:56:40 epoch 83, shard 0, rewards train 0.9505208134651184, rewards val 0.9544106012658228
INFO: 01/17/2021 06:03:44 epoch 83, shard 1, rewards train 0.9513242244720459, rewards val 0.958564082278481
INFO: 01/17/2021 06:10:46 epoch 84, shard 0, rewards train 0.9494403600692749, rewards val 0.9575751582278481
INFO: 01/17/2021 06:17:45 epoch 84, shard 1, rewards train 0.9470855593681335, rewards val 0.9600474683544303
INFO: 01/17/2021 06:24:47 epoch 85, shard 0, rewards train 0.951795220375061, rewards val 0.9569818037974683
INFO: 01/17/2021 06:32:01 epoch 85, shard 1, rewards train 0.9493849873542786, rewards val 0.9520371835443038
INFO: 01/17/2021 06:39:04 epoch 86, shard 0, rewards train 0.948166012763977, rewards val 0.9542128164556962
INFO: 01/17/2021 06:46:07 epoch 86, shard 1, rewards train 0.9442874789237976, rewards val 0.9536194620253164
INFO: 01/17/2021 06:53:11 epoch 87, shard 0, rewards train 0.9464483857154846, rewards val 0.9552017405063291
INFO: 01/17/2021 07:00:14 epoch 87, shard 1, rewards train 0.9523215889930725, rewards val 0.9541139240506329
INFO: 01/17/2021 07:07:17 epoch 88, shard 0, rewards train 0.9561170339584351, rewards val 0.9556962025316456
INFO: 01/17/2021 07:14:21 epoch 88, shard 1, rewards train 0.9491910338401794, rewards val 0.959256329113924
INFO: 01/17/2021 07:21:23 epoch 89, shard 0, rewards train 0.9483322501182556, rewards val 0.9525316455696202
INFO: 01/17/2021 07:28:26 epoch 89, shard 1, rewards train 0.9549811482429504, rewards val 0.9637064873417721
INFO: 01/17/2021 07:35:37 epoch 90, shard 0, rewards train 0.9531527161598206, rewards val 0.9597507911392406
INFO: 01/17/2021 07:42:38 epoch 90, shard 1, rewards train 0.9527925252914429, rewards val 0.9563884493670886
INFO: 01/17/2021 07:49:42 epoch 91, shard 0, rewards train 0.9472794532775879, rewards val 0.9487737341772152
INFO: 01/17/2021 07:56:45 epoch 91, shard 1, rewards train 0.9509086608886719, rewards val 0.9489715189873418
INFO: 01/17/2021 08:03:50 epoch 92, shard 0, rewards train 0.9498559236526489, rewards val 0.9617286392405063
INFO: 01/17/2021 08:10:56 epoch 92, shard 1, rewards train 0.9500775933265686, rewards val 0.9539161392405063
INFO: 01/17/2021 08:17:59 epoch 93, shard 0, rewards train 0.953263521194458, rewards val 0.9582674050632911
INFO: 01/17/2021 08:24:59 epoch 93, shard 1, rewards train 0.9533466100692749, rewards val 0.9650909810126582
INFO: 01/17/2021 08:32:11 epoch 94, shard 0, rewards train 0.951656699180603, rewards val 0.9623219936708861
INFO: 01/17/2021 08:39:14 epoch 94, shard 1, rewards train 0.9546210169792175, rewards val 0.9601463607594937
INFO: 01/17/2021 08:46:16 epoch 95, shard 0, rewards train 0.956200122833252, rewards val 0.9562895569620253
INFO: 01/17/2021 08:53:20 epoch 95, shard 1, rewards train 0.9525986313819885, rewards val 0.9610363924050633
INFO: 01/17/2021 09:00:26 epoch 96, shard 0, rewards train 0.95772385597229, rewards val 0.962618670886076
INFO: 01/17/2021 09:07:29 epoch 96, shard 1, rewards train 0.9561170339584351, rewards val 0.9634098101265823
INFO: 01/17/2021 09:14:30 epoch 97, shard 0, rewards train 0.959884762763977, rewards val 0.9612341772151899
INFO: 01/17/2021 09:21:35 epoch 97, shard 1, rewards train 0.9590259194374084, rewards val 0.9604430379746836
INFO: 01/17/2021 09:28:40 epoch 98, shard 0, rewards train 0.9511857032775879, rewards val 0.9579707278481012
INFO: 01/17/2021 09:35:43 epoch 98, shard 1, rewards train 0.9506593346595764, rewards val 0.9555973101265823
INFO: 01/17/2021 09:42:46 epoch 99, shard 0, rewards train 0.9546487331390381, rewards val 0.9576740506329114
INFO: 01/17/2021 09:49:52 epoch 99, shard 1, rewards train 0.9550642967224121, rewards val 0.9588607594936709
INFO: 01/17/2021 09:56:58 epoch 100, shard 0, rewards train 0.9555352330207825, rewards val 0.9606408227848101
INFO: 01/17/2021 10:04:03 epoch 100, shard 1, rewards train 0.9576961398124695, rewards val 0.9649920886075949
INFO: 01/17/2021 10:11:09 epoch 101, shard 0, rewards train 0.9547872543334961, rewards val 0.9532238924050633
INFO: 01/17/2021 10:18:13 epoch 101, shard 1, rewards train 0.952709436416626, rewards val 0.9638053797468354
INFO: 01/17/2021 10:25:15 epoch 102, shard 0, rewards train 0.9528202414512634, rewards val 0.956190664556962
INFO: 01/17/2021 10:32:28 epoch 102, shard 1, rewards train 0.9545379281044006, rewards val 0.9552017405063291
INFO: 01/17/2021 10:39:34 epoch 103, shard 0, rewards train 0.9538729786872864, rewards val 0.9579707278481012
INFO: 01/17/2021 10:46:40 epoch 103, shard 1, rewards train 0.954870343208313, rewards val 0.9588607594936709
INFO: 01/17/2021 10:53:43 epoch 104, shard 0, rewards train 0.9577515721321106, rewards val 0.9595530063291139
INFO: 01/17/2021 11:00:48 epoch 104, shard 1, rewards train 0.9538453221321106, rewards val 0.9636075949367089
INFO: 01/17/2021 11:07:49 epoch 105, shard 0, rewards train 0.9561447501182556, rewards val 0.9587618670886076
INFO: 01/17/2021 11:14:56 epoch 105, shard 1, rewards train 0.9561170339584351, rewards val 0.9667721518987342
INFO: 01/17/2021 11:22:02 epoch 106, shard 0, rewards train 0.9579454660415649, rewards val 0.9606408227848101
INFO: 01/17/2021 11:29:05 epoch 106, shard 1, rewards train 0.9532080888748169, rewards val 0.963310917721519
INFO: 01/17/2021 11:36:09 epoch 107, shard 0, rewards train 0.9550919532775879, rewards val 0.9596518987341772
INFO: 01/17/2021 11:43:10 epoch 107, shard 1, rewards train 0.95772385597229, rewards val 0.9627175632911392
INFO: 01/17/2021 11:50:14 epoch 108, shard 0, rewards train 0.9504654407501221, rewards val 0.9565862341772152
INFO: 01/17/2021 11:57:16 epoch 108, shard 1, rewards train 0.9488586187362671, rewards val 0.9593552215189873
INFO: 01/17/2021 12:04:21 epoch 109, shard 0, rewards train 0.955424427986145, rewards val 0.9609375
INFO: 01/17/2021 12:11:26 epoch 109, shard 1, rewards train 0.955978512763977, rewards val 0.962618670886076
INFO: 01/17/2021 12:18:29 epoch 110, shard 0, rewards train 0.9572805762290955, rewards val 0.9589596518987342
INFO: 01/17/2021 12:25:28 epoch 110, shard 1, rewards train 0.9556183218955994, rewards val 0.9591574367088608
INFO: 01/17/2021 12:32:36 epoch 111, shard 0, rewards train 0.9570035338401794, rewards val 0.9651898734177216
INFO: 01/17/2021 12:39:39 epoch 111, shard 1, rewards train 0.9566711187362671, rewards val 0.9665743670886076
INFO: 01/17/2021 12:46:42 epoch 112, shard 0, rewards train 0.9513519406318665, rewards val 0.9534216772151899
INFO: 01/17/2021 12:53:44 epoch 112, shard 1, rewards train 0.9545102119445801, rewards val 0.9606408227848101
INFO: 01/17/2021 01:00:50 epoch 113, shard 0, rewards train 0.9583887457847595, rewards val 0.9669699367088608
INFO: 01/17/2021 01:07:53 epoch 113, shard 1, rewards train 0.9568372964859009, rewards val 0.9657832278481012
INFO: 01/17/2021 01:14:59 epoch 114, shard 0, rewards train 0.9581671357154846, rewards val 0.9627175632911392
INFO: 01/17/2021 01:22:04 epoch 114, shard 1, rewards train 0.9471686482429504, rewards val 0.9637064873417721
INFO: 01/17/2021 01:29:10 epoch 115, shard 0, rewards train 0.9536236524581909, rewards val 0.9642998417721519
INFO: 01/17/2021 01:36:13 epoch 115, shard 1, rewards train 0.94921875, rewards val 0.9567840189873418
INFO: 01/17/2021 01:43:17 epoch 116, shard 0, rewards train 0.9520999789237976, rewards val 0.961629746835443
INFO: 01/17/2021 01:50:20 epoch 116, shard 1, rewards train 0.9540669322013855, rewards val 0.9612341772151899
INFO: 01/17/2021 01:57:25 epoch 117, shard 0, rewards train 0.95703125, rewards val 0.9611352848101266
INFO: 01/17/2021 02:04:29 epoch 117, shard 1, rewards train 0.952072262763977, rewards val 0.9654865506329114
INFO: 01/17/2021 02:11:33 epoch 118, shard 0, rewards train 0.9522661566734314, rewards val 0.9638053797468354
INFO: 01/17/2021 02:18:35 epoch 118, shard 1, rewards train 0.9583887457847595, rewards val 0.9655854430379747
INFO: 01/17/2021 02:25:39 epoch 119, shard 0, rewards train 0.9543439745903015, rewards val 0.9603441455696202
INFO: 01/17/2021 02:32:51 epoch 119, shard 1, rewards train 0.9517397880554199, rewards val 0.953125
INFO: 01/17/2021 02:39:55 epoch 120, shard 0, rewards train 0.949495792388916, rewards val 0.9503560126582279
INFO: 01/17/2021 02:46:59 epoch 120, shard 1, rewards train 0.9519060254096985, rewards val 0.9668710443037974
INFO: 01/17/2021 02:54:03 epoch 121, shard 0, rewards train 0.9555352330207825, rewards val 0.9551028481012658
INFO: 01/17/2021 03:01:07 epoch 121, shard 1, rewards train 0.954593300819397, rewards val 0.9646954113924051
INFO: 01/17/2021 03:08:10 epoch 122, shard 0, rewards train 0.9572528600692749, rewards val 0.9613330696202531
INFO: 01/17/2021 03:15:12 epoch 122, shard 1, rewards train 0.9568372964859009, rewards val 0.9652887658227848
