INFO: 01/16/2021 05:48:38 epoch 0, shard 0, rewards train 0.5034629702568054, rewards val 0.6276700949367089
INFO: 01/16/2021 07:30:56 epoch 12, shard 0, rewards train 0.8860815763473511, rewards val 0.9018987341772152
INFO: 01/16/2021 07:35:33 epoch 12, shard 1, rewards train 0.8848903179168701, rewards val 0.8637262658227848
INFO: 01/16/2021 07:39:36 epoch 13, shard 0, rewards train 0.8787400126457214, rewards val 0.8874604430379747
INFO: 01/16/2021 07:43:48 epoch 13, shard 1, rewards train 0.8846686482429504, rewards val 0.883504746835443
INFO: 01/16/2021 07:47:58 epoch 14, shard 0, rewards train 0.8872174024581909, rewards val 0.8903283227848101
INFO: 01/16/2021 07:52:08 epoch 14, shard 1, rewards train 0.8874390721321106, rewards val 0.8997231012658228
INFO: 01/16/2021 07:56:18 epoch 15, shard 0, rewards train 0.8909851312637329, rewards val 0.890625
INFO: 01/16/2021 08:00:24 epoch 15, shard 1, rewards train 0.8872451186180115, rewards val 0.8966574367088608
INFO: 01/16/2021 08:04:46 epoch 16, shard 0, rewards train 0.8916500210762024, rewards val 0.8995253164556962
INFO: 01/16/2021 08:09:15 epoch 16, shard 1, rewards train 0.8870512247085571, rewards val 0.8973496835443038
INFO: 01/16/2021 08:13:24 epoch 17, shard 0, rewards train 0.8848626017570496, rewards val 0.9016020569620253
INFO: 01/16/2021 08:17:27 epoch 17, shard 1, rewards train 0.8921763896942139, rewards val 0.9111946202531646
INFO: 01/16/2021 08:21:37 epoch 18, shard 0, rewards train 0.9028424024581909, rewards val 0.9024920886075949
INFO: 01/16/2021 08:25:40 epoch 18, shard 1, rewards train 0.8962211608886719, rewards val 0.9104034810126582
INFO: 01/16/2021 08:29:51 epoch 19, shard 0, rewards train 0.8981327414512634, rewards val 0.9094145569620253
INFO: 01/16/2021 08:33:59 epoch 19, shard 1, rewards train 0.895583987236023, rewards val 0.9060522151898734
INFO: 01/16/2021 08:38:03 epoch 20, shard 0, rewards train 0.9023991823196411, rewards val 0.8997231012658228
INFO: 01/16/2021 08:42:12 epoch 20, shard 1, rewards train 0.9048370718955994, rewards val 0.9194026898734177
INFO: 01/16/2021 08:46:16 epoch 21, shard 0, rewards train 0.9060006737709045, rewards val 0.8997231012658228
INFO: 01/16/2021 08:50:26 epoch 21, shard 1, rewards train 0.9090757966041565, rewards val 0.9139636075949367
INFO: 01/16/2021 08:54:30 epoch 22, shard 0, rewards train 0.9026762247085571, rewards val 0.9151503164556962
INFO: 01/16/2021 08:58:46 epoch 22, shard 1, rewards train 0.909186601638794, rewards val 0.9140625
INFO: 01/16/2021 09:02:50 epoch 23, shard 0, rewards train 0.9022606611251831, rewards val 0.9217761075949367
INFO: 01/16/2021 09:07:01 epoch 23, shard 1, rewards train 0.9017065763473511, rewards val 0.9068433544303798
INFO: 01/16/2021 09:11:09 epoch 24, shard 0, rewards train 0.904643177986145, rewards val 0.9199960443037974
INFO: 01/16/2021 09:15:12 epoch 24, shard 1, rewards train 0.902759313583374, rewards val 0.9126780063291139
INFO: 01/16/2021 09:19:17 epoch 25, shard 0, rewards train 0.907219648361206, rewards val 0.9104034810126582
INFO: 01/16/2021 09:23:31 epoch 25, shard 1, rewards train 0.9089095592498779, rewards val 0.9236550632911392
INFO: 01/16/2021 09:27:34 epoch 26, shard 0, rewards train 0.9105995297431946, rewards val 0.9185126582278481
INFO: 01/16/2021 09:31:37 epoch 26, shard 1, rewards train 0.9111536145210266, rewards val 0.9244462025316456
INFO: 01/16/2021 09:35:46 epoch 27, shard 0, rewards train 0.9143118262290955, rewards val 0.924248417721519
INFO: 01/16/2021 09:39:50 epoch 27, shard 1, rewards train 0.9123725891113281, rewards val 0.9245450949367089
INFO: 01/16/2021 09:44:00 epoch 28, shard 0, rewards train 0.9009031653404236, rewards val 0.9063488924050633
INFO: 01/16/2021 09:48:03 epoch 28, shard 1, rewards train 0.9140347838401794, rewards val 0.9222705696202531
INFO: 01/16/2021 09:52:12 epoch 29, shard 0, rewards train 0.9161679744720459, rewards val 0.9291930379746836
INFO: 01/16/2021 09:56:18 epoch 29, shard 1, rewards train 0.9137023687362671, rewards val 0.9117879746835443
INFO: 01/16/2021 10:01:10 epoch 30, shard 0, rewards train 0.9091312289237976, rewards val 0.9252373417721519
INFO: 01/16/2021 10:05:57 epoch 30, shard 1, rewards train 0.9180518388748169, rewards val 0.9224683544303798
INFO: 01/16/2021 10:10:01 epoch 31, shard 0, rewards train 0.9109042286872864, rewards val 0.9292919303797469
INFO: 01/16/2021 10:14:09 epoch 31, shard 1, rewards train 0.919991135597229, rewards val 0.9198971518987342
INFO: 01/16/2021 10:18:12 epoch 32, shard 0, rewards train 0.9167497754096985, rewards val 0.9296875
INFO: 01/16/2021 10:22:22 epoch 32, shard 1, rewards train 0.920683741569519, rewards val 0.926621835443038
INFO: 01/16/2021 10:26:25 epoch 33, shard 0, rewards train 0.9190769195556641, rewards val 0.9360166139240507
INFO: 01/16/2021 10:30:35 epoch 33, shard 1, rewards train 0.9183288812637329, rewards val 0.9317642405063291
INFO: 01/16/2021 10:34:45 epoch 34, shard 0, rewards train 0.9107657074928284, rewards val 0.9325553797468354
INFO: 01/16/2021 10:38:47 epoch 34, shard 1, rewards train 0.919714093208313, rewards val 0.9262262658227848
INFO: 01/16/2021 10:42:58 epoch 35, shard 0, rewards train 0.9222074747085571, rewards val 0.9286985759493671
INFO: 01/16/2021 10:47:02 epoch 35, shard 1, rewards train 0.9199080467224121, rewards val 0.9245450949367089
INFO: 01/16/2021 10:51:13 epoch 36, shard 0, rewards train 0.9183565974235535, rewards val 0.9352254746835443
INFO: 01/16/2021 10:55:22 epoch 36, shard 1, rewards train 0.924312949180603, rewards val 0.9232594936708861
INFO: 01/16/2021 10:59:32 epoch 37, shard 0, rewards train 0.9184674024581909, rewards val 0.9262262658227848
INFO: 01/16/2021 11:03:35 epoch 37, shard 1, rewards train 0.9215425252914429, rewards val 0.9324564873417721
INFO: 01/16/2021 11:07:45 epoch 38, shard 0, rewards train 0.9191046357154846, rewards val 0.928995253164557
INFO: 01/16/2021 11:11:48 epoch 38, shard 1, rewards train 0.9246177077293396, rewards val 0.9315664556962026
INFO: 01/16/2021 11:15:56 epoch 39, shard 0, rewards train 0.9271664619445801, rewards val 0.9286985759493671
INFO: 01/16/2021 11:20:03 epoch 39, shard 1, rewards train 0.922152042388916, rewards val 0.9349287974683544
INFO: 01/16/2021 11:24:14 epoch 40, shard 0, rewards train 0.9228169322013855, rewards val 0.9217761075949367
INFO: 01/16/2021 11:29:15 epoch 40, shard 1, rewards train 0.9264461398124695, rewards val 0.9324564873417721
INFO: 01/16/2021 11:33:30 epoch 41, shard 0, rewards train 0.9248947501182556, rewards val 0.9279074367088608
INFO: 01/16/2021 11:37:34 epoch 41, shard 1, rewards train 0.9219304323196411, rewards val 0.9297863924050633
INFO: 01/16/2021 11:41:44 epoch 42, shard 0, rewards train 0.9258089661598206, rewards val 0.9326542721518988
INFO: 01/16/2021 11:45:49 epoch 42, shard 1, rewards train 0.9216533899307251, rewards val 0.9349287974683544
INFO: 01/16/2021 11:49:58 epoch 43, shard 0, rewards train 0.9128989577293396, rewards val 0.9128757911392406
INFO: 01/16/2021 11:54:08 epoch 43, shard 1, rewards train 0.908964991569519, rewards val 0.915743670886076
INFO: 01/16/2021 11:58:11 epoch 44, shard 0, rewards train 0.9165558218955994, rewards val 0.9316653481012658
INFO: 01/17/2021 12:02:22 epoch 44, shard 1, rewards train 0.9277482032775879, rewards val 0.9385878164556962
INFO: 01/17/2021 12:06:33 epoch 45, shard 0, rewards train 0.9255596399307251, rewards val 0.9380933544303798
INFO: 01/17/2021 12:10:43 epoch 45, shard 1, rewards train 0.9276096820831299, rewards val 0.9317642405063291
INFO: 01/17/2021 12:14:46 epoch 46, shard 0, rewards train 0.923481822013855, rewards val 0.9143591772151899
INFO: 01/17/2021 12:18:56 epoch 46, shard 1, rewards train 0.926612377166748, rewards val 0.9357199367088608
INFO: 01/17/2021 12:23:05 epoch 47, shard 0, rewards train 0.9187167286872864, rewards val 0.9158425632911392
INFO: 01/17/2021 12:27:08 epoch 47, shard 1, rewards train 0.9165558218955994, rewards val 0.931368670886076
INFO: 01/17/2021 12:31:18 epoch 48, shard 0, rewards train 0.9230108857154846, rewards val 0.932060917721519
INFO: 01/17/2021 12:35:22 epoch 48, shard 1, rewards train 0.9231770634651184, rewards val 0.9301819620253164
INFO: 01/17/2021 12:39:33 epoch 49, shard 0, rewards train 0.9261413812637329, rewards val 0.935126582278481
INFO: 01/17/2021 12:43:42 epoch 49, shard 1, rewards train 0.9290780425071716, rewards val 0.9365110759493671
INFO: 01/17/2021 12:47:53 epoch 50, shard 0, rewards train 0.9304078221321106, rewards val 0.9330498417721519
INFO: 01/17/2021 12:51:56 epoch 50, shard 1, rewards train 0.926833987236023, rewards val 0.935818829113924
INFO: 01/17/2021 12:56:06 epoch 51, shard 0, rewards train 0.9215148687362671, rewards val 0.934434335443038
INFO: 01/17/2021 01:00:16 epoch 51, shard 1, rewards train 0.9264461398124695, rewards val 0.9272151898734177
INFO: 01/17/2021 01:04:20 epoch 52, shard 0, rewards train 0.9263630509376526, rewards val 0.9200949367088608
INFO: 01/17/2021 01:08:31 epoch 52, shard 1, rewards train 0.9274711608886719, rewards val 0.9264240506329114
INFO: 01/17/2021 01:12:40 epoch 53, shard 0, rewards train 0.9241189956665039, rewards val 0.9330498417721519
INFO: 01/17/2021 01:16:45 epoch 53, shard 1, rewards train 0.9247838854789734, rewards val 0.9179193037974683
INFO: 01/17/2021 01:21:51 epoch 54, shard 0, rewards train 0.916084885597229, rewards val 0.9310719936708861
INFO: 01/17/2021 01:25:55 epoch 54, shard 1, rewards train 0.9243960380554199, rewards val 0.9337420886075949
INFO: 01/17/2021 01:30:04 epoch 55, shard 0, rewards train 0.9278590679168701, rewards val 0.9240506329113924
INFO: 01/17/2021 01:34:08 epoch 55, shard 1, rewards train 0.9296320676803589, rewards val 0.9321598101265823
INFO: 01/17/2021 01:38:17 epoch 56, shard 0, rewards train 0.929271936416626, rewards val 0.9387856012658228
INFO: 01/17/2021 01:42:21 epoch 56, shard 1, rewards train 0.9277205467224121, rewards val 0.9403678797468354
INFO: 01/17/2021 01:46:31 epoch 57, shard 0, rewards train 0.9311835169792175, rewards val 0.9420490506329114
INFO: 01/17/2021 01:50:41 epoch 57, shard 1, rewards train 0.9305739998817444, rewards val 0.9364121835443038
INFO: 01/17/2021 01:54:44 epoch 58, shard 0, rewards train 0.9288286566734314, rewards val 0.9331487341772152
INFO: 01/17/2021 01:58:54 epoch 58, shard 1, rewards train 0.9254764914512634, rewards val 0.934434335443038
INFO: 01/17/2021 02:03:04 epoch 59, shard 0, rewards train 0.924728512763977, rewards val 0.9350276898734177
INFO: 01/17/2021 02:07:08 epoch 59, shard 1, rewards train 0.929133415222168, rewards val 0.9348299050632911
INFO: 01/17/2021 02:11:18 epoch 60, shard 0, rewards train 0.9248670339584351, rewards val 0.9374011075949367
INFO: 01/17/2021 02:15:27 epoch 60, shard 1, rewards train 0.9274988770484924, rewards val 0.9346321202531646
INFO: 01/17/2021 02:19:32 epoch 61, shard 0, rewards train 0.9260028600692749, rewards val 0.935126582278481
INFO: 01/17/2021 02:23:42 epoch 61, shard 1, rewards train 0.926196813583374, rewards val 0.9332476265822784
INFO: 01/17/2021 02:27:53 epoch 62, shard 0, rewards train 0.930740237236023, rewards val 0.9378955696202531
INFO: 01/17/2021 02:32:03 epoch 62, shard 1, rewards train 0.9234263896942139, rewards val 0.9361155063291139
INFO: 01/17/2021 02:36:06 epoch 63, shard 0, rewards train 0.9324855804443359, rewards val 0.9256329113924051
INFO: 01/17/2021 02:40:16 epoch 63, shard 1, rewards train 0.927111029624939, rewards val 0.9421479430379747
INFO: 01/17/2021 02:44:26 epoch 64, shard 0, rewards train 0.9311004281044006, rewards val 0.9263251582278481
INFO: 01/17/2021 02:48:31 epoch 64, shard 1, rewards train 0.9301584959030151, rewards val 0.9452136075949367
INFO: 01/17/2021 02:52:59 epoch 65, shard 0, rewards train 0.9361147880554199, rewards val 0.9417523734177216
INFO: 01/17/2021 02:57:04 epoch 65, shard 1, rewards train 0.9368351101875305, rewards val 0.9428401898734177
INFO: 01/17/2021 03:01:59 epoch 66, shard 0, rewards train 0.9322916865348816, rewards val 0.9390822784810127
INFO: 01/17/2021 03:06:03 epoch 66, shard 1, rewards train 0.9234541058540344, rewards val 0.936807753164557
INFO: 01/17/2021 03:10:12 epoch 67, shard 0, rewards train 0.9281637668609619, rewards val 0.939181170886076
INFO: 01/17/2021 03:14:16 epoch 67, shard 1, rewards train 0.9307679533958435, rewards val 0.9371044303797469
INFO: 01/17/2021 03:18:27 epoch 68, shard 0, rewards train 0.9329842925071716, rewards val 0.9347310126582279
INFO: 01/17/2021 03:22:43 epoch 68, shard 1, rewards train 0.9253379702568054, rewards val 0.9297863924050633
INFO: 01/17/2021 03:27:17 epoch 69, shard 0, rewards train 0.9334275126457214, rewards val 0.9362143987341772
INFO: 01/17/2021 03:31:22 epoch 69, shard 1, rewards train 0.9301307797431946, rewards val 0.9373022151898734
INFO: 01/17/2021 03:35:34 epoch 70, shard 0, rewards train 0.9288840889930725, rewards val 0.9272151898734177
INFO: 01/17/2021 03:39:45 epoch 70, shard 1, rewards train 0.9305463433265686, rewards val 0.9432357594936709
INFO: 01/17/2021 03:43:55 epoch 71, shard 0, rewards train 0.924589991569519, rewards val 0.9395767405063291
INFO: 01/17/2021 03:48:06 epoch 71, shard 1, rewards train 0.930740237236023, rewards val 0.9365110759493671
INFO: 01/17/2021 03:52:17 epoch 72, shard 0, rewards train 0.9364749789237976, rewards val 0.9332476265822784
INFO: 01/17/2021 03:56:28 epoch 72, shard 1, rewards train 0.927803635597229, rewards val 0.9260284810126582
INFO: 01/17/2021 04:00:39 epoch 73, shard 0, rewards train 0.9197418093681335, rewards val 0.9360166139240507
INFO: 01/17/2021 04:04:50 epoch 73, shard 1, rewards train 0.9294658899307251, rewards val 0.942246835443038
INFO: 01/17/2021 04:09:01 epoch 74, shard 0, rewards train 0.9371675252914429, rewards val 0.9413568037974683
INFO: 01/17/2021 04:13:12 epoch 74, shard 1, rewards train 0.9350897669792175, rewards val 0.9411590189873418
INFO: 01/17/2021 04:17:17 epoch 75, shard 0, rewards train 0.932541012763977, rewards val 0.9467958860759493
INFO: 01/17/2021 04:22:50 epoch 75, shard 1, rewards train 0.938469648361206, rewards val 0.9463014240506329
INFO: 01/17/2021 04:27:20 epoch 76, shard 0, rewards train 0.92647385597229, rewards val 0.9326542721518988
INFO: 01/17/2021 04:32:02 epoch 76, shard 1, rewards train 0.9304909110069275, rewards val 0.938192246835443
INFO: 01/17/2021 04:36:31 epoch 77, shard 0, rewards train 0.9285516142845154, rewards val 0.9409612341772152
INFO: 01/17/2021 04:40:42 epoch 77, shard 1, rewards train 0.9299922585487366, rewards val 0.9360166139240507
INFO: 01/17/2021 04:44:54 epoch 78, shard 0, rewards train 0.9350066781044006, rewards val 0.9404667721518988
INFO: 01/17/2021 04:49:06 epoch 78, shard 1, rewards train 0.9338153600692749, rewards val 0.9345332278481012
INFO: 01/17/2021 04:53:50 epoch 79, shard 0, rewards train 0.9360594153404236, rewards val 0.9420490506329114
INFO: 01/17/2021 04:58:51 epoch 79, shard 1, rewards train 0.9355053305625916, rewards val 0.9397745253164557
INFO: 01/17/2021 05:03:22 epoch 80, shard 0, rewards train 0.9320423603057861, rewards val 0.9410601265822784
INFO: 01/17/2021 05:07:51 epoch 80, shard 1, rewards train 0.9343971610069275, rewards val 0.9423457278481012
INFO: 01/17/2021 05:12:03 epoch 81, shard 0, rewards train 0.933870792388916, rewards val 0.9324564873417721
INFO: 01/17/2021 05:16:21 epoch 81, shard 1, rewards train 0.9326518177986145, rewards val 0.9484770569620253
INFO: 01/17/2021 05:20:37 epoch 82, shard 0, rewards train 0.9401595592498779, rewards val 0.9416534810126582
INFO: 01/17/2021 05:25:14 epoch 82, shard 1, rewards train 0.9374722838401794, rewards val 0.9475870253164557
INFO: 01/17/2021 05:29:19 epoch 83, shard 0, rewards train 0.9344802498817444, rewards val 0.9452136075949367
INFO: 01/17/2021 05:33:58 epoch 83, shard 1, rewards train 0.936031699180603, rewards val 0.9353243670886076
INFO: 01/17/2021 05:38:10 epoch 84, shard 0, rewards train 0.9330673813819885, rewards val 0.9426424050632911
INFO: 01/17/2021 05:42:21 epoch 84, shard 1, rewards train 0.9317376017570496, rewards val 0.9445213607594937
INFO: 01/17/2021 05:46:34 epoch 85, shard 0, rewards train 0.9330950975418091, rewards val 0.9362143987341772
INFO: 01/17/2021 05:51:23 epoch 85, shard 1, rewards train 0.9289118051528931, rewards val 0.9434335443037974
INFO: 01/17/2021 05:55:35 epoch 86, shard 0, rewards train 0.9348958134651184, rewards val 0.9420490506329114
INFO: 01/17/2021 05:59:46 epoch 86, shard 1, rewards train 0.9336214661598206, rewards val 0.9441257911392406
INFO: 01/17/2021 06:03:58 epoch 87, shard 0, rewards train 0.9292996525764465, rewards val 0.9464003164556962
INFO: 01/17/2021 06:08:10 epoch 87, shard 1, rewards train 0.9363364577293396, rewards val 0.9339398734177216
INFO: 01/17/2021 06:12:27 epoch 88, shard 0, rewards train 0.936447262763977, rewards val 0.9421479430379747
INFO: 01/17/2021 06:16:31 epoch 88, shard 1, rewards train 0.9360594153404236, rewards val 0.9440268987341772
INFO: 01/17/2021 06:20:43 epoch 89, shard 0, rewards train 0.9348958134651184, rewards val 0.9373022151898734
INFO: 01/17/2021 06:26:04 epoch 89, shard 1, rewards train 0.9358377456665039, rewards val 0.946993670886076
INFO: 01/17/2021 06:30:23 epoch 90, shard 0, rewards train 0.9372506737709045, rewards val 0.9425435126582279
INFO: 01/17/2021 06:34:29 epoch 90, shard 1, rewards train 0.9390791058540344, rewards val 0.9439280063291139
INFO: 01/17/2021 06:38:46 epoch 91, shard 0, rewards train 0.9434563517570496, rewards val 0.9463014240506329
INFO: 01/17/2021 06:42:58 epoch 91, shard 1, rewards train 0.9373060464859009, rewards val 0.939873417721519
INFO: 01/17/2021 06:47:10 epoch 92, shard 0, rewards train 0.937915563583374, rewards val 0.944620253164557
INFO: 01/17/2021 06:51:21 epoch 92, shard 1, rewards train 0.9351728558540344, rewards val 0.9461036392405063
INFO: 01/17/2021 06:55:34 epoch 93, shard 0, rewards train 0.9407413601875305, rewards val 0.9406645569620253
INFO: 01/17/2021 07:00:05 epoch 93, shard 1, rewards train 0.938691258430481, rewards val 0.9416534810126582
INFO: 01/17/2021 07:04:23 epoch 94, shard 0, rewards train 0.9359486103057861, rewards val 0.942939082278481
INFO: 01/17/2021 07:08:36 epoch 94, shard 1, rewards train 0.9286624789237976, rewards val 0.9318631329113924
INFO: 01/17/2021 07:12:46 epoch 95, shard 0, rewards train 0.9343971610069275, rewards val 0.9343354430379747
INFO: 01/17/2021 07:16:59 epoch 95, shard 1, rewards train 0.9370290040969849, rewards val 0.9406645569620253
INFO: 01/17/2021 07:21:15 epoch 96, shard 0, rewards train 0.9353945255279541, rewards val 0.9394778481012658
INFO: 01/17/2021 07:25:21 epoch 96, shard 1, rewards train 0.936308741569519, rewards val 0.948378164556962
INFO: 01/17/2021 07:29:32 epoch 97, shard 0, rewards train 0.935616135597229, rewards val 0.9342365506329114
INFO: 01/17/2021 07:33:44 epoch 97, shard 1, rewards train 0.9365580677986145, rewards val 0.9441257911392406
INFO: 01/17/2021 07:38:02 epoch 98, shard 0, rewards train 0.94071364402771, rewards val 0.9399723101265823
INFO: 01/17/2021 07:42:09 epoch 98, shard 1, rewards train 0.9363364577293396, rewards val 0.939181170886076
INFO: 01/17/2021 07:46:38 epoch 99, shard 0, rewards train 0.9386081695556641, rewards val 0.9417523734177216
INFO: 01/17/2021 07:51:46 epoch 99, shard 1, rewards train 0.9376108050346375, rewards val 0.9472903481012658
INFO: 01/17/2021 07:55:59 epoch 100, shard 0, rewards train 0.9304909110069275, rewards val 0.9367088607594937
INFO: 01/17/2021 08:00:11 epoch 100, shard 1, rewards train 0.9344525933265686, rewards val 0.926621835443038
INFO: 01/17/2021 08:04:23 epoch 101, shard 0, rewards train 0.931709885597229, rewards val 0.9466969936708861
INFO: 01/17/2021 08:09:27 epoch 101, shard 1, rewards train 0.937084436416626, rewards val 0.9457080696202531
INFO: 01/17/2021 08:13:56 epoch 102, shard 0, rewards train 0.9370013475418091, rewards val 0.9420490506329114
INFO: 01/17/2021 08:18:14 epoch 102, shard 1, rewards train 0.9401318430900574, rewards val 0.9494659810126582
INFO: 01/17/2021 08:22:21 epoch 103, shard 0, rewards train 0.9401872754096985, rewards val 0.9472903481012658
INFO: 01/17/2021 08:26:28 epoch 103, shard 1, rewards train 0.9384973645210266, rewards val 0.9441257911392406
INFO: 01/17/2021 08:30:34 epoch 104, shard 0, rewards train 0.933732271194458, rewards val 0.9506526898734177
INFO: 01/17/2021 08:34:41 epoch 104, shard 1, rewards train 0.9407690763473511, rewards val 0.9489715189873418
INFO: 01/17/2021 08:38:47 epoch 105, shard 0, rewards train 0.9399656653404236, rewards val 0.9493670886075949
INFO: 01/17/2021 08:42:55 epoch 105, shard 1, rewards train 0.9360594153404236, rewards val 0.9335443037974683
INFO: 01/17/2021 08:47:00 epoch 106, shard 0, rewards train 0.931155800819397, rewards val 0.9371044303797469
INFO: 01/17/2021 08:51:07 epoch 106, shard 1, rewards train 0.9363918304443359, rewards val 0.9364121835443038
INFO: 01/17/2021 08:55:13 epoch 107, shard 0, rewards train 0.9289395213127136, rewards val 0.9435324367088608
INFO: 01/17/2021 08:59:20 epoch 107, shard 1, rewards train 0.9398825168609619, rewards val 0.9459058544303798
INFO: 01/17/2021 09:03:26 epoch 108, shard 0, rewards train 0.9443705677986145, rewards val 0.9465981012658228
INFO: 01/17/2021 09:07:34 epoch 108, shard 1, rewards train 0.9406582713127136, rewards val 0.952432753164557
INFO: 01/17/2021 09:11:40 epoch 109, shard 0, rewards train 0.9436779618263245, rewards val 0.9498615506329114
INFO: 01/17/2021 09:15:47 epoch 109, shard 1, rewards train 0.9385250210762024, rewards val 0.9474881329113924
INFO: 01/17/2021 09:19:56 epoch 110, shard 0, rewards train 0.9408798813819885, rewards val 0.9426424050632911
INFO: 01/17/2021 09:24:05 epoch 110, shard 1, rewards train 0.9402703642845154, rewards val 0.9374011075949367
INFO: 01/17/2021 09:28:13 epoch 111, shard 0, rewards train 0.9373060464859009, rewards val 0.9482792721518988
INFO: 01/17/2021 09:32:22 epoch 111, shard 1, rewards train 0.9418495297431946, rewards val 0.9451147151898734
INFO: 01/17/2021 09:36:29 epoch 112, shard 0, rewards train 0.9434009194374084, rewards val 0.9512460443037974
INFO: 01/17/2021 09:40:36 epoch 112, shard 1, rewards train 0.9444260001182556, rewards val 0.9453125
INFO: 01/17/2021 09:44:44 epoch 113, shard 0, rewards train 0.9443151354789734, rewards val 0.9504549050632911
INFO: 01/17/2021 09:48:50 epoch 113, shard 1, rewards train 0.9421542286872864, rewards val 0.9512460443037974
INFO: 01/17/2021 09:52:57 epoch 114, shard 0, rewards train 0.9413231611251831, rewards val 0.9454113924050633
INFO: 01/17/2021 09:57:04 epoch 114, shard 1, rewards train 0.943290114402771, rewards val 0.9481803797468354
INFO: 01/17/2021 10:01:11 epoch 115, shard 0, rewards train 0.9416002035140991, rewards val 0.9475870253164557
INFO: 01/17/2021 10:05:18 epoch 115, shard 1, rewards train 0.9458388686180115, rewards val 0.9515427215189873
INFO: 01/17/2021 10:09:25 epoch 116, shard 0, rewards train 0.9390513896942139, rewards val 0.9465981012658228
INFO: 01/17/2021 10:13:33 epoch 116, shard 1, rewards train 0.9358377456665039, rewards val 0.9519382911392406
INFO: 01/17/2021 10:17:40 epoch 117, shard 0, rewards train 0.9427914619445801, rewards val 0.9498615506329114
INFO: 01/17/2021 10:21:47 epoch 117, shard 1, rewards train 0.9412122964859009, rewards val 0.951443829113924
INFO: 01/17/2021 10:25:55 epoch 118, shard 0, rewards train 0.9419326186180115, rewards val 0.9402689873417721
INFO: 01/17/2021 10:30:04 epoch 118, shard 1, rewards train 0.9409075975418091, rewards val 0.9442246835443038
INFO: 01/17/2021 10:34:12 epoch 119, shard 0, rewards train 0.9434009194374084, rewards val 0.9478837025316456
INFO: 01/17/2021 10:38:20 epoch 119, shard 1, rewards train 0.9422927498817444, rewards val 0.9475870253164557
INFO: 01/17/2021 10:42:28 epoch 120, shard 0, rewards train 0.945728063583374, rewards val 0.9403678797468354
INFO: 01/17/2021 10:46:36 epoch 120, shard 1, rewards train 0.9376108050346375, rewards val 0.9448180379746836
INFO: 01/17/2021 10:50:43 epoch 121, shard 0, rewards train 0.9389405846595764, rewards val 0.9462025316455697
INFO: 01/17/2021 10:54:51 epoch 121, shard 1, rewards train 0.94209885597229, rewards val 0.9473892405063291
INFO: 01/17/2021 10:58:59 epoch 122, shard 0, rewards train 0.9461159110069275, rewards val 0.9424446202531646
INFO: 01/17/2021 11:03:06 epoch 122, shard 1, rewards train 0.9429853558540344, rewards val 0.9495648734177216
