INFO: 01/17/2021 11:12:55 epoch 0, shard 0, rewards train 0.6752548813819885, rewards val 0.7835245253164557
INFO: 01/17/2021 12:43:39 epoch 11, shard 1, rewards train 0.8484596610069275, rewards val 0.8573971518987342
INFO: 01/17/2021 12:47:41 epoch 12, shard 0, rewards train 0.8482380509376526, rewards val 0.861748417721519
INFO: 01/17/2021 12:51:36 epoch 12, shard 1, rewards train 0.851008415222168, rewards val 0.8581882911392406
INFO: 01/17/2021 12:55:30 epoch 13, shard 0, rewards train 0.8486812710762024, rewards val 0.8685719936708861
INFO: 01/17/2021 12:59:27 epoch 13, shard 1, rewards train 0.8518949747085571, rewards val 0.875
INFO: 01/17/2021 01:03:24 epoch 14, shard 0, rewards train 0.8538896441459656, rewards val 0.8623417721518988
INFO: 01/17/2021 01:07:22 epoch 14, shard 1, rewards train 0.8465757966041565, rewards val 0.8574960443037974
INFO: 01/17/2021 01:11:19 epoch 15, shard 0, rewards train 0.8525598645210266, rewards val 0.8645174050632911
INFO: 01/17/2021 01:15:16 epoch 15, shard 1, rewards train 0.8502604365348816, rewards val 0.8572982594936709
INFO: 01/17/2021 01:19:13 epoch 16, shard 0, rewards train 0.8553856611251831, rewards val 0.8699564873417721
INFO: 01/17/2021 01:23:08 epoch 16, shard 1, rewards train 0.8539173603057861, rewards val 0.875
INFO: 01/17/2021 01:27:03 epoch 17, shard 0, rewards train 0.8516179323196411, rewards val 0.8692642405063291
INFO: 01/17/2021 01:30:58 epoch 17, shard 1, rewards train 0.8607602119445801, rewards val 0.8748022151898734
INFO: 01/17/2021 01:34:54 epoch 18, shard 0, rewards train 0.8564661145210266, rewards val 0.8752966772151899
INFO: 01/17/2021 01:38:49 epoch 18, shard 1, rewards train 0.863004207611084, rewards val 0.8628362341772152
INFO: 01/17/2021 01:42:44 epoch 19, shard 0, rewards train 0.8618960380554199, rewards val 0.874307753164557
INFO: 01/17/2021 01:46:41 epoch 19, shard 1, rewards train 0.8669658899307251, rewards val 0.8712420886075949
INFO: 01/17/2021 01:50:36 epoch 20, shard 0, rewards train 0.8594304323196411, rewards val 0.871934335443038
INFO: 01/17/2021 01:54:33 epoch 20, shard 1, rewards train 0.8654698729515076, rewards val 0.8778678797468354
INFO: 01/17/2021 01:58:29 epoch 21, shard 0, rewards train 0.866771936416626, rewards val 0.8710443037974683
INFO: 01/17/2021 02:02:25 epoch 21, shard 1, rewards train 0.8616467118263245, rewards val 0.8713409810126582
INFO: 01/17/2021 02:06:23 epoch 22, shard 0, rewards train 0.8645002245903015, rewards val 0.8745055379746836
INFO: 01/17/2021 02:10:19 epoch 22, shard 1, rewards train 0.8614251017570496, rewards val 0.8569026898734177
INFO: 01/17/2021 02:14:14 epoch 23, shard 0, rewards train 0.8530030846595764, rewards val 0.8753955696202531
INFO: 01/17/2021 02:18:09 epoch 23, shard 1, rewards train 0.8549700975418091, rewards val 0.8760878164556962
INFO: 01/17/2021 02:22:05 epoch 24, shard 0, rewards train 0.8604831695556641, rewards val 0.8768789556962026
INFO: 01/17/2021 02:26:01 epoch 24, shard 1, rewards train 0.861674427986145, rewards val 0.8781645569620253
INFO: 01/17/2021 02:29:57 epoch 25, shard 0, rewards train 0.8644447922706604, rewards val 0.8741099683544303
INFO: 01/17/2021 02:33:54 epoch 25, shard 1, rewards train 0.8671875, rewards val 0.8819224683544303
INFO: 01/17/2021 02:37:50 epoch 26, shard 0, rewards train 0.8619791865348816, rewards val 0.8866693037974683
INFO: 01/17/2021 02:41:47 epoch 26, shard 1, rewards train 0.8628934025764465, rewards val 0.8747033227848101
INFO: 01/17/2021 02:45:48 epoch 27, shard 0, rewards train 0.867603063583374, rewards val 0.877373417721519
INFO: 01/17/2021 02:49:44 epoch 27, shard 1, rewards train 0.8684895634651184, rewards val 0.8830102848101266
INFO: 01/17/2021 02:53:40 epoch 28, shard 0, rewards train 0.8720356822013855, rewards val 0.8846914556962026
INFO: 01/17/2021 02:57:35 epoch 28, shard 1, rewards train 0.8796265721321106, rewards val 0.8905261075949367
INFO: 01/17/2021 03:01:33 epoch 29, shard 0, rewards train 0.8733100891113281, rewards val 0.8785601265822784
INFO: 01/17/2021 03:05:29 epoch 29, shard 1, rewards train 0.8712877035140991, rewards val 0.8849881329113924
INFO: 01/17/2021 03:09:24 epoch 30, shard 0, rewards train 0.870816707611084, rewards val 0.8791534810126582
INFO: 01/17/2021 03:13:18 epoch 30, shard 1, rewards train 0.873670220375061, rewards val 0.885185917721519
INFO: 01/17/2021 03:17:15 epoch 31, shard 0, rewards train 0.8750830888748169, rewards val 0.8793512658227848
INFO: 01/17/2021 03:21:09 epoch 31, shard 1, rewards train 0.872977614402771, rewards val 0.8832080696202531
INFO: 01/17/2021 03:25:06 epoch 32, shard 0, rewards train 0.8709829449653625, rewards val 0.8788568037974683
INFO: 01/17/2021 03:29:02 epoch 32, shard 1, rewards train 0.8746675252914429, rewards val 0.8845925632911392
INFO: 01/17/2021 03:32:59 epoch 33, shard 0, rewards train 0.878352165222168, rewards val 0.8904272151898734
INFO: 01/17/2021 03:36:56 epoch 33, shard 1, rewards train 0.8757756948471069, rewards val 0.8872626582278481
INFO: 01/17/2021 03:40:51 epoch 34, shard 0, rewards train 0.8729221820831299, rewards val 0.8770767405063291
INFO: 01/17/2021 03:44:46 epoch 34, shard 1, rewards train 0.8739749789237976, rewards val 0.883504746835443
INFO: 01/17/2021 03:48:43 epoch 35, shard 0, rewards train 0.8815104365348816, rewards val 0.885185917721519
INFO: 01/17/2021 03:52:39 epoch 35, shard 1, rewards train 0.8811779618263245, rewards val 0.891317246835443
INFO: 01/17/2021 03:56:33 epoch 36, shard 0, rewards train 0.8804299831390381, rewards val 0.887559335443038
INFO: 01/17/2021 04:00:30 epoch 36, shard 1, rewards train 0.8786014914512634, rewards val 0.8639240506329114
INFO: 01/17/2021 04:04:28 epoch 37, shard 0, rewards train 0.8656637668609619, rewards val 0.8826147151898734
INFO: 01/17/2021 04:08:24 epoch 37, shard 1, rewards train 0.8781582713127136, rewards val 0.892306170886076
INFO: 01/17/2021 04:12:21 epoch 38, shard 0, rewards train 0.8804576396942139, rewards val 0.8839003164556962
INFO: 01/17/2021 04:16:17 epoch 38, shard 1, rewards train 0.880097508430481, rewards val 0.8863726265822784
INFO: 01/17/2021 04:20:13 epoch 39, shard 0, rewards train 0.8755263686180115, rewards val 0.8946795886075949
INFO: 01/17/2021 04:24:09 epoch 39, shard 1, rewards train 0.876745343208313, rewards val 0.900118670886076
INFO: 01/17/2021 04:28:03 epoch 40, shard 0, rewards train 0.8829787373542786, rewards val 0.8959651898734177
INFO: 01/17/2021 04:32:01 epoch 40, shard 1, rewards train 0.8818982839584351, rewards val 0.8818235759493671
INFO: 01/17/2021 04:35:56 epoch 41, shard 0, rewards train 0.8812887668609619, rewards val 0.8974485759493671
INFO: 01/17/2021 04:39:51 epoch 41, shard 1, rewards train 0.8862477540969849, rewards val 0.8932950949367089
INFO: 01/17/2021 04:43:47 epoch 42, shard 0, rewards train 0.8832834959030151, rewards val 0.8981408227848101
INFO: 01/17/2021 04:47:47 epoch 42, shard 1, rewards train 0.885749101638794, rewards val 0.8952729430379747
INFO: 01/17/2021 04:51:42 epoch 43, shard 0, rewards train 0.8777703642845154, rewards val 0.8909216772151899
INFO: 01/17/2021 04:55:38 epoch 43, shard 1, rewards train 0.8825077414512634, rewards val 0.8989319620253164
INFO: 01/17/2021 04:59:35 epoch 44, shard 0, rewards train 0.880651593208313, rewards val 0.8842958860759493
INFO: 01/17/2021 05:03:30 epoch 44, shard 1, rewards train 0.880790114402771, rewards val 0.8885482594936709
INFO: 01/17/2021 05:07:25 epoch 45, shard 0, rewards train 0.879321813583374, rewards val 0.8933939873417721
INFO: 01/17/2021 05:11:21 epoch 45, shard 1, rewards train 0.8776318430900574, rewards val 0.8897349683544303
INFO: 01/17/2021 05:15:16 epoch 46, shard 0, rewards train 0.880374550819397, rewards val 0.8961629746835443
INFO: 01/17/2021 05:19:13 epoch 46, shard 1, rewards train 0.8873282074928284, rewards val 0.9000197784810127
INFO: 01/17/2021 05:23:08 epoch 47, shard 0, rewards train 0.884834885597229, rewards val 0.8940862341772152
INFO: 01/17/2021 05:27:05 epoch 47, shard 1, rewards train 0.887771487236023, rewards val 0.8978441455696202
INFO: 01/17/2021 05:31:00 epoch 48, shard 0, rewards train 0.8862477540969849, rewards val 0.8861748417721519
INFO: 01/17/2021 05:34:55 epoch 48, shard 1, rewards train 0.889295220375061, rewards val 0.8968552215189873
INFO: 01/17/2021 05:38:52 epoch 49, shard 0, rewards train 0.882258415222168, rewards val 0.8890427215189873
INFO: 01/17/2021 05:42:46 epoch 49, shard 1, rewards train 0.8920102119445801, rewards val 0.8988330696202531
INFO: 01/17/2021 05:46:41 epoch 50, shard 0, rewards train 0.8859153389930725, rewards val 0.9006131329113924
INFO: 01/17/2021 05:50:37 epoch 50, shard 1, rewards train 0.8876329660415649, rewards val 0.8975474683544303
INFO: 01/17/2021 05:54:31 epoch 51, shard 0, rewards train 0.8847240805625916, rewards val 0.890625
INFO: 01/17/2021 05:58:28 epoch 51, shard 1, rewards train 0.8885748982429504, rewards val 0.8876582278481012
INFO: 01/17/2021 06:02:24 epoch 52, shard 0, rewards train 0.8861923813819885, rewards val 0.8914161392405063
INFO: 01/17/2021 06:06:21 epoch 52, shard 1, rewards train 0.8921210169792175, rewards val 0.8995253164556962
INFO: 01/17/2021 06:10:18 epoch 53, shard 0, rewards train 0.88741135597229, rewards val 0.8943829113924051
INFO: 01/17/2021 06:14:14 epoch 53, shard 1, rewards train 0.8873836398124695, rewards val 0.9017998417721519
INFO: 01/17/2021 06:18:09 epoch 54, shard 0, rewards train 0.8867464661598206, rewards val 0.8978441455696202
INFO: 01/17/2021 06:22:05 epoch 54, shard 1, rewards train 0.8938109278678894, rewards val 0.8915150316455697
INFO: 01/17/2021 06:28:19 epoch 55, shard 0, rewards train 0.8853335380554199, rewards val 0.8978441455696202
INFO: 01/17/2021 06:32:17 epoch 55, shard 1, rewards train 0.8967752456665039, rewards val 0.9039754746835443
INFO: 01/17/2021 06:36:19 epoch 56, shard 0, rewards train 0.8893505930900574, rewards val 0.9017998417721519
INFO: 01/17/2021 06:41:47 epoch 56, shard 1, rewards train 0.8911513686180115, rewards val 0.9042721518987342
INFO: 01/17/2021 06:45:52 epoch 57, shard 0, rewards train 0.8929798603057861, rewards val 0.901503164556962
INFO: 01/17/2021 06:50:55 epoch 57, shard 1, rewards train 0.8962211608886719, rewards val 0.9082278481012658
INFO: 01/17/2021 06:58:21 epoch 58, shard 0, rewards train 0.8911236524581909, rewards val 0.900810917721519
INFO: 01/17/2021 07:02:16 epoch 58, shard 1, rewards train 0.8902648687362671, rewards val 0.900118670886076
INFO: 01/17/2021 07:06:18 epoch 59, shard 0, rewards train 0.8933122754096985, rewards val 0.8928995253164557
INFO: 01/17/2021 07:10:20 epoch 59, shard 1, rewards train 0.8893229365348816, rewards val 0.903876582278481
INFO: 01/17/2021 07:14:21 epoch 60, shard 0, rewards train 0.8869680762290955, rewards val 0.8862737341772152
INFO: 01/17/2021 07:18:23 epoch 60, shard 1, rewards train 0.8898215889930725, rewards val 0.8887460443037974
INFO: 01/17/2021 07:23:19 epoch 61, shard 0, rewards train 0.881205677986145, rewards val 0.8901305379746836
INFO: 01/17/2021 07:27:13 epoch 61, shard 1, rewards train 0.8867741823196411, rewards val 0.8902294303797469
INFO: 01/17/2021 07:31:14 epoch 62, shard 0, rewards train 0.8928136229515076, rewards val 0.8921083860759493
INFO: 01/17/2021 07:35:16 epoch 62, shard 1, rewards train 0.887549877166748, rewards val 0.8989319620253164
INFO: 01/17/2021 07:39:18 epoch 63, shard 0, rewards train 0.8877437710762024, rewards val 0.8945806962025317
INFO: 01/17/2021 07:44:17 epoch 63, shard 1, rewards train 0.8897107839584351, rewards val 0.9004153481012658
INFO: 01/17/2021 07:48:11 epoch 64, shard 0, rewards train 0.880928635597229, rewards val 0.8922072784810127
INFO: 01/17/2021 07:52:13 epoch 64, shard 1, rewards train 0.890486478805542, rewards val 0.8962618670886076
INFO: 01/17/2021 07:56:14 epoch 65, shard 0, rewards train 0.8859984278678894, rewards val 0.8932950949367089
INFO: 01/17/2021 08:02:38 epoch 65, shard 1, rewards train 0.8899046778678894, rewards val 0.9058544303797469
INFO: 01/17/2021 08:07:47 epoch 66, shard 0, rewards train 0.8898215889930725, rewards val 0.9052610759493671
INFO: 01/17/2021 08:11:50 epoch 66, shard 1, rewards train 0.8926751017570496, rewards val 0.9000197784810127
INFO: 01/17/2021 08:15:52 epoch 67, shard 0, rewards train 0.8898215889930725, rewards val 0.8868670886075949
INFO: 01/17/2021 08:20:37 epoch 67, shard 1, rewards train 0.8898215889930725, rewards val 0.8912183544303798
INFO: 01/17/2021 08:24:34 epoch 68, shard 0, rewards train 0.8915114998817444, rewards val 0.8996242088607594
INFO: 01/17/2021 08:30:08 epoch 68, shard 1, rewards train 0.8937278389930725, rewards val 0.9023931962025317
INFO: 01/17/2021 08:34:05 epoch 69, shard 0, rewards train 0.895861029624939, rewards val 0.8951740506329114
INFO: 01/17/2021 08:38:06 epoch 69, shard 1, rewards train 0.8967198729515076, rewards val 0.8986352848101266
INFO: 01/17/2021 08:42:07 epoch 70, shard 0, rewards train 0.8963596820831299, rewards val 0.8983386075949367
INFO: 01/17/2021 08:46:15 epoch 70, shard 1, rewards train 0.8930906653404236, rewards val 0.9003164556962026
INFO: 01/17/2021 08:50:11 epoch 71, shard 0, rewards train 0.8941987752914429, rewards val 0.8884493670886076
INFO: 01/17/2021 08:54:13 epoch 71, shard 1, rewards train 0.8926196694374084, rewards val 0.8989319620253164
INFO: 01/17/2021 09:00:25 epoch 72, shard 0, rewards train 0.8977171778678894, rewards val 0.8987341772151899
INFO: 01/17/2021 09:04:26 epoch 72, shard 1, rewards train 0.8938663601875305, rewards val 0.8994264240506329
INFO: 01/17/2021 09:08:28 epoch 73, shard 0, rewards train 0.893561601638794, rewards val 0.896756329113924
INFO: 01/17/2021 09:17:36 epoch 73, shard 1, rewards train 0.896276593208313, rewards val 0.903184335443038
INFO: 01/17/2021 09:21:34 epoch 74, shard 0, rewards train 0.8939217925071716, rewards val 0.9007120253164557
INFO: 01/17/2021 09:28:26 epoch 74, shard 1, rewards train 0.8927028179168701, rewards val 0.9082278481012658
INFO: 01/17/2021 09:34:45 epoch 75, shard 0, rewards train 0.8941434025764465, rewards val 0.8952729430379747
INFO: 01/17/2021 09:38:48 epoch 75, shard 1, rewards train 0.8952792286872864, rewards val 0.9007120253164557
INFO: 01/17/2021 09:42:51 epoch 76, shard 0, rewards train 0.8955562710762024, rewards val 0.9075356012658228
INFO: 01/17/2021 09:48:34 epoch 76, shard 1, rewards train 0.896692156791687, rewards val 0.9027887658227848
INFO: 01/17/2021 09:53:14 epoch 77, shard 0, rewards train 0.895583987236023, rewards val 0.9036787974683544
INFO: 01/17/2021 09:59:08 epoch 77, shard 1, rewards train 0.8961657881736755, rewards val 0.8966574367088608
INFO: 01/17/2021 10:04:06 epoch 78, shard 0, rewards train 0.8951684236526489, rewards val 0.8932950949367089
INFO: 01/17/2021 10:08:08 epoch 78, shard 1, rewards train 0.8950576186180115, rewards val 0.8955696202531646
INFO: 01/17/2021 10:12:11 epoch 79, shard 0, rewards train 0.894669771194458, rewards val 0.8959651898734177
INFO: 01/17/2021 10:16:32 epoch 79, shard 1, rewards train 0.897883415222168, rewards val 0.8940862341772152
INFO: 01/17/2021 10:20:48 epoch 80, shard 0, rewards train 0.8929521441459656, rewards val 0.9072389240506329
INFO: 01/17/2021 10:24:46 epoch 80, shard 1, rewards train 0.8982435464859009, rewards val 0.9048655063291139
INFO: 01/17/2021 10:30:08 epoch 81, shard 0, rewards train 0.8936170339584351, rewards val 0.895371835443038
INFO: 01/17/2021 10:35:26 epoch 81, shard 1, rewards train 0.8935338854789734, rewards val 0.9020965189873418
INFO: 01/17/2021 10:39:29 epoch 82, shard 0, rewards train 0.8959164619445801, rewards val 0.9084256329113924
INFO: 01/17/2021 10:46:21 epoch 82, shard 1, rewards train 0.897246241569519, rewards val 0.9013053797468354
INFO: 01/17/2021 10:51:38 epoch 83, shard 0, rewards train 0.8905141949653625, rewards val 0.8949762658227848
INFO: 01/17/2021 10:55:38 epoch 83, shard 1, rewards train 0.8976895213127136, rewards val 0.8912183544303798
INFO: 01/17/2021 11:01:37 epoch 84, shard 0, rewards train 0.893977165222168, rewards val 0.8969541139240507
INFO: 01/17/2021 11:07:47 epoch 84, shard 1, rewards train 0.896138072013855, rewards val 0.903184335443038
INFO: 01/17/2021 11:11:52 epoch 85, shard 0, rewards train 0.8943650126457214, rewards val 0.9024920886075949
INFO: 01/17/2021 11:16:09 epoch 85, shard 1, rewards train 0.8939494490623474, rewards val 0.9000197784810127
INFO: 01/17/2021 11:20:15 epoch 86, shard 0, rewards train 0.8929521441459656, rewards val 0.900810917721519
INFO: 01/17/2021 11:25:13 epoch 86, shard 1, rewards train 0.8960826396942139, rewards val 0.8985363924050633
INFO: 01/17/2021 11:29:32 epoch 87, shard 0, rewards train 0.8944758176803589, rewards val 0.8894382911392406
INFO: 01/17/2021 11:33:40 epoch 87, shard 1, rewards train 0.894946813583374, rewards val 0.9041732594936709
INFO: 01/17/2021 11:43:24 epoch 88, shard 0, rewards train 0.8963043093681335, rewards val 0.903876582278481
INFO: 01/17/2021 11:52:42 epoch 88, shard 1, rewards train 0.8984097838401794, rewards val 0.8952729430379747
INFO: 01/17/2021 11:56:48 epoch 89, shard 0, rewards train 0.8936170339584351, rewards val 0.9043710443037974
INFO: 01/18/2021 12:01:13 epoch 89, shard 1, rewards train 0.893977165222168, rewards val 0.9017009493670886
INFO: 01/18/2021 12:05:14 epoch 90, shard 0, rewards train 0.8947252035140991, rewards val 0.9017009493670886
INFO: 01/18/2021 12:09:13 epoch 90, shard 1, rewards train 0.8954177498817444, rewards val 0.9021954113924051
INFO: 01/18/2021 12:14:07 epoch 91, shard 0, rewards train 0.896276593208313, rewards val 0.8999208860759493
INFO: 01/18/2021 12:18:05 epoch 91, shard 1, rewards train 0.8959164619445801, rewards val 0.9035799050632911
INFO: 01/18/2021 12:23:11 epoch 92, shard 0, rewards train 0.89774489402771, rewards val 0.8993275316455697
INFO: 01/18/2021 12:27:18 epoch 92, shard 1, rewards train 0.8965259194374084, rewards val 0.9018987341772152
INFO: 01/18/2021 12:33:53 epoch 93, shard 0, rewards train 0.8959718346595764, rewards val 0.9042721518987342
INFO: 01/18/2021 12:37:55 epoch 93, shard 1, rewards train 0.8965813517570496, rewards val 0.897745253164557
INFO: 01/18/2021 12:41:55 epoch 94, shard 0, rewards train 0.8929521441459656, rewards val 0.8965585443037974
INFO: 01/18/2021 12:46:10 epoch 94, shard 1, rewards train 0.894254207611084, rewards val 0.8943829113924051
INFO: 01/18/2021 12:51:38 epoch 95, shard 0, rewards train 0.8923149108886719, rewards val 0.9025909810126582
INFO: 01/18/2021 12:55:49 epoch 95, shard 1, rewards train 0.8937278389930725, rewards val 0.9006131329113924
INFO: 01/18/2021 12:59:58 epoch 96, shard 0, rewards train 0.8954177498817444, rewards val 0.893690664556962
INFO: 01/18/2021 01:04:28 epoch 96, shard 1, rewards train 0.9026762247085571, rewards val 0.9071400316455697
INFO: 01/18/2021 01:10:45 epoch 97, shard 0, rewards train 0.8973293304443359, rewards val 0.9056566455696202
INFO: 01/18/2021 01:14:54 epoch 97, shard 1, rewards train 0.896138072013855, rewards val 0.904568829113924
INFO: 01/18/2021 01:22:26 epoch 98, shard 0, rewards train 0.897384762763977, rewards val 0.9053599683544303
INFO: 01/18/2021 01:28:22 epoch 98, shard 1, rewards train 0.8984652161598206, rewards val 0.9028876582278481
INFO: 01/18/2021 01:32:32 epoch 99, shard 0, rewards train 0.8923980593681335, rewards val 0.9032832278481012
INFO: 01/18/2021 01:36:43 epoch 99, shard 1, rewards train 0.8994348645210266, rewards val 0.900118670886076
INFO: 01/18/2021 01:40:54 epoch 100, shard 0, rewards train 0.8935893177986145, rewards val 0.895371835443038
INFO: 01/18/2021 01:45:06 epoch 100, shard 1, rewards train 0.8830341100692749, rewards val 0.892998417721519
INFO: 01/18/2021 01:49:19 epoch 101, shard 0, rewards train 0.8852227330207825, rewards val 0.8873615506329114
INFO: 01/18/2021 01:53:26 epoch 101, shard 1, rewards train 0.8882701396942139, rewards val 0.9051621835443038
INFO: 01/18/2021 01:59:07 epoch 102, shard 0, rewards train 0.8958333134651184, rewards val 0.9107990506329114
INFO: 01/18/2021 02:06:23 epoch 102, shard 1, rewards train 0.9026485085487366, rewards val 0.8963607594936709
INFO: 01/18/2021 02:10:35 epoch 103, shard 0, rewards train 0.8952515721321106, rewards val 0.8934928797468354
INFO: 01/18/2021 02:15:34 epoch 103, shard 1, rewards train 0.8993239998817444, rewards val 0.9025909810126582
INFO: 01/18/2021 02:20:31 epoch 104, shard 0, rewards train 0.891179084777832, rewards val 0.9042721518987342
INFO: 01/18/2021 02:24:38 epoch 104, shard 1, rewards train 0.8933953642845154, rewards val 0.8975474683544303
INFO: 01/18/2021 02:28:51 epoch 105, shard 0, rewards train 0.8970522880554199, rewards val 0.9077333860759493
INFO: 01/18/2021 02:34:50 epoch 105, shard 1, rewards train 0.892093300819397, rewards val 0.8896360759493671
INFO: 01/18/2021 02:41:02 epoch 106, shard 0, rewards train 0.8865525126457214, rewards val 0.896064082278481
INFO: 01/18/2021 02:46:44 epoch 106, shard 1, rewards train 0.890486478805542, rewards val 0.9016020569620253
INFO: 01/18/2021 02:56:37 epoch 107, shard 0, rewards train 0.8910128474235535, rewards val 0.8963607594936709
INFO: 01/18/2021 03:00:52 epoch 107, shard 1, rewards train 0.892924427986145, rewards val 0.9061511075949367
INFO: 01/18/2021 03:08:28 epoch 108, shard 0, rewards train 0.893561601638794, rewards val 0.9035799050632911
INFO: 01/18/2021 03:12:56 epoch 108, shard 1, rewards train 0.8949190974235535, rewards val 0.9060522151898734
INFO: 01/18/2021 03:21:17 epoch 109, shard 0, rewards train 0.8987422585487366, rewards val 0.9067444620253164
INFO: 01/18/2021 03:26:10 epoch 109, shard 1, rewards train 0.8970800042152405, rewards val 0.8888449367088608
INFO: 01/18/2021 03:32:19 epoch 110, shard 0, rewards train 0.8978003263473511, rewards val 0.900810917721519
INFO: 01/18/2021 03:36:27 epoch 110, shard 1, rewards train 0.9001274108886719, rewards val 0.9020965189873418
INFO: 01/18/2021 03:40:40 epoch 111, shard 0, rewards train 0.8948360085487366, rewards val 0.8873615506329114
INFO: 01/18/2021 03:45:47 epoch 111, shard 1, rewards train 0.9009308218955994, rewards val 0.9053599683544303
INFO: 01/18/2021 03:50:07 epoch 112, shard 0, rewards train 0.896415114402771, rewards val 0.913370253164557
INFO: 01/18/2021 03:57:52 epoch 112, shard 1, rewards train 0.8988807797431946, rewards val 0.9063488924050633
INFO: 01/18/2021 04:02:06 epoch 113, shard 0, rewards train 0.9004044532775879, rewards val 0.9007120253164557
INFO: 01/18/2021 04:07:08 epoch 113, shard 1, rewards train 0.896969199180603, rewards val 0.9036787974683544
INFO: 01/18/2021 04:11:20 epoch 114, shard 0, rewards train 0.8995733857154846, rewards val 0.9014042721518988
INFO: 01/18/2021 04:16:40 epoch 114, shard 1, rewards train 0.9008200168609619, rewards val 0.9021954113924051
INFO: 01/18/2021 04:20:59 epoch 115, shard 0, rewards train 0.8981881737709045, rewards val 0.8909216772151899
INFO: 01/18/2021 04:28:05 epoch 115, shard 1, rewards train 0.8960826396942139, rewards val 0.9017998417721519
INFO: 01/18/2021 04:32:18 epoch 116, shard 0, rewards train 0.8966090679168701, rewards val 0.9048655063291139
INFO: 01/18/2021 04:36:31 epoch 116, shard 1, rewards train 0.900044322013855, rewards val 0.9044699367088608
INFO: 01/18/2021 04:40:40 epoch 117, shard 0, rewards train 0.8936724066734314, rewards val 0.8950751582278481
INFO: 01/18/2021 04:46:45 epoch 117, shard 1, rewards train 0.88993239402771, rewards val 0.896756329113924
INFO: 01/18/2021 04:52:16 epoch 118, shard 0, rewards train 0.8901817202568054, rewards val 0.9044699367088608
INFO: 01/18/2021 04:56:26 epoch 118, shard 1, rewards train 0.8932568430900574, rewards val 0.9058544303797469
INFO: 01/18/2021 05:02:32 epoch 119, shard 0, rewards train 0.8917885422706604, rewards val 0.9019976265822784
INFO: 01/18/2021 05:12:35 epoch 119, shard 1, rewards train 0.8926751017570496, rewards val 0.9068433544303798
INFO: 01/18/2021 05:16:45 epoch 120, shard 0, rewards train 0.8970522880554199, rewards val 0.9058544303797469
INFO: 01/18/2021 05:22:44 epoch 120, shard 1, rewards train 0.8922872543334961, rewards val 0.890625
INFO: 01/18/2021 05:28:44 epoch 121, shard 0, rewards train 0.895085334777832, rewards val 0.9023931962025317
INFO: 01/18/2021 05:33:12 epoch 121, shard 1, rewards train 0.8991023898124695, rewards val 0.9036787974683544
INFO: 01/18/2021 05:37:21 epoch 122, shard 0, rewards train 0.8956947922706604, rewards val 0.9065466772151899
INFO: 01/18/2021 05:41:32 epoch 122, shard 1, rewards train 0.9012355804443359, rewards val 0.8984375
