INFO: 01/20/2021 09:26:24 epoch 0, shard 0, rewards train 0.652620792388916, rewards val 0.7631526898734177
INFO: 01/20/2021 03:30:51 epoch 46, shard 0, rewards train 0.9280252456665039, rewards val 0.9301819620253164
INFO: 01/20/2021 03:34:50 epoch 46, shard 1, rewards train 0.9261690974235535, rewards val 0.9189082278481012
INFO: 01/20/2021 03:38:49 epoch 47, shard 0, rewards train 0.927111029624939, rewards val 0.9347310126582279
INFO: 01/20/2021 03:42:48 epoch 47, shard 1, rewards train 0.9256981611251831, rewards val 0.9298852848101266
INFO: 01/20/2021 03:46:46 epoch 48, shard 0, rewards train 0.9242575168609619, rewards val 0.9285007911392406
INFO: 01/20/2021 03:50:43 epoch 48, shard 1, rewards train 0.9210993051528931, rewards val 0.9314675632911392
INFO: 01/20/2021 03:54:41 epoch 49, shard 0, rewards train 0.920268177986145, rewards val 0.9131724683544303
INFO: 01/20/2021 03:58:40 epoch 49, shard 1, rewards train 0.9173592925071716, rewards val 0.9265229430379747
INFO: 01/20/2021 04:02:37 epoch 50, shard 0, rewards train 0.9239804744720459, rewards val 0.9264240506329114
INFO: 01/20/2021 04:06:36 epoch 50, shard 1, rewards train 0.9266677498817444, rewards val 0.9307753164556962
INFO: 01/20/2021 04:10:34 epoch 51, shard 0, rewards train 0.9258643388748169, rewards val 0.9244462025316456
INFO: 01/20/2021 04:14:32 epoch 51, shard 1, rewards train 0.926612377166748, rewards val 0.9264240506329114
INFO: 01/20/2021 04:18:29 epoch 52, shard 0, rewards train 0.9225398898124695, rewards val 0.9230617088607594
INFO: 01/20/2021 04:22:27 epoch 52, shard 1, rewards train 0.9226506948471069, rewards val 0.9323575949367089
INFO: 01/20/2021 04:26:25 epoch 53, shard 0, rewards train 0.9286624789237976, rewards val 0.9315664556962026
INFO: 01/20/2021 04:30:24 epoch 53, shard 1, rewards train 0.9280252456665039, rewards val 0.923556170886076
INFO: 01/20/2021 04:34:21 epoch 54, shard 0, rewards train 0.9208776354789734, rewards val 0.9257318037974683
INFO: 01/20/2021 04:38:19 epoch 54, shard 1, rewards train 0.9207945466041565, rewards val 0.9330498417721519
INFO: 01/20/2021 04:42:18 epoch 55, shard 0, rewards train 0.9179133176803589, rewards val 0.9301819620253164
INFO: 01/20/2021 04:46:16 epoch 55, shard 1, rewards train 0.9171653389930725, rewards val 0.9252373417721519
INFO: 01/20/2021 04:50:14 epoch 56, shard 0, rewards train 0.9211546778678894, rewards val 0.9322587025316456
INFO: 01/20/2021 04:54:11 epoch 56, shard 1, rewards train 0.9185782074928284, rewards val 0.932753164556962
INFO: 01/20/2021 04:58:10 epoch 57, shard 0, rewards train 0.9215702414512634, rewards val 0.9251384493670886
INFO: 01/20/2021 05:02:07 epoch 57, shard 1, rewards train 0.9204620718955994, rewards val 0.9254351265822784
INFO: 01/20/2021 05:06:05 epoch 58, shard 0, rewards train 0.9252548813819885, rewards val 0.9323575949367089
INFO: 01/20/2021 05:10:03 epoch 58, shard 1, rewards train 0.9174977540969849, rewards val 0.9244462025316456
INFO: 01/20/2021 05:14:06 epoch 59, shard 0, rewards train 0.9181627035140991, rewards val 0.9252373417721519
INFO: 01/20/2021 05:18:03 epoch 59, shard 1, rewards train 0.9153369069099426, rewards val 0.9221716772151899
INFO: 01/20/2021 05:22:02 epoch 60, shard 0, rewards train 0.9185505509376526, rewards val 0.9269185126582279
INFO: 01/20/2021 05:26:00 epoch 60, shard 1, rewards train 0.9258643388748169, rewards val 0.9254351265822784
INFO: 01/20/2021 05:29:58 epoch 61, shard 0, rewards train 0.9229831695556641, rewards val 0.9334454113924051
INFO: 01/20/2021 05:33:55 epoch 61, shard 1, rewards train 0.9207668304443359, rewards val 0.9117879746835443
INFO: 01/20/2021 05:37:53 epoch 62, shard 0, rewards train 0.9187444448471069, rewards val 0.9232594936708861
INFO: 01/20/2021 05:41:51 epoch 62, shard 1, rewards train 0.9235095381736755, rewards val 0.9270174050632911
INFO: 01/20/2021 05:45:50 epoch 63, shard 0, rewards train 0.925365686416626, rewards val 0.9276107594936709
INFO: 01/20/2021 05:49:48 epoch 63, shard 1, rewards train 0.9235095381736755, rewards val 0.9256329113924051
INFO: 01/20/2021 05:53:45 epoch 64, shard 0, rewards train 0.9269447922706604, rewards val 0.9311708860759493
INFO: 01/20/2021 05:57:44 epoch 64, shard 1, rewards train 0.9226229786872864, rewards val 0.9212816455696202
INFO: 01/20/2021 06:01:42 epoch 65, shard 0, rewards train 0.9200188517570496, rewards val 0.9294897151898734
INFO: 01/20/2021 06:05:40 epoch 65, shard 1, rewards train 0.9206283092498779, rewards val 0.926621835443038
INFO: 01/20/2021 06:09:39 epoch 66, shard 0, rewards train 0.9243683218955994, rewards val 0.9244462025316456
INFO: 01/20/2021 06:13:37 epoch 66, shard 1, rewards train 0.9230939745903015, rewards val 0.9295886075949367
INFO: 01/20/2021 06:17:34 epoch 67, shard 0, rewards train 0.9248670339584351, rewards val 0.9356210443037974
INFO: 01/20/2021 06:21:33 epoch 67, shard 1, rewards train 0.9266400933265686, rewards val 0.9362143987341772
INFO: 01/20/2021 06:26:41 epoch 68, shard 0, rewards train 0.9233987331390381, rewards val 0.9187104430379747
INFO: 01/20/2021 06:31:51 epoch 68, shard 1, rewards train 0.9253102540969849, rewards val 0.9350276898734177
INFO: 01/20/2021 06:36:23 epoch 69, shard 0, rewards train 0.9251717925071716, rewards val 0.9311708860759493
INFO: 01/20/2021 06:40:49 epoch 69, shard 1, rewards train 0.9215148687362671, rewards val 0.9185126582278481
INFO: 01/20/2021 06:45:00 epoch 70, shard 0, rewards train 0.92899489402771, rewards val 0.9307753164556962
INFO: 01/20/2021 06:49:11 epoch 70, shard 1, rewards train 0.9243406653404236, rewards val 0.9319620253164557
INFO: 01/20/2021 06:53:22 epoch 71, shard 0, rewards train 0.9220966100692749, rewards val 0.9270174050632911
INFO: 01/20/2021 06:57:34 epoch 71, shard 1, rewards train 0.928357720375061, rewards val 0.9337420886075949
INFO: 01/20/2021 07:01:46 epoch 72, shard 0, rewards train 0.9299922585487366, rewards val 0.9349287974683544
INFO: 01/20/2021 07:06:46 epoch 72, shard 1, rewards train 0.931017279624939, rewards val 0.9294897151898734
INFO: 01/20/2021 07:11:01 epoch 73, shard 0, rewards train 0.9352282881736755, rewards val 0.9364121835443038
INFO: 01/20/2021 07:15:23 epoch 73, shard 1, rewards train 0.927665114402771, rewards val 0.9279074367088608
INFO: 01/20/2021 07:19:31 epoch 74, shard 0, rewards train 0.9284408092498779, rewards val 0.9367088607594937
INFO: 01/20/2021 07:23:42 epoch 74, shard 1, rewards train 0.9297983050346375, rewards val 0.9373022151898734
INFO: 01/20/2021 07:27:53 epoch 75, shard 0, rewards train 0.9235372543334961, rewards val 0.921182753164557
INFO: 01/20/2021 07:32:04 epoch 75, shard 1, rewards train 0.9206283092498779, rewards val 0.9189082278481012
INFO: 01/20/2021 07:36:14 epoch 76, shard 0, rewards train 0.925365686416626, rewards val 0.9336431962025317
INFO: 01/20/2021 07:40:45 epoch 76, shard 1, rewards train 0.9263630509376526, rewards val 0.9339398734177216
INFO: 01/20/2021 07:45:10 epoch 77, shard 0, rewards train 0.9297429323196411, rewards val 0.9374011075949367
INFO: 01/20/2021 07:49:47 epoch 77, shard 1, rewards train 0.931571364402771, rewards val 0.9383900316455697
INFO: 01/20/2021 07:55:27 epoch 78, shard 0, rewards train 0.9292442202568054, rewards val 0.9373022151898734
INFO: 01/20/2021 08:00:30 epoch 78, shard 1, rewards train 0.9244237542152405, rewards val 0.9203916139240507
INFO: 01/20/2021 08:04:50 epoch 79, shard 0, rewards train 0.9225398898124695, rewards val 0.9356210443037974
INFO: 01/20/2021 08:09:16 epoch 79, shard 1, rewards train 0.928634762763977, rewards val 0.9256329113924051
INFO: 01/20/2021 08:13:28 epoch 80, shard 0, rewards train 0.93290114402771, rewards val 0.9396756329113924
INFO: 01/20/2021 08:17:39 epoch 80, shard 1, rewards train 0.9336491823196411, rewards val 0.939873417721519
INFO: 01/20/2021 08:21:50 epoch 81, shard 0, rewards train 0.9332612752914429, rewards val 0.9377966772151899
INFO: 01/20/2021 08:26:01 epoch 81, shard 1, rewards train 0.9289395213127136, rewards val 0.9366099683544303
INFO: 01/20/2021 08:30:11 epoch 82, shard 0, rewards train 0.9323470592498779, rewards val 0.9308742088607594
INFO: 01/20/2021 08:35:32 epoch 82, shard 1, rewards train 0.9284130930900574, rewards val 0.928995253164557
INFO: 01/20/2021 08:40:04 epoch 83, shard 0, rewards train 0.9319038391113281, rewards val 0.9396756329113924
INFO: 01/20/2021 08:44:41 epoch 83, shard 1, rewards train 0.9347572922706604, rewards val 0.9308742088607594
INFO: 01/20/2021 08:49:14 epoch 84, shard 0, rewards train 0.927942156791687, rewards val 0.9350276898734177
INFO: 01/20/2021 08:53:34 epoch 84, shard 1, rewards train 0.930518627166748, rewards val 0.9321598101265823
INFO: 01/20/2021 08:57:41 epoch 85, shard 0, rewards train 0.9287732839584351, rewards val 0.9309731012658228
INFO: 01/20/2021 09:01:52 epoch 85, shard 1, rewards train 0.9358100891113281, rewards val 0.9315664556962026
INFO: 01/20/2021 09:06:04 epoch 86, shard 0, rewards train 0.9259474873542786, rewards val 0.9307753164556962
INFO: 01/20/2021 09:10:16 epoch 86, shard 1, rewards train 0.9311835169792175, rewards val 0.9370055379746836
INFO: 01/20/2021 09:14:33 epoch 87, shard 0, rewards train 0.9312666058540344, rewards val 0.9304786392405063
INFO: 01/20/2021 09:18:47 epoch 87, shard 1, rewards train 0.9242852330207825, rewards val 0.9269185126582279
INFO: 01/20/2021 09:22:59 epoch 88, shard 0, rewards train 0.9228169322013855, rewards val 0.9308742088607594
INFO: 01/20/2021 09:27:10 epoch 88, shard 1, rewards train 0.9329565763473511, rewards val 0.9452136075949367
INFO: 01/20/2021 09:32:05 epoch 89, shard 0, rewards train 0.9278590679168701, rewards val 0.9413568037974683
INFO: 01/20/2021 09:36:32 epoch 89, shard 1, rewards train 0.9267786145210266, rewards val 0.9272151898734177
INFO: 01/20/2021 09:40:45 epoch 90, shard 0, rewards train 0.9314882755279541, rewards val 0.9428401898734177
INFO: 01/20/2021 09:45:10 epoch 90, shard 1, rewards train 0.9311280846595764, rewards val 0.9302808544303798
INFO: 01/20/2021 09:49:37 epoch 91, shard 0, rewards train 0.9250609278678894, rewards val 0.9267207278481012
INFO: 01/20/2021 09:53:49 epoch 91, shard 1, rewards train 0.9317376017570496, rewards val 0.9342365506329114
INFO: 01/20/2021 09:58:13 epoch 92, shard 0, rewards train 0.931017279624939, rewards val 0.9376977848101266
INFO: 01/20/2021 10:02:34 epoch 92, shard 1, rewards train 0.9304909110069275, rewards val 0.9393789556962026
INFO: 01/20/2021 10:06:43 epoch 93, shard 0, rewards train 0.9324578642845154, rewards val 0.939181170886076
INFO: 01/20/2021 10:11:06 epoch 93, shard 1, rewards train 0.9363918304443359, rewards val 0.9431368670886076
INFO: 01/20/2021 10:15:15 epoch 94, shard 0, rewards train 0.93428635597229, rewards val 0.9396756329113924
INFO: 01/20/2021 10:19:27 epoch 94, shard 1, rewards train 0.934785008430481, rewards val 0.9454113924050633
INFO: 01/20/2021 10:23:57 epoch 95, shard 0, rewards train 0.93819260597229, rewards val 0.9457080696202531
INFO: 01/20/2021 10:28:09 epoch 95, shard 1, rewards train 0.9390791058540344, rewards val 0.9417523734177216
INFO: 01/20/2021 10:32:21 epoch 96, shard 0, rewards train 0.9295766949653625, rewards val 0.9380933544303798
INFO: 01/20/2021 10:36:57 epoch 96, shard 1, rewards train 0.937222957611084, rewards val 0.942939082278481
INFO: 01/20/2021 10:41:10 epoch 97, shard 0, rewards train 0.938331127166748, rewards val 0.9412579113924051
INFO: 01/20/2021 10:45:23 epoch 97, shard 1, rewards train 0.9318206906318665, rewards val 0.9450158227848101
INFO: 01/20/2021 10:49:36 epoch 98, shard 0, rewards train 0.9355884194374084, rewards val 0.9411590189873418
INFO: 01/20/2021 10:53:54 epoch 98, shard 1, rewards train 0.936031699180603, rewards val 0.9474881329113924
INFO: 01/20/2021 10:58:20 epoch 99, shard 0, rewards train 0.9362255930900574, rewards val 0.9452136075949367
INFO: 01/20/2021 11:02:29 epoch 99, shard 1, rewards train 0.9375554323196411, rewards val 0.9265229430379747
INFO: 01/20/2021 11:06:40 epoch 100, shard 0, rewards train 0.9361425042152405, rewards val 0.9431368670886076
INFO: 01/20/2021 11:10:53 epoch 100, shard 1, rewards train 0.9388852119445801, rewards val 0.946993670886076
INFO: 01/20/2021 11:15:03 epoch 101, shard 0, rewards train 0.9360594153404236, rewards val 0.9442246835443038
INFO: 01/20/2021 11:19:28 epoch 101, shard 1, rewards train 0.9389405846595764, rewards val 0.9452136075949367
INFO: 01/20/2021 11:23:43 epoch 102, shard 0, rewards train 0.9399102330207825, rewards val 0.9423457278481012
INFO: 01/20/2021 11:27:56 epoch 102, shard 1, rewards train 0.9400210380554199, rewards val 0.9362143987341772
INFO: 01/20/2021 11:32:08 epoch 103, shard 0, rewards train 0.9330950975418091, rewards val 0.946993670886076
INFO: 01/20/2021 11:36:33 epoch 103, shard 1, rewards train 0.9411569237709045, rewards val 0.9474881329113924
INFO: 01/20/2021 11:41:00 epoch 104, shard 0, rewards train 0.9309064745903015, rewards val 0.9453125
INFO: 01/20/2021 11:45:12 epoch 104, shard 1, rewards train 0.9388020634651184, rewards val 0.9505537974683544
INFO: 01/20/2021 11:49:30 epoch 105, shard 0, rewards train 0.9369181990623474, rewards val 0.9496637658227848
INFO: 01/20/2021 11:53:43 epoch 105, shard 1, rewards train 0.9370567202568054, rewards val 0.9470925632911392
INFO: 01/20/2021 11:57:55 epoch 106, shard 0, rewards train 0.9401595592498779, rewards val 0.9453125
INFO: 01/21/2021 12:02:07 epoch 106, shard 1, rewards train 0.9383588433265686, rewards val 0.9408623417721519
INFO: 01/21/2021 12:06:38 epoch 107, shard 0, rewards train 0.9369736313819885, rewards val 0.9420490506329114
INFO: 01/21/2021 12:10:50 epoch 107, shard 1, rewards train 0.9376662373542786, rewards val 0.9480814873417721
INFO: 01/21/2021 12:18:42 epoch 108, shard 0, rewards train 0.9410184025764465, rewards val 0.9410601265822784
INFO: 01/21/2021 12:22:55 epoch 108, shard 1, rewards train 0.9410461187362671, rewards val 0.9359177215189873
INFO: 01/21/2021 12:27:13 epoch 109, shard 0, rewards train 0.9397163391113281, rewards val 0.9475870253164557
INFO: 01/21/2021 12:31:46 epoch 109, shard 1, rewards train 0.9409629702568054, rewards val 0.9427412974683544
INFO: 01/21/2021 12:35:58 epoch 110, shard 0, rewards train 0.9401318430900574, rewards val 0.944620253164557
INFO: 01/21/2021 12:40:23 epoch 110, shard 1, rewards train 0.9375, rewards val 0.9457080696202531
INFO: 01/21/2021 12:44:31 epoch 111, shard 0, rewards train 0.9412122964859009, rewards val 0.9443235759493671
INFO: 01/21/2021 12:50:04 epoch 111, shard 1, rewards train 0.9418772459030151, rewards val 0.9490704113924051
INFO: 01/21/2021 12:54:26 epoch 112, shard 0, rewards train 0.937222957611084, rewards val 0.946993670886076
INFO: 01/21/2021 12:58:36 epoch 112, shard 1, rewards train 0.937638521194458, rewards val 0.9392800632911392
INFO: 01/21/2021 01:03:52 epoch 113, shard 0, rewards train 0.9352836608886719, rewards val 0.9415545886075949
INFO: 01/21/2021 01:08:05 epoch 113, shard 1, rewards train 0.934009313583374, rewards val 0.9400712025316456
INFO: 01/21/2021 01:13:00 epoch 114, shard 0, rewards train 0.9343694448471069, rewards val 0.943631329113924
INFO: 01/21/2021 01:17:25 epoch 114, shard 1, rewards train 0.9388020634651184, rewards val 0.9420490506329114
INFO: 01/21/2021 01:21:53 epoch 115, shard 0, rewards train 0.938331127166748, rewards val 0.9403678797468354
INFO: 01/21/2021 01:26:05 epoch 115, shard 1, rewards train 0.9351174831390381, rewards val 0.9380933544303798
INFO: 01/21/2021 01:30:23 epoch 116, shard 0, rewards train 0.932263970375061, rewards val 0.9350276898734177
INFO: 01/21/2021 01:34:37 epoch 116, shard 1, rewards train 0.9320700168609619, rewards val 0.9305775316455697
INFO: 01/21/2021 01:38:57 epoch 117, shard 0, rewards train 0.935339093208313, rewards val 0.940565664556962
INFO: 01/21/2021 01:43:09 epoch 117, shard 1, rewards train 0.9387466907501221, rewards val 0.9423457278481012
INFO: 01/21/2021 01:47:27 epoch 118, shard 0, rewards train 0.9373060464859009, rewards val 0.9353243670886076
INFO: 01/21/2021 01:51:42 epoch 118, shard 1, rewards train 0.9406859278678894, rewards val 0.9511471518987342
INFO: 01/21/2021 01:55:59 epoch 119, shard 0, rewards train 0.9404088854789734, rewards val 0.9489715189873418
INFO: 01/21/2021 02:00:14 epoch 119, shard 1, rewards train 0.9443151354789734, rewards val 0.9440268987341772
INFO: 01/21/2021 02:04:33 epoch 120, shard 0, rewards train 0.9442320466041565, rewards val 0.9432357594936709
INFO: 01/21/2021 02:08:47 epoch 120, shard 1, rewards train 0.936668872833252, rewards val 0.9412579113924051
INFO: 01/21/2021 02:13:12 epoch 121, shard 0, rewards train 0.9362810254096985, rewards val 0.942246835443038
INFO: 01/21/2021 02:17:27 epoch 121, shard 1, rewards train 0.9404920339584351, rewards val 0.9423457278481012
INFO: 01/21/2021 02:21:41 epoch 122, shard 0, rewards train 0.9393007755279541, rewards val 0.9449169303797469
INFO: 01/21/2021 02:25:59 epoch 122, shard 1, rewards train 0.941544771194458, rewards val 0.9341376582278481
