INFO: 01/16/2021 01:41:11 epoch 0, shard 0, rewards train 0.4993627965450287, rewards val 0.6431962025316456
INFO: 01/16/2021 02:53:42 epoch 12, shard 1, rewards train 0.8955286145210266, rewards val 0.9286985759493671
INFO: 01/16/2021 02:56:34 epoch 13, shard 0, rewards train 0.9019836187362671, rewards val 0.9205893987341772
INFO: 01/16/2021 02:59:28 epoch 13, shard 1, rewards train 0.9064162373542786, rewards val 0.9230617088607594
INFO: 01/16/2021 03:02:21 epoch 14, shard 0, rewards train 0.9069979786872864, rewards val 0.922567246835443
INFO: 01/16/2021 03:05:14 epoch 14, shard 1, rewards train 0.908687949180603, rewards val 0.932060917721519
INFO: 01/16/2021 03:08:06 epoch 15, shard 0, rewards train 0.9121232032775879, rewards val 0.9206882911392406
INFO: 01/16/2021 03:11:01 epoch 15, shard 1, rewards train 0.9043384194374084, rewards val 0.9310719936708861
INFO: 01/16/2021 03:13:55 epoch 16, shard 0, rewards train 0.9128158092498779, rewards val 0.9139636075949367
INFO: 01/16/2021 03:16:49 epoch 16, shard 1, rewards train 0.902205228805542, rewards val 0.8990308544303798
INFO: 01/16/2021 03:19:43 epoch 17, shard 0, rewards train 0.9021775126457214, rewards val 0.9200949367088608
INFO: 01/16/2021 03:22:37 epoch 17, shard 1, rewards train 0.908964991569519, rewards val 0.9207871835443038
INFO: 01/16/2021 03:25:30 epoch 18, shard 0, rewards train 0.912871241569519, rewards val 0.9299841772151899
INFO: 01/16/2021 03:28:23 epoch 18, shard 1, rewards train 0.9186059236526489, rewards val 0.9291930379746836
INFO: 01/16/2021 03:31:17 epoch 19, shard 0, rewards train 0.9186336398124695, rewards val 0.9292919303797469
INFO: 01/16/2021 03:34:10 epoch 19, shard 1, rewards train 0.9204620718955994, rewards val 0.928995253164557
INFO: 01/16/2021 03:37:04 epoch 20, shard 0, rewards train 0.9187167286872864, rewards val 0.932753164556962
INFO: 01/16/2021 03:39:57 epoch 20, shard 1, rewards train 0.917691707611084, rewards val 0.9214794303797469
INFO: 01/16/2021 03:42:49 epoch 21, shard 0, rewards train 0.9232602119445801, rewards val 0.9336431962025317
INFO: 01/16/2021 03:45:42 epoch 21, shard 1, rewards train 0.9186336398124695, rewards val 0.9275118670886076
INFO: 01/16/2021 03:48:35 epoch 22, shard 0, rewards train 0.9181349873542786, rewards val 0.930379746835443
INFO: 01/16/2021 03:51:29 epoch 22, shard 1, rewards train 0.920129656791687, rewards val 0.9342365506329114
INFO: 01/16/2021 03:54:21 epoch 23, shard 0, rewards train 0.9233155846595764, rewards val 0.9336431962025317
INFO: 01/16/2021 03:57:15 epoch 23, shard 1, rewards train 0.91727614402771, rewards val 0.9282041139240507
INFO: 01/16/2021 04:00:08 epoch 24, shard 0, rewards train 0.9178025126457214, rewards val 0.9347310126582279
INFO: 01/16/2021 04:03:02 epoch 24, shard 1, rewards train 0.9222628474235535, rewards val 0.932060917721519
INFO: 01/16/2021 04:05:57 epoch 25, shard 0, rewards train 0.9221243262290955, rewards val 0.9404667721518988
INFO: 01/16/2021 04:08:52 epoch 25, shard 1, rewards train 0.9208499789237976, rewards val 0.9262262658227848
INFO: 01/16/2021 04:11:47 epoch 26, shard 0, rewards train 0.9251163601875305, rewards val 0.9371044303797469
INFO: 01/16/2021 04:14:40 epoch 26, shard 1, rewards train 0.9245068430900574, rewards val 0.9384889240506329
INFO: 01/16/2021 04:17:33 epoch 27, shard 0, rewards train 0.9277482032775879, rewards val 0.9392800632911392
INFO: 01/16/2021 04:20:28 epoch 27, shard 1, rewards train 0.9169713854789734, rewards val 0.9216772151898734
INFO: 01/16/2021 04:23:22 epoch 28, shard 0, rewards train 0.9151706695556641, rewards val 0.9161392405063291
INFO: 01/16/2021 04:26:15 epoch 28, shard 1, rewards train 0.9147828221321106, rewards val 0.9182159810126582
INFO: 01/16/2021 04:29:08 epoch 29, shard 0, rewards train 0.9148659110069275, rewards val 0.9281052215189873
INFO: 01/16/2021 04:32:03 epoch 29, shard 1, rewards train 0.9150598645210266, rewards val 0.9203916139240507
INFO: 01/16/2021 04:34:56 epoch 30, shard 0, rewards train 0.921875, rewards val 0.9210838607594937
INFO: 01/16/2021 04:37:50 epoch 30, shard 1, rewards train 0.921320915222168, rewards val 0.9378955696202531
INFO: 01/16/2021 04:40:44 epoch 31, shard 0, rewards train 0.9260860085487366, rewards val 0.9379944620253164
INFO: 01/16/2021 04:43:36 epoch 31, shard 1, rewards train 0.9260305762290955, rewards val 0.9413568037974683
INFO: 01/16/2021 04:46:30 epoch 32, shard 0, rewards train 0.9281637668609619, rewards val 0.9437302215189873
INFO: 01/16/2021 04:49:24 epoch 32, shard 1, rewards train 0.9343417286872864, rewards val 0.9438291139240507
INFO: 01/16/2021 04:52:16 epoch 33, shard 0, rewards train 0.9299368262290955, rewards val 0.946004746835443
INFO: 01/16/2021 04:55:10 epoch 33, shard 1, rewards train 0.9301307797431946, rewards val 0.9461036392405063
INFO: 01/16/2021 04:58:03 epoch 34, shard 0, rewards train 0.931571364402771, rewards val 0.9356210443037974
INFO: 01/16/2021 05:00:57 epoch 34, shard 1, rewards train 0.9225398898124695, rewards val 0.9380933544303798
INFO: 01/16/2021 05:03:49 epoch 35, shard 0, rewards train 0.9305463433265686, rewards val 0.9317642405063291
INFO: 01/16/2021 05:06:42 epoch 35, shard 1, rewards train 0.9329288601875305, rewards val 0.9397745253164557
INFO: 01/16/2021 05:09:36 epoch 36, shard 0, rewards train 0.9347019195556641, rewards val 0.9440268987341772
INFO: 01/16/2021 05:12:30 epoch 36, shard 1, rewards train 0.933870792388916, rewards val 0.9449169303797469
INFO: 01/16/2021 05:15:23 epoch 37, shard 0, rewards train 0.9351728558540344, rewards val 0.9385878164556962
INFO: 01/16/2021 05:18:16 epoch 37, shard 1, rewards train 0.9356715679168701, rewards val 0.950751582278481
INFO: 01/16/2021 05:21:10 epoch 38, shard 0, rewards train 0.937084436416626, rewards val 0.9448180379746836
INFO: 01/16/2021 05:24:04 epoch 38, shard 1, rewards train 0.9332612752914429, rewards val 0.9491693037974683
INFO: 01/16/2021 05:26:57 epoch 39, shard 0, rewards train 0.9365857839584351, rewards val 0.9430379746835443
INFO: 01/16/2021 05:29:50 epoch 39, shard 1, rewards train 0.9383034110069275, rewards val 0.9496637658227848
INFO: 01/16/2021 05:32:45 epoch 40, shard 0, rewards train 0.9327903389930725, rewards val 0.943631329113924
INFO: 01/16/2021 05:35:39 epoch 40, shard 1, rewards train 0.9342309236526489, rewards val 0.9465981012658228
INFO: 01/16/2021 05:38:32 epoch 41, shard 0, rewards train 0.9353945255279541, rewards val 0.9354232594936709
INFO: 01/16/2021 05:41:26 epoch 41, shard 1, rewards train 0.9303246736526489, rewards val 0.9392800632911392
INFO: 01/16/2021 05:44:20 epoch 42, shard 0, rewards train 0.932624101638794, rewards val 0.9413568037974683
INFO: 01/16/2021 05:47:13 epoch 42, shard 1, rewards train 0.931294322013855, rewards val 0.948378164556962
INFO: 01/16/2021 05:50:07 epoch 43, shard 0, rewards train 0.9360594153404236, rewards val 0.9462025316455697
INFO: 01/16/2021 05:53:02 epoch 43, shard 1, rewards train 0.9343694448471069, rewards val 0.946993670886076
INFO: 01/16/2021 05:55:56 epoch 44, shard 0, rewards train 0.9324578642845154, rewards val 0.9339398734177216
INFO: 01/16/2021 05:58:50 epoch 44, shard 1, rewards train 0.9381094574928284, rewards val 0.9459058544303798
INFO: 01/16/2021 06:01:42 epoch 45, shard 0, rewards train 0.9393284320831299, rewards val 0.9458069620253164
INFO: 01/16/2021 06:04:36 epoch 45, shard 1, rewards train 0.9411014914512634, rewards val 0.950059335443038
INFO: 01/16/2021 06:07:28 epoch 46, shard 0, rewards train 0.9347296357154846, rewards val 0.9424446202531646
INFO: 01/16/2021 06:10:27 epoch 46, shard 1, rewards train 0.9362255930900574, rewards val 0.9468947784810127
INFO: 01/16/2021 06:13:20 epoch 47, shard 0, rewards train 0.9389960169792175, rewards val 0.9450158227848101
INFO: 01/16/2021 06:16:15 epoch 47, shard 1, rewards train 0.9369736313819885, rewards val 0.9440268987341772
INFO: 01/16/2021 06:19:09 epoch 48, shard 0, rewards train 0.9397163391113281, rewards val 0.9459058544303798
INFO: 01/16/2021 06:22:04 epoch 48, shard 1, rewards train 0.9365857839584351, rewards val 0.9408623417721519
INFO: 01/16/2021 06:24:57 epoch 49, shard 0, rewards train 0.9368905425071716, rewards val 0.9432357594936709
INFO: 01/16/2021 06:27:51 epoch 49, shard 1, rewards train 0.9389960169792175, rewards val 0.9437302215189873
INFO: 01/16/2021 06:30:44 epoch 50, shard 0, rewards train 0.9393284320831299, rewards val 0.9501582278481012
INFO: 01/16/2021 06:33:37 epoch 50, shard 1, rewards train 0.9434009194374084, rewards val 0.9553006329113924
INFO: 01/16/2021 06:36:31 epoch 51, shard 0, rewards train 0.9422927498817444, rewards val 0.9511471518987342
INFO: 01/16/2021 06:46:03 epoch 51, shard 1, rewards train 0.9416555762290955, rewards val 0.9471914556962026
INFO: 01/16/2021 06:48:57 epoch 52, shard 0, rewards train 0.9396331906318665, rewards val 0.9552017405063291
INFO: 01/16/2021 06:58:30 epoch 52, shard 1, rewards train 0.9427083134651184, rewards val 0.9440268987341772
INFO: 01/16/2021 07:01:24 epoch 53, shard 0, rewards train 0.9332612752914429, rewards val 0.9452136075949367
INFO: 01/16/2021 07:10:57 epoch 53, shard 1, rewards train 0.9371121525764465, rewards val 0.9433346518987342
INFO: 01/16/2021 07:13:51 epoch 54, shard 0, rewards train 0.9350066781044006, rewards val 0.9445213607594937
INFO: 01/16/2021 07:23:23 epoch 54, shard 1, rewards train 0.9330673813819885, rewards val 0.9547072784810127
INFO: 01/16/2021 07:32:55 epoch 55, shard 0, rewards train 0.936945915222168, rewards val 0.9480814873417721
INFO: 01/16/2021 07:35:49 epoch 55, shard 1, rewards train 0.9449523687362671, rewards val 0.9462025316455697
INFO: 01/16/2021 07:38:42 epoch 56, shard 0, rewards train 0.9430685043334961, rewards val 0.9525316455696202
INFO: 01/16/2021 07:48:15 epoch 56, shard 1, rewards train 0.9427637457847595, rewards val 0.950059335443038
INFO: 01/16/2021 07:51:08 epoch 57, shard 0, rewards train 0.9389960169792175, rewards val 0.9471914556962026
INFO: 01/16/2021 08:00:49 epoch 57, shard 1, rewards train 0.9411846399307251, rewards val 0.9439280063291139
INFO: 01/16/2021 08:03:42 epoch 58, shard 0, rewards train 0.9404643177986145, rewards val 0.9489715189873418
INFO: 01/16/2021 08:13:23 epoch 58, shard 1, rewards train 0.9365857839584351, rewards val 0.9540150316455697
INFO: 01/16/2021 08:16:17 epoch 59, shard 0, rewards train 0.941683292388916, rewards val 0.9462025316455697
INFO: 01/16/2021 08:19:12 epoch 59, shard 1, rewards train 0.9409352540969849, rewards val 0.9557950949367089
INFO: 01/16/2021 08:28:51 epoch 60, shard 0, rewards train 0.9404088854789734, rewards val 0.943631329113924
INFO: 01/16/2021 08:31:45 epoch 60, shard 1, rewards train 0.9320423603057861, rewards val 0.9426424050632911
INFO: 01/16/2021 08:41:20 epoch 61, shard 0, rewards train 0.9350343346595764, rewards val 0.952432753164557
INFO: 01/16/2021 08:50:53 epoch 61, shard 1, rewards train 0.9391345381736755, rewards val 0.9487737341772152
INFO: 01/16/2021 08:53:47 epoch 62, shard 0, rewards train 0.9343694448471069, rewards val 0.9492681962025317
INFO: 01/16/2021 09:03:21 epoch 62, shard 1, rewards train 0.938469648361206, rewards val 0.9492681962025317
INFO: 01/16/2021 09:06:14 epoch 63, shard 0, rewards train 0.9437611103057861, rewards val 0.946004746835443
INFO: 01/16/2021 09:15:47 epoch 63, shard 1, rewards train 0.9375277161598206, rewards val 0.9489715189873418
INFO: 01/16/2021 09:18:42 epoch 64, shard 0, rewards train 0.9420434236526489, rewards val 0.950059335443038
INFO: 01/16/2021 09:28:12 epoch 64, shard 1, rewards train 0.938691258430481, rewards val 0.9473892405063291
INFO: 01/16/2021 09:31:06 epoch 65, shard 0, rewards train 0.9427914619445801, rewards val 0.9397745253164557
INFO: 01/16/2021 09:40:30 epoch 65, shard 1, rewards train 0.9373060464859009, rewards val 0.9487737341772152
INFO: 01/16/2021 09:49:55 epoch 66, shard 0, rewards train 0.9441766142845154, rewards val 0.9518393987341772
INFO: 01/16/2021 09:59:18 epoch 66, shard 1, rewards train 0.9421542286872864, rewards val 0.9516416139240507
INFO: 01/16/2021 10:02:12 epoch 67, shard 0, rewards train 0.9384973645210266, rewards val 0.951443829113924
INFO: 01/16/2021 10:11:44 epoch 67, shard 1, rewards train 0.940436601638794, rewards val 0.9479825949367089
INFO: 01/16/2021 10:14:38 epoch 68, shard 0, rewards train 0.9404643177986145, rewards val 0.9482792721518988
INFO: 01/16/2021 10:24:08 epoch 68, shard 1, rewards train 0.9386358857154846, rewards val 0.9486748417721519
INFO: 01/16/2021 10:27:02 epoch 69, shard 0, rewards train 0.939799427986145, rewards val 0.9449169303797469
INFO: 01/16/2021 10:29:55 epoch 69, shard 1, rewards train 0.9382479786872864, rewards val 0.9492681962025317
INFO: 01/16/2021 10:39:28 epoch 70, shard 0, rewards train 0.939522385597229, rewards val 0.9464992088607594
INFO: 01/16/2021 10:42:21 epoch 70, shard 1, rewards train 0.9401318430900574, rewards val 0.9383900316455697
INFO: 01/16/2021 10:51:53 epoch 71, shard 0, rewards train 0.9362533092498779, rewards val 0.9457080696202531
INFO: 01/16/2021 10:54:46 epoch 71, shard 1, rewards train 0.94071364402771, rewards val 0.9532238924050633
INFO: 01/16/2021 11:04:19 epoch 72, shard 0, rewards train 0.9457834959030151, rewards val 0.9575751582278481
INFO: 01/16/2021 11:07:13 epoch 72, shard 1, rewards train 0.9449800252914429, rewards val 0.956190664556962
INFO: 01/16/2021 11:16:46 epoch 73, shard 0, rewards train 0.9448415040969849, rewards val 0.944620253164557
INFO: 01/16/2021 11:26:24 epoch 73, shard 1, rewards train 0.9399102330207825, rewards val 0.951443829113924
INFO: 01/16/2021 11:36:02 epoch 74, shard 0, rewards train 0.9484707713127136, rewards val 0.9503560126582279
INFO: 01/16/2021 11:38:56 epoch 74, shard 1, rewards train 0.9425421357154846, rewards val 0.948378164556962
INFO: 01/16/2021 11:41:50 epoch 75, shard 0, rewards train 0.945173978805542, rewards val 0.952432753164557
INFO: 01/16/2021 11:51:32 epoch 75, shard 1, rewards train 0.9413231611251831, rewards val 0.9550039556962026
INFO: 01/16/2021 11:54:27 epoch 76, shard 0, rewards train 0.934923529624939, rewards val 0.9453125
INFO: 01/17/2021 12:04:07 epoch 76, shard 1, rewards train 0.9415724873542786, rewards val 0.9576740506329114
INFO: 01/17/2021 12:07:02 epoch 77, shard 0, rewards train 0.943982720375061, rewards val 0.9471914556962026
INFO: 01/17/2021 12:16:43 epoch 77, shard 1, rewards train 0.94140625, rewards val 0.9570806962025317
INFO: 01/17/2021 12:19:37 epoch 78, shard 0, rewards train 0.9414616823196411, rewards val 0.944620253164557
INFO: 01/17/2021 12:29:10 epoch 78, shard 1, rewards train 0.938829779624939, rewards val 0.9444224683544303
INFO: 01/17/2021 12:32:05 epoch 79, shard 0, rewards train 0.937084436416626, rewards val 0.9506526898734177
INFO: 01/17/2021 12:41:44 epoch 79, shard 1, rewards train 0.9384142160415649, rewards val 0.9342365506329114
INFO: 01/17/2021 12:44:38 epoch 80, shard 0, rewards train 0.9319314956665039, rewards val 0.9442246835443038
INFO: 01/17/2021 12:54:10 epoch 80, shard 1, rewards train 0.9325687289237976, rewards val 0.9414556962025317
INFO: 01/17/2021 12:57:04 epoch 81, shard 0, rewards train 0.936945915222168, rewards val 0.9503560126582279
INFO: 01/17/2021 01:06:44 epoch 81, shard 1, rewards train 0.9424312710762024, rewards val 0.942246835443038
INFO: 01/17/2021 01:09:38 epoch 82, shard 0, rewards train 0.944481372833252, rewards val 0.9467958860759493
INFO: 01/17/2021 01:12:31 epoch 82, shard 1, rewards train 0.9426529407501221, rewards val 0.9534216772151899
INFO: 01/17/2021 01:22:04 epoch 83, shard 0, rewards train 0.9428191781044006, rewards val 0.9466969936708861
INFO: 01/17/2021 01:24:57 epoch 83, shard 1, rewards train 0.9453402161598206, rewards val 0.9499604430379747
INFO: 01/17/2021 01:34:38 epoch 84, shard 0, rewards train 0.938054084777832, rewards val 0.9474881329113924
INFO: 01/17/2021 01:37:33 epoch 84, shard 1, rewards train 0.9448138475418091, rewards val 0.9505537974683544
INFO: 01/17/2021 01:47:08 epoch 85, shard 0, rewards train 0.9457557797431946, rewards val 0.9492681962025317
INFO: 01/17/2021 01:56:51 epoch 85, shard 1, rewards train 0.9463929533958435, rewards val 0.9572784810126582
INFO: 01/17/2021 01:59:44 epoch 86, shard 0, rewards train 0.9481105804443359, rewards val 0.9542128164556962
INFO: 01/17/2021 02:02:37 epoch 86, shard 1, rewards train 0.9472794532775879, rewards val 0.9536194620253164
INFO: 01/17/2021 02:12:20 epoch 87, shard 0, rewards train 0.9473903179168701, rewards val 0.9465981012658228
INFO: 01/17/2021 02:15:13 epoch 87, shard 1, rewards train 0.9467254281044006, rewards val 0.9519382911392406
INFO: 01/17/2021 02:24:57 epoch 88, shard 0, rewards train 0.9488586187362671, rewards val 0.9583662974683544
INFO: 01/17/2021 02:34:40 epoch 88, shard 1, rewards train 0.9484984278678894, rewards val 0.9491693037974683
INFO: 01/17/2021 02:37:33 epoch 89, shard 0, rewards train 0.941544771194458, rewards val 0.9498615506329114
INFO: 01/17/2021 02:47:15 epoch 89, shard 1, rewards train 0.9415170550346375, rewards val 0.9453125
INFO: 01/17/2021 02:50:09 epoch 90, shard 0, rewards train 0.944758415222168, rewards val 0.9523338607594937
INFO: 01/17/2021 02:59:52 epoch 90, shard 1, rewards train 0.9440935254096985, rewards val 0.9570806962025317
INFO: 01/17/2021 03:02:45 epoch 91, shard 0, rewards train 0.947334885597229, rewards val 0.9434335443037974
INFO: 01/17/2021 03:12:30 epoch 91, shard 1, rewards train 0.9430961608886719, rewards val 0.9497626582278481
INFO: 01/17/2021 03:15:24 epoch 92, shard 0, rewards train 0.9448692202568054, rewards val 0.9544106012658228
INFO: 01/17/2021 03:25:14 epoch 92, shard 1, rewards train 0.9421542286872864, rewards val 0.9430379746835443
INFO: 01/17/2021 03:28:08 epoch 93, shard 0, rewards train 0.9462267160415649, rewards val 0.9562895569620253
INFO: 01/17/2021 03:37:51 epoch 93, shard 1, rewards train 0.9438164830207825, rewards val 0.9464992088607594
INFO: 01/17/2021 03:40:45 epoch 94, shard 0, rewards train 0.944758415222168, rewards val 0.9570806962025317
INFO: 01/17/2021 03:50:28 epoch 94, shard 1, rewards train 0.946780800819397, rewards val 0.9525316455696202
INFO: 01/17/2021 03:53:21 epoch 95, shard 0, rewards train 0.9487754702568054, rewards val 0.9620253164556962
INFO: 01/17/2021 04:03:04 epoch 95, shard 1, rewards train 0.9520999789237976, rewards val 0.9512460443037974
INFO: 01/17/2021 04:12:49 epoch 96, shard 0, rewards train 0.9414339661598206, rewards val 0.9495648734177216
INFO: 01/17/2021 04:15:42 epoch 96, shard 1, rewards train 0.9457834959030151, rewards val 0.9571795886075949
INFO: 01/17/2021 04:25:25 epoch 97, shard 0, rewards train 0.9459219574928284, rewards val 0.9587618670886076
INFO: 01/17/2021 04:28:20 epoch 97, shard 1, rewards train 0.9491633176803589, rewards val 0.9599485759493671
INFO: 01/17/2021 04:38:09 epoch 98, shard 0, rewards train 0.9482213854789734, rewards val 0.9535205696202531
INFO: 01/17/2021 04:41:03 epoch 98, shard 1, rewards train 0.9454233050346375, rewards val 0.9504549050632911
INFO: 01/17/2021 04:43:57 epoch 99, shard 0, rewards train 0.9405474066734314, rewards val 0.946993670886076
INFO: 01/17/2021 04:53:47 epoch 99, shard 1, rewards train 0.9383588433265686, rewards val 0.9510482594936709
INFO: 01/17/2021 04:56:41 epoch 100, shard 0, rewards train 0.94140625, rewards val 0.9493670886075949
INFO: 01/17/2021 05:06:23 epoch 100, shard 1, rewards train 0.9450077414512634, rewards val 0.9477848101265823
INFO: 01/17/2021 05:09:16 epoch 101, shard 0, rewards train 0.9448692202568054, rewards val 0.9577729430379747
INFO: 01/17/2021 05:19:02 epoch 101, shard 1, rewards train 0.9481937289237976, rewards val 0.9533227848101266
INFO: 01/17/2021 05:28:44 epoch 102, shard 0, rewards train 0.9514073729515076, rewards val 0.9553006329113924
INFO: 01/17/2021 05:31:38 epoch 102, shard 1, rewards train 0.9450077414512634, rewards val 0.9467958860759493
INFO: 01/17/2021 05:41:26 epoch 103, shard 0, rewards train 0.9526817202568054, rewards val 0.9539161392405063
INFO: 01/17/2021 05:51:15 epoch 103, shard 1, rewards train 0.9478335380554199, rewards val 0.9537183544303798
INFO: 01/17/2021 05:54:08 epoch 104, shard 0, rewards train 0.9464760422706604, rewards val 0.9513449367088608
INFO: 01/17/2021 05:57:01 epoch 104, shard 1, rewards train 0.9481937289237976, rewards val 0.9580696202531646
INFO: 01/17/2021 06:06:45 epoch 105, shard 0, rewards train 0.9451462626457214, rewards val 0.9536194620253164
INFO: 01/17/2021 06:16:28 epoch 105, shard 1, rewards train 0.9491079449653625, rewards val 0.9551028481012658
INFO: 01/17/2021 06:19:22 epoch 106, shard 0, rewards train 0.94852614402771, rewards val 0.953817246835443
INFO: 01/17/2021 06:29:04 epoch 106, shard 1, rewards train 0.9474456906318665, rewards val 0.9553006329113924
INFO: 01/17/2021 06:31:57 epoch 107, shard 0, rewards train 0.948027491569519, rewards val 0.9474881329113924
INFO: 01/17/2021 06:41:39 epoch 107, shard 1, rewards train 0.9476396441459656, rewards val 0.9549050632911392
INFO: 01/17/2021 06:44:33 epoch 108, shard 0, rewards train 0.9501052498817444, rewards val 0.9599485759493671
INFO: 01/17/2021 06:47:27 epoch 108, shard 1, rewards train 0.9490247964859009, rewards val 0.9604430379746836
INFO: 01/17/2021 06:57:19 epoch 109, shard 0, rewards train 0.9543994069099426, rewards val 0.9588607594936709
INFO: 01/17/2021 07:00:13 epoch 109, shard 1, rewards train 0.9522385001182556, rewards val 0.9580696202531646
INFO: 01/17/2021 07:10:03 epoch 110, shard 0, rewards train 0.9511857032775879, rewards val 0.9614319620253164
INFO: 01/17/2021 07:12:57 epoch 110, shard 1, rewards train 0.951241135597229, rewards val 0.9631131329113924
INFO: 01/17/2021 07:22:42 epoch 111, shard 0, rewards train 0.952155351638794, rewards val 0.9562895569620253
INFO: 01/17/2021 07:32:31 epoch 111, shard 1, rewards train 0.9541500210762024, rewards val 0.9625197784810127
INFO: 01/17/2021 07:35:26 epoch 112, shard 0, rewards train 0.9491633176803589, rewards val 0.960245253164557
INFO: 01/17/2021 07:38:19 epoch 112, shard 1, rewards train 0.9498836398124695, rewards val 0.9599485759493671
INFO: 01/17/2021 07:48:01 epoch 113, shard 0, rewards train 0.9520445466041565, rewards val 0.9604430379746836
INFO: 01/17/2021 07:50:55 epoch 113, shard 1, rewards train 0.9501052498817444, rewards val 0.9511471518987342
INFO: 01/17/2021 08:00:43 epoch 114, shard 0, rewards train 0.95243239402771, rewards val 0.9562895569620253
INFO: 01/17/2021 08:10:33 epoch 114, shard 1, rewards train 0.952709436416626, rewards val 0.9533227848101266
INFO: 01/17/2021 08:13:26 epoch 115, shard 0, rewards train 0.9505208134651184, rewards val 0.9550039556962026
INFO: 01/17/2021 08:23:09 epoch 115, shard 1, rewards train 0.946503758430481, rewards val 0.9564873417721519
INFO: 01/17/2021 08:26:04 epoch 116, shard 0, rewards train 0.9459773898124695, rewards val 0.9513449367088608
INFO: 01/17/2021 08:35:54 epoch 116, shard 1, rewards train 0.9482768177986145, rewards val 0.9508504746835443
INFO: 01/17/2021 08:38:48 epoch 117, shard 0, rewards train 0.948166012763977, rewards val 0.9575751582278481
INFO: 01/17/2021 08:48:31 epoch 117, shard 1, rewards train 0.9494127035140991, rewards val 0.9547072784810127
INFO: 01/17/2021 08:51:23 epoch 118, shard 0, rewards train 0.94991135597229, rewards val 0.9564873417721519
INFO: 01/17/2021 08:54:17 epoch 118, shard 1, rewards train 0.947057843208313, rewards val 0.9454113924050633
INFO: 01/17/2021 09:04:06 epoch 119, shard 0, rewards train 0.9413508176803589, rewards val 0.9496637658227848
INFO: 01/17/2021 09:06:59 epoch 119, shard 1, rewards train 0.9408244490623474, rewards val 0.9497626582278481
INFO: 01/17/2021 09:09:53 epoch 120, shard 0, rewards train 0.9439550042152405, rewards val 0.9488726265822784
INFO: 01/17/2021 09:19:36 epoch 120, shard 1, rewards train 0.9440935254096985, rewards val 0.9510482594936709
INFO: 01/17/2021 09:22:30 epoch 121, shard 0, rewards train 0.9466699957847595, rewards val 0.9522349683544303
INFO: 01/17/2021 09:32:19 epoch 121, shard 1, rewards train 0.9489139914512634, rewards val 0.9487737341772152
INFO: 01/17/2021 09:35:13 epoch 122, shard 0, rewards train 0.9473903179168701, rewards val 0.9542128164556962
INFO: 01/17/2021 09:38:06 epoch 122, shard 1, rewards train 0.9408798813819885, rewards val 0.9485759493670886
