INFO: 01/15/2021 04:26:09 epoch 37, shard 1, rewards train 0.9198248982429504, rewards val 0.9260284810126582
INFO: 01/15/2021 04:33:12 epoch 38, shard 0, rewards train 0.9145611524581909, rewards val 0.926621835443038
INFO: 01/15/2021 04:40:13 epoch 38, shard 1, rewards train 0.9140902161598206, rewards val 0.9276107594936709
INFO: 01/15/2021 04:47:15 epoch 39, shard 0, rewards train 0.9169437289237976, rewards val 0.9355221518987342
INFO: 01/15/2021 04:54:17 epoch 39, shard 1, rewards train 0.9181349873542786, rewards val 0.9204905063291139
INFO: 01/15/2021 05:01:19 epoch 40, shard 0, rewards train 0.91796875, rewards val 0.9265229430379747
INFO: 01/15/2021 05:08:19 epoch 40, shard 1, rewards train 0.9163064956665039, rewards val 0.9254351265822784
INFO: 01/15/2021 05:15:22 epoch 41, shard 0, rewards train 0.9122894406318665, rewards val 0.9226661392405063
INFO: 01/15/2021 05:22:25 epoch 41, shard 1, rewards train 0.9184674024581909, rewards val 0.9255340189873418
INFO: 01/15/2021 05:29:25 epoch 42, shard 0, rewards train 0.9202127456665039, rewards val 0.9311708860759493
INFO: 01/15/2021 05:36:24 epoch 42, shard 1, rewards train 0.9251440763473511, rewards val 0.9386867088607594
INFO: 01/15/2021 05:43:25 epoch 43, shard 0, rewards train 0.924950122833252, rewards val 0.9262262658227848
INFO: 01/15/2021 05:50:28 epoch 43, shard 1, rewards train 0.9245345592498779, rewards val 0.9245450949367089
INFO: 01/15/2021 05:57:44 epoch 44, shard 0, rewards train 0.9243406653404236, rewards val 0.9300830696202531
INFO: 01/15/2021 06:04:47 epoch 44, shard 1, rewards train 0.9238142967224121, rewards val 0.9387856012658228
INFO: 01/15/2021 06:11:50 epoch 45, shard 0, rewards train 0.9286624789237976, rewards val 0.9324564873417721
INFO: 01/15/2021 06:18:53 epoch 45, shard 1, rewards train 0.923481822013855, rewards val 0.9228639240506329
INFO: 01/15/2021 06:25:57 epoch 46, shard 0, rewards train 0.920406699180603, rewards val 0.9132713607594937
INFO: 01/15/2021 06:33:05 epoch 46, shard 1, rewards train 0.9217087626457214, rewards val 0.9341376582278481
INFO: 01/15/2021 06:40:07 epoch 47, shard 0, rewards train 0.9278590679168701, rewards val 0.9329509493670886
INFO: 01/15/2021 06:47:11 epoch 47, shard 1, rewards train 0.9226506948471069, rewards val 0.9341376582278481
INFO: 01/15/2021 06:54:15 epoch 48, shard 0, rewards train 0.9250609278678894, rewards val 0.9244462025316456
INFO: 01/15/2021 07:01:17 epoch 48, shard 1, rewards train 0.9257535338401794, rewards val 0.9281052215189873
INFO: 01/15/2021 07:08:19 epoch 49, shard 0, rewards train 0.9255319237709045, rewards val 0.9322587025316456
INFO: 01/15/2021 07:15:22 epoch 49, shard 1, rewards train 0.9212931990623474, rewards val 0.9359177215189873
