INFO: 01/16/2021 09:54:02 epoch 0, shard 0, rewards train 0.5225232839584351, rewards val 0.6634691455696202
INFO: 01/16/2021 11:35:00 epoch 10, shard 0, rewards train 0.8232768177986145, rewards val 0.8408821202531646
INFO: 01/16/2021 11:40:03 epoch 10, shard 1, rewards train 0.8297872543334961, rewards val 0.8212025316455697
INFO: 01/16/2021 11:45:03 epoch 11, shard 0, rewards train 0.8254654407501221, rewards val 0.8329707278481012
INFO: 01/16/2021 11:50:03 epoch 11, shard 1, rewards train 0.8280419111251831, rewards val 0.8358386075949367
INFO: 01/16/2021 11:55:06 epoch 12, shard 0, rewards train 0.8310338854789734, rewards val 0.8381131329113924
INFO: 01/17/2021 12:00:07 epoch 12, shard 1, rewards train 0.8254377245903015, rewards val 0.8488924050632911
INFO: 01/17/2021 12:05:08 epoch 13, shard 0, rewards train 0.833083987236023, rewards val 0.8369264240506329
INFO: 01/17/2021 12:10:08 epoch 13, shard 1, rewards train 0.8236369490623474, rewards val 0.8361352848101266
INFO: 01/17/2021 12:15:14 epoch 14, shard 0, rewards train 0.8301751017570496, rewards val 0.8364319620253164
INFO: 01/17/2021 12:20:13 epoch 14, shard 1, rewards train 0.8242741823196411, rewards val 0.8107199367088608
INFO: 01/17/2021 12:25:13 epoch 15, shard 0, rewards train 0.8233599066734314, rewards val 0.8327729430379747
INFO: 01/17/2021 12:30:15 epoch 15, shard 1, rewards train 0.829870343208313, rewards val 0.8389042721518988
INFO: 01/17/2021 12:35:17 epoch 16, shard 0, rewards train 0.8295655846595764, rewards val 0.8486946202531646
INFO: 01/17/2021 12:40:17 epoch 16, shard 1, rewards train 0.830285906791687, rewards val 0.8433544303797469
INFO: 01/17/2021 12:45:19 epoch 17, shard 0, rewards train 0.8283189535140991, rewards val 0.8363330696202531
INFO: 01/17/2021 12:50:23 epoch 17, shard 1, rewards train 0.8366578221321106, rewards val 0.8467167721518988
INFO: 01/17/2021 12:55:24 epoch 18, shard 0, rewards train 0.8279033899307251, rewards val 0.8306962025316456
INFO: 01/17/2021 01:00:24 epoch 18, shard 1, rewards train 0.8254377245903015, rewards val 0.8389042721518988
INFO: 01/17/2021 01:05:26 epoch 19, shard 0, rewards train 0.8259086608886719, rewards val 0.8397943037974683
INFO: 01/17/2021 01:10:27 epoch 19, shard 1, rewards train 0.834607720375061, rewards val 0.8476068037974683
INFO: 01/17/2021 01:15:29 epoch 20, shard 0, rewards train 0.8324190974235535, rewards val 0.8459256329113924
INFO: 01/17/2021 01:20:32 epoch 20, shard 1, rewards train 0.8419215679168701, rewards val 0.8595727848101266
INFO: 01/17/2021 01:25:32 epoch 21, shard 0, rewards train 0.8378767967224121, rewards val 0.8553204113924051
INFO: 01/17/2021 01:30:34 epoch 21, shard 1, rewards train 0.8485150933265686, rewards val 0.8556170886075949
INFO: 01/17/2021 01:35:36 epoch 22, shard 0, rewards train 0.8479055762290955, rewards val 0.8631329113924051
INFO: 01/17/2021 01:40:39 epoch 22, shard 1, rewards train 0.847517728805542, rewards val 0.8692642405063291
INFO: 01/17/2021 01:45:38 epoch 23, shard 0, rewards train 0.8524489998817444, rewards val 0.8709454113924051
INFO: 01/17/2021 01:50:42 epoch 23, shard 1, rewards train 0.860344648361206, rewards val 0.8698575949367089
INFO: 01/17/2021 01:55:42 epoch 24, shard 0, rewards train 0.8574634194374084, rewards val 0.8848892405063291
INFO: 01/17/2021 02:00:40 epoch 24, shard 1, rewards train 0.8613696694374084, rewards val 0.8823180379746836
INFO: 01/17/2021 02:05:42 epoch 25, shard 0, rewards train 0.8704288601875305, rewards val 0.8796479430379747
INFO: 01/17/2021 02:10:45 epoch 25, shard 1, rewards train 0.873531699180603, rewards val 0.8685719936708861
INFO: 01/17/2021 02:15:53 epoch 26, shard 0, rewards train 0.8656914830207825, rewards val 0.8883504746835443
INFO: 01/17/2021 02:20:53 epoch 26, shard 1, rewards train 0.8696808218955994, rewards val 0.8890427215189873
INFO: 01/17/2021 02:25:50 epoch 27, shard 0, rewards train 0.8731992244720459, rewards val 0.8927017405063291
INFO: 01/17/2021 02:30:52 epoch 27, shard 1, rewards train 0.8792110085487366, rewards val 0.8944818037974683
INFO: 01/17/2021 02:35:53 epoch 28, shard 0, rewards train 0.885111927986145, rewards val 0.8970530063291139
INFO: 01/17/2021 02:40:57 epoch 28, shard 1, rewards train 0.878075122833252, rewards val 0.903876582278481
INFO: 01/17/2021 02:45:57 epoch 29, shard 0, rewards train 0.883089542388916, rewards val 0.8697587025316456
INFO: 01/17/2021 02:50:58 epoch 29, shard 1, rewards train 0.8814272880554199, rewards val 0.8905261075949367
INFO: 01/17/2021 02:55:58 epoch 30, shard 0, rewards train 0.8859707713127136, rewards val 0.8947784810126582
INFO: 01/17/2021 03:01:00 epoch 30, shard 1, rewards train 0.8838929533958435, rewards val 0.9037776898734177
INFO: 01/17/2021 03:06:01 epoch 31, shard 0, rewards train 0.8812887668609619, rewards val 0.8802412974683544
INFO: 01/17/2021 03:11:03 epoch 31, shard 1, rewards train 0.8763020634651184, rewards val 0.8895371835443038
INFO: 01/17/2021 03:16:06 epoch 32, shard 0, rewards train 0.8792663812637329, rewards val 0.9005142405063291
INFO: 01/17/2021 03:21:06 epoch 32, shard 1, rewards train 0.8749722838401794, rewards val 0.8947784810126582
INFO: 01/17/2021 03:26:08 epoch 33, shard 0, rewards train 0.882951021194458, rewards val 0.8994264240506329
INFO: 01/17/2021 03:31:08 epoch 33, shard 1, rewards train 0.8766345381736755, rewards val 0.888251582278481
INFO: 01/17/2021 03:36:10 epoch 34, shard 0, rewards train 0.878767728805542, rewards val 0.8903283227848101
INFO: 01/17/2021 03:41:11 epoch 34, shard 1, rewards train 0.883366584777832, rewards val 0.8767800632911392
INFO: 01/17/2021 03:46:12 epoch 35, shard 0, rewards train 0.8795434236526489, rewards val 0.8628362341772152
INFO: 01/17/2021 03:51:15 epoch 35, shard 1, rewards train 0.886303186416626, rewards val 0.8965585443037974
INFO: 01/17/2021 03:56:17 epoch 36, shard 0, rewards train 0.8822861313819885, rewards val 0.8422666139240507
INFO: 01/17/2021 04:01:20 epoch 36, shard 1, rewards train 0.8880208134651184, rewards val 0.8912183544303798
INFO: 01/17/2021 04:06:21 epoch 37, shard 0, rewards train 0.8893783092498779, rewards val 0.9101068037974683
INFO: 01/17/2021 04:11:21 epoch 37, shard 1, rewards train 0.8931183218955994, rewards val 0.8946795886075949
INFO: 01/17/2021 04:16:30 epoch 38, shard 0, rewards train 0.889655351638794, rewards val 0.9153481012658228
INFO: 01/17/2021 04:21:34 epoch 38, shard 1, rewards train 0.8926751017570496, rewards val 0.9166337025316456
INFO: 01/17/2021 04:26:38 epoch 39, shard 0, rewards train 0.88350510597229, rewards val 0.8925039556962026
INFO: 01/17/2021 04:31:38 epoch 39, shard 1, rewards train 0.8872451186180115, rewards val 0.9061511075949367
INFO: 01/17/2021 04:36:41 epoch 40, shard 0, rewards train 0.8842254281044006, rewards val 0.903876582278481
INFO: 01/17/2021 04:41:43 epoch 40, shard 1, rewards train 0.8970522880554199, rewards val 0.9206882911392406
INFO: 01/17/2021 04:46:45 epoch 41, shard 0, rewards train 0.8966090679168701, rewards val 0.9066455696202531
INFO: 01/17/2021 04:51:47 epoch 41, shard 1, rewards train 0.8895168304443359, rewards val 0.9088212025316456
INFO: 01/17/2021 04:56:48 epoch 42, shard 0, rewards train 0.89522385597229, rewards val 0.919501582278481
INFO: 01/17/2021 05:01:46 epoch 42, shard 1, rewards train 0.892924427986145, rewards val 0.9106012658227848
INFO: 01/17/2021 05:06:48 epoch 43, shard 0, rewards train 0.9004321694374084, rewards val 0.9207871835443038
INFO: 01/17/2021 05:11:51 epoch 43, shard 1, rewards train 0.8970245718955994, rewards val 0.9156447784810127
INFO: 01/17/2021 05:16:53 epoch 44, shard 0, rewards train 0.8977171778678894, rewards val 0.9227650316455697
INFO: 01/17/2021 05:21:54 epoch 44, shard 1, rewards train 0.9034519195556641, rewards val 0.9193037974683544
INFO: 01/17/2021 05:26:55 epoch 45, shard 0, rewards train 0.9003490805625916, rewards val 0.9017998417721519
INFO: 01/17/2021 05:31:57 epoch 45, shard 1, rewards train 0.892924427986145, rewards val 0.8824169303797469
INFO: 01/17/2021 05:36:57 epoch 46, shard 0, rewards train 0.9063608050346375, rewards val 0.9029865506329114
INFO: 01/17/2021 05:41:58 epoch 46, shard 1, rewards train 0.8996564745903015, rewards val 0.9131724683544303
INFO: 01/17/2021 05:47:01 epoch 47, shard 0, rewards train 0.90555739402771, rewards val 0.9024920886075949
INFO: 01/17/2021 05:52:02 epoch 47, shard 1, rewards train 0.9014295339584351, rewards val 0.9104034810126582
INFO: 01/17/2021 05:57:04 epoch 48, shard 0, rewards train 0.9029255509376526, rewards val 0.9091178797468354
INFO: 01/17/2021 06:02:05 epoch 48, shard 1, rewards train 0.9050310254096985, rewards val 0.9162381329113924
INFO: 01/17/2021 06:07:07 epoch 49, shard 0, rewards train 0.9014018177986145, rewards val 0.9078322784810127
INFO: 01/17/2021 06:12:09 epoch 49, shard 1, rewards train 0.8943096399307251, rewards val 0.8979430379746836
INFO: 01/17/2021 06:17:21 epoch 50, shard 0, rewards train 0.8995179533958435, rewards val 0.9125791139240507
INFO: 01/17/2021 06:22:22 epoch 50, shard 1, rewards train 0.9068871736526489, rewards val 0.9180181962025317
INFO: 01/17/2021 06:27:25 epoch 51, shard 0, rewards train 0.9037289619445801, rewards val 0.9121835443037974
INFO: 01/17/2021 06:32:33 epoch 51, shard 1, rewards train 0.9064716100692749, rewards val 0.9198971518987342
INFO: 01/17/2021 06:37:36 epoch 52, shard 0, rewards train 0.910571813583374, rewards val 0.911689082278481
INFO: 01/17/2021 06:42:38 epoch 52, shard 1, rewards train 0.9032579660415649, rewards val 0.9197982594936709
INFO: 01/17/2021 06:47:40 epoch 53, shard 0, rewards train 0.9101839661598206, rewards val 0.9137658227848101
INFO: 01/17/2021 06:52:40 epoch 53, shard 1, rewards train 0.904643177986145, rewards val 0.9098101265822784
INFO: 01/17/2021 06:57:41 epoch 54, shard 0, rewards train 0.9029255509376526, rewards val 0.9162381329113924
INFO: 01/17/2021 07:02:44 epoch 54, shard 1, rewards train 0.9068318009376526, rewards val 0.9194026898734177
INFO: 01/17/2021 07:07:46 epoch 55, shard 0, rewards train 0.9104887247085571, rewards val 0.9130735759493671
INFO: 01/17/2021 07:12:47 epoch 55, shard 1, rewards train 0.9099346399307251, rewards val 0.924940664556962
INFO: 01/17/2021 07:17:48 epoch 56, shard 0, rewards train 0.9062222838401794, rewards val 0.9238528481012658
INFO: 01/17/2021 07:22:48 epoch 56, shard 1, rewards train 0.9049755930900574, rewards val 0.9044699367088608
INFO: 01/17/2021 07:27:50 epoch 57, shard 0, rewards train 0.906388521194458, rewards val 0.9207871835443038
INFO: 01/17/2021 07:32:52 epoch 57, shard 1, rewards train 0.907302737236023, rewards val 0.9113924050632911
INFO: 01/17/2021 07:37:54 epoch 58, shard 0, rewards train 0.9075520634651184, rewards val 0.914754746835443
INFO: 01/17/2021 07:42:55 epoch 58, shard 1, rewards train 0.9084939956665039, rewards val 0.9233583860759493
INFO: 01/17/2021 07:47:58 epoch 59, shard 0, rewards train 0.907995343208313, rewards val 0.9200949367088608
INFO: 01/17/2021 07:52:58 epoch 59, shard 1, rewards train 0.9063608050346375, rewards val 0.9210838607594937
INFO: 01/17/2021 07:58:01 epoch 60, shard 0, rewards train 0.9026762247085571, rewards val 0.9208860759493671
INFO: 01/17/2021 08:03:02 epoch 60, shard 1, rewards train 0.9103224873542786, rewards val 0.9292919303797469
INFO: 01/17/2021 08:08:02 epoch 61, shard 0, rewards train 0.9129543304443359, rewards val 0.9196004746835443
INFO: 01/17/2021 08:13:06 epoch 61, shard 1, rewards train 0.9044215679168701, rewards val 0.9203916139240507
INFO: 01/17/2021 08:18:11 epoch 62, shard 0, rewards train 0.9008477330207825, rewards val 0.9120846518987342
INFO: 01/17/2021 08:23:03 epoch 62, shard 1, rewards train 0.905197262763977, rewards val 0.9236550632911392
INFO: 01/17/2021 08:27:55 epoch 63, shard 0, rewards train 0.9110150933265686, rewards val 0.9237539556962026
INFO: 01/17/2021 08:32:46 epoch 63, shard 1, rewards train 0.9134806990623474, rewards val 0.9298852848101266
INFO: 01/17/2021 08:37:39 epoch 64, shard 0, rewards train 0.9123448729515076, rewards val 0.924940664556962
INFO: 01/17/2021 08:42:32 epoch 64, shard 1, rewards train 0.9118461608886719, rewards val 0.9203916139240507
INFO: 01/17/2021 08:47:23 epoch 65, shard 0, rewards train 0.9096575975418091, rewards val 0.9167325949367089
INFO: 01/17/2021 08:52:14 epoch 65, shard 1, rewards train 0.915946364402771, rewards val 0.9187104430379747
INFO: 01/17/2021 08:57:07 epoch 66, shard 0, rewards train 0.9127604365348816, rewards val 0.9257318037974683
INFO: 01/17/2021 09:01:59 epoch 66, shard 1, rewards train 0.9152814745903015, rewards val 0.9247428797468354
INFO: 01/17/2021 09:06:51 epoch 67, shard 0, rewards train 0.907995343208313, rewards val 0.9128757911392406
INFO: 01/17/2021 09:11:43 epoch 67, shard 1, rewards train 0.9093528389930725, rewards val 0.9229628164556962
INFO: 01/17/2021 09:16:35 epoch 68, shard 0, rewards train 0.9138131737709045, rewards val 0.928006329113924
INFO: 01/17/2021 09:21:29 epoch 68, shard 1, rewards train 0.912040114402771, rewards val 0.9248417721518988
INFO: 01/17/2021 09:26:21 epoch 69, shard 0, rewards train 0.9110704660415649, rewards val 0.9207871835443038
INFO: 01/17/2021 09:31:13 epoch 69, shard 1, rewards train 0.9067763686180115, rewards val 0.908623417721519
INFO: 01/17/2021 09:36:06 epoch 70, shard 0, rewards train 0.9088818430900574, rewards val 0.9156447784810127
INFO: 01/17/2021 09:40:58 epoch 70, shard 1, rewards train 0.9138962626457214, rewards val 0.9158425632911392
INFO: 01/17/2021 09:45:52 epoch 71, shard 0, rewards train 0.91866135597229, rewards val 0.9355221518987342
INFO: 01/17/2021 09:50:44 epoch 71, shard 1, rewards train 0.922290563583374, rewards val 0.9302808544303798
INFO: 01/17/2021 09:55:36 epoch 72, shard 0, rewards train 0.9122617244720459, rewards val 0.9277096518987342
INFO: 01/17/2021 10:00:25 epoch 72, shard 1, rewards train 0.9139516949653625, rewards val 0.9244462025316456
INFO: 01/17/2021 10:05:20 epoch 73, shard 0, rewards train 0.9177471399307251, rewards val 0.9318631329113924
INFO: 01/17/2021 10:10:14 epoch 73, shard 1, rewards train 0.9207391142845154, rewards val 0.9302808544303798
INFO: 01/17/2021 10:15:15 epoch 74, shard 0, rewards train 0.9138408899307251, rewards val 0.9230617088607594
INFO: 01/17/2021 10:20:07 epoch 74, shard 1, rewards train 0.9190492033958435, rewards val 0.9274129746835443
INFO: 01/17/2021 10:25:00 epoch 75, shard 0, rewards train 0.9165835380554199, rewards val 0.9334454113924051
INFO: 01/17/2021 10:29:52 epoch 75, shard 1, rewards train 0.9176639914512634, rewards val 0.9139636075949367
INFO: 01/17/2021 10:34:45 epoch 76, shard 0, rewards train 0.9160294532775879, rewards val 0.9326542721518988
INFO: 01/17/2021 10:39:36 epoch 76, shard 1, rewards train 0.9189106822013855, rewards val 0.9281052215189873
INFO: 01/17/2021 10:44:30 epoch 77, shard 0, rewards train 0.9184120297431946, rewards val 0.9226661392405063
INFO: 01/17/2021 10:49:23 epoch 77, shard 1, rewards train 0.9201019406318665, rewards val 0.9219738924050633
INFO: 01/17/2021 10:54:13 epoch 78, shard 0, rewards train 0.9202958941459656, rewards val 0.9377966772151899
INFO: 01/17/2021 10:59:00 epoch 78, shard 1, rewards train 0.9192154407501221, rewards val 0.9263251582278481
INFO: 01/17/2021 11:03:47 epoch 79, shard 0, rewards train 0.9146443009376526, rewards val 0.9203916139240507
INFO: 01/17/2021 11:08:34 epoch 79, shard 1, rewards train 0.921043872833252, rewards val 0.9202927215189873
INFO: 01/17/2021 11:13:20 epoch 80, shard 0, rewards train 0.9171099066734314, rewards val 0.924248417721519
INFO: 01/17/2021 11:18:06 epoch 80, shard 1, rewards train 0.920905351638794, rewards val 0.9272151898734177
INFO: 01/17/2021 11:22:53 epoch 81, shard 0, rewards train 0.91866135597229, rewards val 0.9315664556962026
INFO: 01/17/2021 11:27:40 epoch 81, shard 1, rewards train 0.922706127166748, rewards val 0.9308742088607594
INFO: 01/17/2021 11:32:28 epoch 82, shard 0, rewards train 0.9203789830207825, rewards val 0.9323575949367089
INFO: 01/17/2021 11:37:13 epoch 82, shard 1, rewards train 0.9126219153404236, rewards val 0.9279074367088608
INFO: 01/17/2021 11:42:00 epoch 83, shard 0, rewards train 0.9219858050346375, rewards val 0.9326542721518988
INFO: 01/17/2021 11:46:45 epoch 83, shard 1, rewards train 0.9214871525764465, rewards val 0.9272151898734177
INFO: 01/17/2021 11:51:32 epoch 84, shard 0, rewards train 0.9216256737709045, rewards val 0.9367088607594937
INFO: 01/17/2021 11:56:20 epoch 84, shard 1, rewards train 0.921875, rewards val 0.9359177215189873
INFO: 01/17/2021 12:01:07 epoch 85, shard 0, rewards train 0.9234263896942139, rewards val 0.9400712025316456
INFO: 01/17/2021 12:05:54 epoch 85, shard 1, rewards train 0.9211546778678894, rewards val 0.9256329113924051
INFO: 01/17/2021 12:10:42 epoch 86, shard 0, rewards train 0.915807843208313, rewards val 0.9326542721518988
INFO: 01/17/2021 12:15:36 epoch 86, shard 1, rewards train 0.9173038601875305, rewards val 0.9243473101265823
INFO: 01/17/2021 12:20:23 epoch 87, shard 0, rewards train 0.9212101101875305, rewards val 0.9257318037974683
INFO: 01/17/2021 12:25:08 epoch 87, shard 1, rewards train 0.9194647669792175, rewards val 0.9319620253164557
INFO: 01/17/2021 12:29:57 epoch 88, shard 0, rewards train 0.922429084777832, rewards val 0.9213805379746836
INFO: 01/17/2021 12:34:45 epoch 88, shard 1, rewards train 0.9248393177986145, rewards val 0.9375
INFO: 01/17/2021 12:39:33 epoch 89, shard 0, rewards train 0.9191046357154846, rewards val 0.9251384493670886
INFO: 01/17/2021 12:44:19 epoch 89, shard 1, rewards train 0.9210993051528931, rewards val 0.9275118670886076
INFO: 01/17/2021 12:49:07 epoch 90, shard 0, rewards train 0.9212931990623474, rewards val 0.9354232594936709
INFO: 01/17/2021 12:53:53 epoch 90, shard 1, rewards train 0.9202127456665039, rewards val 0.9353243670886076
INFO: 01/17/2021 12:58:41 epoch 91, shard 0, rewards train 0.923066258430481, rewards val 0.934434335443038
INFO: 01/17/2021 01:03:28 epoch 91, shard 1, rewards train 0.9215425252914429, rewards val 0.9337420886075949
INFO: 01/17/2021 01:08:16 epoch 92, shard 0, rewards train 0.9184120297431946, rewards val 0.9306764240506329
INFO: 01/17/2021 01:13:04 epoch 92, shard 1, rewards train 0.9176362752914429, rewards val 0.9296875
INFO: 01/17/2021 01:17:51 epoch 93, shard 0, rewards train 0.9207114577293396, rewards val 0.9288963607594937
INFO: 01/17/2021 01:22:40 epoch 93, shard 1, rewards train 0.9235372543334961, rewards val 0.9292919303797469
INFO: 01/17/2021 01:27:28 epoch 94, shard 0, rewards train 0.9237865805625916, rewards val 0.9370055379746836
INFO: 01/17/2021 01:32:14 epoch 94, shard 1, rewards train 0.9219304323196411, rewards val 0.9336431962025317
INFO: 01/17/2021 01:37:02 epoch 95, shard 0, rewards train 0.924035906791687, rewards val 0.9317642405063291
INFO: 01/17/2021 01:41:50 epoch 95, shard 1, rewards train 0.9265569448471069, rewards val 0.936807753164557
INFO: 01/17/2021 01:46:39 epoch 96, shard 0, rewards train 0.9223459959030151, rewards val 0.9374011075949367
INFO: 01/17/2021 01:51:26 epoch 96, shard 1, rewards train 0.9196032881736755, rewards val 0.9262262658227848
INFO: 01/17/2021 01:56:12 epoch 97, shard 0, rewards train 0.9254764914512634, rewards val 0.9347310126582279
INFO: 01/17/2021 02:01:00 epoch 97, shard 1, rewards train 0.9259752035140991, rewards val 0.9379944620253164
INFO: 01/17/2021 02:05:47 epoch 98, shard 0, rewards train 0.9278313517570496, rewards val 0.9449169303797469
INFO: 01/17/2021 02:10:33 epoch 98, shard 1, rewards train 0.9223736524581909, rewards val 0.9200949367088608
INFO: 01/17/2021 02:15:26 epoch 99, shard 0, rewards train 0.9115414619445801, rewards val 0.9319620253164557
INFO: 01/17/2021 02:20:13 epoch 99, shard 1, rewards train 0.9212378263473511, rewards val 0.9348299050632911
INFO: 01/17/2021 02:25:00 epoch 100, shard 0, rewards train 0.9232324957847595, rewards val 0.9271162974683544
INFO: 01/17/2021 02:29:47 epoch 100, shard 1, rewards train 0.9214317202568054, rewards val 0.9298852848101266
INFO: 01/17/2021 02:34:33 epoch 101, shard 0, rewards train 0.9284685254096985, rewards val 0.9339398734177216
INFO: 01/17/2021 02:39:18 epoch 101, shard 1, rewards train 0.9246453642845154, rewards val 0.9424446202531646
INFO: 01/17/2021 02:44:05 epoch 102, shard 0, rewards train 0.9241189956665039, rewards val 0.9314675632911392
INFO: 01/17/2021 02:48:51 epoch 102, shard 1, rewards train 0.9274157881736755, rewards val 0.9380933544303798
INFO: 01/17/2021 02:53:38 epoch 103, shard 0, rewards train 0.92256760597229, rewards val 0.9361155063291139
INFO: 01/17/2021 02:58:26 epoch 103, shard 1, rewards train 0.924035906791687, rewards val 0.9337420886075949
INFO: 01/17/2021 03:03:14 epoch 104, shard 0, rewards train 0.9263630509376526, rewards val 0.9311708860759493
INFO: 01/17/2021 03:08:01 epoch 104, shard 1, rewards train 0.9310449957847595, rewards val 0.9336431962025317
INFO: 01/17/2021 03:12:49 epoch 105, shard 0, rewards train 0.929826021194458, rewards val 0.9433346518987342
INFO: 01/17/2021 03:17:37 epoch 105, shard 1, rewards train 0.9299091100692749, rewards val 0.9245450949367089
INFO: 01/17/2021 03:22:24 epoch 106, shard 0, rewards train 0.924950122833252, rewards val 0.9356210443037974
INFO: 01/17/2021 03:27:10 epoch 106, shard 1, rewards train 0.9292165040969849, rewards val 0.9312697784810127
INFO: 01/17/2021 03:31:59 epoch 107, shard 0, rewards train 0.927111029624939, rewards val 0.9390822784810127
INFO: 01/17/2021 03:36:46 epoch 107, shard 1, rewards train 0.9283854365348816, rewards val 0.9352254746835443
INFO: 01/17/2021 03:41:33 epoch 108, shard 0, rewards train 0.92899489402771, rewards val 0.9388844936708861
INFO: 01/17/2021 03:46:22 epoch 108, shard 1, rewards train 0.9325132966041565, rewards val 0.9369066455696202
INFO: 01/17/2021 03:51:11 epoch 109, shard 0, rewards train 0.934009313583374, rewards val 0.9409612341772152
INFO: 01/17/2021 03:55:58 epoch 109, shard 1, rewards train 0.933455228805542, rewards val 0.9409612341772152
INFO: 01/17/2021 04:00:47 epoch 110, shard 0, rewards train 0.9288010001182556, rewards val 0.9350276898734177
INFO: 01/17/2021 04:05:33 epoch 110, shard 1, rewards train 0.9359762668609619, rewards val 0.9461036392405063
INFO: 01/17/2021 04:10:22 epoch 111, shard 0, rewards train 0.9321531653404236, rewards val 0.9448180379746836
INFO: 01/17/2021 04:15:15 epoch 111, shard 1, rewards train 0.9306017160415649, rewards val 0.9336431962025317
INFO: 01/17/2021 04:20:02 epoch 112, shard 0, rewards train 0.928219199180603, rewards val 0.9399723101265823
INFO: 01/17/2021 04:24:48 epoch 112, shard 1, rewards train 0.9318761229515076, rewards val 0.9375
INFO: 01/17/2021 04:29:34 epoch 113, shard 0, rewards train 0.930657148361206, rewards val 0.9401700949367089
INFO: 01/17/2021 04:34:23 epoch 113, shard 1, rewards train 0.934009313583374, rewards val 0.9456091772151899
INFO: 01/17/2021 04:39:11 epoch 114, shard 0, rewards train 0.9347572922706604, rewards val 0.9382911392405063
INFO: 01/17/2021 04:43:59 epoch 114, shard 1, rewards train 0.9241467118263245, rewards val 0.9310719936708861
INFO: 01/17/2021 04:48:47 epoch 115, shard 0, rewards train 0.9220689535140991, rewards val 0.9411590189873418
INFO: 01/17/2021 04:53:34 epoch 115, shard 1, rewards train 0.9289118051528931, rewards val 0.9425435126582279
INFO: 01/17/2021 04:58:21 epoch 116, shard 0, rewards train 0.9334829449653625, rewards val 0.9362143987341772
INFO: 01/17/2021 05:03:07 epoch 116, shard 1, rewards train 0.9297983050346375, rewards val 0.9362143987341772
INFO: 01/17/2021 05:07:53 epoch 117, shard 0, rewards train 0.9300199747085571, rewards val 0.9455102848101266
INFO: 01/17/2021 05:12:39 epoch 117, shard 1, rewards train 0.929964542388916, rewards val 0.9299841772151899
INFO: 01/17/2021 05:17:27 epoch 118, shard 0, rewards train 0.9343417286872864, rewards val 0.9361155063291139
INFO: 01/17/2021 05:22:15 epoch 118, shard 1, rewards train 0.9264184236526489, rewards val 0.9388844936708861
INFO: 01/17/2021 05:27:02 epoch 119, shard 0, rewards train 0.9270002245903015, rewards val 0.9448180379746836
INFO: 01/17/2021 05:31:49 epoch 119, shard 1, rewards train 0.9297705888748169, rewards val 0.944620253164557
INFO: 01/17/2021 05:36:37 epoch 120, shard 0, rewards train 0.9297705888748169, rewards val 0.9341376582278481
INFO: 01/17/2021 05:41:24 epoch 120, shard 1, rewards train 0.9274711608886719, rewards val 0.9336431962025317
INFO: 01/17/2021 05:46:10 epoch 121, shard 0, rewards train 0.9320146441459656, rewards val 0.9379944620253164
INFO: 01/17/2021 05:50:58 epoch 121, shard 1, rewards train 0.9206560254096985, rewards val 0.9308742088607594
INFO: 01/17/2021 05:55:46 epoch 122, shard 0, rewards train 0.9254487752914429, rewards val 0.9302808544303798
INFO: 01/17/2021 06:00:33 epoch 122, shard 1, rewards train 0.9284408092498779, rewards val 0.9396756329113924
