INFO: 01/20/2021 05:43:31 epoch 0, shard 0, rewards train 0.7147606611251831, rewards val 0.7832278481012658
INFO: 01/21/2021 12:58:26 epoch 55, shard 0, rewards train 0.8740580677986145, rewards val 0.8828125
INFO: 01/21/2021 01:02:24 epoch 55, shard 1, rewards train 0.876329779624939, rewards val 0.8837025316455697
INFO: 01/21/2021 01:06:16 epoch 56, shard 0, rewards train 0.8730884194374084, rewards val 0.8820213607594937
INFO: 01/21/2021 01:10:09 epoch 56, shard 1, rewards train 0.8736425042152405, rewards val 0.8848892405063291
INFO: 01/21/2021 01:14:03 epoch 57, shard 0, rewards train 0.872700572013855, rewards val 0.8782634493670886
INFO: 01/21/2021 01:17:56 epoch 57, shard 1, rewards train 0.874722957611084, rewards val 0.8750988924050633
INFO: 01/21/2021 01:21:50 epoch 58, shard 0, rewards train 0.8768561482429504, rewards val 0.880439082278481
INFO: 01/21/2021 01:25:42 epoch 58, shard 1, rewards train 0.8722572922706604, rewards val 0.8489912974683544
INFO: 01/21/2021 01:29:35 epoch 59, shard 0, rewards train 0.87040114402771, rewards val 0.8687697784810127
INFO: 01/21/2021 01:33:33 epoch 59, shard 1, rewards train 0.8724512457847595, rewards val 0.8814280063291139
INFO: 01/21/2021 01:37:29 epoch 60, shard 0, rewards train 0.8753047585487366, rewards val 0.8841969936708861
INFO: 01/21/2021 01:41:23 epoch 60, shard 1, rewards train 0.8749722838401794, rewards val 0.8665941455696202
INFO: 01/21/2021 01:45:19 epoch 61, shard 0, rewards train 0.8745290040969849, rewards val 0.8810324367088608
INFO: 01/21/2021 01:49:12 epoch 61, shard 1, rewards train 0.8756648898124695, rewards val 0.8857792721518988
INFO: 01/21/2021 01:53:09 epoch 62, shard 0, rewards train 0.8752216100692749, rewards val 0.8855814873417721
INFO: 01/21/2021 01:57:05 epoch 62, shard 1, rewards train 0.8792663812637329, rewards val 0.8771756329113924
INFO: 01/21/2021 02:01:04 epoch 63, shard 0, rewards train 0.8775210380554199, rewards val 0.8829113924050633
INFO: 01/21/2021 02:04:59 epoch 63, shard 1, rewards train 0.8741411566734314, rewards val 0.8873615506329114
INFO: 01/21/2021 02:08:44 epoch 64, shard 0, rewards train 0.8829233050346375, rewards val 0.8777689873417721
INFO: 01/21/2021 02:12:36 epoch 64, shard 1, rewards train 0.8820090889930725, rewards val 0.8887460443037974
INFO: 01/21/2021 02:16:29 epoch 65, shard 0, rewards train 0.8836989998817444, rewards val 0.8873615506329114
INFO: 01/21/2021 02:20:23 epoch 65, shard 1, rewards train 0.8833388686180115, rewards val 0.8862737341772152
INFO: 01/21/2021 02:24:14 epoch 66, shard 0, rewards train 0.8801529407501221, rewards val 0.8914161392405063
INFO: 01/21/2021 02:28:07 epoch 66, shard 1, rewards train 0.8784352540969849, rewards val 0.8709454113924051
INFO: 01/21/2021 02:32:00 epoch 67, shard 0, rewards train 0.8786014914512634, rewards val 0.8871637658227848
INFO: 01/21/2021 02:35:56 epoch 67, shard 1, rewards train 0.8782967925071716, rewards val 0.8781645569620253
INFO: 01/21/2021 02:39:53 epoch 68, shard 0, rewards train 0.8787954449653625, rewards val 0.8867681962025317
INFO: 01/21/2021 02:43:51 epoch 68, shard 1, rewards train 0.870816707611084, rewards val 0.8795490506329114
INFO: 01/21/2021 02:47:47 epoch 69, shard 0, rewards train 0.876745343208313, rewards val 0.8795490506329114
INFO: 01/21/2021 02:51:41 epoch 69, shard 1, rewards train 0.8792387247085571, rewards val 0.8846914556962026
INFO: 01/21/2021 02:55:34 epoch 70, shard 0, rewards train 0.8807070255279541, rewards val 0.8885482594936709
INFO: 01/21/2021 02:59:26 epoch 70, shard 1, rewards train 0.8820921778678894, rewards val 0.8813291139240507
INFO: 01/21/2021 03:03:18 epoch 71, shard 0, rewards train 0.875969648361206, rewards val 0.8814280063291139
INFO: 01/21/2021 03:07:12 epoch 71, shard 1, rewards train 0.8811225891113281, rewards val 0.8826147151898734
INFO: 01/21/2021 03:11:07 epoch 72, shard 0, rewards train 0.8778812289237976, rewards val 0.8893393987341772
INFO: 01/21/2021 03:15:03 epoch 72, shard 1, rewards train 0.8775210380554199, rewards val 0.8832080696202531
INFO: 01/21/2021 03:18:54 epoch 73, shard 0, rewards train 0.8738918304443359, rewards val 0.8878560126582279
INFO: 01/21/2021 03:22:52 epoch 73, shard 1, rewards train 0.8713153600692749, rewards val 0.8790545886075949
INFO: 01/21/2021 03:26:49 epoch 74, shard 0, rewards train 0.8814272880554199, rewards val 0.8893393987341772
INFO: 01/21/2021 03:30:41 epoch 74, shard 1, rewards train 0.879737377166748, rewards val 0.8805379746835443
INFO: 01/21/2021 03:34:34 epoch 75, shard 0, rewards train 0.879321813583374, rewards val 0.8845925632911392
INFO: 01/21/2021 03:38:27 epoch 75, shard 1, rewards train 0.8796265721321106, rewards val 0.8829113924050633
INFO: 01/21/2021 03:42:15 epoch 76, shard 0, rewards train 0.871370792388916, rewards val 0.8842958860759493
INFO: 01/21/2021 03:46:09 epoch 76, shard 1, rewards train 0.8753324747085571, rewards val 0.883504746835443
INFO: 01/21/2021 03:49:58 epoch 77, shard 0, rewards train 0.881205677986145, rewards val 0.8871637658227848
INFO: 01/21/2021 03:53:45 epoch 77, shard 1, rewards train 0.8828955888748169, rewards val 0.8905261075949367
INFO: 01/21/2021 03:57:34 epoch 78, shard 0, rewards train 0.8812887668609619, rewards val 0.8806368670886076
INFO: 01/21/2021 04:01:24 epoch 78, shard 1, rewards train 0.8792940974235535, rewards val 0.8893393987341772
INFO: 01/21/2021 04:05:09 epoch 79, shard 0, rewards train 0.877714991569519, rewards val 0.8852848101265823
INFO: 01/21/2021 04:08:58 epoch 79, shard 1, rewards train 0.8834496736526489, rewards val 0.8833069620253164
INFO: 01/21/2021 04:12:47 epoch 80, shard 0, rewards train 0.8802914619445801, rewards val 0.8819224683544303
INFO: 01/21/2021 04:16:35 epoch 80, shard 1, rewards train 0.871924877166748, rewards val 0.8711431962025317
INFO: 01/21/2021 04:20:19 epoch 81, shard 0, rewards train 0.871232271194458, rewards val 0.8704509493670886
INFO: 01/21/2021 04:24:07 epoch 81, shard 1, rewards train 0.8730884194374084, rewards val 0.8798457278481012
INFO: 01/21/2021 04:27:55 epoch 82, shard 0, rewards train 0.8766345381736755, rewards val 0.8855814873417721
INFO: 01/21/2021 04:31:51 epoch 82, shard 1, rewards train 0.8796819448471069, rewards val 0.880439082278481
INFO: 01/21/2021 04:35:45 epoch 83, shard 0, rewards train 0.8762189745903015, rewards val 0.8819224683544303
INFO: 01/21/2021 04:39:34 epoch 83, shard 1, rewards train 0.8792110085487366, rewards val 0.885878164556962
INFO: 01/21/2021 04:43:26 epoch 84, shard 0, rewards train 0.8789893388748169, rewards val 0.8849881329113924
INFO: 01/21/2021 04:47:20 epoch 84, shard 1, rewards train 0.8847240805625916, rewards val 0.8812302215189873
INFO: 01/21/2021 04:51:15 epoch 85, shard 0, rewards train 0.8756371736526489, rewards val 0.8696598101265823
INFO: 01/21/2021 04:55:15 epoch 85, shard 1, rewards train 0.8735870718955994, rewards val 0.8881526898734177
INFO: 01/21/2021 04:59:14 epoch 86, shard 0, rewards train 0.8805961608886719, rewards val 0.8843947784810127
INFO: 01/21/2021 05:03:06 epoch 86, shard 1, rewards train 0.8765237331390381, rewards val 0.8815268987341772
INFO: 01/21/2021 05:06:52 epoch 87, shard 0, rewards train 0.8737533092498779, rewards val 0.8820213607594937
INFO: 01/21/2021 05:10:42 epoch 87, shard 1, rewards train 0.8822861313819885, rewards val 0.8892405063291139
INFO: 01/21/2021 05:14:29 epoch 88, shard 0, rewards train 0.8777980804443359, rewards val 0.8864715189873418
INFO: 01/21/2021 05:18:09 epoch 88, shard 1, rewards train 0.880097508430481, rewards val 0.8692642405063291
INFO: 01/21/2021 05:22:01 epoch 89, shard 0, rewards train 0.8776318430900574, rewards val 0.8705498417721519
INFO: 01/21/2021 05:25:49 epoch 89, shard 1, rewards train 0.8803468346595764, rewards val 0.8909216772151899
INFO: 01/21/2021 05:29:34 epoch 90, shard 0, rewards train 0.88211989402771, rewards val 0.8902294303797469
INFO: 01/21/2021 05:33:28 epoch 90, shard 1, rewards train 0.8795157074928284, rewards val 0.8873615506329114
INFO: 01/21/2021 05:37:10 epoch 91, shard 0, rewards train 0.8846132755279541, rewards val 0.8842958860759493
INFO: 01/21/2021 05:41:01 epoch 91, shard 1, rewards train 0.8797096610069275, rewards val 0.8859770569620253
INFO: 01/21/2021 05:44:51 epoch 92, shard 0, rewards train 0.8832834959030151, rewards val 0.8890427215189873
INFO: 01/21/2021 05:48:35 epoch 92, shard 1, rewards train 0.873116135597229, rewards val 0.883504746835443
INFO: 01/21/2021 05:52:27 epoch 93, shard 0, rewards train 0.8824523687362671, rewards val 0.891317246835443
INFO: 01/21/2021 05:56:18 epoch 93, shard 1, rewards train 0.8794049024581909, rewards val 0.8794501582278481
INFO: 01/21/2021 06:00:06 epoch 94, shard 0, rewards train 0.8790724873542786, rewards val 0.8919106012658228
INFO: 01/21/2021 06:04:01 epoch 94, shard 1, rewards train 0.8801806569099426, rewards val 0.8584849683544303
INFO: 01/21/2021 06:07:54 epoch 95, shard 0, rewards train 0.8780197501182556, rewards val 0.8832080696202531
INFO: 01/21/2021 06:11:40 epoch 95, shard 1, rewards train 0.8823415040969849, rewards val 0.8898338607594937
INFO: 01/21/2021 06:15:30 epoch 96, shard 0, rewards train 0.8763020634651184, rewards val 0.8874604430379747
INFO: 01/21/2021 06:19:18 epoch 96, shard 1, rewards train 0.87430739402771, rewards val 0.8810324367088608
INFO: 01/21/2021 06:23:00 epoch 97, shard 0, rewards train 0.8691821694374084, rewards val 0.8714398734177216
INFO: 01/21/2021 06:26:50 epoch 97, shard 1, rewards train 0.8695977330207825, rewards val 0.8724287974683544
INFO: 01/21/2021 06:30:44 epoch 98, shard 0, rewards train 0.8648603558540344, rewards val 0.8924050632911392
INFO: 01/21/2021 06:34:30 epoch 98, shard 1, rewards train 0.8758034110069275, rewards val 0.889932753164557
INFO: 01/21/2021 06:38:16 epoch 99, shard 0, rewards train 0.8831726312637329, rewards val 0.8939873417721519
INFO: 01/21/2021 06:42:00 epoch 99, shard 1, rewards train 0.8839483857154846, rewards val 0.8921083860759493
INFO: 01/21/2021 06:45:38 epoch 100, shard 0, rewards train 0.8815104365348816, rewards val 0.8841969936708861
INFO: 01/21/2021 06:49:22 epoch 100, shard 1, rewards train 0.8823415040969849, rewards val 0.8922072784810127
INFO: 01/21/2021 06:53:10 epoch 101, shard 0, rewards train 0.8828402161598206, rewards val 0.8722310126582279
INFO: 01/21/2021 06:56:55 epoch 101, shard 1, rewards train 0.881205677986145, rewards val 0.8751977848101266
INFO: 01/21/2021 07:00:46 epoch 102, shard 0, rewards train 0.8828402161598206, rewards val 0.8827136075949367
INFO: 01/21/2021 07:04:34 epoch 102, shard 1, rewards train 0.8850842118263245, rewards val 0.892306170886076
INFO: 01/21/2021 07:08:23 epoch 103, shard 0, rewards train 0.8841977119445801, rewards val 0.8965585443037974
INFO: 01/21/2021 07:12:15 epoch 103, shard 1, rewards train 0.8819536566734314, rewards val 0.8941851265822784
INFO: 01/21/2021 07:16:10 epoch 104, shard 0, rewards train 0.8856937289237976, rewards val 0.8910205696202531
INFO: 01/21/2021 07:20:02 epoch 104, shard 1, rewards train 0.8832834959030151, rewards val 0.8868670886075949
INFO: 01/21/2021 07:23:58 epoch 105, shard 0, rewards train 0.8725066781044006, rewards val 0.8677808544303798
INFO: 01/21/2021 07:27:52 epoch 105, shard 1, rewards train 0.871924877166748, rewards val 0.8813291139240507
INFO: 01/21/2021 07:31:38 epoch 106, shard 0, rewards train 0.8487644195556641, rewards val 0.8763844936708861
INFO: 01/21/2021 07:35:24 epoch 106, shard 1, rewards train 0.8697085380554199, rewards val 0.8800435126582279
INFO: 01/21/2021 07:39:11 epoch 107, shard 0, rewards train 0.8687388896942139, rewards val 0.8683742088607594
INFO: 01/21/2021 07:42:58 epoch 107, shard 1, rewards train 0.865165114402771, rewards val 0.8822191455696202
INFO: 01/21/2021 07:46:51 epoch 108, shard 0, rewards train 0.8785737752914429, rewards val 0.8871637658227848
INFO: 01/21/2021 07:50:38 epoch 108, shard 1, rewards train 0.8841977119445801, rewards val 0.8859770569620253
INFO: 01/21/2021 07:54:28 epoch 109, shard 0, rewards train 0.8836989998817444, rewards val 0.8877571202531646
INFO: 01/21/2021 07:58:20 epoch 109, shard 1, rewards train 0.885250449180603, rewards val 0.8927017405063291
INFO: 01/21/2021 08:02:11 epoch 110, shard 0, rewards train 0.8835328221321106, rewards val 0.8837025316455697
INFO: 01/21/2021 08:05:55 epoch 110, shard 1, rewards train 0.8768561482429504, rewards val 0.8922072784810127
INFO: 01/21/2021 08:09:52 epoch 111, shard 0, rewards train 0.880790114402771, rewards val 0.8928006329113924
INFO: 01/21/2021 08:13:44 epoch 111, shard 1, rewards train 0.8847240805625916, rewards val 0.8963607594936709
INFO: 01/21/2021 08:17:35 epoch 112, shard 0, rewards train 0.8871065974235535, rewards val 0.8849881329113924
INFO: 01/21/2021 08:21:33 epoch 112, shard 1, rewards train 0.8783244490623474, rewards val 0.8933939873417721
INFO: 01/21/2021 08:25:30 epoch 113, shard 0, rewards train 0.8853612542152405, rewards val 0.8984375
INFO: 01/21/2021 08:29:27 epoch 113, shard 1, rewards train 0.8848903179168701, rewards val 0.892998417721519
INFO: 01/21/2021 08:33:19 epoch 114, shard 0, rewards train 0.8846132755279541, rewards val 0.892306170886076
INFO: 01/21/2021 08:37:04 epoch 114, shard 1, rewards train 0.8827294111251831, rewards val 0.8905261075949367
INFO: 01/21/2021 08:40:55 epoch 115, shard 0, rewards train 0.8771331906318665, rewards val 0.8888449367088608
INFO: 01/21/2021 08:44:47 epoch 115, shard 1, rewards train 0.8841977119445801, rewards val 0.8765822784810127
INFO: 01/21/2021 08:48:40 epoch 116, shard 0, rewards train 0.87821364402771, rewards val 0.8861748417721519
INFO: 01/21/2021 08:52:30 epoch 116, shard 1, rewards train 0.87959885597229, rewards val 0.8763844936708861
INFO: 01/21/2021 08:56:22 epoch 117, shard 0, rewards train 0.8703457713127136, rewards val 0.8775712025316456
INFO: 01/21/2021 09:00:12 epoch 117, shard 1, rewards train 0.8773271441459656, rewards val 0.8813291139240507
INFO: 01/21/2021 09:04:03 epoch 118, shard 0, rewards train 0.8760804533958435, rewards val 0.8805379746835443
INFO: 01/21/2021 09:07:57 epoch 118, shard 1, rewards train 0.8813995718955994, rewards val 0.8921083860759493
INFO: 01/21/2021 09:11:47 epoch 119, shard 0, rewards train 0.8800144195556641, rewards val 0.8768789556962026
INFO: 01/21/2021 09:15:39 epoch 119, shard 1, rewards train 0.8792663812637329, rewards val 0.8908227848101266
INFO: 01/21/2021 09:19:24 epoch 120, shard 0, rewards train 0.882951021194458, rewards val 0.890625
INFO: 01/21/2021 09:23:12 epoch 120, shard 1, rewards train 0.8836989998817444, rewards val 0.8871637658227848
INFO: 01/21/2021 09:27:04 epoch 121, shard 0, rewards train 0.8841699957847595, rewards val 0.8883504746835443
INFO: 01/21/2021 09:30:52 epoch 121, shard 1, rewards train 0.8805685043334961, rewards val 0.8790545886075949
INFO: 01/21/2021 09:34:42 epoch 122, shard 0, rewards train 0.8795157074928284, rewards val 0.8927017405063291
