INFO: 01/20/2021 11:14:05 epoch 0, shard 0, rewards train 0.7231549024581909, rewards val 0.7852056962025317
INFO: 01/20/2021 10:51:49 epoch 69, shard 1, rewards train 0.906111478805542, rewards val 0.9066455696202531
INFO: 01/20/2021 10:56:49 epoch 70, shard 0, rewards train 0.9053911566734314, rewards val 0.9138647151898734
INFO: 01/20/2021 11:01:49 epoch 70, shard 1, rewards train 0.9128158092498779, rewards val 0.9153481012658228
INFO: 01/20/2021 11:06:51 epoch 71, shard 0, rewards train 0.911901593208313, rewards val 0.9173259493670886
INFO: 01/20/2021 11:11:52 epoch 71, shard 1, rewards train 0.9128158092498779, rewards val 0.9232594936708861
INFO: 01/20/2021 11:16:55 epoch 72, shard 0, rewards train 0.9161679744720459, rewards val 0.9210838607594937
INFO: 01/20/2021 11:21:56 epoch 72, shard 1, rewards train 0.9145888686180115, rewards val 0.9231606012658228
INFO: 01/20/2021 11:26:56 epoch 73, shard 0, rewards train 0.9177194237709045, rewards val 0.9241495253164557
INFO: 01/20/2021 11:31:51 epoch 73, shard 1, rewards train 0.9138685464859009, rewards val 0.9240506329113924
INFO: 01/20/2021 11:36:57 epoch 74, shard 0, rewards train 0.915807843208313, rewards val 0.9240506329113924
INFO: 01/20/2021 11:41:53 epoch 74, shard 1, rewards train 0.9180518388748169, rewards val 0.9158425632911392
INFO: 01/20/2021 11:46:53 epoch 75, shard 0, rewards train 0.9137023687362671, rewards val 0.9208860759493671
INFO: 01/20/2021 11:51:55 epoch 75, shard 1, rewards train 0.9136746525764465, rewards val 0.9216772151898734
INFO: 01/20/2021 11:56:53 epoch 76, shard 0, rewards train 0.9185782074928284, rewards val 0.9125791139240507
INFO: 01/21/2021 12:01:49 epoch 76, shard 1, rewards train 0.9144503474235535, rewards val 0.9206882911392406
INFO: 01/21/2021 12:06:49 epoch 77, shard 0, rewards train 0.9148381948471069, rewards val 0.9205893987341772
INFO: 01/21/2021 12:11:56 epoch 77, shard 1, rewards train 0.9160571694374084, rewards val 0.9120846518987342
INFO: 01/21/2021 12:17:14 epoch 78, shard 0, rewards train 0.9179964661598206, rewards val 0.9155458860759493
INFO: 01/21/2021 12:22:15 epoch 78, shard 1, rewards train 0.9179410338401794, rewards val 0.9160403481012658
INFO: 01/21/2021 12:27:16 epoch 79, shard 0, rewards train 0.9184674024581909, rewards val 0.9254351265822784
INFO: 01/21/2021 12:32:18 epoch 79, shard 1, rewards train 0.9178025126457214, rewards val 0.9246439873417721
INFO: 01/21/2021 12:37:18 epoch 80, shard 0, rewards train 0.9154199957847595, rewards val 0.9177215189873418
INFO: 01/21/2021 12:42:17 epoch 80, shard 1, rewards train 0.9176639914512634, rewards val 0.9202927215189873
INFO: 01/21/2021 12:47:13 epoch 81, shard 0, rewards train 0.91727614402771, rewards val 0.9175237341772152
INFO: 01/21/2021 12:52:19 epoch 81, shard 1, rewards train 0.91727614402771, rewards val 0.9222705696202531
INFO: 01/21/2021 12:57:15 epoch 82, shard 0, rewards train 0.9184674024581909, rewards val 0.9243473101265823
INFO: 01/21/2021 01:02:15 epoch 82, shard 1, rewards train 0.920129656791687, rewards val 0.9183148734177216
INFO: 01/21/2021 01:07:15 epoch 83, shard 0, rewards train 0.9190492033958435, rewards val 0.9265229430379747
INFO: 01/21/2021 01:12:09 epoch 83, shard 1, rewards train 0.9177747964859009, rewards val 0.9214794303797469
INFO: 01/21/2021 01:17:09 epoch 84, shard 0, rewards train 0.917137622833252, rewards val 0.9150514240506329
INFO: 01/21/2021 01:22:07 epoch 84, shard 1, rewards train 0.9128989577293396, rewards val 0.9226661392405063
INFO: 01/21/2021 01:27:03 epoch 85, shard 0, rewards train 0.918107271194458, rewards val 0.9222705696202531
INFO: 01/21/2021 01:32:03 epoch 85, shard 1, rewards train 0.920545220375061, rewards val 0.9261273734177216
INFO: 01/21/2021 01:37:02 epoch 86, shard 0, rewards train 0.915032148361206, rewards val 0.9238528481012658
INFO: 01/21/2021 01:41:55 epoch 86, shard 1, rewards train 0.9170822501182556, rewards val 0.9162381329113924
INFO: 01/21/2021 01:46:50 epoch 87, shard 0, rewards train 0.9153091907501221, rewards val 0.9261273734177216
INFO: 01/21/2021 01:51:51 epoch 87, shard 1, rewards train 0.9217087626457214, rewards val 0.9268196202531646
INFO: 01/21/2021 01:56:51 epoch 88, shard 0, rewards train 0.9185505509376526, rewards val 0.9112935126582279
INFO: 01/21/2021 02:01:54 epoch 88, shard 1, rewards train 0.9144503474235535, rewards val 0.9219738924050633
INFO: 01/21/2021 02:06:53 epoch 89, shard 0, rewards train 0.9156970381736755, rewards val 0.915743670886076
INFO: 01/21/2021 02:11:59 epoch 89, shard 1, rewards train 0.91727614402771, rewards val 0.9319620253164557
INFO: 01/21/2021 02:17:05 epoch 90, shard 0, rewards train 0.916999101638794, rewards val 0.9193037974683544
INFO: 01/21/2021 02:22:00 epoch 90, shard 1, rewards train 0.9164727330207825, rewards val 0.9182159810126582
INFO: 01/21/2021 02:27:02 epoch 91, shard 0, rewards train 0.9166943430900574, rewards val 0.9246439873417721
INFO: 01/21/2021 02:32:02 epoch 91, shard 1, rewards train 0.9168328642845154, rewards val 0.9214794303797469
INFO: 01/21/2021 02:37:05 epoch 92, shard 0, rewards train 0.9181627035140991, rewards val 0.9189082278481012
INFO: 01/21/2021 02:42:05 epoch 92, shard 1, rewards train 0.9128989577293396, rewards val 0.928995253164557
INFO: 01/21/2021 02:47:06 epoch 93, shard 0, rewards train 0.9192431569099426, rewards val 0.9213805379746836
INFO: 01/21/2021 02:52:08 epoch 93, shard 1, rewards train 0.9189937710762024, rewards val 0.9226661392405063
INFO: 01/21/2021 02:57:08 epoch 94, shard 0, rewards train 0.9175254702568054, rewards val 0.924940664556962
INFO: 01/21/2021 03:02:08 epoch 94, shard 1, rewards train 0.9188275933265686, rewards val 0.9163370253164557
INFO: 01/21/2021 03:07:03 epoch 95, shard 0, rewards train 0.9148381948471069, rewards val 0.9190071202531646
INFO: 01/21/2021 03:12:03 epoch 95, shard 1, rewards train 0.9140625, rewards val 0.928006329113924
INFO: 01/21/2021 03:17:04 epoch 96, shard 0, rewards train 0.9187167286872864, rewards val 0.9237539556962026
INFO: 01/21/2021 03:22:01 epoch 96, shard 1, rewards train 0.9188829660415649, rewards val 0.9193037974683544
INFO: 01/21/2021 03:26:54 epoch 97, shard 0, rewards train 0.916999101638794, rewards val 0.9286985759493671
INFO: 01/21/2021 03:31:48 epoch 97, shard 1, rewards train 0.9199357032775879, rewards val 0.9265229430379747
INFO: 01/21/2021 03:36:50 epoch 98, shard 0, rewards train 0.917691707611084, rewards val 0.9198971518987342
INFO: 01/21/2021 03:41:52 epoch 98, shard 1, rewards train 0.9191322922706604, rewards val 0.9169303797468354
INFO: 01/21/2021 03:46:52 epoch 99, shard 0, rewards train 0.921597957611084, rewards val 0.9279074367088608
INFO: 01/21/2021 03:51:52 epoch 99, shard 1, rewards train 0.920129656791687, rewards val 0.9179193037974683
INFO: 01/21/2021 03:56:46 epoch 100, shard 0, rewards train 0.9201573729515076, rewards val 0.9230617088607594
INFO: 01/21/2021 04:01:47 epoch 100, shard 1, rewards train 0.911624550819397, rewards val 0.9207871835443038
INFO: 01/21/2021 04:06:47 epoch 101, shard 0, rewards train 0.9197418093681335, rewards val 0.9286985759493671
INFO: 01/21/2021 04:11:54 epoch 101, shard 1, rewards train 0.9201850891113281, rewards val 0.9265229430379747
INFO: 01/21/2021 04:16:56 epoch 102, shard 0, rewards train 0.915946364402771, rewards val 0.9243473101265823
INFO: 01/21/2021 04:21:58 epoch 102, shard 1, rewards train 0.9188829660415649, rewards val 0.9191060126582279
INFO: 01/21/2021 04:26:53 epoch 103, shard 0, rewards train 0.9208499789237976, rewards val 0.919501582278481
INFO: 01/21/2021 04:31:48 epoch 103, shard 1, rewards train 0.9177747964859009, rewards val 0.923556170886076
INFO: 01/21/2021 04:36:55 epoch 104, shard 0, rewards train 0.9180241823196411, rewards val 0.9237539556962026
INFO: 01/21/2021 04:41:50 epoch 104, shard 1, rewards train 0.9179410338401794, rewards val 0.9247428797468354
INFO: 01/21/2021 04:46:51 epoch 105, shard 0, rewards train 0.9203512668609619, rewards val 0.9252373417721519
INFO: 01/21/2021 04:51:51 epoch 105, shard 1, rewards train 0.9192431569099426, rewards val 0.9196004746835443
INFO: 01/21/2021 04:56:51 epoch 106, shard 0, rewards train 0.916223406791687, rewards val 0.9173259493670886
INFO: 01/21/2021 05:01:49 epoch 106, shard 1, rewards train 0.9194924831390381, rewards val 0.924248417721519
INFO: 01/21/2021 05:06:46 epoch 107, shard 0, rewards train 0.9207668304443359, rewards val 0.9214794303797469
INFO: 01/21/2021 05:11:48 epoch 107, shard 1, rewards train 0.9197971820831299, rewards val 0.9271162974683544
INFO: 01/21/2021 05:16:48 epoch 108, shard 0, rewards train 0.919575572013855, rewards val 0.9261273734177216
INFO: 01/21/2021 05:21:48 epoch 108, shard 1, rewards train 0.9157801270484924, rewards val 0.9284018987341772
INFO: 01/21/2021 05:26:43 epoch 109, shard 0, rewards train 0.919714093208313, rewards val 0.9219738924050633
INFO: 01/21/2021 05:31:45 epoch 109, shard 1, rewards train 0.9183565974235535, rewards val 0.9269185126582279
INFO: 01/21/2021 05:36:45 epoch 110, shard 0, rewards train 0.9169713854789734, rewards val 0.9259295886075949
INFO: 01/21/2021 05:41:45 epoch 110, shard 1, rewards train 0.9194093346595764, rewards val 0.9223694620253164
INFO: 01/21/2021 05:46:46 epoch 111, shard 0, rewards train 0.9212101101875305, rewards val 0.9265229430379747
INFO: 01/21/2021 05:51:40 epoch 111, shard 1, rewards train 0.918938398361206, rewards val 0.9258306962025317
INFO: 01/21/2021 05:56:42 epoch 112, shard 0, rewards train 0.919852614402771, rewards val 0.9244462025316456
INFO: 01/21/2021 06:01:41 epoch 112, shard 1, rewards train 0.9178856611251831, rewards val 0.9287974683544303
INFO: 01/21/2021 06:06:43 epoch 113, shard 0, rewards train 0.9238419532775879, rewards val 0.9209849683544303
INFO: 01/21/2021 06:11:55 epoch 113, shard 1, rewards train 0.9205729365348816, rewards val 0.9193037974683544
INFO: 01/21/2021 06:16:56 epoch 114, shard 0, rewards train 0.9225953221321106, rewards val 0.918809335443038
INFO: 01/21/2021 06:21:56 epoch 114, shard 1, rewards train 0.91796875, rewards val 0.9247428797468354
INFO: 01/21/2021 06:26:57 epoch 115, shard 0, rewards train 0.9211270213127136, rewards val 0.924248417721519
INFO: 01/21/2021 06:31:51 epoch 115, shard 1, rewards train 0.9154477119445801, rewards val 0.9083267405063291
INFO: 01/21/2021 06:36:53 epoch 116, shard 0, rewards train 0.9120678305625916, rewards val 0.915743670886076
INFO: 01/21/2021 06:41:53 epoch 116, shard 1, rewards train 0.9119293093681335, rewards val 0.9221716772151899
INFO: 01/21/2021 06:46:54 epoch 117, shard 0, rewards train 0.9151706695556641, rewards val 0.9261273734177216
INFO: 01/21/2021 06:51:55 epoch 117, shard 1, rewards train 0.9162511229515076, rewards val 0.924248417721519
INFO: 01/21/2021 06:56:57 epoch 118, shard 0, rewards train 0.9192154407501221, rewards val 0.9197982594936709
INFO: 01/21/2021 07:01:57 epoch 118, shard 1, rewards train 0.9160294532775879, rewards val 0.9236550632911392
INFO: 01/21/2021 07:06:53 epoch 119, shard 0, rewards train 0.9220689535140991, rewards val 0.9258306962025317
INFO: 01/21/2021 07:12:00 epoch 119, shard 1, rewards train 0.9174700975418091, rewards val 0.9223694620253164
INFO: 01/21/2021 07:16:56 epoch 120, shard 0, rewards train 0.9188552498817444, rewards val 0.9232594936708861
INFO: 01/21/2021 07:22:00 epoch 120, shard 1, rewards train 0.915669322013855, rewards val 0.9223694620253164
INFO: 01/21/2021 07:26:55 epoch 121, shard 0, rewards train 0.9175809025764465, rewards val 0.9194026898734177
INFO: 01/21/2021 07:31:49 epoch 121, shard 1, rewards train 0.9146996736526489, rewards val 0.9259295886075949
INFO: 01/21/2021 07:36:50 epoch 122, shard 0, rewards train 0.9188552498817444, rewards val 0.9253362341772152
INFO: 01/21/2021 07:41:50 epoch 122, shard 1, rewards train 0.9161956906318665, rewards val 0.9267207278481012
