INFO: 04/02/2016 02:32:18 epoch 0, shard 0, rewards train 0.6902703642845154, rewards val 0.7815466772151899
INFO: 04/02/2016 08:44:02 epoch 26, shard 1, rewards train 0.850371241569519, rewards val 0.8768789556962026
INFO: 04/02/2016 08:51:02 epoch 27, shard 0, rewards train 0.8497063517570496, rewards val 0.8657041139240507
INFO: 04/02/2016 08:57:58 epoch 27, shard 1, rewards train 0.8560782074928284, rewards val 0.8573971518987342
INFO: 04/02/2016 09:05:00 epoch 28, shard 0, rewards train 0.8525044322013855, rewards val 0.8705498417721519
INFO: 04/02/2016 09:12:03 epoch 28, shard 1, rewards train 0.8569924831390381, rewards val 0.8674841772151899
INFO: 04/02/2016 09:19:09 epoch 29, shard 0, rewards train 0.8455784320831299, rewards val 0.8660007911392406
INFO: 04/02/2016 09:26:12 epoch 29, shard 1, rewards train 0.8504266142845154, rewards val 0.8644185126582279
INFO: 04/02/2016 09:33:15 epoch 30, shard 0, rewards train 0.8566322922706604, rewards val 0.8660996835443038
INFO: 04/02/2016 09:40:14 epoch 30, shard 1, rewards train 0.8534740805625916, rewards val 0.874307753164557
INFO: 04/02/2016 09:47:14 epoch 31, shard 0, rewards train 0.8572695255279541, rewards val 0.8496835443037974
INFO: 04/02/2016 09:54:17 epoch 31, shard 1, rewards train 0.8462156653404236, rewards val 0.8597705696202531
INFO: 04/02/2016 10:01:16 epoch 32, shard 0, rewards train 0.8504820466041565, rewards val 0.8729232594936709
INFO: 04/02/2016 10:08:19 epoch 32, shard 1, rewards train 0.8532524108886719, rewards val 0.8684731012658228
INFO: 04/02/2016 10:15:21 epoch 33, shard 0, rewards train 0.8532801270484924, rewards val 0.867879746835443
INFO: 04/02/2016 10:22:22 epoch 33, shard 1, rewards train 0.854416012763977, rewards val 0.8509691455696202
INFO: 04/02/2016 10:29:26 epoch 34, shard 0, rewards train 0.8501219153404236, rewards val 0.8571004746835443
INFO: 04/02/2016 10:36:30 epoch 34, shard 1, rewards train 0.8565492033958435, rewards val 0.8752966772151899
INFO: 04/02/2016 10:43:33 epoch 35, shard 0, rewards train 0.8535571694374084, rewards val 0.850870253164557
INFO: 04/02/2016 10:50:37 epoch 35, shard 1, rewards train 0.8524767160415649, rewards val 0.8742088607594937
INFO: 04/02/2016 10:57:39 epoch 36, shard 0, rewards train 0.8571863770484924, rewards val 0.872626582278481
INFO: 04/02/2016 11:04:41 epoch 36, shard 1, rewards train 0.8478502035140991, rewards val 0.8666930379746836
INFO: 04/02/2016 11:11:43 epoch 37, shard 0, rewards train 0.8610095381736755, rewards val 0.861056170886076
INFO: 04/02/2016 11:18:47 epoch 37, shard 1, rewards train 0.8582668304443359, rewards val 0.8646162974683544
INFO: 04/02/2016 11:25:49 epoch 38, shard 0, rewards train 0.852532148361206, rewards val 0.8555181962025317
INFO: 04/02/2016 11:32:50 epoch 38, shard 1, rewards train 0.8543605804443359, rewards val 0.8666930379746836
INFO: 04/02/2016 11:39:52 epoch 39, shard 0, rewards train 0.8585161566734314, rewards val 0.8656052215189873
INFO: 04/02/2016 11:46:55 epoch 39, shard 1, rewards train 0.8534740805625916, rewards val 0.8658030063291139
INFO: 04/02/2016 11:53:57 epoch 40, shard 0, rewards train 0.8520888686180115, rewards val 0.870253164556962
INFO: 04/02/2016 12:00:56 epoch 40, shard 1, rewards train 0.8554133176803589, rewards val 0.8627373417721519
INFO: 04/02/2016 12:07:56 epoch 41, shard 0, rewards train 0.851701021194458, rewards val 0.8686708860759493
INFO: 04/02/2016 12:14:59 epoch 41, shard 1, rewards train 0.847379207611084, rewards val 0.8657041139240507
INFO: 04/02/2016 12:22:02 epoch 42, shard 0, rewards train 0.8502880930900574, rewards val 0.8526503164556962
INFO: 04/02/2016 12:29:07 epoch 42, shard 1, rewards train 0.850592851638794, rewards val 0.8609572784810127
INFO: 04/02/2016 12:36:11 epoch 43, shard 0, rewards train 0.8605108857154846, rewards val 0.8674841772151899
INFO: 04/02/2016 12:43:11 epoch 43, shard 1, rewards train 0.8570201396942139, rewards val 0.8757911392405063
INFO: 04/02/2016 12:50:12 epoch 44, shard 0, rewards train 0.8477670550346375, rewards val 0.8694620253164557
INFO: 04/02/2016 12:57:14 epoch 44, shard 1, rewards train 0.8526429533958435, rewards val 0.8674841772151899
INFO: 04/02/2016 01:04:16 epoch 45, shard 0, rewards train 0.8556627035140991, rewards val 0.8778678797468354
INFO: 04/02/2016 01:11:20 epoch 45, shard 1, rewards train 0.8604554533958435, rewards val 0.8696598101265823
INFO: 04/02/2016 01:18:26 epoch 46, shard 0, rewards train 0.8463541865348816, rewards val 0.8599683544303798
INFO: 04/02/2016 01:25:28 epoch 46, shard 1, rewards train 0.8412843346595764, rewards val 0.8614517405063291
INFO: 04/02/2016 01:32:31 epoch 47, shard 0, rewards train 0.8497063517570496, rewards val 0.861748417721519
INFO: 04/02/2016 01:39:34 epoch 47, shard 1, rewards train 0.8464095592498779, rewards val 0.8635284810126582
INFO: 04/02/2016 01:46:36 epoch 48, shard 0, rewards train 0.8448858857154846, rewards val 0.8564082278481012
INFO: 04/02/2016 01:53:38 epoch 48, shard 1, rewards train 0.8499279618263245, rewards val 0.8696598101265823
INFO: 04/02/2016 02:00:42 epoch 49, shard 0, rewards train 0.8545268177986145, rewards val 0.8611550632911392
INFO: 04/02/2016 02:07:42 epoch 49, shard 1, rewards train 0.8505374789237976, rewards val 0.8626384493670886
INFO: 04/02/2016 02:14:44 epoch 50, shard 0, rewards train 0.8550809025764465, rewards val 0.8502768987341772
INFO: 04/02/2016 02:21:47 epoch 50, shard 1, rewards train 0.854277491569519, rewards val 0.8686708860759493
INFO: 04/02/2016 02:28:50 epoch 51, shard 0, rewards train 0.8520334959030151, rewards val 0.8646162974683544
INFO: 04/02/2016 02:35:53 epoch 51, shard 1, rewards train 0.8521996736526489, rewards val 0.8606606012658228
INFO: 04/02/2016 02:42:56 epoch 52, shard 0, rewards train 0.8524213433265686, rewards val 0.8640229430379747
INFO: 04/02/2016 02:49:57 epoch 52, shard 1, rewards train 0.8585993051528931, rewards val 0.8718354430379747
INFO: 04/02/2016 02:57:02 epoch 53, shard 0, rewards train 0.8587101101875305, rewards val 0.8712420886075949
INFO: 04/02/2016 03:04:03 epoch 53, shard 1, rewards train 0.8572971820831299, rewards val 0.8735166139240507
INFO: 04/02/2016 03:11:05 epoch 54, shard 0, rewards train 0.857352614402771, rewards val 0.8665941455696202
INFO: 04/02/2016 03:18:11 epoch 54, shard 1, rewards train 0.855607271194458, rewards val 0.8644185126582279
INFO: 04/02/2016 03:25:11 epoch 55, shard 0, rewards train 0.8492076396942139, rewards val 0.8638251582278481
INFO: 04/02/2016 03:32:14 epoch 55, shard 1, rewards train 0.8633643388748169, rewards val 0.8674841772151899
INFO: 04/02/2016 03:39:14 epoch 56, shard 0, rewards train 0.853169322013855, rewards val 0.8673852848101266
INFO: 04/02/2016 03:46:17 epoch 56, shard 1, rewards train 0.8511192202568054, rewards val 0.8573971518987342
INFO: 04/02/2016 03:53:18 epoch 57, shard 0, rewards train 0.855884313583374, rewards val 0.8651107594936709
INFO: 04/02/2016 04:00:19 epoch 57, shard 1, rewards train 0.858543872833252, rewards val 0.8657041139240507
INFO: 04/02/2016 04:07:19 epoch 58, shard 0, rewards train 0.8625609278678894, rewards val 0.8790545886075949
INFO: 04/02/2016 04:14:23 epoch 58, shard 1, rewards train 0.8528369069099426, rewards val 0.8690664556962026
INFO: 04/02/2016 04:21:25 epoch 59, shard 0, rewards train 0.858543872833252, rewards val 0.8684731012658228
INFO: 04/02/2016 04:28:27 epoch 59, shard 1, rewards train 0.8622562289237976, rewards val 0.8888449367088608
INFO: 04/02/2016 04:35:28 epoch 60, shard 0, rewards train 0.8700963854789734, rewards val 0.8946795886075949
INFO: 04/02/2016 04:42:31 epoch 60, shard 1, rewards train 0.8700963854789734, rewards val 0.8796479430379747
INFO: 04/02/2016 04:49:34 epoch 61, shard 0, rewards train 0.8736425042152405, rewards val 0.8888449367088608
INFO: 04/02/2016 04:56:38 epoch 61, shard 1, rewards train 0.8817320466041565, rewards val 0.8924050632911392
INFO: 04/02/2016 05:03:41 epoch 62, shard 0, rewards train 0.8807623982429504, rewards val 0.8888449367088608
INFO: 04/02/2016 05:10:43 epoch 62, shard 1, rewards train 0.877299427986145, rewards val 0.8918117088607594
INFO: 04/02/2016 05:17:49 epoch 63, shard 0, rewards train 0.8772163391113281, rewards val 0.8849881329113924
INFO: 04/02/2016 05:24:49 epoch 63, shard 1, rewards train 0.8766899108886719, rewards val 0.8843947784810127
INFO: 04/02/2016 05:31:48 epoch 64, shard 0, rewards train 0.8758864998817444, rewards val 0.8992286392405063
INFO: 04/02/2016 05:38:52 epoch 64, shard 1, rewards train 0.877299427986145, rewards val 0.8993275316455697
INFO: 04/02/2016 05:45:51 epoch 65, shard 0, rewards train 0.8838375210762024, rewards val 0.9061511075949367
INFO: 04/02/2016 05:52:50 epoch 65, shard 1, rewards train 0.8873282074928284, rewards val 0.8909216772151899
INFO: 01/15/2021 11:07:47 epoch 66, shard 0, rewards train 0.884003758430481, rewards val 0.90625
INFO: 01/15/2021 11:14:49 epoch 66, shard 1, rewards train 0.8760250210762024, rewards val 0.8908227848101266
INFO: 01/15/2021 11:22:30 epoch 67, shard 0, rewards train 0.8797096610069275, rewards val 0.881131329113924
INFO: 01/15/2021 11:29:56 epoch 67, shard 1, rewards train 0.8730884194374084, rewards val 0.8826147151898734
INFO: 01/15/2021 11:36:57 epoch 68, shard 0, rewards train 0.8828402161598206, rewards val 0.8987341772151899
INFO: 01/15/2021 11:43:59 epoch 68, shard 1, rewards train 0.8801252245903015, rewards val 0.8724287974683544
INFO: 01/15/2021 11:51:02 epoch 69, shard 0, rewards train 0.876329779624939, rewards val 0.8946795886075949
INFO: 01/15/2021 11:58:05 epoch 69, shard 1, rewards train 0.8851950168609619, rewards val 0.9048655063291139
INFO: 01/15/2021 12:05:04 epoch 70, shard 0, rewards train 0.8841145634651184, rewards val 0.9032832278481012
INFO: 01/15/2021 12:12:05 epoch 70, shard 1, rewards train 0.887272834777832, rewards val 0.9019976265822784
INFO: 01/15/2021 12:19:05 epoch 71, shard 0, rewards train 0.8843638896942139, rewards val 0.8861748417721519
INFO: 01/15/2021 12:26:08 epoch 71, shard 1, rewards train 0.878075122833252, rewards val 0.8950751582278481
INFO: 01/15/2021 12:33:09 epoch 72, shard 0, rewards train 0.8769669532775879, rewards val 0.9014042721518988
INFO: 01/15/2021 12:40:09 epoch 72, shard 1, rewards train 0.881842851638794, rewards val 0.8877571202531646
INFO: 01/15/2021 12:47:12 epoch 73, shard 0, rewards train 0.8775210380554199, rewards val 0.8770767405063291
INFO: 01/15/2021 12:54:11 epoch 73, shard 1, rewards train 0.8787400126457214, rewards val 0.8716376582278481
INFO: 01/15/2021 01:01:12 epoch 74, shard 0, rewards train 0.8832557797431946, rewards val 0.8984375
INFO: 01/15/2021 01:08:14 epoch 74, shard 1, rewards train 0.8817043304443359, rewards val 0.9078322784810127
INFO: 01/15/2021 01:15:13 epoch 75, shard 0, rewards train 0.880651593208313, rewards val 0.8924050632911392
INFO: 01/15/2021 01:22:27 epoch 75, shard 1, rewards train 0.8753601312637329, rewards val 0.9019976265822784
INFO: 01/15/2021 01:29:30 epoch 76, shard 0, rewards train 0.8785737752914429, rewards val 0.8974485759493671
INFO: 01/15/2021 01:36:30 epoch 76, shard 1, rewards train 0.882535457611084, rewards val 0.8921083860759493
INFO: 01/15/2021 01:43:30 epoch 77, shard 0, rewards train 0.886441707611084, rewards val 0.8921083860759493
INFO: 01/15/2021 01:50:30 epoch 77, shard 1, rewards train 0.8819260001182556, rewards val 0.8931962025316456
INFO: 01/15/2021 01:57:29 epoch 78, shard 0, rewards train 0.8850564956665039, rewards val 0.9081289556962026
INFO: 01/15/2021 02:04:28 epoch 78, shard 1, rewards train 0.8787400126457214, rewards val 0.8930973101265823
INFO: 01/15/2021 02:11:26 epoch 79, shard 0, rewards train 0.8787954449653625, rewards val 0.8993275316455697
INFO: 01/15/2021 02:18:27 epoch 79, shard 1, rewards train 0.8827570676803589, rewards val 0.8907238924050633
INFO: 01/15/2021 02:25:28 epoch 80, shard 0, rewards train 0.8830618262290955, rewards val 0.8910205696202531
INFO: 01/15/2021 02:32:28 epoch 80, shard 1, rewards train 0.8881316781044006, rewards val 0.9051621835443038
INFO: 01/15/2021 02:39:28 epoch 81, shard 0, rewards train 0.880651593208313, rewards val 0.8883504746835443
INFO: 01/15/2021 02:46:26 epoch 81, shard 1, rewards train 0.890486478805542, rewards val 0.8864715189873418
INFO: 01/15/2021 02:53:27 epoch 82, shard 0, rewards train 0.8864971399307251, rewards val 0.8997231012658228
INFO: 01/15/2021 03:00:27 epoch 82, shard 1, rewards train 0.8823138475418091, rewards val 0.8869659810126582
INFO: 01/15/2021 03:07:29 epoch 83, shard 0, rewards train 0.8863862752914429, rewards val 0.9078322784810127
INFO: 01/15/2021 03:14:29 epoch 83, shard 1, rewards train 0.8889073729515076, rewards val 0.8941851265822784
INFO: 01/15/2021 03:21:38 epoch 84, shard 0, rewards train 0.890070915222168, rewards val 0.904568829113924
INFO: 01/15/2021 03:28:40 epoch 84, shard 1, rewards train 0.8870788812637329, rewards val 0.9056566455696202
INFO: 01/15/2021 03:35:40 epoch 85, shard 0, rewards train 0.8945866823196411, rewards val 0.8947784810126582
INFO: 01/15/2021 03:42:38 epoch 85, shard 1, rewards train 0.8802083134651184, rewards val 0.8950751582278481
INFO: 01/15/2021 03:49:37 epoch 86, shard 0, rewards train 0.8884918093681335, rewards val 0.8852848101265823
INFO: 01/15/2021 03:56:36 epoch 86, shard 1, rewards train 0.88211989402771, rewards val 0.8832080696202531
INFO: 01/15/2021 04:03:35 epoch 87, shard 0, rewards train 0.8861923813819885, rewards val 0.8979430379746836
INFO: 01/15/2021 04:10:34 epoch 87, shard 1, rewards train 0.891594648361206, rewards val 0.8970530063291139
INFO: 01/15/2021 04:17:34 epoch 88, shard 0, rewards train 0.8870788812637329, rewards val 0.9004153481012658
INFO: 01/15/2021 04:24:34 epoch 88, shard 1, rewards train 0.8835328221321106, rewards val 0.8922072784810127
INFO: 01/15/2021 04:31:34 epoch 89, shard 0, rewards train 0.886303186416626, rewards val 0.8993275316455697
INFO: 01/15/2021 04:38:33 epoch 89, shard 1, rewards train 0.8829233050346375, rewards val 0.8978441455696202
INFO: 01/15/2021 04:45:33 epoch 90, shard 0, rewards train 0.8857213854789734, rewards val 0.8995253164556962
INFO: 01/15/2021 04:52:31 epoch 90, shard 1, rewards train 0.8881593346595764, rewards val 0.903876582278481
INFO: 01/15/2021 04:59:31 epoch 91, shard 0, rewards train 0.8839760422706604, rewards val 0.9017009493670886
INFO: 01/15/2021 05:06:31 epoch 91, shard 1, rewards train 0.8925642967224121, rewards val 0.899129746835443
INFO: 01/15/2021 05:13:33 epoch 92, shard 0, rewards train 0.8932291865348816, rewards val 0.9074367088607594
INFO: 01/15/2021 05:20:45 epoch 92, shard 1, rewards train 0.8967475891113281, rewards val 0.9042721518987342
INFO: 01/15/2021 05:27:48 epoch 93, shard 0, rewards train 0.894669771194458, rewards val 0.8987341772151899
INFO: 01/15/2021 05:34:50 epoch 93, shard 1, rewards train 0.891816258430481, rewards val 0.905557753164557
INFO: 01/15/2021 05:41:49 epoch 94, shard 0, rewards train 0.89453125, rewards val 0.9097112341772152
INFO: 01/15/2021 05:48:50 epoch 94, shard 1, rewards train 0.8942264914512634, rewards val 0.9044699367088608
INFO: 01/15/2021 05:55:52 epoch 95, shard 0, rewards train 0.8903756737709045, rewards val 0.9032832278481012
INFO: 01/15/2021 06:02:52 epoch 95, shard 1, rewards train 0.8890458941459656, rewards val 0.9039754746835443
INFO: 01/15/2021 06:09:51 epoch 96, shard 0, rewards train 0.8964428305625916, rewards val 0.9037776898734177
INFO: 01/15/2021 06:16:53 epoch 96, shard 1, rewards train 0.8925919532775879, rewards val 0.9149525316455697
INFO: 01/15/2021 06:23:52 epoch 97, shard 0, rewards train 0.889018177986145, rewards val 0.9083267405063291
INFO: 01/15/2021 06:30:51 epoch 97, shard 1, rewards train 0.8924534320831299, rewards val 0.905557753164557
INFO: 01/15/2021 06:37:51 epoch 98, shard 0, rewards train 0.8961935043334961, rewards val 0.9146558544303798
INFO: 01/15/2021 06:44:49 epoch 98, shard 1, rewards train 0.8922872543334961, rewards val 0.9006131329113924
INFO: 01/15/2021 06:51:51 epoch 99, shard 0, rewards train 0.89522385597229, rewards val 0.8997231012658228
INFO: 01/15/2021 06:58:54 epoch 99, shard 1, rewards train 0.891594648361206, rewards val 0.9037776898734177
INFO: 01/15/2021 07:05:56 epoch 100, shard 0, rewards train 0.8856382966041565, rewards val 0.8931962025316456
INFO: 01/15/2021 07:12:59 epoch 100, shard 1, rewards train 0.8865525126457214, rewards val 0.8968552215189873
INFO: 01/15/2021 07:20:13 epoch 101, shard 0, rewards train 0.8904587626457214, rewards val 0.9000197784810127
INFO: 01/15/2021 07:27:15 epoch 101, shard 1, rewards train 0.893339991569519, rewards val 0.8969541139240507
INFO: 01/15/2021 07:34:16 epoch 102, shard 0, rewards train 0.8864971399307251, rewards val 0.8892405063291139
INFO: 01/15/2021 07:41:17 epoch 102, shard 1, rewards train 0.8896830677986145, rewards val 0.9049643987341772
INFO: 01/15/2021 07:48:20 epoch 103, shard 0, rewards train 0.8902925252914429, rewards val 0.9036787974683544
INFO: 01/15/2021 07:55:21 epoch 103, shard 1, rewards train 0.8891289830207825, rewards val 0.9061511075949367
INFO: 01/15/2021 08:02:23 epoch 104, shard 0, rewards train 0.8982158899307251, rewards val 0.9096123417721519
INFO: 01/15/2021 08:09:24 epoch 104, shard 1, rewards train 0.891594648361206, rewards val 0.8879549050632911
INFO: 01/15/2021 08:16:27 epoch 105, shard 0, rewards train 0.8853612542152405, rewards val 0.890625
INFO: 01/15/2021 08:23:30 epoch 105, shard 1, rewards train 0.8805961608886719, rewards val 0.8907238924050633
INFO: 01/15/2021 08:30:30 epoch 106, shard 0, rewards train 0.8830618262290955, rewards val 0.8852848101265823
INFO: 01/15/2021 08:37:30 epoch 106, shard 1, rewards train 0.88993239402771, rewards val 0.8954707278481012
INFO: 01/15/2021 08:44:32 epoch 107, shard 0, rewards train 0.8901817202568054, rewards val 0.8985363924050633
INFO: 01/15/2021 08:51:33 epoch 107, shard 1, rewards train 0.8880762457847595, rewards val 0.8945806962025317
INFO: 01/15/2021 08:58:33 epoch 108, shard 0, rewards train 0.8939217925071716, rewards val 0.9054588607594937
INFO: 01/15/2021 09:05:31 epoch 108, shard 1, rewards train 0.8975510001182556, rewards val 0.8930973101265823
INFO: 01/15/2021 09:12:31 epoch 109, shard 0, rewards train 0.886303186416626, rewards val 0.915743670886076
INFO: 01/15/2021 09:19:49 epoch 109, shard 1, rewards train 0.8921210169792175, rewards val 0.9092167721518988
INFO: 01/15/2021 09:26:52 epoch 110, shard 0, rewards train 0.8984929323196411, rewards val 0.9095134493670886
INFO: 01/15/2021 09:33:50 epoch 110, shard 1, rewards train 0.8909851312637329, rewards val 0.914754746835443
INFO: 01/15/2021 09:40:49 epoch 111, shard 0, rewards train 0.8983544111251831, rewards val 0.9052610759493671
INFO: 01/15/2021 09:47:48 epoch 111, shard 1, rewards train 0.9001274108886719, rewards val 0.9073378164556962
INFO: 01/15/2021 09:54:47 epoch 112, shard 0, rewards train 0.8984097838401794, rewards val 0.9124802215189873
INFO: 01/15/2021 10:01:48 epoch 112, shard 1, rewards train 0.889655351638794, rewards val 0.9084256329113924
INFO: 01/15/2021 10:08:48 epoch 113, shard 0, rewards train 0.8869680762290955, rewards val 0.9028876582278481
INFO: 01/15/2021 10:15:48 epoch 113, shard 1, rewards train 0.891954779624939, rewards val 0.9091178797468354
INFO: 01/15/2021 10:22:49 epoch 114, shard 0, rewards train 0.8926751017570496, rewards val 0.9028876582278481
INFO: 01/15/2021 10:29:50 epoch 114, shard 1, rewards train 0.8855828642845154, rewards val 0.9119857594936709
INFO: 01/15/2021 10:36:48 epoch 115, shard 0, rewards train 0.8878822922706604, rewards val 0.9018987341772152
INFO: 01/15/2021 10:43:49 epoch 115, shard 1, rewards train 0.8940602540969849, rewards val 0.9053599683544303
INFO: 01/15/2021 10:50:47 epoch 116, shard 0, rewards train 0.895500898361206, rewards val 0.9033821202531646
INFO: 01/15/2021 10:57:48 epoch 116, shard 1, rewards train 0.8992131948471069, rewards val 0.9134691455696202
INFO: 01/15/2021 11:04:49 epoch 117, shard 0, rewards train 0.8958887457847595, rewards val 0.9044699367088608
INFO: 01/15/2021 11:11:50 epoch 117, shard 1, rewards train 0.8877992033958435, rewards val 0.8986352848101266
INFO: 01/15/2021 11:19:05 epoch 118, shard 0, rewards train 0.8873282074928284, rewards val 0.9113924050632911
INFO: 01/15/2021 11:26:08 epoch 118, shard 1, rewards train 0.8940879702568054, rewards val 0.914754746835443
INFO: 01/15/2021 11:33:09 epoch 119, shard 0, rewards train 0.897107720375061, rewards val 0.8971518987341772
INFO: 01/15/2021 11:40:09 epoch 119, shard 1, rewards train 0.896692156791687, rewards val 0.9025909810126582
INFO: 01/15/2021 11:47:09 epoch 120, shard 0, rewards train 0.8955562710762024, rewards val 0.9068433544303798
INFO: 01/15/2021 11:54:10 epoch 120, shard 1, rewards train 0.8987422585487366, rewards val 0.9051621835443038
INFO: 01/16/2021 12:01:09 epoch 121, shard 0, rewards train 0.8907912373542786, rewards val 0.9035799050632911
INFO: 01/16/2021 12:08:08 epoch 121, shard 1, rewards train 0.8956394195556641, rewards val 0.9121835443037974
INFO: 01/16/2021 12:15:08 epoch 122, shard 0, rewards train 0.9003767967224121, rewards val 0.9114912974683544
INFO: 01/16/2021 12:22:12 epoch 122, shard 1, rewards train 0.899905800819397, rewards val 0.9107001582278481
