INFO: 04/01/2016 11:00:09 epoch 0, shard 0, rewards train 0.6798814535140991, rewards val 0.781942246835443
INFO: 04/02/2016 04:09:01 epoch 22, shard 0, rewards train 0.9083831906318665, rewards val 0.9187104430379747
INFO: 04/02/2016 04:16:02 epoch 22, shard 1, rewards train 0.907995343208313, rewards val 0.9196004746835443
INFO: 04/02/2016 04:23:01 epoch 23, shard 0, rewards train 0.9055296778678894, rewards val 0.9121835443037974
INFO: 04/02/2016 04:29:59 epoch 23, shard 1, rewards train 0.9115968346595764, rewards val 0.9125791139240507
INFO: 04/02/2016 04:36:59 epoch 24, shard 0, rewards train 0.9124279618263245, rewards val 0.9094145569620253
INFO: 04/02/2016 04:43:58 epoch 24, shard 1, rewards train 0.9092974066734314, rewards val 0.9071400316455697
INFO: 04/02/2016 04:50:58 epoch 25, shard 0, rewards train 0.9093528389930725, rewards val 0.9237539556962026
INFO: 04/02/2016 04:57:59 epoch 25, shard 1, rewards train 0.9127880930900574, rewards val 0.9209849683544303
INFO: 04/02/2016 05:05:00 epoch 26, shard 0, rewards train 0.9143672585487366, rewards val 0.9144580696202531
INFO: 04/02/2016 05:12:01 epoch 26, shard 1, rewards train 0.9100454449653625, rewards val 0.9198971518987342
INFO: 04/02/2016 05:19:01 epoch 27, shard 0, rewards train 0.9156970381736755, rewards val 0.9233583860759493
INFO: 04/02/2016 05:26:02 epoch 27, shard 1, rewards train 0.9159186482429504, rewards val 0.9231606012658228
INFO: 04/02/2016 05:33:05 epoch 28, shard 0, rewards train 0.9097961187362671, rewards val 0.9189082278481012
INFO: 04/02/2016 05:40:04 epoch 28, shard 1, rewards train 0.9091312289237976, rewards val 0.9174248417721519
INFO: 04/02/2016 05:47:04 epoch 29, shard 0, rewards train 0.9035072922706604, rewards val 0.9096123417721519
INFO: 04/02/2016 05:54:04 epoch 29, shard 1, rewards train 0.9117076396942139, rewards val 0.9214794303797469
INFO: 04/02/2016 06:01:03 epoch 30, shard 0, rewards train 0.9104055762290955, rewards val 0.9161392405063291
INFO: 04/02/2016 06:08:07 epoch 30, shard 1, rewards train 0.916500449180603, rewards val 0.9253362341772152
INFO: 04/02/2016 06:15:08 epoch 31, shard 0, rewards train 0.9156138896942139, rewards val 0.915743670886076
INFO: 04/02/2016 06:22:08 epoch 31, shard 1, rewards train 0.9164173603057861, rewards val 0.9278085443037974
INFO: 04/02/2016 06:29:08 epoch 32, shard 0, rewards train 0.9148381948471069, rewards val 0.9284018987341772
INFO: 04/02/2016 06:36:09 epoch 32, shard 1, rewards train 0.913646936416626, rewards val 0.9259295886075949
INFO: 04/02/2016 06:43:12 epoch 33, shard 0, rewards train 0.9179133176803589, rewards val 0.9290941455696202
INFO: 04/02/2016 06:50:12 epoch 33, shard 1, rewards train 0.9138408899307251, rewards val 0.9205893987341772
INFO: 04/02/2016 06:57:14 epoch 34, shard 0, rewards train 0.9154477119445801, rewards val 0.9317642405063291
INFO: 04/02/2016 07:04:15 epoch 34, shard 1, rewards train 0.9171653389930725, rewards val 0.9270174050632911
INFO: 04/02/2016 07:11:18 epoch 35, shard 0, rewards train 0.9160017967224121, rewards val 0.9141613924050633
INFO: 04/02/2016 07:18:17 epoch 35, shard 1, rewards train 0.9218195676803589, rewards val 0.9229628164556962
INFO: 04/02/2016 07:25:17 epoch 36, shard 0, rewards train 0.9135915040969849, rewards val 0.9283030063291139
INFO: 04/02/2016 07:32:17 epoch 36, shard 1, rewards train 0.9135638475418091, rewards val 0.9124802215189873
INFO: 04/02/2016 07:39:18 epoch 37, shard 0, rewards train 0.9158632755279541, rewards val 0.917128164556962
INFO: 04/02/2016 07:46:16 epoch 37, shard 1, rewards train 0.9170545339584351, rewards val 0.9247428797468354
INFO: 04/02/2016 07:53:16 epoch 38, shard 0, rewards train 0.9184951186180115, rewards val 0.923556170886076
INFO: 04/02/2016 08:00:16 epoch 38, shard 1, rewards train 0.9193539619445801, rewards val 0.932060917721519
INFO: 04/02/2016 08:07:21 epoch 39, shard 0, rewards train 0.9228169322013855, rewards val 0.9285996835443038
INFO: 04/02/2016 08:14:22 epoch 39, shard 1, rewards train 0.9216256737709045, rewards val 0.9349287974683544
INFO: 04/02/2016 08:21:23 epoch 40, shard 0, rewards train 0.9247562289237976, rewards val 0.9355221518987342
INFO: 04/02/2016 08:28:26 epoch 40, shard 1, rewards train 0.9261690974235535, rewards val 0.9340387658227848
INFO: 04/02/2016 08:35:26 epoch 41, shard 0, rewards train 0.9223736524581909, rewards val 0.9322587025316456
INFO: 04/02/2016 08:42:25 epoch 41, shard 1, rewards train 0.9251440763473511, rewards val 0.9326542721518988
INFO: 04/02/2016 08:49:25 epoch 42, shard 0, rewards train 0.922706127166748, rewards val 0.9342365506329114
INFO: 04/02/2016 08:56:26 epoch 42, shard 1, rewards train 0.9271941781044006, rewards val 0.9294897151898734
INFO: 04/02/2016 09:03:27 epoch 43, shard 0, rewards train 0.9216810464859009, rewards val 0.9353243670886076
INFO: 04/02/2016 09:10:29 epoch 43, shard 1, rewards train 0.9238419532775879, rewards val 0.9272151898734177
INFO: 04/02/2016 09:17:31 epoch 44, shard 0, rewards train 0.9172207713127136, rewards val 0.9202927215189873
INFO: 04/02/2016 09:24:30 epoch 44, shard 1, rewards train 0.9202404618263245, rewards val 0.9263251582278481
INFO: 04/02/2016 09:31:33 epoch 45, shard 0, rewards train 0.9194093346595764, rewards val 0.9317642405063291
INFO: 04/02/2016 09:38:35 epoch 45, shard 1, rewards train 0.9219580888748169, rewards val 0.932753164556962
INFO: 04/02/2016 09:45:35 epoch 46, shard 0, rewards train 0.9234541058540344, rewards val 0.9275118670886076
INFO: 04/02/2016 09:52:37 epoch 46, shard 1, rewards train 0.9236480593681335, rewards val 0.9262262658227848
INFO: 01/15/2021 06:37:09 epoch 47, shard 0, rewards train 0.9247007966041565, rewards val 0.9290941455696202
INFO: 01/15/2021 06:44:09 epoch 47, shard 1, rewards train 0.923066258430481, rewards val 0.9346321202531646
INFO: 01/15/2021 06:51:12 epoch 48, shard 0, rewards train 0.9297983050346375, rewards val 0.934434335443038
INFO: 01/15/2021 06:58:12 epoch 48, shard 1, rewards train 0.9280529618263245, rewards val 0.9244462025316456
INFO: 01/15/2021 07:05:14 epoch 49, shard 0, rewards train 0.9209607839584351, rewards val 0.9290941455696202
INFO: 01/15/2021 07:12:13 epoch 49, shard 1, rewards train 0.9199080467224121, rewards val 0.9284018987341772
INFO: 01/15/2021 07:19:15 epoch 50, shard 0, rewards train 0.9200188517570496, rewards val 0.9317642405063291
INFO: 01/15/2021 07:26:16 epoch 50, shard 1, rewards train 0.9294658899307251, rewards val 0.9334454113924051
INFO: 01/15/2021 07:33:17 epoch 51, shard 0, rewards train 0.9196863770484924, rewards val 0.9339398734177216
INFO: 01/15/2021 07:40:19 epoch 51, shard 1, rewards train 0.9203236103057861, rewards val 0.9096123417721519
INFO: 01/15/2021 07:47:22 epoch 52, shard 0, rewards train 0.9261137247085571, rewards val 0.9304786392405063
INFO: 01/15/2021 07:54:22 epoch 52, shard 1, rewards train 0.9277759194374084, rewards val 0.9267207278481012
INFO: 01/15/2021 08:01:23 epoch 53, shard 0, rewards train 0.9249224066734314, rewards val 0.9362143987341772
INFO: 01/15/2021 08:08:44 epoch 53, shard 1, rewards train 0.9283022880554199, rewards val 0.9413568037974683
INFO: 01/15/2021 08:15:43 epoch 54, shard 0, rewards train 0.929548978805542, rewards val 0.938192246835443
INFO: 01/15/2021 08:22:44 epoch 54, shard 1, rewards train 0.9305739998817444, rewards val 0.9438291139240507
INFO: 01/15/2021 08:29:43 epoch 55, shard 0, rewards train 0.9245622754096985, rewards val 0.9324564873417721
INFO: 01/15/2021 08:36:42 epoch 55, shard 1, rewards train 0.9264184236526489, rewards val 0.9180181962025317
INFO: 01/15/2021 08:43:44 epoch 56, shard 0, rewards train 0.9267231822013855, rewards val 0.9397745253164557
INFO: 01/15/2021 08:50:44 epoch 56, shard 1, rewards train 0.9287732839584351, rewards val 0.9396756329113924
INFO: 01/15/2021 08:57:44 epoch 57, shard 0, rewards train 0.9296875, rewards val 0.9346321202531646
INFO: 01/15/2021 09:04:44 epoch 57, shard 1, rewards train 0.9263076186180115, rewards val 0.9301819620253164
INFO: 01/15/2021 09:11:44 epoch 58, shard 0, rewards train 0.9295766949653625, rewards val 0.9360166139240507
INFO: 01/15/2021 09:18:44 epoch 58, shard 1, rewards train 0.9278867244720459, rewards val 0.9325553797468354
INFO: 01/15/2021 09:25:44 epoch 59, shard 0, rewards train 0.930740237236023, rewards val 0.9416534810126582
INFO: 01/15/2021 09:32:44 epoch 59, shard 1, rewards train 0.9307679533958435, rewards val 0.9378955696202531
INFO: 01/15/2021 09:39:45 epoch 60, shard 0, rewards train 0.9290780425071716, rewards val 0.9311708860759493
INFO: 01/15/2021 09:46:46 epoch 60, shard 1, rewards train 0.9251440763473511, rewards val 0.9324564873417721
INFO: 01/15/2021 09:53:48 epoch 61, shard 0, rewards train 0.9316267967224121, rewards val 0.9371044303797469
INFO: 01/15/2021 10:00:44 epoch 61, shard 1, rewards train 0.9294381737709045, rewards val 0.9370055379746836
INFO: 01/15/2021 10:07:48 epoch 62, shard 0, rewards train 0.931709885597229, rewards val 0.9354232594936709
INFO: 01/15/2021 10:14:50 epoch 62, shard 1, rewards train 0.930518627166748, rewards val 0.9342365506329114
INFO: 01/15/2021 10:21:50 epoch 63, shard 0, rewards train 0.9285793304443359, rewards val 0.9353243670886076
INFO: 01/15/2021 10:28:47 epoch 63, shard 1, rewards train 0.9301584959030151, rewards val 0.9357199367088608
INFO: 01/15/2021 10:35:48 epoch 64, shard 0, rewards train 0.9309064745903015, rewards val 0.9394778481012658
INFO: 01/15/2021 10:42:48 epoch 64, shard 1, rewards train 0.9285793304443359, rewards val 0.935126582278481
INFO: 01/15/2021 10:49:46 epoch 65, shard 0, rewards train 0.9312666058540344, rewards val 0.9373022151898734
INFO: 01/15/2021 10:56:47 epoch 65, shard 1, rewards train 0.9317929744720459, rewards val 0.9362143987341772
INFO: 01/15/2021 11:03:47 epoch 66, shard 0, rewards train 0.9309341907501221, rewards val 0.9362143987341772
INFO: 01/15/2021 11:10:47 epoch 66, shard 1, rewards train 0.9285516142845154, rewards val 0.9403678797468354
INFO: 01/15/2021 11:17:47 epoch 67, shard 0, rewards train 0.9307679533958435, rewards val 0.9423457278481012
INFO: 01/15/2021 11:24:46 epoch 67, shard 1, rewards train 0.9296597838401794, rewards val 0.9240506329113924
INFO: 01/15/2021 11:31:47 epoch 68, shard 0, rewards train 0.9283022880554199, rewards val 0.934434335443038
INFO: 01/15/2021 11:38:48 epoch 68, shard 1, rewards train 0.9302138686180115, rewards val 0.9325553797468354
INFO: 01/15/2021 11:45:49 epoch 69, shard 0, rewards train 0.9320700168609619, rewards val 0.9316653481012658
INFO: 01/15/2021 11:52:49 epoch 69, shard 1, rewards train 0.9299922585487366, rewards val 0.9444224683544303
INFO: 01/15/2021 11:59:51 epoch 70, shard 0, rewards train 0.9327072501182556, rewards val 0.9370055379746836
INFO: 01/15/2021 12:06:59 epoch 70, shard 1, rewards train 0.9296597838401794, rewards val 0.9348299050632911
INFO: 01/15/2021 12:14:01 epoch 71, shard 0, rewards train 0.9285793304443359, rewards val 0.9411590189873418
INFO: 01/15/2021 12:21:01 epoch 71, shard 1, rewards train 0.9272772669792175, rewards val 0.9399723101265823
INFO: 01/15/2021 12:28:01 epoch 72, shard 0, rewards train 0.9286070466041565, rewards val 0.9318631329113924
INFO: 01/15/2021 12:35:01 epoch 72, shard 1, rewards train 0.926612377166748, rewards val 0.9286985759493671
INFO: 01/15/2021 12:42:00 epoch 73, shard 0, rewards train 0.9359486103057861, rewards val 0.9384889240506329
INFO: 01/15/2021 12:49:00 epoch 73, shard 1, rewards train 0.9350897669792175, rewards val 0.9361155063291139
INFO: 01/15/2021 12:56:01 epoch 74, shard 0, rewards train 0.9311004281044006, rewards val 0.9361155063291139
INFO: 01/15/2021 01:03:00 epoch 74, shard 1, rewards train 0.9367796778678894, rewards val 0.9414556962025317
INFO: 01/15/2021 01:10:01 epoch 75, shard 0, rewards train 0.9357823729515076, rewards val 0.9428401898734177
INFO: 01/15/2021 01:17:03 epoch 75, shard 1, rewards train 0.9329565763473511, rewards val 0.946993670886076
INFO: 01/15/2021 01:24:05 epoch 76, shard 0, rewards train 0.937361478805542, rewards val 0.9342365506329114
INFO: 01/15/2021 01:31:06 epoch 76, shard 1, rewards train 0.932263970375061, rewards val 0.9365110759493671
INFO: 01/15/2021 01:38:06 epoch 77, shard 0, rewards train 0.9298537373542786, rewards val 0.9410601265822784
INFO: 01/15/2021 01:45:06 epoch 77, shard 1, rewards train 0.9312112331390381, rewards val 0.9393789556962026
INFO: 01/15/2021 01:52:08 epoch 78, shard 0, rewards train 0.9315159320831299, rewards val 0.9360166139240507
INFO: 01/15/2021 01:59:07 epoch 78, shard 1, rewards train 0.9329842925071716, rewards val 0.9380933544303798
INFO: 01/15/2021 02:06:19 epoch 79, shard 0, rewards train 0.9400210380554199, rewards val 0.9438291139240507
INFO: 01/15/2021 02:13:20 epoch 79, shard 1, rewards train 0.935200572013855, rewards val 0.9445213607594937
INFO: 01/15/2021 02:20:21 epoch 80, shard 0, rewards train 0.938552737236023, rewards val 0.9374011075949367
INFO: 01/15/2021 02:27:21 epoch 80, shard 1, rewards train 0.9367796778678894, rewards val 0.9378955696202531
INFO: 01/15/2021 02:34:23 epoch 81, shard 0, rewards train 0.9379709959030151, rewards val 0.9453125
INFO: 01/15/2021 02:41:23 epoch 81, shard 1, rewards train 0.9359208941459656, rewards val 0.938192246835443
INFO: 01/15/2021 02:48:24 epoch 82, shard 0, rewards train 0.9370290040969849, rewards val 0.935818829113924
INFO: 01/15/2021 02:55:26 epoch 82, shard 1, rewards train 0.9347572922706604, rewards val 0.932060917721519
INFO: 01/15/2021 03:02:29 epoch 83, shard 0, rewards train 0.9363918304443359, rewards val 0.9401700949367089
INFO: 01/15/2021 03:09:29 epoch 83, shard 1, rewards train 0.9342032074928284, rewards val 0.9467958860759493
INFO: 01/15/2021 03:16:30 epoch 84, shard 0, rewards train 0.9369736313819885, rewards val 0.9435324367088608
INFO: 01/15/2021 03:23:30 epoch 84, shard 1, rewards train 0.9388020634651184, rewards val 0.9448180379746836
INFO: 01/15/2021 03:30:33 epoch 85, shard 0, rewards train 0.9361425042152405, rewards val 0.9402689873417721
INFO: 01/15/2021 03:37:34 epoch 85, shard 1, rewards train 0.9328734278678894, rewards val 0.942246835443038
INFO: 01/15/2021 03:44:37 epoch 86, shard 0, rewards train 0.9336491823196411, rewards val 0.9427412974683544
INFO: 01/15/2021 03:51:37 epoch 86, shard 1, rewards train 0.9328180551528931, rewards val 0.9404667721518988
INFO: 01/15/2021 03:58:33 epoch 87, shard 0, rewards train 0.9397163391113281, rewards val 0.9440268987341772
INFO: 01/15/2021 04:05:37 epoch 87, shard 1, rewards train 0.935754656791687, rewards val 0.9376977848101266
INFO: 01/15/2021 04:12:40 epoch 88, shard 0, rewards train 0.9334275126457214, rewards val 0.9462025316455697
INFO: 01/15/2021 04:19:40 epoch 88, shard 1, rewards train 0.93819260597229, rewards val 0.9438291139240507
INFO: 01/15/2021 04:26:40 epoch 89, shard 0, rewards train 0.9404088854789734, rewards val 0.9375988924050633
INFO: 01/15/2021 04:33:40 epoch 89, shard 1, rewards train 0.936308741569519, rewards val 0.9418512658227848
INFO: 01/15/2021 04:40:42 epoch 90, shard 0, rewards train 0.9379432797431946, rewards val 0.9445213607594937
INFO: 01/15/2021 04:47:42 epoch 90, shard 1, rewards train 0.9322362542152405, rewards val 0.9419501582278481
INFO: 01/15/2021 04:54:42 epoch 91, shard 0, rewards train 0.9344525933265686, rewards val 0.9418512658227848
INFO: 01/15/2021 05:01:45 epoch 91, shard 1, rewards train 0.939522385597229, rewards val 0.9494659810126582
INFO: 01/15/2021 05:08:49 epoch 92, shard 0, rewards train 0.9386635422706604, rewards val 0.9455102848101266
INFO: 01/15/2021 05:15:49 epoch 92, shard 1, rewards train 0.9396331906318665, rewards val 0.9399723101265823
INFO: 01/15/2021 05:22:48 epoch 93, shard 0, rewards train 0.936031699180603, rewards val 0.9439280063291139
INFO: 01/15/2021 05:29:51 epoch 93, shard 1, rewards train 0.9382756948471069, rewards val 0.9458069620253164
INFO: 01/15/2021 05:36:50 epoch 94, shard 0, rewards train 0.9335383176803589, rewards val 0.9357199367088608
INFO: 01/15/2021 05:43:53 epoch 94, shard 1, rewards train 0.9390791058540344, rewards val 0.9504549050632911
INFO: 01/15/2021 05:50:54 epoch 95, shard 0, rewards train 0.9407413601875305, rewards val 0.9461036392405063
INFO: 01/15/2021 05:57:55 epoch 95, shard 1, rewards train 0.9394946694374084, rewards val 0.9471914556962026
INFO: 01/15/2021 06:05:03 epoch 96, shard 0, rewards train 0.9377493262290955, rewards val 0.9421479430379747
INFO: 01/15/2021 06:12:07 epoch 96, shard 1, rewards train 0.9376662373542786, rewards val 0.9393789556962026
INFO: 01/15/2021 06:19:09 epoch 97, shard 0, rewards train 0.9364195466041565, rewards val 0.9457080696202531
INFO: 01/15/2021 06:26:10 epoch 97, shard 1, rewards train 0.9392176270484924, rewards val 0.942939082278481
INFO: 01/15/2021 06:33:11 epoch 98, shard 0, rewards train 0.94071364402771, rewards val 0.948378164556962
INFO: 01/15/2021 06:40:10 epoch 98, shard 1, rewards train 0.9404920339584351, rewards val 0.9438291139240507
INFO: 01/15/2021 06:47:09 epoch 99, shard 0, rewards train 0.937361478805542, rewards val 0.9511471518987342
INFO: 01/15/2021 06:54:08 epoch 99, shard 1, rewards train 0.9406859278678894, rewards val 0.9511471518987342
INFO: 01/15/2021 07:01:12 epoch 100, shard 0, rewards train 0.9393284320831299, rewards val 0.9420490506329114
INFO: 01/15/2021 07:08:16 epoch 100, shard 1, rewards train 0.9363918304443359, rewards val 0.948378164556962
INFO: 01/15/2021 07:15:16 epoch 101, shard 0, rewards train 0.9378047585487366, rewards val 0.9449169303797469
INFO: 01/15/2021 07:22:17 epoch 101, shard 1, rewards train 0.9286070466041565, rewards val 0.9434335443037974
INFO: 01/15/2021 07:29:18 epoch 102, shard 0, rewards train 0.9344802498817444, rewards val 0.9488726265822784
INFO: 01/15/2021 07:36:21 epoch 102, shard 1, rewards train 0.9383864998817444, rewards val 0.9456091772151899
INFO: 01/15/2021 07:43:21 epoch 103, shard 0, rewards train 0.9339262247085571, rewards val 0.9440268987341772
INFO: 01/15/2021 07:50:21 epoch 103, shard 1, rewards train 0.938552737236023, rewards val 0.9433346518987342
INFO: 01/15/2021 07:57:21 epoch 104, shard 0, rewards train 0.94071364402771, rewards val 0.9486748417721519
INFO: 01/15/2021 08:04:29 epoch 104, shard 1, rewards train 0.9329565763473511, rewards val 0.9302808544303798
INFO: 01/15/2021 08:11:30 epoch 105, shard 0, rewards train 0.9378878474235535, rewards val 0.9510482594936709
INFO: 01/15/2021 08:18:29 epoch 105, shard 1, rewards train 0.9378324747085571, rewards val 0.9472903481012658
INFO: 01/15/2021 08:25:30 epoch 106, shard 0, rewards train 0.9395778179168701, rewards val 0.9440268987341772
INFO: 01/15/2021 08:32:31 epoch 106, shard 1, rewards train 0.9389960169792175, rewards val 0.9462025316455697
INFO: 01/15/2021 08:39:34 epoch 107, shard 0, rewards train 0.9406028389930725, rewards val 0.9493670886075949
INFO: 01/15/2021 08:46:34 epoch 107, shard 1, rewards train 0.9402703642845154, rewards val 0.9461036392405063
INFO: 01/15/2021 08:53:35 epoch 108, shard 0, rewards train 0.9401872754096985, rewards val 0.9479825949367089
INFO: 01/15/2021 09:00:39 epoch 108, shard 1, rewards train 0.9387744069099426, rewards val 0.9435324367088608
INFO: 01/15/2021 09:07:39 epoch 109, shard 0, rewards train 0.9417940974235535, rewards val 0.947685917721519
INFO: 01/15/2021 09:14:40 epoch 109, shard 1, rewards train 0.9428468346595764, rewards val 0.9509493670886076
INFO: 01/15/2021 09:21:41 epoch 110, shard 0, rewards train 0.9407967925071716, rewards val 0.9520371835443038
INFO: 01/15/2021 09:28:43 epoch 110, shard 1, rewards train 0.9386081695556641, rewards val 0.9488726265822784
INFO: 01/15/2021 09:35:47 epoch 111, shard 0, rewards train 0.940990686416626, rewards val 0.9386867088607594
INFO: 01/15/2021 09:42:53 epoch 111, shard 1, rewards train 0.9325687289237976, rewards val 0.9421479430379747
INFO: 01/15/2021 09:49:52 epoch 112, shard 0, rewards train 0.935339093208313, rewards val 0.9471914556962026
INFO: 01/15/2021 09:56:52 epoch 112, shard 1, rewards train 0.9387466907501221, rewards val 0.9353243670886076
INFO: 01/15/2021 10:03:59 epoch 113, shard 0, rewards train 0.9378601312637329, rewards val 0.9423457278481012
INFO: 01/15/2021 10:11:01 epoch 113, shard 1, rewards train 0.9377493262290955, rewards val 0.9392800632911392
INFO: 01/15/2021 10:18:02 epoch 114, shard 0, rewards train 0.934923529624939, rewards val 0.9448180379746836
INFO: 01/15/2021 10:25:02 epoch 114, shard 1, rewards train 0.938829779624939, rewards val 0.9461036392405063
INFO: 01/15/2021 10:32:03 epoch 115, shard 0, rewards train 0.9394669532775879, rewards val 0.9438291139240507
INFO: 01/15/2021 10:39:03 epoch 115, shard 1, rewards train 0.9391345381736755, rewards val 0.9490704113924051
INFO: 01/15/2021 10:46:01 epoch 116, shard 0, rewards train 0.9426806569099426, rewards val 0.9456091772151899
INFO: 01/15/2021 10:53:02 epoch 116, shard 1, rewards train 0.941960334777832, rewards val 0.9443235759493671
INFO: 01/15/2021 11:00:01 epoch 117, shard 0, rewards train 0.9364195466041565, rewards val 0.9409612341772152
INFO: 01/15/2021 11:07:00 epoch 117, shard 1, rewards train 0.9404920339584351, rewards val 0.9426424050632911
INFO: 01/15/2021 11:13:59 epoch 118, shard 0, rewards train 0.9397163391113281, rewards val 0.9459058544303798
INFO: 01/15/2021 11:20:56 epoch 118, shard 1, rewards train 0.939799427986145, rewards val 0.9432357594936709
INFO: 01/15/2021 11:27:59 epoch 119, shard 0, rewards train 0.9400487542152405, rewards val 0.9415545886075949
INFO: 01/15/2021 11:34:58 epoch 119, shard 1, rewards train 0.9418772459030151, rewards val 0.9432357594936709
INFO: 01/15/2021 11:41:58 epoch 120, shard 0, rewards train 0.939937949180603, rewards val 0.9387856012658228
INFO: 01/15/2021 11:48:57 epoch 120, shard 1, rewards train 0.9338153600692749, rewards val 0.9373022151898734
INFO: 01/15/2021 11:55:55 epoch 121, shard 0, rewards train 0.9291056990623474, rewards val 0.9393789556962026
INFO: 01/16/2021 12:03:03 epoch 121, shard 1, rewards train 0.9434840679168701, rewards val 0.9504549050632911
INFO: 01/16/2021 12:10:02 epoch 122, shard 0, rewards train 0.9452570676803589, rewards val 0.9421479430379747
