INFO: 01/17/2021 07:18:38 epoch 52, shard 0, rewards train 0.904227614402771, rewards val 0.9220727848101266
INFO: 01/17/2021 07:22:35 epoch 52, shard 1, rewards train 0.9220689535140991, rewards val 0.9337420886075949
INFO: 01/17/2021 07:26:39 epoch 53, shard 0, rewards train 0.924174427986145, rewards val 0.9128757911392406
INFO: 01/17/2021 07:30:55 epoch 53, shard 1, rewards train 0.9171930551528931, rewards val 0.9181170886075949
INFO: 01/17/2021 07:34:52 epoch 54, shard 0, rewards train 0.9179133176803589, rewards val 0.9234572784810127
INFO: 01/17/2021 07:45:21 epoch 54, shard 1, rewards train 0.920268177986145, rewards val 0.911689082278481
INFO: 01/17/2021 07:49:21 epoch 55, shard 0, rewards train 0.9210993051528931, rewards val 0.9301819620253164
INFO: 01/17/2021 07:53:17 epoch 55, shard 1, rewards train 0.9247838854789734, rewards val 0.9297863924050633
INFO: 01/17/2021 07:57:20 epoch 56, shard 0, rewards train 0.9151706695556641, rewards val 0.9281052215189873
INFO: 01/17/2021 08:07:50 epoch 56, shard 1, rewards train 0.915669322013855, rewards val 0.9214794303797469
INFO: 01/17/2021 08:11:48 epoch 57, shard 0, rewards train 0.9202404618263245, rewards val 0.928006329113924
INFO: 01/17/2021 08:17:48 epoch 57, shard 1, rewards train 0.926972508430481, rewards val 0.9333465189873418
INFO: 01/17/2021 08:21:46 epoch 58, shard 0, rewards train 0.9164173603057861, rewards val 0.9324564873417721
INFO: 01/17/2021 08:25:45 epoch 58, shard 1, rewards train 0.9238696694374084, rewards val 0.9332476265822784
INFO: 01/17/2021 08:29:43 epoch 59, shard 0, rewards train 0.9275820255279541, rewards val 0.9375988924050633
INFO: 01/17/2021 08:33:40 epoch 59, shard 1, rewards train 0.9233155846595764, rewards val 0.936807753164557
INFO: 01/17/2021 08:37:38 epoch 60, shard 0, rewards train 0.926833987236023, rewards val 0.9332476265822784
INFO: 01/17/2021 08:41:37 epoch 60, shard 1, rewards train 0.9255596399307251, rewards val 0.9387856012658228
INFO: 01/17/2021 08:45:33 epoch 61, shard 0, rewards train 0.924811601638794, rewards val 0.9315664556962026
INFO: 01/17/2021 08:49:31 epoch 61, shard 1, rewards train 0.928357720375061, rewards val 0.934434335443038
INFO: 01/17/2021 08:53:31 epoch 62, shard 0, rewards train 0.9274988770484924, rewards val 0.9394778481012658
INFO: 01/17/2021 08:57:30 epoch 62, shard 1, rewards train 0.9313220381736755, rewards val 0.9363132911392406
INFO: 01/17/2021 09:01:28 epoch 63, shard 0, rewards train 0.931155800819397, rewards val 0.9397745253164557
INFO: 01/17/2021 09:05:25 epoch 63, shard 1, rewards train 0.9293550252914429, rewards val 0.9365110759493671
INFO: 01/17/2021 09:09:22 epoch 64, shard 0, rewards train 0.9315990805625916, rewards val 0.9370055379746836
INFO: 01/17/2021 09:13:21 epoch 64, shard 1, rewards train 0.9304631948471069, rewards val 0.9268196202531646
INFO: 01/17/2021 09:17:20 epoch 65, shard 0, rewards train 0.9251994490623474, rewards val 0.9393789556962026
INFO: 01/17/2021 09:21:17 epoch 65, shard 1, rewards train 0.926833987236023, rewards val 0.9318631329113924
INFO: 01/17/2021 09:25:15 epoch 66, shard 0, rewards train 0.9281914830207825, rewards val 0.9326542721518988
INFO: 01/17/2021 09:29:19 epoch 66, shard 1, rewards train 0.9279975891113281, rewards val 0.9375
INFO: 01/17/2021 09:33:16 epoch 67, shard 0, rewards train 0.9276928305625916, rewards val 0.9400712025316456
INFO: 01/17/2021 09:37:15 epoch 67, shard 1, rewards train 0.9255596399307251, rewards val 0.9314675632911392
INFO: 01/17/2021 09:41:12 epoch 68, shard 0, rewards train 0.9328457713127136, rewards val 0.9379944620253164
INFO: 01/17/2021 09:45:09 epoch 68, shard 1, rewards train 0.928717851638794, rewards val 0.9295886075949367
INFO: 01/17/2021 09:49:07 epoch 69, shard 0, rewards train 0.9302969574928284, rewards val 0.9371044303797469
INFO: 01/17/2021 09:53:06 epoch 69, shard 1, rewards train 0.926058292388916, rewards val 0.9144580696202531
INFO: 01/17/2021 09:57:02 epoch 70, shard 0, rewards train 0.9168882966041565, rewards val 0.9229628164556962
INFO: 01/17/2021 10:01:00 epoch 70, shard 1, rewards train 0.930878758430481, rewards val 0.9410601265822784
INFO: 01/17/2021 10:04:59 epoch 71, shard 0, rewards train 0.9332059025764465, rewards val 0.9423457278481012
INFO: 01/17/2021 10:08:56 epoch 71, shard 1, rewards train 0.9327903389930725, rewards val 0.9453125
INFO: 01/17/2021 10:12:55 epoch 72, shard 0, rewards train 0.9324302077293396, rewards val 0.9445213607594937
INFO: 01/17/2021 10:16:54 epoch 72, shard 1, rewards train 0.9355053305625916, rewards val 0.944620253164557
INFO: 01/17/2021 10:20:52 epoch 73, shard 0, rewards train 0.933870792388916, rewards val 0.942246835443038
INFO: 01/17/2021 10:24:50 epoch 73, shard 1, rewards train 0.93359375, rewards val 0.9462025316455697
INFO: 01/17/2021 10:28:50 epoch 74, shard 0, rewards train 0.9362810254096985, rewards val 0.9239517405063291
INFO: 01/17/2021 10:32:49 epoch 74, shard 1, rewards train 0.9214317202568054, rewards val 0.9371044303797469
INFO: 01/17/2021 10:36:47 epoch 75, shard 0, rewards train 0.935616135597229, rewards val 0.9385878164556962
INFO: 01/17/2021 10:40:46 epoch 75, shard 1, rewards train 0.934009313583374, rewards val 0.9404667721518988
INFO: 01/17/2021 10:44:46 epoch 76, shard 0, rewards train 0.9355607032775879, rewards val 0.9334454113924051
INFO: 01/17/2021 10:48:43 epoch 76, shard 1, rewards train 0.928856372833252, rewards val 0.9338409810126582
INFO: 01/17/2021 10:52:42 epoch 77, shard 0, rewards train 0.93359375, rewards val 0.9430379746835443
INFO: 01/17/2021 10:56:40 epoch 77, shard 1, rewards train 0.9328180551528931, rewards val 0.9221716772151899
INFO: 01/17/2021 11:00:37 epoch 78, shard 0, rewards train 0.9270002245903015, rewards val 0.928995253164557
INFO: 01/17/2021 11:04:34 epoch 78, shard 1, rewards train 0.9251440763473511, rewards val 0.931368670886076
