INFO: 01/21/2021 02:54:19 epoch 0, shard 0, rewards train 0.6826078295707703, rewards val 0.7977698680823682
INFO: 01/21/2021 04:06:09 epoch 9, shard 1, rewards train 0.8815609812736511, rewards val 0.8940938706563707
INFO: 01/21/2021 04:09:55 epoch 10, shard 0, rewards train 0.8744330406188965, rewards val 0.8897653233590734
INFO: 01/21/2021 04:13:43 epoch 10, shard 1, rewards train 0.8802782893180847, rewards val 0.88522060006435
INFO: 01/21/2021 04:17:23 epoch 11, shard 0, rewards train 0.875202476978302, rewards val 0.8898759250321749
INFO: 01/21/2021 04:21:09 epoch 11, shard 1, rewards train 0.8856937289237976, rewards val 0.9006243967181468
INFO: 01/21/2021 04:24:53 epoch 12, shard 0, rewards train 0.8841114640235901, rewards val 0.893234194015444
INFO: 01/21/2021 04:28:36 epoch 12, shard 1, rewards train 0.8881101608276367, rewards val 0.8977789173101673
INFO: 01/21/2021 04:32:22 epoch 13, shard 0, rewards train 0.8868729472160339, rewards val 0.8976884250321749
INFO: 01/21/2021 04:36:10 epoch 13, shard 1, rewards train 0.886661171913147, rewards val 0.8775136743886743
INFO: 01/21/2021 04:39:52 epoch 14, shard 0, rewards train 0.8844369649887085, rewards val 0.8955618564993565
INFO: 01/21/2021 04:43:39 epoch 14, shard 1, rewards train 0.8867197632789612, rewards val 0.8832247425997426
INFO: 01/21/2021 04:47:27 epoch 15, shard 0, rewards train 0.8864384293556213, rewards val 0.8997948841698842
INFO: 01/21/2021 04:51:12 epoch 15, shard 1, rewards train 0.8887025117874146, rewards val 0.9020018902831403
INFO: 01/21/2021 04:54:55 epoch 16, shard 0, rewards train 0.8918133974075317, rewards val 0.898090612934363
INFO: 01/21/2021 04:58:40 epoch 16, shard 1, rewards train 0.8888989090919495, rewards val 0.9059131676319175
INFO: 01/21/2021 05:02:24 epoch 17, shard 0, rewards train 0.891408383846283, rewards val 0.900961229086229
INFO: 01/21/2021 05:06:08 epoch 17, shard 1, rewards train 0.8883861899375916, rewards val 0.9001065797940797
INFO: 01/21/2021 05:09:54 epoch 18, shard 0, rewards train 0.8917635083198547, rewards val 0.8971555260617761
INFO: 01/21/2021 05:13:43 epoch 18, shard 1, rewards train 0.8842049837112427, rewards val 0.8927113497425997
INFO: 01/21/2021 05:17:32 epoch 19, shard 0, rewards train 0.8909972310066223, rewards val 0.9004283301158301
INFO: 01/21/2021 05:21:17 epoch 19, shard 1, rewards train 0.8874101638793945, rewards val 0.883114140926641
INFO: 01/21/2021 05:25:05 epoch 20, shard 0, rewards train 0.8831613659858704, rewards val 0.8964265604890606
INFO: 01/21/2021 05:28:49 epoch 20, shard 1, rewards train 0.886098325252533, rewards val 0.9020018902831403
INFO: 01/21/2021 05:32:34 epoch 21, shard 0, rewards train 0.8882933855056763, rewards val 0.8942999919562419
INFO: 01/21/2021 05:36:21 epoch 21, shard 1, rewards train 0.8851223587989807, rewards val 0.8951546412483912
INFO: 01/21/2021 05:40:10 epoch 22, shard 0, rewards train 0.8861611485481262, rewards val 0.8892273970398971
INFO: 01/21/2021 05:43:57 epoch 22, shard 1, rewards train 0.8873811364173889, rewards val 0.8947222892535391
INFO: 01/21/2021 05:47:41 epoch 23, shard 0, rewards train 0.8905720710754395, rewards val 0.9004283301158301
INFO: 01/21/2021 05:51:28 epoch 23, shard 1, rewards train 0.8913658857345581, rewards val 0.900961229086229
INFO: 01/21/2021 05:55:17 epoch 24, shard 0, rewards train 0.8932727575302124, rewards val 0.8972460183397684
INFO: 01/21/2021 05:59:04 epoch 24, shard 1, rewards train 0.8926679491996765, rewards val 0.8913338561776062
INFO: 01/21/2021 06:02:51 epoch 25, shard 0, rewards train 0.8930562734603882, rewards val 0.9028565395752896
INFO: 01/21/2021 06:06:33 epoch 25, shard 1, rewards train 0.8958742618560791, rewards val 0.8968237210424711
INFO: 01/21/2021 06:10:17 epoch 26, shard 0, rewards train 0.8965700268745422, rewards val 0.9102467422779923
INFO: 01/21/2021 06:14:04 epoch 26, shard 1, rewards train 0.895391047000885, rewards val 0.9024292149292148
INFO: 01/21/2021 06:17:48 epoch 27, shard 0, rewards train 0.8973191976547241, rewards val 0.9079241071428572
INFO: 01/21/2021 06:21:36 epoch 27, shard 1, rewards train 0.8916811943054199, rewards val 0.909175916988417
INFO: 01/21/2021 06:25:21 epoch 28, shard 0, rewards train 0.8938366174697876, rewards val 0.908024654118404
INFO: 01/21/2021 06:29:08 epoch 28, shard 1, rewards train 0.897323727607727, rewards val 0.9082408301158301
INFO: 01/21/2021 06:32:57 epoch 29, shard 0, rewards train 0.8955125212669373, rewards val 0.9045507561132561
INFO: 01/21/2021 06:36:45 epoch 29, shard 1, rewards train 0.8978365063667297, rewards val 0.9059131676319175
INFO: 01/21/2021 06:40:28 epoch 30, shard 0, rewards train 0.8984531164169312, rewards val 0.9028565395752896
INFO: 01/21/2021 06:44:16 epoch 30, shard 1, rewards train 0.897698700428009, rewards val 0.9075018098455598
INFO: 01/21/2021 06:48:01 epoch 31, shard 0, rewards train 0.8950701355934143, rewards val 0.9069739382239382
INFO: 01/21/2021 06:51:46 epoch 31, shard 1, rewards train 0.9026310443878174, rewards val 0.9019013433075932
INFO: 01/21/2021 06:55:34 epoch 32, shard 0, rewards train 0.8995386958122253, rewards val 0.9097188706563707
INFO: 01/21/2021 06:59:20 epoch 32, shard 1, rewards train 0.8954200744628906, rewards val 0.896305904118404
INFO: 01/21/2021 07:03:05 epoch 33, shard 0, rewards train 0.8941621780395508, rewards val 0.902127574002574
INFO: 01/21/2021 07:06:53 epoch 33, shard 1, rewards train 0.893575131893158, rewards val 0.9021175193050194
INFO: 01/21/2021 07:10:36 epoch 34, shard 0, rewards train 0.8990246653556824, rewards val 0.9015896476833977
INFO: 01/21/2021 07:14:24 epoch 34, shard 1, rewards train 0.8969890475273132, rewards val 0.901695222007722
INFO: 01/21/2021 07:18:12 epoch 35, shard 0, rewards train 0.9046971797943115, rewards val 0.9064460666023166
INFO: 01/21/2021 07:22:00 epoch 35, shard 1, rewards train 0.900993824005127, rewards val 0.9055964446589446
INFO: 01/21/2021 07:25:43 epoch 36, shard 0, rewards train 0.8981181979179382, rewards val 0.9007400257400257
INFO: 01/21/2021 07:29:27 epoch 36, shard 1, rewards train 0.8977880477905273, rewards val 0.9072856338481338
INFO: 01/21/2021 07:33:16 epoch 37, shard 0, rewards train 0.9024200439453125, rewards val 0.9024342422779923
INFO: 01/21/2021 07:37:03 epoch 37, shard 1, rewards train 0.9004508256912231, rewards val 0.9071549227799228
INFO: 01/21/2021 07:40:49 epoch 38, shard 0, rewards train 0.8957211971282959, rewards val 0.9046513030888031
INFO: 01/21/2021 07:44:25 epoch 38, shard 1, rewards train 0.9033305644989014, rewards val 0.9034799308236808
INFO: 01/21/2021 07:48:08 epoch 39, shard 0, rewards train 0.9011756181716919, rewards val 0.899171492921493
INFO: 01/21/2021 07:51:53 epoch 39, shard 1, rewards train 0.8985666036605835, rewards val 0.9065566682754183
INFO: 01/21/2021 07:55:38 epoch 40, shard 0, rewards train 0.8989872932434082, rewards val 0.9067627895752896
INFO: 01/21/2021 07:59:25 epoch 40, shard 1, rewards train 0.901269793510437, rewards val 0.9057070463320464
INFO: 01/21/2021 08:03:11 epoch 41, shard 0, rewards train 0.9009311199188232, rewards val 0.8976833976833977
INFO: 01/21/2021 08:06:55 epoch 41, shard 1, rewards train 0.9031928181648254, rewards val 0.9027409105534105
INFO: 01/21/2021 08:10:44 epoch 42, shard 0, rewards train 0.8970435261726379, rewards val 0.8907205196267696
INFO: 01/21/2021 08:14:32 epoch 42, shard 1, rewards train 0.8907643556594849, rewards val 0.8968388030888031
INFO: 01/21/2021 08:18:17 epoch 43, shard 0, rewards train 0.8956604599952698, rewards val 0.901695222007722
INFO: 01/21/2021 08:22:05 epoch 43, shard 1, rewards train 0.8861672282218933, rewards val 0.8978844916344916
INFO: 01/21/2021 08:25:51 epoch 44, shard 0, rewards train 0.8956713676452637, rewards val 0.89735662001287
INFO: 01/21/2021 08:29:37 epoch 44, shard 1, rewards train 0.8961798548698425, rewards val 0.9009562017374517
INFO: 01/21/2021 08:33:25 epoch 45, shard 0, rewards train 0.8958395719528198, rewards val 0.9066320785070785
INFO: 01/21/2021 08:37:11 epoch 45, shard 1, rewards train 0.8996911644935608, rewards val 0.8995736808236808
INFO: 01/21/2021 08:40:58 epoch 46, shard 0, rewards train 0.8995495438575745, rewards val 0.9023085585585585
INFO: 01/21/2021 08:44:41 epoch 46, shard 1, rewards train 0.9007866382598877, rewards val 0.9017957689832689
INFO: 01/21/2021 08:48:24 epoch 47, shard 0, rewards train 0.8964703679084778, rewards val 0.9085424710424711
INFO: 01/21/2021 08:52:12 epoch 47, shard 1, rewards train 0.8980345129966736, rewards val 0.9017002493564993
INFO: 01/21/2021 08:55:57 epoch 48, shard 0, rewards train 0.9048544764518738, rewards val 0.9100456483268984
INFO: 01/21/2021 08:59:43 epoch 48, shard 1, rewards train 0.901249349117279, rewards val 0.8909115588803089
INFO: 01/21/2021 09:03:30 epoch 49, shard 0, rewards train 0.9011553525924683, rewards val 0.9048523970398971
INFO: 01/21/2021 09:07:16 epoch 49, shard 1, rewards train 0.8992865681648254, rewards val 0.9008556547619048
INFO: 01/21/2021 09:11:01 epoch 50, shard 0, rewards train 0.904320240020752, rewards val 0.9048624517374517
INFO: 01/21/2021 09:14:45 epoch 50, shard 1, rewards train 0.8987339735031128, rewards val 0.9038921734234233
INFO: 01/21/2021 09:18:32 epoch 51, shard 0, rewards train 0.8946652412414551, rewards val 0.9074967824967825
INFO: 01/21/2021 09:22:16 epoch 51, shard 1, rewards train 0.8993269205093384, rewards val 0.9033844111969113
INFO: 01/21/2021 09:26:02 epoch 52, shard 0, rewards train 0.89738929271698, rewards val 0.896622627091377
INFO: 01/21/2021 09:29:50 epoch 52, shard 1, rewards train 0.8989809155464172, rewards val 0.9048725064350065
INFO: 01/21/2021 09:33:38 epoch 53, shard 0, rewards train 0.8959065079689026, rewards val 0.9016901946589446
INFO: 01/21/2021 09:37:26 epoch 53, shard 1, rewards train 0.9008059501647949, rewards val 0.8991564108751607
INFO: 01/21/2021 09:41:15 epoch 54, shard 0, rewards train 0.8996337056159973, rewards val 0.8961953024453024
INFO: 01/21/2021 09:45:00 epoch 54, shard 1, rewards train 0.9036366939544678, rewards val 0.9108751608751607
INFO: 01/21/2021 09:48:46 epoch 55, shard 0, rewards train 0.9042454957962036, rewards val 0.9065566682754183
INFO: 01/21/2021 09:52:32 epoch 55, shard 1, rewards train 0.9034494161605835, rewards val 0.9025398166023166
INFO: 01/21/2021 09:56:17 epoch 56, shard 0, rewards train 0.9011943340301514, rewards val 0.9101512226512227
INFO: 01/21/2021 09:59:58 epoch 56, shard 1, rewards train 0.9064382910728455, rewards val 0.906033824002574
INFO: 01/21/2021 10:03:42 epoch 57, shard 0, rewards train 0.9059104919433594, rewards val 0.9149925595238094
INFO: 01/21/2021 10:07:28 epoch 57, shard 1, rewards train 0.9075628519058228, rewards val 0.9088642213642213
INFO: 01/21/2021 10:11:16 epoch 58, shard 0, rewards train 0.9016895890235901, rewards val 0.9027459379021878
INFO: 01/21/2021 10:15:05 epoch 58, shard 1, rewards train 0.8980242609977722, rewards val 0.9015896476833977
INFO: 01/21/2021 10:18:54 epoch 59, shard 0, rewards train 0.9007130265235901, rewards val 0.888493404118404
INFO: 01/21/2021 10:22:41 epoch 59, shard 1, rewards train 0.8977972269058228, rewards val 0.9114080598455598
INFO: 01/21/2021 10:26:30 epoch 60, shard 0, rewards train 0.9012160897254944, rewards val 0.9153042551480052
INFO: 01/21/2021 10:30:20 epoch 60, shard 1, rewards train 0.9045443534851074, rewards val 0.9033793838481338
INFO: 01/21/2021 10:34:09 epoch 61, shard 0, rewards train 0.9065225720405579, rewards val 0.9141529922779923
INFO: 01/21/2021 10:37:56 epoch 61, shard 1, rewards train 0.9023146629333496, rewards val 0.900961229086229
INFO: 01/21/2021 10:41:41 epoch 62, shard 0, rewards train 0.9017783403396606, rewards val 0.9139418436293436
INFO: 01/21/2021 10:45:29 epoch 62, shard 1, rewards train 0.9046923518180847, rewards val 0.9093016007078507
INFO: 01/21/2021 10:49:17 epoch 63, shard 0, rewards train 0.9014419913291931, rewards val 0.9104629182754183
INFO: 01/21/2021 10:53:02 epoch 63, shard 1, rewards train 0.9026902318000793, rewards val 0.9092915460102959
INFO: 01/21/2021 10:56:48 epoch 64, shard 0, rewards train 0.9030306339263916, rewards val 0.9052948037323038
INFO: 01/21/2021 11:00:36 epoch 64, shard 1, rewards train 0.9036366939544678, rewards val 0.9066572152509653
INFO: 01/21/2021 11:04:20 epoch 65, shard 0, rewards train 0.9001196026802063, rewards val 0.8980001206563707
INFO: 01/21/2021 11:08:06 epoch 65, shard 1, rewards train 0.9025223255157471, rewards val 0.9066572152509653
INFO: 01/21/2021 11:11:51 epoch 66, shard 0, rewards train 0.9008329510688782, rewards val 0.9029621138996139
INFO: 01/21/2021 11:15:33 epoch 66, shard 1, rewards train 0.9054719805717468, rewards val 0.9015997023809524
INFO: 01/21/2021 11:19:17 epoch 67, shard 0, rewards train 0.8994903564453125, rewards val 0.901363416988417
INFO: 01/21/2021 11:23:02 epoch 67, shard 1, rewards train 0.9029964208602905, rewards val 0.9033844111969113
INFO: 01/21/2021 11:26:49 epoch 68, shard 0, rewards train 0.9054369926452637, rewards val 0.9042088963963963
INFO: 01/21/2021 11:30:34 epoch 68, shard 1, rewards train 0.9004804491996765, rewards val 0.8960897281209781
INFO: 01/21/2021 11:34:19 epoch 69, shard 0, rewards train 0.9033966064453125, rewards val 0.9114030324967825
INFO: 01/21/2021 11:38:02 epoch 69, shard 1, rewards train 0.9044168591499329, rewards val 0.912348174066924
INFO: 01/21/2021 11:41:47 epoch 70, shard 0, rewards train 0.9041146636009216, rewards val 0.9053802686615187
INFO: 01/21/2021 11:45:28 epoch 70, shard 1, rewards train 0.9014075398445129, rewards val 0.9065415862290862
INFO: 01/21/2021 11:49:07 epoch 71, shard 0, rewards train 0.9021428227424622, rewards val 0.9100355936293436
INFO: 01/21/2021 11:52:47 epoch 71, shard 1, rewards train 0.9063296318054199, rewards val 0.9012829794079795
INFO: 01/21/2021 11:56:30 epoch 72, shard 0, rewards train 0.9032782316207886, rewards val 0.9028414575289576
INFO: 01/22/2021 12:00:16 epoch 72, shard 1, rewards train 0.9064087271690369, rewards val 0.9099300193050194
INFO: 01/22/2021 12:04:02 epoch 73, shard 0, rewards train 0.9028842449188232, rewards val 0.9067678169240668
INFO: 01/22/2021 12:07:46 epoch 73, shard 1, rewards train 0.9037641882896423, rewards val 0.9028464848777349
INFO: 01/22/2021 12:11:31 epoch 74, shard 0, rewards train 0.9048357605934143, rewards val 0.9080397361647362
INFO: 01/22/2021 12:15:20 epoch 74, shard 1, rewards train 0.9061225056648254, rewards val 0.908341377091377
INFO: 01/22/2021 12:19:07 epoch 75, shard 0, rewards train 0.9061176180839539, rewards val 0.9102517696267696
INFO: 01/22/2021 12:22:54 epoch 75, shard 1, rewards train 0.9040020108222961, rewards val 0.9091859716859716
INFO: 01/22/2021 12:26:45 epoch 76, shard 0, rewards train 0.9062484502792358, rewards val 0.9084519787644788
INFO: 01/22/2021 12:30:34 epoch 76, shard 1, rewards train 0.9053638577461243, rewards val 0.9053903233590734
INFO: 01/22/2021 12:34:22 epoch 77, shard 0, rewards train 0.9035352468490601, rewards val 0.9109656531531531
INFO: 01/22/2021 12:38:11 epoch 77, shard 1, rewards train 0.9048795700073242, rewards val 0.9061142615830117
INFO: 01/22/2021 12:41:53 epoch 78, shard 0, rewards train 0.9071533679962158, rewards val 0.8975627413127414
INFO: 01/22/2021 12:45:38 epoch 78, shard 1, rewards train 0.8978074193000793, rewards val 0.8982062419562419
INFO: 01/22/2021 12:49:19 epoch 79, shard 0, rewards train 0.9013064503669739, rewards val 0.9099300193050194
INFO: 01/22/2021 12:52:59 epoch 79, shard 1, rewards train 0.9045546054840088, rewards val 0.909824444980695
INFO: 01/22/2021 12:56:43 epoch 80, shard 0, rewards train 0.9007909297943115, rewards val 0.9054908703346203
INFO: 01/22/2021 01:00:26 epoch 80, shard 1, rewards train 0.9052551984786987, rewards val 0.9110762548262549
INFO: 01/22/2021 01:04:12 epoch 81, shard 0, rewards train 0.90335613489151, rewards val 0.9108600788288288
INFO: 01/22/2021 01:07:55 epoch 81, shard 1, rewards train 0.9073556661605835, rewards val 0.9070744851994851
INFO: 01/22/2021 01:11:42 epoch 82, shard 0, rewards train 0.9059603214263916, rewards val 0.9086379906692407
INFO: 01/22/2021 01:15:28 epoch 82, shard 1, rewards train 0.897284984588623, rewards val 0.912348174066924
INFO: 01/22/2021 01:19:12 epoch 83, shard 0, rewards train 0.9019356966018677, rewards val 0.9147713561776062
INFO: 01/22/2021 01:22:58 epoch 83, shard 1, rewards train 0.8955675363540649, rewards val 0.9033743564993565
INFO: 01/22/2021 01:26:47 epoch 84, shard 0, rewards train 0.9053388833999634, rewards val 0.915520431145431
INFO: 01/22/2021 01:30:34 epoch 84, shard 1, rewards train 0.9021775126457214, rewards val 0.9133938626126126
INFO: 01/22/2021 01:34:17 epoch 85, shard 0, rewards train 0.9039480090141296, rewards val 0.9174308236808236
INFO: 01/22/2021 01:38:04 epoch 85, shard 1, rewards train 0.9044647216796875, rewards val 0.908773729086229
INFO: 01/22/2021 01:41:49 epoch 86, shard 0, rewards train 0.9062749147415161, rewards val 0.9010517213642213
INFO: 01/22/2021 01:45:33 epoch 86, shard 1, rewards train 0.9037550687789917, rewards val 0.9151081885456885
INFO: 01/22/2021 01:49:18 epoch 87, shard 0, rewards train 0.9067904949188232, rewards val 0.9146808638996139
INFO: 01/22/2021 01:53:04 epoch 87, shard 1, rewards train 0.9055602550506592, rewards val 0.9116242358429858
INFO: 01/22/2021 01:56:46 epoch 88, shard 0, rewards train 0.905368447303772, rewards val 0.9078235601673101
INFO: 01/22/2021 02:00:32 epoch 88, shard 1, rewards train 0.9082337617874146, rewards val 0.9086631274131275
INFO: 01/22/2021 02:04:19 epoch 89, shard 0, rewards train 0.9133086800575256, rewards val 0.9091909990347491
INFO: 01/22/2021 02:07:58 epoch 89, shard 1, rewards train 0.9132349491119385, rewards val 0.9227095398970399
INFO: 01/22/2021 02:11:45 epoch 90, shard 0, rewards train 0.9092373251914978, rewards val 0.9163599983912484
INFO: 01/22/2021 02:15:26 epoch 90, shard 1, rewards train 0.9048010110855103, rewards val 0.9128810730373229
INFO: 01/22/2021 02:19:09 epoch 91, shard 0, rewards train 0.9034449458122253, rewards val 0.9207036277348777
INFO: 01/22/2021 02:22:54 epoch 91, shard 1, rewards train 0.9034785032272339, rewards val 0.9204874517374517
INFO: 01/22/2021 02:26:34 epoch 92, shard 0, rewards train 0.90910804271698, rewards val 0.9166817487129986
INFO: 01/22/2021 02:30:19 epoch 92, shard 1, rewards train 0.9044561386108398, rewards val 0.9146808638996139
INFO: 01/22/2021 02:34:02 epoch 93, shard 0, rewards train 0.9094148874282837, rewards val 0.9203919321106822
INFO: 01/22/2021 02:37:42 epoch 93, shard 1, rewards train 0.9105226993560791, rewards val 0.9072956885456885
INFO: 01/22/2021 02:41:25 epoch 94, shard 0, rewards train 0.9037424325942993, rewards val 0.912865990990991
INFO: 01/22/2021 02:45:09 epoch 94, shard 1, rewards train 0.9055311679840088, rewards val 0.9225888835263835
INFO: 01/22/2021 02:48:50 epoch 95, shard 0, rewards train 0.9077731966972351, rewards val 0.9178531209781209
INFO: 01/22/2021 02:52:34 epoch 95, shard 1, rewards train 0.9123972058296204, rewards val 0.9194417631917633
INFO: 01/22/2021 02:56:16 epoch 96, shard 0, rewards train 0.9008423089981079, rewards val 0.9029621138996139
INFO: 01/22/2021 02:59:57 epoch 96, shard 1, rewards train 0.9109659790992737, rewards val 0.9241926077863578
INFO: 01/22/2021 03:03:41 epoch 97, shard 0, rewards train 0.9104599952697754, rewards val 0.9206986003861004
INFO: 01/22/2021 03:07:24 epoch 97, shard 1, rewards train 0.9132543802261353, rewards val 0.9213320463320464
INFO: 01/22/2021 03:11:07 epoch 98, shard 0, rewards train 0.9104008078575134, rewards val 0.9059131676319175
INFO: 01/22/2021 03:14:51 epoch 98, shard 1, rewards train 0.9170523881912231, rewards val 0.9219504102316602
INFO: 01/22/2021 03:18:33 epoch 99, shard 0, rewards train 0.9141466021537781, rewards val 0.9142434845559846
INFO: 01/22/2021 03:22:15 epoch 99, shard 1, rewards train 0.9153059124946594, rewards val 0.9204673423423423
INFO: 01/22/2021 03:25:55 epoch 100, shard 0, rewards train 0.9097668528556824, rewards val 0.9134089446589446
INFO: 01/22/2021 03:29:36 epoch 100, shard 1, rewards train 0.9110251665115356, rewards val 0.9186926882239382
INFO: 01/22/2021 03:33:21 epoch 101, shard 0, rewards train 0.9175684452056885, rewards val 0.9179586953024452
INFO: 01/22/2021 03:37:05 epoch 101, shard 1, rewards train 0.9149901270866394, rewards val 0.9253438706563707
INFO: 01/22/2021 03:40:49 epoch 102, shard 0, rewards train 0.9166339635848999, rewards val 0.9232273568211067
INFO: 01/22/2021 03:44:35 epoch 102, shard 1, rewards train 0.916972815990448, rewards val 0.9234385054697554
INFO: 01/22/2021 03:48:22 epoch 103, shard 0, rewards train 0.9168909192085266, rewards val 0.9226944578507078
INFO: 01/22/2021 03:52:05 epoch 103, shard 1, rewards train 0.9150493144989014, rewards val 0.9235390524453024
INFO: 01/22/2021 03:55:45 epoch 104, shard 0, rewards train 0.9191586971282959, rewards val 0.9220509572072071
INFO: 01/22/2021 03:59:30 epoch 104, shard 1, rewards train 0.9209786057472229, rewards val 0.9206030807593308
INFO: 01/22/2021 04:03:16 epoch 105, shard 0, rewards train 0.9166214466094971, rewards val 0.9243786196911198
INFO: 01/22/2021 04:07:05 epoch 105, shard 1, rewards train 0.9205541014671326, rewards val 0.9223877895752896
INFO: 01/22/2021 04:10:46 epoch 106, shard 0, rewards train 0.9191586971282959, rewards val 0.9248210263835264
INFO: 01/22/2021 04:14:30 epoch 106, shard 1, rewards train 0.917949914932251, rewards val 0.9270280324967825
INFO: 01/22/2021 04:18:14 epoch 107, shard 0, rewards train 0.9179173707962036, rewards val 0.92470037001287
INFO: 01/22/2021 04:21:58 epoch 107, shard 1, rewards train 0.9200220108032227, rewards val 0.9346344111969113
INFO: 01/22/2021 04:25:42 epoch 108, shard 0, rewards train 0.9192007780075073, rewards val 0.930421492921493
INFO: 01/22/2021 04:29:26 epoch 108, shard 1, rewards train 0.9132252931594849, rewards val 0.9284155807593308
INFO: 01/22/2021 04:33:10 epoch 109, shard 0, rewards train 0.919731855392456, rewards val 0.9306276142213642
INFO: 01/22/2021 04:36:53 epoch 109, shard 1, rewards train 0.9210964441299438, rewards val 0.9285965653153152
INFO: 01/22/2021 04:40:38 epoch 110, shard 0, rewards train 0.9181027412414551, rewards val 0.9267213642213642
INFO: 01/22/2021 04:44:21 epoch 110, shard 1, rewards train 0.9182060360908508, rewards val 0.9275659588159588
INFO: 01/22/2021 04:48:07 epoch 111, shard 0, rewards train 0.9219404458999634, rewards val 0.9281943774131275
INFO: 01/22/2021 04:51:50 epoch 111, shard 1, rewards train 0.9159870743751526, rewards val 0.9221565315315314
INFO: 01/22/2021 04:55:32 epoch 112, shard 0, rewards train 0.9213579297065735, rewards val 0.9326385537323038
INFO: 01/22/2021 04:59:15 epoch 112, shard 1, rewards train 0.9202775359153748, rewards val 0.9322062017374517
INFO: 01/22/2021 05:03:02 epoch 113, shard 0, rewards train 0.91800457239151, rewards val 0.9135145189832689
INFO: 01/22/2021 05:06:41 epoch 113, shard 1, rewards train 0.9182549715042114, rewards val 0.93010476994852
INFO: 01/22/2021 05:10:26 epoch 114, shard 0, rewards train 0.9254635572433472, rewards val 0.9344282898970399
INFO: 01/22/2021 05:14:10 epoch 114, shard 1, rewards train 0.9188075661659241, rewards val 0.9291395189832689
INFO: 01/22/2021 05:17:51 epoch 115, shard 0, rewards train 0.9210028052330017, rewards val 0.9307281611969113
INFO: 01/22/2021 05:21:35 epoch 115, shard 1, rewards train 0.9218459129333496, rewards val 0.9283150337837838
INFO: 01/22/2021 05:25:17 epoch 116, shard 0, rewards train 0.9205417633056641, rewards val 0.9380127895752896
INFO: 01/22/2021 05:29:00 epoch 116, shard 1, rewards train 0.9217081665992737, rewards val 0.9319799710424711
INFO: 01/22/2021 05:32:45 epoch 117, shard 0, rewards train 0.9152695536613464, rewards val 0.8947273166023166
INFO: 01/22/2021 05:36:27 epoch 117, shard 1, rewards train 0.9166682958602905, rewards val 0.9273598375160876
INFO: 01/22/2021 05:40:14 epoch 118, shard 0, rewards train 0.9234309196472168, rewards val 0.9326385537323038
INFO: 01/22/2021 05:43:56 epoch 118, shard 1, rewards train 0.9266308546066284, rewards val 0.9241724983912484
INFO: 01/22/2021 05:47:44 epoch 119, shard 0, rewards train 0.9198004007339478, rewards val 0.9300997425997426
INFO: 01/22/2021 05:51:31 epoch 119, shard 1, rewards train 0.9212642908096313, rewards val 0.925565074002574
INFO: 01/22/2021 05:55:20 epoch 120, shard 0, rewards train 0.924111545085907, rewards val 0.9281943774131275
INFO: 01/22/2021 05:59:03 epoch 120, shard 1, rewards train 0.9245388507843018, rewards val 0.9354890604890606
INFO: 01/22/2021 06:02:50 epoch 121, shard 0, rewards train 0.9180544018745422, rewards val 0.9245947956885456
INFO: 01/22/2021 06:06:39 epoch 121, shard 1, rewards train 0.916933536529541, rewards val 0.9328446750321749
INFO: 01/22/2021 06:10:23 epoch 122, shard 0, rewards train 0.9195854663848877, rewards val 0.9248159990347491
