INFO: 01/15/2021 08:56:10 epoch 0, shard 0, rewards train 0.6581532955169678, rewards val 0.7885849018661519
INFO: 01/16/2021 01:00:02 epoch 27, shard 0, rewards train 0.8853247761726379, rewards val 0.9002171814671815
INFO: 01/16/2021 01:04:27 epoch 27, shard 1, rewards train 0.8891857266426086, rewards val 0.8962003297940797
INFO: 01/16/2021 01:09:00 epoch 28, shard 0, rewards train 0.8919816017150879, rewards val 0.8964215331402831
INFO: 01/16/2021 01:13:37 epoch 28, shard 1, rewards train 0.8893831372261047, rewards val 0.9010517213642213
INFO: 01/16/2021 01:18:03 epoch 29, shard 0, rewards train 0.8915594816207886, rewards val 0.894098898005148
INFO: 01/16/2021 01:22:40 epoch 29, shard 1, rewards train 0.8927761316299438, rewards val 0.8992670125482626
INFO: 01/16/2021 01:27:06 epoch 30, shard 0, rewards train 0.8855973482131958, rewards val 0.8788660312097812
INFO: 01/16/2021 01:31:48 epoch 30, shard 1, rewards train 0.8844013810157776, rewards val 0.8894435730373229
INFO: 01/16/2021 01:36:36 epoch 31, shard 0, rewards train 0.8926529288291931, rewards val 0.9004182754182753
INFO: 01/16/2021 01:41:07 epoch 31, shard 1, rewards train 0.8891260027885437, rewards val 0.8965170527670526
INFO: 01/16/2021 01:45:40 epoch 32, shard 0, rewards train 0.8911218643188477, rewards val 0.8917611808236808
INFO: 01/16/2021 01:50:11 epoch 32, shard 1, rewards train 0.8914546370506287, rewards val 0.8941893902831403
INFO: 01/16/2021 01:54:42 epoch 33, shard 0, rewards train 0.8921902775764465, rewards val 0.8985229649292148
INFO: 01/16/2021 01:59:15 epoch 33, shard 1, rewards train 0.8930925130844116, rewards val 0.8940938706563707
INFO: 01/16/2021 02:03:51 epoch 34, shard 0, rewards train 0.8923476338386536, rewards val 0.9012729247104247
INFO: 01/16/2021 02:08:18 epoch 34, shard 1, rewards train 0.893062949180603, rewards val 0.8984274453024452
INFO: 01/16/2021 02:13:00 epoch 35, shard 0, rewards train 0.8893291354179382, rewards val 0.8914444578507078
INFO: 01/16/2021 02:17:36 epoch 35, shard 1, rewards train 0.8880218863487244, rewards val 0.8959942084942085
INFO: 01/16/2021 02:22:02 epoch 36, shard 0, rewards train 0.8836473226547241, rewards val 0.8987441682754183
INFO: 01/16/2021 02:26:45 epoch 36, shard 1, rewards train 0.8950451016426086, rewards val 0.9009562017374517
INFO: 01/16/2021 02:31:10 epoch 37, shard 0, rewards train 0.8909458518028259, rewards val 0.894098898005148
INFO: 01/16/2021 02:35:35 epoch 37, shard 1, rewards train 0.8944037556648254, rewards val 0.897240990990991
INFO: 01/16/2021 02:40:22 epoch 38, shard 0, rewards train 0.8911358714103699, rewards val 0.904118404118404
INFO: 01/16/2021 02:44:49 epoch 38, shard 1, rewards train 0.893457293510437, rewards val 0.8971655807593308
INFO: 01/16/2021 02:49:33 epoch 39, shard 0, rewards train 0.8939752578735352, rewards val 0.8955769385456885
INFO: 01/16/2021 02:53:59 epoch 39, shard 1, rewards train 0.8919088244438171, rewards val 0.8933498230373229
INFO: 01/16/2021 02:58:30 epoch 40, shard 0, rewards train 0.8954533338546753, rewards val 0.8984274453024452
INFO: 01/16/2021 03:03:01 epoch 40, shard 1, rewards train 0.894355297088623, rewards val 0.8918667551480052
INFO: 01/16/2021 03:07:33 epoch 41, shard 0, rewards train 0.8900269269943237, rewards val 0.8891369047619048
INFO: 01/16/2021 03:12:05 epoch 41, shard 1, rewards train 0.8925894498825073, rewards val 0.9090803973616473
INFO: 01/16/2021 03:16:38 epoch 42, shard 0, rewards train 0.8953458666801453, rewards val 0.9028515122265122
INFO: 01/16/2021 03:21:16 epoch 42, shard 1, rewards train 0.8926975131034851, rewards val 0.8977688626126126
INFO: 01/16/2021 03:25:46 epoch 43, shard 0, rewards train 0.8831738829612732, rewards val 0.8869097892535391
INFO: 01/16/2021 03:30:12 epoch 43, shard 1, rewards train 0.8869958519935608, rewards val 0.8902831402831403
INFO: 01/16/2021 03:34:48 epoch 44, shard 0, rewards train 0.8907978534698486, rewards val 0.8949384652509653
INFO: 01/16/2021 03:39:14 epoch 44, shard 1, rewards train 0.8892858028411865, rewards val 0.9002222088159588
INFO: 01/16/2021 03:44:03 epoch 45, shard 0, rewards train 0.8944580554962158, rewards val 0.896924268018018
INFO: 01/16/2021 03:48:34 epoch 45, shard 1, rewards train 0.8924016356468201, rewards val 0.8977939993564993
INFO: 01/16/2021 03:53:05 epoch 46, shard 0, rewards train 0.8937400579452515, rewards val 0.8998803490990991
INFO: 01/16/2021 03:57:38 epoch 46, shard 1, rewards train 0.8872228860855103, rewards val 0.9024241875804375
INFO: 01/16/2021 04:02:10 epoch 47, shard 0, rewards train 0.8929877281188965, rewards val 0.8986184845559846
INFO: 01/16/2021 04:06:48 epoch 47, shard 1, rewards train 0.8952619433403015, rewards val 0.897054979086229
INFO: 01/16/2021 04:11:13 epoch 48, shard 0, rewards train 0.8954159021377563, rewards val 0.8985179375804375
INFO: 01/16/2021 04:15:51 epoch 48, shard 1, rewards train 0.8939404487609863, rewards val 0.89735662001287
INFO: 01/16/2021 04:20:17 epoch 49, shard 0, rewards train 0.8955156207084656, rewards val 0.9071901142213642
INFO: 01/16/2021 04:24:54 epoch 49, shard 1, rewards train 0.892815887928009, rewards val 0.8989352075289576
INFO: 01/16/2021 04:29:26 epoch 50, shard 0, rewards train 0.8940063714981079, rewards val 0.8944055662805662
INFO: 01/16/2021 04:33:56 epoch 50, shard 1, rewards train 0.8958446383476257, rewards val 0.9033793838481338
INFO: 01/16/2021 04:38:29 epoch 51, shard 0, rewards train 0.8957990407943726, rewards val 0.8975727960102959
INFO: 01/16/2021 04:43:09 epoch 51, shard 1, rewards train 0.8942164778709412, rewards val 0.9004333574646074
INFO: 01/16/2021 04:47:40 epoch 52, shard 0, rewards train 0.8923273682594299, rewards val 0.9033793838481338
INFO: 01/16/2021 04:52:04 epoch 52, shard 1, rewards train 0.8930521011352539, rewards val 0.9066572152509653
INFO: 01/16/2021 04:56:36 epoch 53, shard 0, rewards train 0.8916670083999634, rewards val 0.9035955598455598
INFO: 01/16/2021 05:01:13 epoch 53, shard 1, rewards train 0.8948777318000793, rewards val 0.8961953024453024
INFO: 01/16/2021 05:05:38 epoch 54, shard 0, rewards train 0.893361508846283, rewards val 0.8991564108751607
INFO: 01/16/2021 05:10:09 epoch 54, shard 1, rewards train 0.8949261903762817, rewards val 0.892082931145431
INFO: 01/16/2021 05:14:41 epoch 55, shard 0, rewards train 0.8956822752952576, rewards val 0.9061393983268984
INFO: 01/16/2021 05:19:19 epoch 55, shard 1, rewards train 0.8969390392303467, rewards val 0.9037011341698842
INFO: 01/16/2021 05:23:43 epoch 56, shard 0, rewards train 0.8965902328491211, rewards val 0.8986285392535391
INFO: 01/16/2021 05:28:21 epoch 56, shard 1, rewards train 0.8954895734786987, rewards val 0.9069789655727155
INFO: 01/16/2021 05:32:46 epoch 57, shard 0, rewards train 0.8961931467056274, rewards val 0.9009511743886743
INFO: 01/16/2021 05:37:29 epoch 57, shard 1, rewards train 0.898398756980896, rewards val 0.8966175997425997
INFO: 01/16/2021 05:42:06 epoch 58, shard 0, rewards train 0.9003766179084778, rewards val 0.9070694578507078
INFO: 01/16/2021 05:46:38 epoch 58, shard 1, rewards train 0.8957946300506592, rewards val 0.8933498230373229
INFO: 01/16/2021 05:51:09 epoch 59, shard 0, rewards train 0.8920906782150269, rewards val 0.8823550112612611
INFO: 01/16/2021 05:55:41 epoch 59, shard 1, rewards train 0.8851116299629211, rewards val 0.8899714446589446
INFO: 01/16/2021 06:00:14 epoch 60, shard 0, rewards train 0.8905627131462097, rewards val 0.8975727960102959
INFO: 01/16/2021 06:04:45 epoch 60, shard 1, rewards train 0.8979257941246033, rewards val 0.9008405727155727
INFO: 01/16/2021 06:09:24 epoch 61, shard 0, rewards train 0.8955529928207397, rewards val 0.9053852960102959
INFO: 01/16/2021 06:13:49 epoch 61, shard 1, rewards train 0.8910989761352539, rewards val 0.8832247425997426
INFO: 01/16/2021 06:18:32 epoch 62, shard 0, rewards train 0.8958707451820374, rewards val 0.9048523970398971
INFO: 01/16/2021 06:22:57 epoch 62, shard 1, rewards train 0.8984778523445129, rewards val 0.902645390926641
INFO: 01/16/2021 06:27:23 epoch 63, shard 0, rewards train 0.9008999466896057, rewards val 0.9029570865508365
INFO: 01/16/2021 06:32:01 epoch 63, shard 1, rewards train 0.895804762840271, rewards val 0.9051640926640927
INFO: 01/16/2021 06:36:32 epoch 64, shard 0, rewards train 0.8939176201820374, rewards val 0.898422417953668
INFO: 01/16/2021 06:41:12 epoch 64, shard 1, rewards train 0.8946996927261353, rewards val 0.9000010054697554
INFO: 01/16/2021 06:45:39 epoch 65, shard 0, rewards train 0.8873947262763977, rewards val 0.9009511743886743
INFO: 01/16/2021 06:50:27 epoch 65, shard 1, rewards train 0.8952129483222961, rewards val 0.8999054858429858
INFO: 01/16/2021 06:54:59 epoch 66, shard 0, rewards train 0.8987302780151367, rewards val 0.8961953024453024
INFO: 01/16/2021 06:59:30 epoch 66, shard 1, rewards train 0.8991579413414001, rewards val 0.8986235119047619
INFO: 01/16/2021 07:04:03 epoch 67, shard 0, rewards train 0.8941527605056763, rewards val 0.8862612612612611
INFO: 01/16/2021 07:08:41 epoch 67, shard 1, rewards train 0.8909316658973694, rewards val 0.8938726673101673
INFO: 01/16/2021 07:13:15 epoch 68, shard 0, rewards train 0.8891111016273499, rewards val 0.9048624517374517
INFO: 01/16/2021 07:17:47 epoch 68, shard 1, rewards train 0.8942466378211975, rewards val 0.9091859716859716
INFO: 01/16/2021 07:22:23 epoch 69, shard 0, rewards train 0.8993206024169922, rewards val 0.9085575530888031
INFO: 01/16/2021 07:26:49 epoch 69, shard 1, rewards train 0.8978466987609863, rewards val 0.8932492760617761
INFO: 01/16/2021 07:31:19 epoch 70, shard 0, rewards train 0.8991414904594421, rewards val 0.8944960585585585
INFO: 01/16/2021 07:35:53 epoch 70, shard 1, rewards train 0.8931215405464172, rewards val 0.9052948037323038
INFO: 01/16/2021 07:40:31 epoch 71, shard 0, rewards train 0.896826982498169, rewards val 0.9013835263835264
INFO: 01/16/2021 07:45:04 epoch 71, shard 1, rewards train 0.8990702629089355, rewards val 0.9025398166023166
INFO: 01/16/2021 07:49:36 epoch 72, shard 0, rewards train 0.8997146487236023, rewards val 0.9082408301158301
INFO: 01/16/2021 07:54:08 epoch 72, shard 1, rewards train 0.8969788551330566, rewards val 0.9008506274131275
INFO: 01/16/2021 07:58:47 epoch 73, shard 0, rewards train 0.9009093046188354, rewards val 0.9011572956885456
INFO: 01/16/2021 08:03:19 epoch 73, shard 1, rewards train 0.8971660733222961, rewards val 0.9088642213642213
INFO: 01/16/2021 08:07:51 epoch 74, shard 0, rewards train 0.8984919786453247, rewards val 0.8994781611969113
INFO: 01/16/2021 08:12:23 epoch 74, shard 1, rewards train 0.8973731994628906, rewards val 0.8938877493564993
INFO: 01/16/2021 08:17:00 epoch 75, shard 0, rewards train 0.897150993347168, rewards val 0.9053852960102959
INFO: 01/16/2021 08:21:28 epoch 75, shard 1, rewards train 0.8937134146690369, rewards val 0.8922940797940797
INFO: 01/16/2021 08:25:55 epoch 76, shard 0, rewards train 0.8989249467849731, rewards val 0.9109907898970399
INFO: 01/16/2021 08:30:22 epoch 76, shard 1, rewards train 0.9002829790115356, rewards val 0.9017957689832689
INFO: 01/16/2021 08:34:47 epoch 77, shard 0, rewards train 0.8982070088386536, rewards val 0.9033894385456885
INFO: 01/16/2021 08:39:22 epoch 77, shard 1, rewards train 0.8959834575653076, rewards val 0.8991614382239382
INFO: 01/16/2021 08:43:48 epoch 78, shard 0, rewards train 0.9002785086631775, rewards val 0.9006344514157013
INFO: 01/16/2021 08:48:14 epoch 78, shard 1, rewards train 0.9002540111541748, rewards val 0.900528877091377
INFO: 01/16/2021 08:52:41 epoch 79, shard 0, rewards train 0.9000822305679321, rewards val 0.9020018902831403
INFO: 01/16/2021 08:57:08 epoch 79, shard 1, rewards train 0.8985176682472229, rewards val 0.894184362934363
INFO: 01/16/2021 09:01:35 epoch 80, shard 0, rewards train 0.899390697479248, rewards val 0.9101361406048906
INFO: 01/16/2021 09:06:02 epoch 80, shard 1, rewards train 0.8989314436912537, rewards val 0.9058126206563707
INFO: 01/16/2021 09:10:27 epoch 81, shard 0, rewards train 0.8983861207962036, rewards val 0.9008405727155727
INFO: 01/16/2021 09:14:54 epoch 81, shard 1, rewards train 0.9004207253456116, rewards val 0.9049730534105533
INFO: 01/16/2021 09:19:20 epoch 82, shard 0, rewards train 0.9019450545310974, rewards val 0.9092965733590734
INFO: 01/16/2021 09:23:48 epoch 82, shard 1, rewards train 0.8999279141426086, rewards val 0.9025347892535391
INFO: 01/16/2021 09:28:14 epoch 83, shard 0, rewards train 0.8995464444160461, rewards val 0.9047619047619048
INFO: 01/16/2021 09:32:41 epoch 83, shard 1, rewards train 0.8996120691299438, rewards val 0.9018007963320464
INFO: 01/16/2021 09:37:08 epoch 84, shard 0, rewards train 0.8958972096443176, rewards val 0.9013784990347491
INFO: 01/16/2021 09:41:35 epoch 84, shard 1, rewards train 0.8994931578636169, rewards val 0.9025146798584298
INFO: 01/16/2021 09:46:02 epoch 85, shard 0, rewards train 0.8929363489151001, rewards val 0.9109706805019305
INFO: 01/16/2021 09:50:28 epoch 85, shard 1, rewards train 0.897343635559082, rewards val 0.8976884250321749
INFO: 01/16/2021 09:54:52 epoch 86, shard 0, rewards train 0.8991337418556213, rewards val 0.8974772763835264
INFO: 01/16/2021 09:59:20 epoch 86, shard 1, rewards train 0.8959823250770569, rewards val 0.899895431145431
INFO: 01/16/2021 10:03:46 epoch 87, shard 0, rewards train 0.8967771530151367, rewards val 0.9052897763835264
INFO: 01/16/2021 10:08:13 epoch 87, shard 1, rewards train 0.8954007625579834, rewards val 0.908773729086229
INFO: 01/16/2021 10:12:39 epoch 88, shard 0, rewards train 0.8989561796188354, rewards val 0.8983268983268984
INFO: 01/16/2021 10:17:06 epoch 88, shard 1, rewards train 0.898418664932251, rewards val 0.9060187419562419
INFO: 01/16/2021 10:21:33 epoch 89, shard 0, rewards train 0.8994795083999634, rewards val 0.905601472007722
INFO: 01/16/2021 10:25:59 epoch 89, shard 1, rewards train 0.9002631306648254, rewards val 0.8994681064993565
INFO: 01/16/2021 10:30:26 epoch 90, shard 0, rewards train 0.8930484652519226, rewards val 0.9075168918918919
INFO: 01/16/2021 10:34:53 epoch 90, shard 1, rewards train 0.9018024802207947, rewards val 0.9109857625482626
INFO: 01/16/2021 10:39:29 epoch 91, shard 0, rewards train 0.9036396145820618, rewards val 0.8929224983912484
INFO: 01/16/2021 10:43:56 epoch 91, shard 1, rewards train 0.9008452892303467, rewards val 0.9067577622265122
INFO: 01/16/2021 10:48:24 epoch 92, shard 0, rewards train 0.8942820429801941, rewards val 0.9001166344916345
INFO: 01/16/2021 10:52:52 epoch 92, shard 1, rewards train 0.8969783186912537, rewards val 0.9038067084942085
INFO: 01/16/2021 10:57:18 epoch 93, shard 0, rewards train 0.9005962014198303, rewards val 0.8987290862290862
INFO: 01/16/2021 11:01:44 epoch 93, shard 1, rewards train 0.8951930403709412, rewards val 0.9059232223294723
INFO: 01/16/2021 11:06:10 epoch 94, shard 0, rewards train 0.9013999104499817, rewards val 0.9066521879021878
INFO: 01/16/2021 11:10:36 epoch 94, shard 1, rewards train 0.902225911617279, rewards val 0.9087586470398971
INFO: 01/16/2021 11:15:02 epoch 95, shard 0, rewards train 0.9050226807594299, rewards val 0.8969494047619048
INFO: 01/16/2021 11:19:29 epoch 95, shard 1, rewards train 0.9029070734977722, rewards val 0.9082307754182753
INFO: 01/16/2021 11:23:55 epoch 96, shard 0, rewards train 0.8962725400924683, rewards val 0.9072956885456885
INFO: 01/16/2021 11:28:20 epoch 96, shard 1, rewards train 0.9046428799629211, rewards val 0.9100456483268984
INFO: 01/16/2021 11:32:46 epoch 97, shard 0, rewards train 0.9011849761009216, rewards val 0.903711188867439
INFO: 01/16/2021 11:37:12 epoch 97, shard 1, rewards train 0.8990793824195862, rewards val 0.9021024372586873
INFO: 01/16/2021 11:41:38 epoch 98, shard 0, rewards train 0.9020540714263916, rewards val 0.9010567487129986
INFO: 01/16/2021 11:46:07 epoch 98, shard 1, rewards train 0.9020392298698425, rewards val 0.9063304375804375
INFO: 01/16/2021 11:50:33 epoch 99, shard 0, rewards train 0.9042439460754395, rewards val 0.8955819658944659
INFO: 01/16/2021 11:55:01 epoch 99, shard 1, rewards train 0.8970670700073242, rewards val 0.9126699243886743
INFO: 01/16/2021 11:59:28 epoch 100, shard 0, rewards train 0.8992521166801453, rewards val 0.9042290057915058
INFO: 01/16/2021 12:03:55 epoch 100, shard 1, rewards train 0.9029167890548706, rewards val 0.896723174066924
INFO: 01/16/2021 12:08:22 epoch 101, shard 0, rewards train 0.8911467790603638, rewards val 0.8959992358429858
INFO: 01/16/2021 12:12:49 epoch 101, shard 1, rewards train 0.8985472321510315, rewards val 0.8977839446589446
INFO: 01/16/2021 12:17:15 epoch 102, shard 0, rewards train 0.8963441848754883, rewards val 0.9065566682754183
INFO: 01/16/2021 12:21:43 epoch 102, shard 1, rewards train 0.8948083519935608, rewards val 0.9050585183397684
INFO: 01/16/2021 12:26:11 epoch 103, shard 0, rewards train 0.8941621780395508, rewards val 0.9031632078507078
INFO: 01/16/2021 12:30:37 epoch 103, shard 1, rewards train 0.8934180736541748, rewards val 0.8921985601673101
INFO: 01/16/2021 12:35:03 epoch 104, shard 0, rewards train 0.8941013216972351, rewards val 0.9061293436293436
INFO: 01/16/2021 12:39:39 epoch 104, shard 1, rewards train 0.8950057625770569, rewards val 0.8918617277992279
INFO: 01/16/2021 12:44:06 epoch 105, shard 0, rewards train 0.8943988680839539, rewards val 0.9068733912483912
INFO: 01/16/2021 12:48:34 epoch 105, shard 1, rewards train 0.8960512280464172, rewards val 0.9059081402831403
INFO: 01/16/2021 12:53:02 epoch 106, shard 0, rewards train 0.89858078956604, rewards val 0.9077179858429858
INFO: 01/16/2021 12:57:29 epoch 106, shard 1, rewards train 0.8965253233909607, rewards val 0.9041234314671815
INFO: 01/16/2021 01:01:55 epoch 107, shard 0, rewards train 0.9034729599952698, rewards val 0.9042139237451738
INFO: 01/16/2021 01:06:22 epoch 107, shard 1, rewards train 0.9023447632789612, rewards val 0.9050736003861004
INFO: 01/16/2021 01:10:50 epoch 108, shard 0, rewards train 0.9029589295387268, rewards val 0.9067728442728443
INFO: 01/16/2021 01:15:16 epoch 108, shard 1, rewards train 0.9012402296066284, rewards val 0.8995837355212355
INFO: 01/16/2021 01:19:43 epoch 109, shard 0, rewards train 0.9012145400047302, rewards val 0.9064460666023166
INFO: 01/16/2021 01:24:09 epoch 109, shard 1, rewards train 0.9000855684280396, rewards val 0.9051892294079795
INFO: 01/16/2021 01:28:37 epoch 110, shard 0, rewards train 0.9019169807434082, rewards val 0.906234917953668
INFO: 01/16/2021 01:33:05 epoch 110, shard 1, rewards train 0.9039520025253296, rewards val 0.9075118645431146
INFO: 01/16/2021 01:37:32 epoch 111, shard 0, rewards train 0.9019652605056763, rewards val 0.9077129584942085
INFO: 01/16/2021 01:41:58 epoch 111, shard 1, rewards train 0.9030351638793945, rewards val 0.9081352557915058
INFO: 01/16/2021 01:46:25 epoch 112, shard 0, rewards train 0.8999233841896057, rewards val 0.9056919642857143
INFO: 01/16/2021 01:50:52 epoch 112, shard 1, rewards train 0.9053235054016113, rewards val 0.9028464848777349
INFO: 01/16/2021 01:55:18 epoch 113, shard 0, rewards train 0.8939861059188843, rewards val 0.9082408301158301
INFO: 01/16/2021 01:59:44 epoch 113, shard 1, rewards train 0.9042978882789612, rewards val 0.9086782094594594
INFO: 01/16/2021 02:04:11 epoch 114, shard 0, rewards train 0.9034543037414551, rewards val 0.9001116071428572
INFO: 01/16/2021 02:08:37 epoch 114, shard 1, rewards train 0.9033800363540649, rewards val 0.9061142615830117
INFO: 01/16/2021 02:13:04 epoch 115, shard 0, rewards train 0.9013640880584717, rewards val 0.904435127091377
INFO: 01/16/2021 02:17:30 epoch 115, shard 1, rewards train 0.8966629505157471, rewards val 0.9058126206563707
INFO: 01/16/2021 02:21:57 epoch 116, shard 0, rewards train 0.9024574160575867, rewards val 0.8987441682754183
INFO: 01/16/2021 02:26:24 epoch 116, shard 1, rewards train 0.8998197317123413, rewards val 0.9127604166666666
INFO: 01/16/2021 02:30:51 epoch 117, shard 0, rewards train 0.9037688970565796, rewards val 0.90475185006435
INFO: 01/16/2021 02:35:18 epoch 117, shard 1, rewards train 0.9002044796943665, rewards val 0.9064410392535391
INFO: 01/16/2021 02:39:53 epoch 118, shard 0, rewards train 0.8985605239868164, rewards val 0.908773729086229
INFO: 01/16/2021 02:44:20 epoch 118, shard 1, rewards train 0.8930435180664062, rewards val 0.9022029842342342
INFO: 01/16/2021 02:48:47 epoch 119, shard 0, rewards train 0.89825838804245, rewards val 0.9101361406048906
INFO: 01/16/2021 02:53:13 epoch 119, shard 1, rewards train 0.9001942276954651, rewards val 0.9012678973616473
INFO: 01/16/2021 02:57:39 epoch 120, shard 0, rewards train 0.8964204788208008, rewards val 0.8900669642857143
INFO: 01/16/2021 03:02:06 epoch 120, shard 1, rewards train 0.8987048864364624, rewards val 0.9021024372586873
INFO: 01/16/2021 03:06:35 epoch 121, shard 0, rewards train 0.8989171981811523, rewards val 0.9022180662805662
INFO: 01/16/2021 03:11:01 epoch 121, shard 1, rewards train 0.9022566080093384, rewards val 0.9057221283783784
INFO: 01/16/2021 03:15:28 epoch 122, shard 0, rewards train 0.9003470540046692, rewards val 0.9069638835263835
