INFO: 01/14/2021 07:37:09 epoch 0, shard 0, rewards train 0.6953679323196411, rewards val 0.7753164556962026
INFO: 01/15/2021 12:30:54 epoch 33, shard 1, rewards train 0.9048370718955994, rewards val 0.9135680379746836
INFO: 01/15/2021 12:34:57 epoch 34, shard 0, rewards train 0.906665563583374, rewards val 0.9182159810126582
INFO: 01/15/2021 12:39:04 epoch 34, shard 1, rewards train 0.9010416865348816, rewards val 0.9121835443037974
INFO: 01/15/2021 12:43:06 epoch 35, shard 0, rewards train 0.9067486524581909, rewards val 0.9159414556962026
INFO: 01/15/2021 12:47:07 epoch 35, shard 1, rewards train 0.9007646441459656, rewards val 0.916435917721519
INFO: 01/15/2021 12:51:09 epoch 36, shard 0, rewards train 0.9071088433265686, rewards val 0.921875
INFO: 01/15/2021 12:55:10 epoch 36, shard 1, rewards train 0.9099346399307251, rewards val 0.9190071202531646
INFO: 01/15/2021 12:59:16 epoch 37, shard 0, rewards train 0.9097129702568054, rewards val 0.9239517405063291
INFO: 01/15/2021 01:03:25 epoch 37, shard 1, rewards train 0.9112921357154846, rewards val 0.9208860759493671
INFO: 01/15/2021 01:07:34 epoch 38, shard 0, rewards train 0.9082446694374084, rewards val 0.9184137658227848
INFO: 01/15/2021 01:11:35 epoch 38, shard 1, rewards train 0.904643177986145, rewards val 0.9096123417721519
INFO: 01/15/2021 01:15:35 epoch 39, shard 0, rewards train 0.9091588854789734, rewards val 0.923556170886076
INFO: 01/15/2021 01:19:38 epoch 39, shard 1, rewards train 0.9094913601875305, rewards val 0.9152492088607594
INFO: 01/15/2021 01:23:38 epoch 40, shard 0, rewards train 0.899268627166748, rewards val 0.9137658227848101
INFO: 01/15/2021 01:27:40 epoch 40, shard 1, rewards train 0.907302737236023, rewards val 0.9154469936708861
INFO: 01/15/2021 01:31:43 epoch 41, shard 0, rewards train 0.912455677986145, rewards val 0.9190071202531646
INFO: 01/15/2021 01:35:45 epoch 41, shard 1, rewards train 0.9085771441459656, rewards val 0.9213805379746836
INFO: 01/15/2021 01:39:53 epoch 42, shard 0, rewards train 0.898853063583374, rewards val 0.9002175632911392
INFO: 01/15/2021 01:43:54 epoch 42, shard 1, rewards train 0.8996841907501221, rewards val 0.9212816455696202
INFO: 01/15/2021 01:47:55 epoch 43, shard 0, rewards train 0.908826470375061, rewards val 0.9216772151898734
INFO: 01/15/2021 01:51:55 epoch 43, shard 1, rewards train 0.9093805551528931, rewards val 0.9176226265822784
INFO: 01/15/2021 01:55:56 epoch 44, shard 0, rewards train 0.9040336608886719, rewards val 0.8966574367088608
INFO: 01/15/2021 01:59:58 epoch 44, shard 1, rewards train 0.9040336608886719, rewards val 0.9202927215189873
INFO: 01/15/2021 02:04:01 epoch 45, shard 0, rewards train 0.9100454449653625, rewards val 0.9131724683544303
INFO: 01/15/2021 02:08:02 epoch 45, shard 1, rewards train 0.9115968346595764, rewards val 0.9166337025316456
INFO: 01/15/2021 02:12:03 epoch 46, shard 0, rewards train 0.9074689745903015, rewards val 0.9221716772151899
INFO: 01/15/2021 02:16:06 epoch 46, shard 1, rewards train 0.9099069237709045, rewards val 0.9156447784810127
INFO: 01/15/2021 02:20:12 epoch 47, shard 0, rewards train 0.9054743051528931, rewards val 0.9136669303797469
INFO: 01/15/2021 02:24:14 epoch 47, shard 1, rewards train 0.907441258430481, rewards val 0.9222705696202531
INFO: 01/15/2021 02:28:17 epoch 48, shard 0, rewards train 0.909186601638794, rewards val 0.9193037974683544
INFO: 01/15/2021 02:32:17 epoch 48, shard 1, rewards train 0.9048370718955994, rewards val 0.9217761075949367
INFO: 01/15/2021 02:36:18 epoch 49, shard 0, rewards train 0.908964991569519, rewards val 0.9227650316455697
INFO: 01/15/2021 02:40:20 epoch 49, shard 1, rewards train 0.9051418304443359, rewards val 0.9163370253164557
INFO: 01/15/2021 02:44:22 epoch 50, shard 0, rewards train 0.9106272459030151, rewards val 0.9206882911392406
INFO: 01/15/2021 02:48:24 epoch 50, shard 1, rewards train 0.907995343208313, rewards val 0.9205893987341772
INFO: 01/15/2021 02:52:32 epoch 51, shard 0, rewards train 0.9154477119445801, rewards val 0.9241495253164557
INFO: 01/15/2021 02:56:33 epoch 51, shard 1, rewards train 0.9073581695556641, rewards val 0.9155458860759493
INFO: 01/15/2021 03:00:41 epoch 52, shard 0, rewards train 0.9047262668609619, rewards val 0.914754746835443
INFO: 01/15/2021 03:04:55 epoch 52, shard 1, rewards train 0.9090203642845154, rewards val 0.9182159810126582
INFO: 01/15/2021 03:08:57 epoch 53, shard 0, rewards train 0.9117353558540344, rewards val 0.9227650316455697
INFO: 01/15/2021 03:12:58 epoch 53, shard 1, rewards train 0.9134253263473511, rewards val 0.918809335443038
INFO: 01/15/2021 03:17:01 epoch 54, shard 0, rewards train 0.9092974066734314, rewards val 0.9226661392405063
INFO: 01/15/2021 03:21:02 epoch 54, shard 1, rewards train 0.9178856611251831, rewards val 0.9311708860759493
INFO: 01/15/2021 03:25:03 epoch 55, shard 0, rewards train 0.9103224873542786, rewards val 0.9216772151898734
INFO: 01/15/2021 03:29:03 epoch 55, shard 1, rewards train 0.9143672585487366, rewards val 0.921875
INFO: 01/15/2021 03:33:04 epoch 56, shard 0, rewards train 0.9135361313819885, rewards val 0.9076344936708861
INFO: 01/15/2021 03:37:05 epoch 56, shard 1, rewards train 0.9041721820831299, rewards val 0.9135680379746836
INFO: 01/15/2021 03:41:07 epoch 57, shard 0, rewards train 0.9109319448471069, rewards val 0.9215783227848101
INFO: 01/15/2021 03:45:09 epoch 57, shard 1, rewards train 0.9159186482429504, rewards val 0.9198971518987342
INFO: 01/15/2021 03:49:13 epoch 58, shard 0, rewards train 0.9075520634651184, rewards val 0.9221716772151899
INFO: 01/15/2021 03:53:21 epoch 58, shard 1, rewards train 0.9092420339584351, rewards val 0.917128164556962
INFO: 01/15/2021 03:57:22 epoch 59, shard 0, rewards train 0.910294771194458, rewards val 0.9103045886075949
INFO: 01/15/2021 04:01:24 epoch 59, shard 1, rewards train 0.9109319448471069, rewards val 0.9281052215189873
INFO: 01/15/2021 04:05:27 epoch 60, shard 0, rewards train 0.9125387668609619, rewards val 0.9158425632911392
INFO: 01/15/2021 04:09:35 epoch 60, shard 1, rewards train 0.9143949747085571, rewards val 0.918809335443038
INFO: 01/15/2021 04:13:38 epoch 61, shard 0, rewards train 0.9121232032775879, rewards val 0.9130735759493671
INFO: 01/15/2021 04:17:38 epoch 61, shard 1, rewards train 0.9169713854789734, rewards val 0.9321598101265823
INFO: 01/15/2021 04:21:40 epoch 62, shard 0, rewards train 0.9154477119445801, rewards val 0.9243473101265823
INFO: 01/15/2021 04:25:42 epoch 62, shard 1, rewards train 0.9103502035140991, rewards val 0.9238528481012658
INFO: 01/15/2021 04:29:50 epoch 63, shard 0, rewards train 0.919437050819397, rewards val 0.9224683544303798
INFO: 01/15/2021 04:33:51 epoch 63, shard 1, rewards train 0.9104055762290955, rewards val 0.9113924050632911
INFO: 01/15/2021 04:37:53 epoch 64, shard 0, rewards train 0.9122063517570496, rewards val 0.9267207278481012
INFO: 01/15/2021 04:41:57 epoch 64, shard 1, rewards train 0.9150598645210266, rewards val 0.922567246835443
INFO: 01/15/2021 04:46:04 epoch 65, shard 0, rewards train 0.9168605804443359, rewards val 0.927314082278481
INFO: 01/15/2021 04:50:07 epoch 65, shard 1, rewards train 0.9109319448471069, rewards val 0.9243473101265823
INFO: 01/15/2021 04:54:09 epoch 66, shard 0, rewards train 0.9143949747085571, rewards val 0.928006329113924
INFO: 01/15/2021 04:58:18 epoch 66, shard 1, rewards train 0.918938398361206, rewards val 0.9262262658227848
INFO: 01/15/2021 05:02:24 epoch 67, shard 0, rewards train 0.9160294532775879, rewards val 0.9256329113924051
INFO: 01/15/2021 05:06:31 epoch 67, shard 1, rewards train 0.9161403179168701, rewards val 0.9312697784810127
INFO: 01/15/2021 05:10:34 epoch 68, shard 0, rewards train 0.919160008430481, rewards val 0.9271162974683544
INFO: 01/15/2021 05:14:37 epoch 68, shard 1, rewards train 0.9224013686180115, rewards val 0.9323575949367089
INFO: 01/15/2021 05:18:45 epoch 69, shard 0, rewards train 0.9188552498817444, rewards val 0.9196004746835443
INFO: 01/15/2021 05:22:47 epoch 69, shard 1, rewards train 0.9135915040969849, rewards val 0.9231606012658228
INFO: 01/15/2021 05:26:48 epoch 70, shard 0, rewards train 0.9153369069099426, rewards val 0.9285007911392406
INFO: 01/15/2021 05:30:51 epoch 70, shard 1, rewards train 0.9183288812637329, rewards val 0.9321598101265823
INFO: 01/15/2021 05:35:00 epoch 71, shard 0, rewards train 0.9217087626457214, rewards val 0.9269185126582279
INFO: 01/15/2021 05:39:01 epoch 71, shard 1, rewards train 0.9146719574928284, rewards val 0.9326542721518988
INFO: 01/15/2021 05:43:02 epoch 72, shard 0, rewards train 0.9254764914512634, rewards val 0.9288963607594937
INFO: 01/15/2021 05:47:05 epoch 72, shard 1, rewards train 0.9208776354789734, rewards val 0.9285007911392406
INFO: 01/15/2021 05:51:13 epoch 73, shard 0, rewards train 0.921597957611084, rewards val 0.9285007911392406
INFO: 01/15/2021 05:55:14 epoch 73, shard 1, rewards train 0.922706127166748, rewards val 0.934434335443038
INFO: 01/15/2021 05:59:17 epoch 74, shard 0, rewards train 0.924589991569519, rewards val 0.9350276898734177
INFO: 01/15/2021 06:03:20 epoch 74, shard 1, rewards train 0.9175809025764465, rewards val 0.9247428797468354
INFO: 01/15/2021 06:07:29 epoch 75, shard 0, rewards train 0.9237034320831299, rewards val 0.927314082278481
INFO: 01/15/2021 06:11:32 epoch 75, shard 1, rewards train 0.9260860085487366, rewards val 0.9317642405063291
INFO: 01/15/2021 06:15:46 epoch 76, shard 0, rewards train 0.9258366823196411, rewards val 0.9219738924050633
INFO: 01/15/2021 06:20:11 epoch 76, shard 1, rewards train 0.9243406653404236, rewards val 0.9350276898734177
INFO: 01/15/2021 06:24:13 epoch 77, shard 0, rewards train 0.9243683218955994, rewards val 0.9376977848101266
INFO: 01/15/2021 06:28:15 epoch 77, shard 1, rewards train 0.9263907074928284, rewards val 0.9367088607594937
INFO: 01/15/2021 06:32:16 epoch 78, shard 0, rewards train 0.9238142967224121, rewards val 0.9334454113924051
INFO: 01/15/2021 06:36:19 epoch 78, shard 1, rewards train 0.9192154407501221, rewards val 0.9215783227848101
INFO: 01/15/2021 06:40:28 epoch 79, shard 0, rewards train 0.9230939745903015, rewards val 0.9257318037974683
INFO: 01/15/2021 06:44:30 epoch 79, shard 1, rewards train 0.9265292286872864, rewards val 0.9420490506329114
INFO: 01/15/2021 06:48:33 epoch 80, shard 0, rewards train 0.9265846610069275, rewards val 0.9402689873417721
INFO: 01/15/2021 06:52:40 epoch 80, shard 1, rewards train 0.9277759194374084, rewards val 0.9370055379746836
INFO: 01/15/2021 06:56:42 epoch 81, shard 0, rewards train 0.9241189956665039, rewards val 0.9284018987341772
INFO: 01/15/2021 07:00:51 epoch 81, shard 1, rewards train 0.9266400933265686, rewards val 0.9387856012658228
INFO: 01/15/2021 07:04:54 epoch 82, shard 0, rewards train 0.9273603558540344, rewards val 0.9382911392405063
INFO: 01/15/2021 07:08:56 epoch 82, shard 1, rewards train 0.9257258176803589, rewards val 0.9362143987341772
INFO: 01/15/2021 07:12:58 epoch 83, shard 0, rewards train 0.9289395213127136, rewards val 0.9377966772151899
INFO: 01/15/2021 07:17:00 epoch 83, shard 1, rewards train 0.9273049831390381, rewards val 0.9374011075949367
INFO: 01/15/2021 07:21:09 epoch 84, shard 0, rewards train 0.9300476312637329, rewards val 0.9309731012658228
INFO: 01/15/2021 07:25:11 epoch 84, shard 1, rewards train 0.9161126017570496, rewards val 0.9261273734177216
INFO: 01/15/2021 07:29:12 epoch 85, shard 0, rewards train 0.921875, rewards val 0.9328520569620253
INFO: 01/15/2021 07:33:15 epoch 85, shard 1, rewards train 0.9314882755279541, rewards val 0.9404667721518988
INFO: 01/15/2021 07:37:23 epoch 86, shard 0, rewards train 0.9281083941459656, rewards val 0.9411590189873418
INFO: 01/15/2021 07:41:26 epoch 86, shard 1, rewards train 0.9289395213127136, rewards val 0.9275118670886076
INFO: 01/15/2021 07:45:29 epoch 87, shard 0, rewards train 0.922152042388916, rewards val 0.9310719936708861
INFO: 01/15/2021 07:49:36 epoch 87, shard 1, rewards train 0.9252548813819885, rewards val 0.9355221518987342
INFO: 01/15/2021 07:53:38 epoch 88, shard 0, rewards train 0.930518627166748, rewards val 0.9335443037974683
INFO: 01/15/2021 07:57:39 epoch 88, shard 1, rewards train 0.9246453642845154, rewards val 0.9335443037974683
INFO: 01/15/2021 08:01:42 epoch 89, shard 0, rewards train 0.9283854365348816, rewards val 0.9360166139240507
INFO: 01/15/2021 08:05:51 epoch 89, shard 1, rewards train 0.9267786145210266, rewards val 0.9410601265822784
INFO: 01/15/2021 08:09:52 epoch 90, shard 0, rewards train 0.9276096820831299, rewards val 0.9276107594936709
INFO: 01/15/2021 08:13:52 epoch 90, shard 1, rewards train 0.9301307797431946, rewards val 0.939181170886076
INFO: 01/15/2021 08:17:53 epoch 91, shard 0, rewards train 0.9305463433265686, rewards val 0.9401700949367089
INFO: 01/15/2021 08:21:55 epoch 91, shard 1, rewards train 0.9267786145210266, rewards val 0.9258306962025317
INFO: 01/15/2021 08:25:57 epoch 92, shard 0, rewards train 0.9284685254096985, rewards val 0.9400712025316456
INFO: 01/15/2021 08:30:00 epoch 92, shard 1, rewards train 0.9299922585487366, rewards val 0.9395767405063291
INFO: 01/15/2021 08:34:02 epoch 93, shard 0, rewards train 0.9292165040969849, rewards val 0.939181170886076
INFO: 01/15/2021 08:38:04 epoch 93, shard 1, rewards train 0.9296044111251831, rewards val 0.9423457278481012
INFO: 01/15/2021 08:42:06 epoch 94, shard 0, rewards train 0.9214040040969849, rewards val 0.9276107594936709
INFO: 01/15/2021 08:46:06 epoch 94, shard 1, rewards train 0.9213486313819885, rewards val 0.9379944620253164
INFO: 01/15/2021 08:50:07 epoch 95, shard 0, rewards train 0.9281914830207825, rewards val 0.9415545886075949
INFO: 01/15/2021 08:54:09 epoch 95, shard 1, rewards train 0.9320146441459656, rewards val 0.9347310126582279
INFO: 01/15/2021 08:58:12 epoch 96, shard 0, rewards train 0.9279975891113281, rewards val 0.9424446202531646
INFO: 01/15/2021 09:02:16 epoch 96, shard 1, rewards train 0.9355884194374084, rewards val 0.9481803797468354
INFO: 01/15/2021 09:06:16 epoch 97, shard 0, rewards train 0.9350343346595764, rewards val 0.9371044303797469
INFO: 01/15/2021 09:10:17 epoch 97, shard 1, rewards train 0.9297429323196411, rewards val 0.9387856012658228
INFO: 01/15/2021 09:14:19 epoch 98, shard 0, rewards train 0.9309341907501221, rewards val 0.9402689873417721
INFO: 01/15/2021 09:18:20 epoch 98, shard 1, rewards train 0.9268617033958435, rewards val 0.9333465189873418
INFO: 01/15/2021 09:22:21 epoch 99, shard 0, rewards train 0.9308510422706604, rewards val 0.9361155063291139
INFO: 01/15/2021 09:26:24 epoch 99, shard 1, rewards train 0.9260028600692749, rewards val 0.9298852848101266
INFO: 01/15/2021 09:30:26 epoch 100, shard 0, rewards train 0.921736478805542, rewards val 0.9315664556962026
INFO: 01/15/2021 09:34:28 epoch 100, shard 1, rewards train 0.926750898361206, rewards val 0.9414556962025317
INFO: 01/15/2021 09:38:31 epoch 101, shard 0, rewards train 0.9331227540969849, rewards val 0.9464003164556962
INFO: 01/15/2021 09:42:31 epoch 101, shard 1, rewards train 0.9335106611251831, rewards val 0.932060917721519
INFO: 01/15/2021 09:46:32 epoch 102, shard 0, rewards train 0.9333997964859009, rewards val 0.9336431962025317
INFO: 01/15/2021 09:50:34 epoch 102, shard 1, rewards train 0.9344802498817444, rewards val 0.9431368670886076
INFO: 01/15/2021 09:54:37 epoch 103, shard 0, rewards train 0.9365857839584351, rewards val 0.9435324367088608
INFO: 01/15/2021 09:58:39 epoch 103, shard 1, rewards train 0.92899489402771, rewards val 0.930379746835443
INFO: 01/15/2021 10:02:40 epoch 104, shard 0, rewards train 0.9283022880554199, rewards val 0.9406645569620253
INFO: 01/15/2021 10:06:41 epoch 104, shard 1, rewards train 0.9320423603057861, rewards val 0.9372033227848101
INFO: 01/15/2021 10:10:42 epoch 105, shard 0, rewards train 0.9329288601875305, rewards val 0.9401700949367089
INFO: 01/15/2021 10:14:42 epoch 105, shard 1, rewards train 0.9290503263473511, rewards val 0.931368670886076
INFO: 01/15/2021 10:18:45 epoch 106, shard 0, rewards train 0.9309341907501221, rewards val 0.9370055379746836
INFO: 01/15/2021 10:22:46 epoch 106, shard 1, rewards train 0.9319592118263245, rewards val 0.9413568037974683
INFO: 01/15/2021 10:26:48 epoch 107, shard 0, rewards train 0.9331504702568054, rewards val 0.938192246835443
INFO: 01/15/2021 10:30:50 epoch 107, shard 1, rewards train 0.9347019195556641, rewards val 0.940565664556962
INFO: 01/15/2021 10:34:53 epoch 108, shard 0, rewards train 0.9323747754096985, rewards val 0.9380933544303798
INFO: 01/15/2021 10:38:55 epoch 108, shard 1, rewards train 0.9252548813819885, rewards val 0.9352254746835443
INFO: 01/15/2021 10:42:58 epoch 109, shard 0, rewards train 0.9335383176803589, rewards val 0.9357199367088608
INFO: 01/15/2021 10:46:58 epoch 109, shard 1, rewards train 0.9348404407501221, rewards val 0.947685917721519
INFO: 01/15/2021 10:50:58 epoch 110, shard 0, rewards train 0.9322362542152405, rewards val 0.9461036392405063
INFO: 01/15/2021 10:55:01 epoch 110, shard 1, rewards train 0.9352560043334961, rewards val 0.9372033227848101
INFO: 01/15/2021 10:59:04 epoch 111, shard 0, rewards train 0.9332336187362671, rewards val 0.9471914556962026
INFO: 01/15/2021 11:03:07 epoch 111, shard 1, rewards train 0.9362533092498779, rewards val 0.9413568037974683
INFO: 01/15/2021 11:07:09 epoch 112, shard 0, rewards train 0.9330950975418091, rewards val 0.9399723101265823
INFO: 01/15/2021 11:11:12 epoch 112, shard 1, rewards train 0.9323470592498779, rewards val 0.9397745253164557
INFO: 01/15/2021 11:15:16 epoch 113, shard 0, rewards train 0.9280529618263245, rewards val 0.9322587025316456
INFO: 01/15/2021 11:19:18 epoch 113, shard 1, rewards train 0.929133415222168, rewards val 0.9345332278481012
INFO: 01/15/2021 11:23:20 epoch 114, shard 0, rewards train 0.9282745718955994, rewards val 0.9332476265822784
INFO: 01/15/2021 11:27:22 epoch 114, shard 1, rewards train 0.9261413812637329, rewards val 0.9361155063291139
INFO: 01/15/2021 11:31:25 epoch 115, shard 0, rewards train 0.9289118051528931, rewards val 0.9402689873417721
INFO: 01/15/2021 11:35:28 epoch 115, shard 1, rewards train 0.9307956695556641, rewards val 0.938192246835443
INFO: 01/15/2021 11:39:30 epoch 116, shard 0, rewards train 0.9307956695556641, rewards val 0.9416534810126582
INFO: 01/15/2021 11:43:30 epoch 116, shard 1, rewards train 0.9300199747085571, rewards val 0.942939082278481
INFO: 01/15/2021 11:47:33 epoch 117, shard 0, rewards train 0.93290114402771, rewards val 0.9432357594936709
INFO: 01/15/2021 11:51:34 epoch 117, shard 1, rewards train 0.9295766949653625, rewards val 0.9365110759493671
INFO: 01/15/2021 11:55:37 epoch 118, shard 0, rewards train 0.9356715679168701, rewards val 0.9380933544303798
INFO: 01/15/2021 11:59:37 epoch 118, shard 1, rewards train 0.9307956695556641, rewards val 0.9393789556962026
INFO: 01/15/2021 12:03:39 epoch 119, shard 0, rewards train 0.930657148361206, rewards val 0.9334454113924051
INFO: 01/15/2021 12:07:40 epoch 119, shard 1, rewards train 0.928496241569519, rewards val 0.9281052215189873
INFO: 01/15/2021 12:11:43 epoch 120, shard 0, rewards train 0.9297983050346375, rewards val 0.935126582278481
INFO: 01/15/2021 12:15:45 epoch 120, shard 1, rewards train 0.9306848645210266, rewards val 0.9384889240506329
INFO: 01/15/2021 12:19:47 epoch 121, shard 0, rewards train 0.9309341907501221, rewards val 0.938192246835443
INFO: 01/15/2021 12:23:47 epoch 121, shard 1, rewards train 0.9290226101875305, rewards val 0.9404667721518988
INFO: 01/15/2021 12:27:49 epoch 122, shard 0, rewards train 0.9315990805625916, rewards val 0.938192246835443
INFO: 01/15/2021 12:31:52 epoch 122, shard 1, rewards train 0.9297983050346375, rewards val 0.9404667721518988
