INFO: 01/20/2021 10:09:28 epoch 0, shard 0, rewards train 0.5726396441459656, rewards val 0.7760087025316456
INFO: 01/21/2021 02:31:12 epoch 18, shard 1, rewards train 0.9529033899307251, rewards val 0.9467958860759493
INFO: 01/21/2021 02:38:17 epoch 19, shard 0, rewards train 0.954593300819397, rewards val 0.9541139240506329
INFO: 01/21/2021 02:45:19 epoch 19, shard 1, rewards train 0.9521276354789734, rewards val 0.9583662974683544
INFO: 01/21/2021 02:52:22 epoch 20, shard 0, rewards train 0.9472240805625916, rewards val 0.9583662974683544
INFO: 01/21/2021 02:59:25 epoch 20, shard 1, rewards train 0.951241135597229, rewards val 0.9553995253164557
INFO: 01/21/2021 03:06:40 epoch 21, shard 0, rewards train 0.9507701396942139, rewards val 0.9590585443037974
INFO: 01/21/2021 03:13:44 epoch 21, shard 1, rewards train 0.9539006948471069, rewards val 0.9419501582278481
INFO: 01/21/2021 03:20:48 epoch 22, shard 0, rewards train 0.953956127166748, rewards val 0.9583662974683544
INFO: 01/21/2021 03:27:50 epoch 22, shard 1, rewards train 0.955008864402771, rewards val 0.9596518987341772
INFO: 01/21/2021 03:34:49 epoch 23, shard 0, rewards train 0.9581117033958435, rewards val 0.956190664556962
INFO: 01/21/2021 03:41:55 epoch 23, shard 1, rewards train 0.9522107839584351, rewards val 0.9553995253164557
INFO: 01/21/2021 03:49:01 epoch 24, shard 0, rewards train 0.9564217925071716, rewards val 0.9573773734177216
INFO: 01/21/2021 03:56:04 epoch 24, shard 1, rewards train 0.9575299024581909, rewards val 0.9565862341772152
INFO: 01/21/2021 04:03:07 epoch 25, shard 0, rewards train 0.9573913812637329, rewards val 0.9609375
INFO: 01/21/2021 04:10:09 epoch 25, shard 1, rewards train 0.9600232839584351, rewards val 0.9599485759493671
INFO: 01/21/2021 04:17:11 epoch 26, shard 0, rewards train 0.9563663601875305, rewards val 0.9546083860759493
INFO: 01/21/2021 04:24:14 epoch 26, shard 1, rewards train 0.9579454660415649, rewards val 0.9615308544303798
INFO: 01/21/2021 04:31:16 epoch 27, shard 0, rewards train 0.9607435464859009, rewards val 0.9622231012658228
INFO: 01/21/2021 04:38:19 epoch 27, shard 1, rewards train 0.9567264914512634, rewards val 0.9553995253164557
INFO: 01/21/2021 04:45:21 epoch 28, shard 0, rewards train 0.9549534320831299, rewards val 0.9590585443037974
INFO: 01/21/2021 04:52:24 epoch 28, shard 1, rewards train 0.958083987236023, rewards val 0.9598496835443038
INFO: 01/21/2021 04:59:25 epoch 29, shard 0, rewards train 0.95772385597229, rewards val 0.9645965189873418
INFO: 01/21/2021 05:06:38 epoch 29, shard 1, rewards train 0.9561447501182556, rewards val 0.960245253164557
INFO: 01/21/2021 05:13:40 epoch 30, shard 0, rewards train 0.955147385597229, rewards val 0.9590585443037974
INFO: 01/21/2021 05:20:40 epoch 30, shard 1, rewards train 0.9586103558540344, rewards val 0.9593552215189873
INFO: 01/21/2021 05:27:42 epoch 31, shard 0, rewards train 0.9573360085487366, rewards val 0.9618275316455697
INFO: 01/21/2021 05:34:45 epoch 31, shard 1, rewards train 0.9578900933265686, rewards val 0.9583662974683544
INFO: 01/21/2021 05:41:48 epoch 32, shard 0, rewards train 0.9591090679168701, rewards val 0.9570806962025317
INFO: 01/21/2021 05:48:53 epoch 32, shard 1, rewards train 0.960521936416626, rewards val 0.9582674050632911
INFO: 01/21/2021 05:55:55 epoch 33, shard 0, rewards train 0.9576130509376526, rewards val 0.9565862341772152
INFO: 01/21/2021 06:02:57 epoch 33, shard 1, rewards train 0.9565879702568054, rewards val 0.9605419303797469
INFO: 01/21/2021 06:10:02 epoch 34, shard 0, rewards train 0.9594414830207825, rewards val 0.9389833860759493
INFO: 01/21/2021 06:17:02 epoch 34, shard 1, rewards train 0.9592475891113281, rewards val 0.9550039556962026
INFO: 01/21/2021 06:24:04 epoch 35, shard 0, rewards train 0.9582502245903015, rewards val 0.963310917721519
INFO: 01/21/2021 06:31:07 epoch 35, shard 1, rewards train 0.9621841907501221, rewards val 0.9642998417721519
INFO: 01/21/2021 06:38:09 epoch 36, shard 0, rewards train 0.961768627166748, rewards val 0.963310917721519
INFO: 01/21/2021 06:45:08 epoch 36, shard 1, rewards train 0.959746241569519, rewards val 0.964003164556962
INFO: 01/21/2021 06:52:09 epoch 37, shard 0, rewards train 0.963375449180603, rewards val 0.9634098101265823
INFO: 01/21/2021 06:59:10 epoch 37, shard 1, rewards train 0.9620733857154846, rewards val 0.9605419303797469
INFO: 01/21/2021 07:06:27 epoch 38, shard 0, rewards train 0.959884762763977, rewards val 0.9603441455696202
INFO: 01/21/2021 07:13:29 epoch 38, shard 1, rewards train 0.9594969153404236, rewards val 0.9671677215189873
INFO: 01/21/2021 07:20:33 epoch 39, shard 0, rewards train 0.9608544111251831, rewards val 0.9537183544303798
INFO: 01/21/2021 07:27:36 epoch 39, shard 1, rewards train 0.9594969153404236, rewards val 0.9610363924050633
INFO: 01/21/2021 07:34:37 epoch 40, shard 0, rewards train 0.962267279624939, rewards val 0.9645965189873418
INFO: 01/21/2021 07:41:38 epoch 40, shard 1, rewards train 0.9606050252914429, rewards val 0.9678599683544303
INFO: 01/21/2021 07:48:37 epoch 41, shard 0, rewards train 0.9610483050346375, rewards val 0.9620253164556962
INFO: 01/21/2021 07:55:36 epoch 41, shard 1, rewards train 0.9611868262290955, rewards val 0.9604430379746836
INFO: 01/21/2021 08:02:41 epoch 42, shard 0, rewards train 0.961907148361206, rewards val 0.9595530063291139
INFO: 01/21/2021 08:09:45 epoch 42, shard 1, rewards train 0.9608820676803589, rewards val 0.9601463607594937
INFO: 01/21/2021 08:16:50 epoch 43, shard 0, rewards train 0.9609929323196411, rewards val 0.9618275316455697
INFO: 01/21/2021 08:23:51 epoch 43, shard 1, rewards train 0.959967851638794, rewards val 0.9615308544303798
INFO: 01/21/2021 08:30:55 epoch 44, shard 0, rewards train 0.9623504281044006, rewards val 0.9603441455696202
INFO: 01/21/2021 08:37:57 epoch 44, shard 1, rewards train 0.9600510001182556, rewards val 0.9619264240506329
INFO: 01/21/2021 08:44:57 epoch 45, shard 0, rewards train 0.9590259194374084, rewards val 0.9646954113924051
INFO: 01/21/2021 08:52:02 epoch 45, shard 1, rewards train 0.962128758430481, rewards val 0.9598496835443038
INFO: 01/21/2021 08:59:04 epoch 46, shard 0, rewards train 0.959884762763977, rewards val 0.9618275316455697
INFO: 01/21/2021 09:06:13 epoch 46, shard 1, rewards train 0.9543716907501221, rewards val 0.957871835443038
INFO: 01/21/2021 09:13:14 epoch 47, shard 0, rewards train 0.959469199180603, rewards val 0.9621242088607594
INFO: 01/21/2021 09:20:18 epoch 47, shard 1, rewards train 0.9597739577293396, rewards val 0.9665743670886076
INFO: 01/21/2021 09:27:19 epoch 48, shard 0, rewards train 0.9611591100692749, rewards val 0.9613330696202531
INFO: 01/21/2021 09:34:22 epoch 48, shard 1, rewards train 0.9633477330207825, rewards val 0.9660799050632911
INFO: 01/21/2021 09:41:24 epoch 49, shard 0, rewards train 0.963375449180603, rewards val 0.9642998417721519
INFO: 01/21/2021 09:48:27 epoch 49, shard 1, rewards train 0.962128758430481, rewards val 0.9647943037974683
INFO: 01/21/2021 09:55:30 epoch 50, shard 0, rewards train 0.9648991823196411, rewards val 0.9660799050632911
INFO: 01/21/2021 10:02:35 epoch 50, shard 1, rewards train 0.9629321694374084, rewards val 0.9632120253164557
INFO: 01/21/2021 10:09:36 epoch 51, shard 0, rewards train 0.9640957713127136, rewards val 0.962618670886076
INFO: 01/21/2021 10:16:37 epoch 51, shard 1, rewards train 0.9643450975418091, rewards val 0.9610363924050633
INFO: 01/21/2021 10:23:38 epoch 52, shard 0, rewards train 0.9588320255279541, rewards val 0.9553006329113924
INFO: 01/21/2021 10:30:43 epoch 52, shard 1, rewards train 0.9514073729515076, rewards val 0.9572784810126582
INFO: 01/21/2021 10:37:46 epoch 53, shard 0, rewards train 0.9534297585487366, rewards val 0.9571795886075949
INFO: 01/21/2021 10:44:48 epoch 53, shard 1, rewards train 0.9557845592498779, rewards val 0.9553995253164557
INFO: 01/21/2021 10:51:50 epoch 54, shard 0, rewards train 0.9553689956665039, rewards val 0.9588607594936709
INFO: 01/21/2021 10:58:52 epoch 54, shard 1, rewards train 0.9553413391113281, rewards val 0.9636075949367089
INFO: 01/21/2021 11:06:04 epoch 55, shard 0, rewards train 0.9567819237709045, rewards val 0.9605419303797469
INFO: 01/21/2021 11:13:08 epoch 55, shard 1, rewards train 0.9570589661598206, rewards val 0.955498417721519
INFO: 01/21/2021 11:20:08 epoch 56, shard 0, rewards train 0.9552581906318665, rewards val 0.9577729430379747
INFO: 01/21/2021 11:27:12 epoch 56, shard 1, rewards train 0.9584441781044006, rewards val 0.9553006329113924
INFO: 01/21/2021 11:34:13 epoch 57, shard 0, rewards train 0.9537898898124695, rewards val 0.9563884493670886
INFO: 01/21/2021 11:41:14 epoch 57, shard 1, rewards train 0.9546210169792175, rewards val 0.9546083860759493
INFO: 01/21/2021 11:48:18 epoch 58, shard 0, rewards train 0.9560062289237976, rewards val 0.9628164556962026
INFO: 01/21/2021 11:55:21 epoch 58, shard 1, rewards train 0.9509086608886719, rewards val 0.9625197784810127
INFO: 01/21/2021 12:02:26 epoch 59, shard 0, rewards train 0.9561170339584351, rewards val 0.955498417721519
INFO: 01/21/2021 12:09:28 epoch 59, shard 1, rewards train 0.9575576186180115, rewards val 0.957871835443038
INFO: 01/21/2021 12:16:31 epoch 60, shard 0, rewards train 0.955008864402771, rewards val 0.9583662974683544
INFO: 01/21/2021 12:23:36 epoch 60, shard 1, rewards train 0.9557845592498779, rewards val 0.9428401898734177
INFO: 01/21/2021 12:30:37 epoch 61, shard 0, rewards train 0.9548980593681335, rewards val 0.9570806962025317
INFO: 01/21/2021 12:37:38 epoch 61, shard 1, rewards train 0.9555906653404236, rewards val 0.9577729430379747
INFO: 01/21/2021 12:44:39 epoch 62, shard 0, rewards train 0.9561170339584351, rewards val 0.9591574367088608
INFO: 01/21/2021 12:51:43 epoch 62, shard 1, rewards train 0.9593861103057861, rewards val 0.9533227848101266
INFO: 01/21/2021 12:58:46 epoch 63, shard 0, rewards train 0.955562949180603, rewards val 0.9611352848101266
INFO: 01/21/2021 01:05:55 epoch 63, shard 1, rewards train 0.957169771194458, rewards val 0.9565862341772152
INFO: 01/21/2021 01:12:59 epoch 64, shard 0, rewards train 0.9581117033958435, rewards val 0.9569818037974683
INFO: 01/21/2021 01:20:01 epoch 64, shard 1, rewards train 0.9593583941459656, rewards val 0.9577729430379747
INFO: 01/21/2021 01:27:04 epoch 65, shard 0, rewards train 0.9481382966041565, rewards val 0.9484770569620253
INFO: 01/21/2021 01:34:10 epoch 65, shard 1, rewards train 0.956754207611084, rewards val 0.9567840189873418
INFO: 01/21/2021 01:41:13 epoch 66, shard 0, rewards train 0.9539284110069275, rewards val 0.9639042721518988
INFO: 01/21/2021 01:48:17 epoch 66, shard 1, rewards train 0.9608820676803589, rewards val 0.9652887658227848
INFO: 01/21/2021 01:55:22 epoch 67, shard 0, rewards train 0.9604388475418091, rewards val 0.9629153481012658
INFO: 01/21/2021 02:02:25 epoch 67, shard 1, rewards train 0.9622949957847595, rewards val 0.9659810126582279
INFO: 01/21/2021 02:09:28 epoch 68, shard 0, rewards train 0.967281699180603, rewards val 0.9688488924050633
INFO: 01/21/2021 02:16:30 epoch 68, shard 1, rewards train 0.9631538391113281, rewards val 0.964003164556962
INFO: 01/21/2021 02:23:31 epoch 69, shard 0, rewards train 0.9591644406318665, rewards val 0.9607397151898734
INFO: 01/21/2021 02:30:35 epoch 69, shard 1, rewards train 0.953125, rewards val 0.9618275316455697
INFO: 01/21/2021 02:37:36 epoch 70, shard 0, rewards train 0.9630429744720459, rewards val 0.9650909810126582
INFO: 01/21/2021 02:44:38 epoch 70, shard 1, rewards train 0.965674877166748, rewards val 0.9667721518987342
INFO: 01/21/2021 02:51:43 epoch 71, shard 0, rewards train 0.9611314535140991, rewards val 0.9629153481012658
INFO: 01/21/2021 02:58:47 epoch 71, shard 1, rewards train 0.9618794322013855, rewards val 0.9618275316455697
INFO: 01/21/2021 03:06:00 epoch 72, shard 0, rewards train 0.9613253474235535, rewards val 0.9657832278481012
INFO: 01/21/2021 03:13:03 epoch 72, shard 1, rewards train 0.9596908092498779, rewards val 0.9607397151898734
INFO: 01/21/2021 03:20:04 epoch 73, shard 0, rewards train 0.9645389914512634, rewards val 0.967068829113924
INFO: 01/21/2021 03:27:04 epoch 73, shard 1, rewards train 0.9645112752914429, rewards val 0.9653876582278481
INFO: 01/21/2021 03:34:03 epoch 74, shard 0, rewards train 0.9634585380554199, rewards val 0.9650909810126582
INFO: 01/21/2021 03:41:05 epoch 74, shard 1, rewards train 0.96484375, rewards val 0.9641020569620253
INFO: 01/21/2021 03:48:05 epoch 75, shard 0, rewards train 0.9618794322013855, rewards val 0.9637064873417721
INFO: 01/21/2021 03:55:06 epoch 75, shard 1, rewards train 0.9664228558540344, rewards val 0.9628164556962026
INFO: 01/21/2021 04:02:09 epoch 76, shard 0, rewards train 0.963098406791687, rewards val 0.9644976265822784
INFO: 01/21/2021 04:09:12 epoch 76, shard 1, rewards train 0.9627382755279541, rewards val 0.9678599683544303
INFO: 01/21/2021 04:16:17 epoch 77, shard 0, rewards train 0.9635970592498779, rewards val 0.968057753164557
INFO: 01/21/2021 04:23:21 epoch 77, shard 1, rewards train 0.9645112752914429, rewards val 0.9677610759493671
INFO: 01/21/2021 04:30:21 epoch 78, shard 0, rewards train 0.963098406791687, rewards val 0.963310917721519
INFO: 01/21/2021 04:37:26 epoch 78, shard 1, rewards train 0.9641234278678894, rewards val 0.9681566455696202
INFO: 01/21/2021 04:44:28 epoch 79, shard 0, rewards train 0.9647329449653625, rewards val 0.9709256329113924
INFO: 01/21/2021 04:51:32 epoch 79, shard 1, rewards train 0.9582502245903015, rewards val 0.9567840189873418
INFO: 01/21/2021 04:58:33 epoch 80, shard 0, rewards train 0.9563940763473511, rewards val 0.9606408227848101
INFO: 01/21/2021 05:05:43 epoch 80, shard 1, rewards train 0.9569758176803589, rewards val 0.9557950949367089
INFO: 01/21/2021 05:12:46 epoch 81, shard 0, rewards train 0.9565879702568054, rewards val 0.9634098101265823
INFO: 01/21/2021 05:19:46 epoch 81, shard 1, rewards train 0.9618794322013855, rewards val 0.9621242088607594
INFO: 01/21/2021 05:26:50 epoch 82, shard 0, rewards train 0.9644004702568054, rewards val 0.9646954113924051
INFO: 01/21/2021 05:33:53 epoch 82, shard 1, rewards train 0.9632092118263245, rewards val 0.9625197784810127
INFO: 01/21/2021 05:40:56 epoch 83, shard 0, rewards train 0.9632092118263245, rewards val 0.9639042721518988
INFO: 01/21/2021 05:47:57 epoch 83, shard 1, rewards train 0.9621564745903015, rewards val 0.9590585443037974
INFO: 01/21/2021 05:55:00 epoch 84, shard 0, rewards train 0.959192156791687, rewards val 0.9644976265822784
INFO: 01/21/2021 06:02:03 epoch 84, shard 1, rewards train 0.964428186416626, rewards val 0.9629153481012658
INFO: 01/21/2021 06:09:04 epoch 85, shard 0, rewards train 0.9628490805625916, rewards val 0.9653876582278481
INFO: 01/21/2021 06:16:04 epoch 85, shard 1, rewards train 0.9609929323196411, rewards val 0.9672666139240507
INFO: 01/21/2021 06:23:05 epoch 86, shard 0, rewards train 0.9641234278678894, rewards val 0.9658821202531646
INFO: 01/21/2021 06:30:08 epoch 86, shard 1, rewards train 0.9633200168609619, rewards val 0.9647943037974683
INFO: 01/21/2021 06:37:09 epoch 87, shard 0, rewards train 0.965259313583374, rewards val 0.9696400316455697
INFO: 01/21/2021 06:44:10 epoch 87, shard 1, rewards train 0.9659519195556641, rewards val 0.9673655063291139
INFO: 01/21/2021 06:51:12 epoch 88, shard 0, rewards train 0.966312050819397, rewards val 0.9649920886075949
INFO: 01/21/2021 06:58:15 epoch 88, shard 1, rewards train 0.9635970592498779, rewards val 0.9651898734177216
INFO: 01/21/2021 07:05:28 epoch 89, shard 0, rewards train 0.9599955677986145, rewards val 0.9655854430379747
INFO: 01/21/2021 07:12:29 epoch 89, shard 1, rewards train 0.9638463854789734, rewards val 0.965684335443038
INFO: 01/21/2021 07:19:32 epoch 90, shard 0, rewards train 0.9621010422706604, rewards val 0.9646954113924051
INFO: 01/21/2021 07:26:35 epoch 90, shard 1, rewards train 0.9658687710762024, rewards val 0.9676621835443038
INFO: 01/21/2021 07:33:39 epoch 91, shard 0, rewards train 0.9654255509376526, rewards val 0.9643987341772152
INFO: 01/21/2021 07:40:41 epoch 91, shard 1, rewards train 0.9645389914512634, rewards val 0.9635087025316456
INFO: 01/21/2021 07:47:44 epoch 92, shard 0, rewards train 0.9618517160415649, rewards val 0.9573773734177216
INFO: 01/21/2021 07:54:44 epoch 92, shard 1, rewards train 0.965259313583374, rewards val 0.9669699367088608
INFO: 01/21/2021 08:01:47 epoch 93, shard 0, rewards train 0.9653424024581909, rewards val 0.9657832278481012
INFO: 01/21/2021 08:08:52 epoch 93, shard 1, rewards train 0.9638187289237976, rewards val 0.9650909810126582
INFO: 01/21/2021 08:15:54 epoch 94, shard 0, rewards train 0.9634031653404236, rewards val 0.9665743670886076
INFO: 01/21/2021 08:22:56 epoch 94, shard 1, rewards train 0.9614084959030151, rewards val 0.9637064873417721
INFO: 01/21/2021 08:30:00 epoch 95, shard 0, rewards train 0.965896487236023, rewards val 0.968057753164557
INFO: 01/21/2021 08:37:04 epoch 95, shard 1, rewards train 0.964428186416626, rewards val 0.9649920886075949
INFO: 01/21/2021 08:44:07 epoch 96, shard 0, rewards train 0.9646221399307251, rewards val 0.962618670886076
INFO: 01/21/2021 08:51:11 epoch 96, shard 1, rewards train 0.9673370718955994, rewards val 0.9638053797468354
INFO: 01/21/2021 08:58:16 epoch 97, shard 0, rewards train 0.9664782881736755, rewards val 0.9686511075949367
INFO: 01/21/2021 09:05:33 epoch 97, shard 1, rewards train 0.9650653600692749, rewards val 0.9681566455696202
INFO: 01/21/2021 09:12:34 epoch 98, shard 0, rewards train 0.9663397669792175, rewards val 0.9667721518987342
INFO: 01/21/2021 09:19:37 epoch 98, shard 1, rewards train 0.966173529624939, rewards val 0.9660799050632911
INFO: 01/21/2021 09:26:40 epoch 99, shard 0, rewards train 0.9653147459030151, rewards val 0.9673655063291139
INFO: 01/21/2021 09:33:43 epoch 99, shard 1, rewards train 0.963874101638794, rewards val 0.9659810126582279
INFO: 01/21/2021 09:40:50 epoch 100, shard 0, rewards train 0.9664228558540344, rewards val 0.9707278481012658
INFO: 01/21/2021 09:47:52 epoch 100, shard 1, rewards train 0.9639018177986145, rewards val 0.9564873417721519
INFO: 01/21/2021 09:54:54 epoch 101, shard 0, rewards train 0.9639849066734314, rewards val 0.9681566455696202
INFO: 01/21/2021 10:01:57 epoch 101, shard 1, rewards train 0.9667553305625916, rewards val 0.9639042721518988
INFO: 01/21/2021 10:09:01 epoch 102, shard 0, rewards train 0.9652315974235535, rewards val 0.9657832278481012
INFO: 01/21/2021 10:16:03 epoch 102, shard 1, rewards train 0.967143177986145, rewards val 0.9650909810126582
INFO: 01/21/2021 10:23:06 epoch 103, shard 0, rewards train 0.9684452414512634, rewards val 0.9710245253164557
INFO: 01/21/2021 10:30:09 epoch 103, shard 1, rewards train 0.965120792388916, rewards val 0.9646954113924051
INFO: 01/21/2021 10:37:15 epoch 104, shard 0, rewards train 0.9627105593681335, rewards val 0.9624208860759493
INFO: 01/21/2021 10:44:17 epoch 104, shard 1, rewards train 0.9614084959030151, rewards val 0.9608386075949367
INFO: 01/21/2021 10:51:17 epoch 105, shard 0, rewards train 0.960798978805542, rewards val 0.957871835443038
INFO: 01/21/2021 10:58:19 epoch 105, shard 1, rewards train 0.9610205888748169, rewards val 0.9628164556962026
INFO: 01/21/2021 11:05:29 epoch 106, shard 0, rewards train 0.9629876017570496, rewards val 0.9621242088607594
INFO: 01/21/2021 11:12:30 epoch 106, shard 1, rewards train 0.9622395634651184, rewards val 0.965684335443038
INFO: 01/21/2021 11:19:35 epoch 107, shard 0, rewards train 0.9642065763473511, rewards val 0.9648931962025317
INFO: 01/21/2021 11:26:40 epoch 107, shard 1, rewards train 0.9627105593681335, rewards val 0.9618275316455697
INFO: 01/21/2021 11:33:44 epoch 108, shard 0, rewards train 0.961768627166748, rewards val 0.9652887658227848
INFO: 01/21/2021 11:40:47 epoch 108, shard 1, rewards train 0.9634308218955994, rewards val 0.9630142405063291
INFO: 01/21/2021 11:47:50 epoch 109, shard 0, rewards train 0.9642342925071716, rewards val 0.9677610759493671
INFO: 01/21/2021 11:54:52 epoch 109, shard 1, rewards train 0.9657579660415649, rewards val 0.9657832278481012
INFO: 01/22/2021 12:01:57 epoch 110, shard 0, rewards train 0.9662566781044006, rewards val 0.968057753164557
INFO: 01/22/2021 12:09:01 epoch 110, shard 1, rewards train 0.964982271194458, rewards val 0.9639042721518988
INFO: 01/22/2021 12:16:06 epoch 111, shard 0, rewards train 0.9639849066734314, rewards val 0.9631131329113924
INFO: 01/22/2021 12:23:07 epoch 111, shard 1, rewards train 0.9624335169792175, rewards val 0.9672666139240507
INFO: 01/22/2021 12:30:10 epoch 112, shard 0, rewards train 0.9619348645210266, rewards val 0.9657832278481012
INFO: 01/22/2021 12:37:14 epoch 112, shard 1, rewards train 0.963513970375061, rewards val 0.9634098101265823
INFO: 01/22/2021 12:44:17 epoch 113, shard 0, rewards train 0.9653424024581909, rewards val 0.9632120253164557
INFO: 01/22/2021 12:51:21 epoch 113, shard 1, rewards train 0.9607435464859009, rewards val 0.9678599683544303
INFO: 01/22/2021 12:58:25 epoch 114, shard 0, rewards train 0.9612422585487366, rewards val 0.9655854430379747
INFO: 01/22/2021 01:05:40 epoch 114, shard 1, rewards train 0.9629321694374084, rewards val 0.9630142405063291
INFO: 01/22/2021 01:12:42 epoch 115, shard 0, rewards train 0.962821364402771, rewards val 0.9645965189873418
INFO: 01/22/2021 01:19:51 epoch 115, shard 1, rewards train 0.962267279624939, rewards val 0.9619264240506329
INFO: 01/22/2021 01:26:53 epoch 116, shard 0, rewards train 0.961491584777832, rewards val 0.9638053797468354
INFO: 01/22/2021 01:33:53 epoch 116, shard 1, rewards train 0.9624612331390381, rewards val 0.9643987341772152
INFO: 01/22/2021 01:40:54 epoch 117, shard 0, rewards train 0.9614638686180115, rewards val 0.9627175632911392
INFO: 01/22/2021 01:47:55 epoch 117, shard 1, rewards train 0.9654809236526489, rewards val 0.963310917721519
INFO: 01/22/2021 01:54:57 epoch 118, shard 0, rewards train 0.9657302498817444, rewards val 0.969442246835443
INFO: 01/22/2021 02:02:01 epoch 118, shard 1, rewards train 0.9652038812637329, rewards val 0.9631131329113924
INFO: 01/22/2021 02:09:02 epoch 119, shard 0, rewards train 0.9637078642845154, rewards val 0.9703322784810127
INFO: 01/22/2021 02:16:01 epoch 119, shard 1, rewards train 0.9632923603057861, rewards val 0.9594541139240507
INFO: 01/22/2021 02:23:05 epoch 120, shard 0, rewards train 0.9537898898124695, rewards val 0.9593552215189873
INFO: 01/22/2021 02:30:08 epoch 120, shard 1, rewards train 0.9593583941459656, rewards val 0.964003164556962
INFO: 01/22/2021 02:37:11 epoch 121, shard 0, rewards train 0.963874101638794, rewards val 0.9665743670886076
INFO: 01/22/2021 02:44:07 epoch 121, shard 1, rewards train 0.9633477330207825, rewards val 0.9651898734177216
INFO: 01/22/2021 02:51:08 epoch 122, shard 0, rewards train 0.9634031653404236, rewards val 0.9683544303797469
INFO: 01/22/2021 02:58:11 epoch 122, shard 1, rewards train 0.9649545550346375, rewards val 0.9664754746835443
