INFO: 01/21/2021 09:17:01 epoch 0, shard 0, rewards train 0.6611935496330261, rewards val 0.7974883365508365
INFO: 01/21/2021 04:12:23 epoch 53, shard 1, rewards train 0.8224937319755554, rewards val 0.8288187741312741
INFO: 01/21/2021 04:16:15 epoch 54, shard 0, rewards train 0.8271313309669495, rewards val 0.8293667551480052
INFO: 01/21/2021 04:20:08 epoch 54, shard 1, rewards train 0.8318650126457214, rewards val 0.8315838159588159
INFO: 01/21/2021 04:24:02 epoch 55, shard 0, rewards train 0.8178158402442932, rewards val 0.8333534427284427
INFO: 01/21/2021 04:27:55 epoch 55, shard 1, rewards train 0.8306021690368652, rewards val 0.8347259089446589
INFO: 01/21/2021 04:31:48 epoch 56, shard 0, rewards train 0.8244476914405823, rewards val 0.8217603764478764
INFO: 01/21/2021 04:35:41 epoch 56, shard 1, rewards train 0.8257591724395752, rewards val 0.838431064993565
INFO: 01/21/2021 04:39:32 epoch 57, shard 0, rewards train 0.8239539861679077, rewards val 0.8252493564993565
INFO: 01/21/2021 04:43:25 epoch 57, shard 1, rewards train 0.8290833234786987, rewards val 0.831166546010296
INFO: 01/21/2021 04:47:18 epoch 58, shard 0, rewards train 0.8276156783103943, rewards val 0.832101632882883
INFO: 01/21/2021 04:51:11 epoch 58, shard 1, rewards train 0.8284031748771667, rewards val 0.8406682351994852
INFO: 01/21/2021 04:55:04 epoch 59, shard 0, rewards train 0.8312758207321167, rewards val 0.8375060328185329
INFO: 01/21/2021 04:58:57 epoch 59, shard 1, rewards train 0.8285306692123413, rewards val 0.8371943371943371
INFO: 01/21/2021 05:02:51 epoch 60, shard 0, rewards train 0.8266157507896423, rewards val 0.8369731338481339
INFO: 01/21/2021 05:06:50 epoch 60, shard 1, rewards train 0.8268939256668091, rewards val 0.8280898085585586
INFO: 01/21/2021 05:10:42 epoch 61, shard 0, rewards train 0.8294379711151123, rewards val 0.8305331000643501
INFO: 01/21/2021 05:14:34 epoch 61, shard 1, rewards train 0.8272393345832825, rewards val 0.8353844916344916
INFO: 01/21/2021 05:18:27 epoch 62, shard 0, rewards train 0.8241346478462219, rewards val 0.8314782416344916
INFO: 01/21/2021 05:22:19 epoch 62, shard 1, rewards train 0.8276036381721497, rewards val 0.8325289575289575
INFO: 01/21/2021 05:26:12 epoch 63, shard 0, rewards train 0.8259008526802063, rewards val 0.8335796734234234
INFO: 01/21/2021 05:30:03 epoch 63, shard 1, rewards train 0.826598048210144, rewards val 0.8326395592020592
INFO: 01/21/2021 05:33:56 epoch 64, shard 0, rewards train 0.8269630670547485, rewards val 0.8197343548906049
INFO: 01/21/2021 05:37:48 epoch 64, shard 1, rewards train 0.8272593021392822, rewards val 0.8262749356499357
INFO: 01/21/2021 05:41:41 epoch 65, shard 0, rewards train 0.8275284767150879, rewards val 0.8290399774774775
INFO: 01/21/2021 05:45:33 epoch 65, shard 1, rewards train 0.8312628865242004, rewards val 0.8402358832046332
INFO: 01/21/2021 05:49:26 epoch 66, shard 0, rewards train 0.8290875554084778, rewards val 0.8330618564993565
INFO: 01/21/2021 05:53:20 epoch 66, shard 1, rewards train 0.8304940462112427, rewards val 0.8252443291505791
INFO: 01/21/2021 05:57:11 epoch 67, shard 0, rewards train 0.8277683258056641, rewards val 0.8314681869369369
INFO: 01/21/2021 06:01:04 epoch 67, shard 1, rewards train 0.8285210132598877, rewards val 0.8405475788288289
INFO: 01/21/2021 06:04:56 epoch 68, shard 0, rewards train 0.8256018161773682, rewards val 0.8286227075289575
INFO: 01/21/2021 06:08:49 epoch 68, shard 1, rewards train 0.8247331380844116, rewards val 0.83377574002574
INFO: 01/21/2021 06:12:42 epoch 69, shard 0, rewards train 0.8286436796188354, rewards val 0.8283160392535392
INFO: 01/21/2021 06:16:35 epoch 69, shard 1, rewards train 0.8275347352027893, rewards val 0.8324133285070785
INFO: 01/21/2021 06:20:29 epoch 70, shard 0, rewards train 0.8282667398452759, rewards val 0.8351783703346204
INFO: 01/21/2021 06:24:22 epoch 70, shard 1, rewards train 0.8330492377281189, rewards val 0.8335696187258688
INFO: 01/21/2021 06:28:20 epoch 71, shard 0, rewards train 0.8308008313179016, rewards val 0.8368575048262548
INFO: 01/21/2021 06:32:12 epoch 71, shard 1, rewards train 0.8334834575653076, rewards val 0.8358922538610039
INFO: 01/21/2021 06:36:05 epoch 72, shard 0, rewards train 0.827386736869812, rewards val 0.8325289575289575
INFO: 01/21/2021 06:40:03 epoch 72, shard 1, rewards train 0.8281470537185669, rewards val 0.8296633687258688
INFO: 01/21/2021 06:43:56 epoch 73, shard 0, rewards train 0.8284443020820618, rewards val 0.8239774372586872
INFO: 01/21/2021 06:47:49 epoch 73, shard 1, rewards train 0.8261541128158569, rewards val 0.8368474501287001
INFO: 01/21/2021 06:51:50 epoch 74, shard 0, rewards train 0.8304269909858704, rewards val 0.8438354649292149
INFO: 01/21/2021 06:55:48 epoch 74, shard 1, rewards train 0.8272291421890259, rewards val 0.8249326335263835
INFO: 01/21/2021 06:59:41 epoch 75, shard 0, rewards train 0.8289567232131958, rewards val 0.8375010054697555
INFO: 01/21/2021 07:03:39 epoch 75, shard 1, rewards train 0.8321716785430908, rewards val 0.8410855051480052
INFO: 01/21/2021 07:07:39 epoch 76, shard 0, rewards train 0.8291140198707581, rewards val 0.8341175997425997
INFO: 01/21/2021 07:11:33 epoch 76, shard 1, rewards train 0.8268648982048035, rewards val 0.8425585183397682
INFO: 01/21/2021 07:15:29 epoch 77, shard 0, rewards train 0.8233668208122253, rewards val 0.8300002010939511
INFO: 01/21/2021 07:19:52 epoch 77, shard 1, rewards train 0.8287475109100342, rewards val 0.8373803490990991
INFO: 01/21/2021 07:23:44 epoch 78, shard 0, rewards train 0.8244367837905884, rewards val 0.8307392213642213
INFO: 01/21/2021 07:27:39 epoch 78, shard 1, rewards train 0.8307802677154541, rewards val 0.8367519305019304
INFO: 01/21/2021 07:31:38 epoch 79, shard 0, rewards train 0.8261562585830688, rewards val 0.8341025176962678
INFO: 01/21/2021 07:35:31 epoch 79, shard 1, rewards train 0.8292710185050964, rewards val 0.8239623552123552
INFO: 01/21/2021 07:39:29 epoch 80, shard 0, rewards train 0.8281872868537903, rewards val 0.8381545608108109
INFO: 01/21/2021 07:43:20 epoch 80, shard 1, rewards train 0.8265302181243896, rewards val 0.835389518983269
INFO: 01/21/2021 07:47:14 epoch 81, shard 0, rewards train 0.8274474740028381, rewards val 0.827360842985843
INFO: 01/21/2021 07:51:06 epoch 81, shard 1, rewards train 0.8253352046012878, rewards val 0.8349672216859717
INFO: 01/21/2021 07:55:03 epoch 82, shard 0, rewards train 0.8271344304084778, rewards val 0.8295779037966537
INFO: 01/21/2021 07:58:56 epoch 82, shard 1, rewards train 0.8304445743560791, rewards val 0.8317849099099099
INFO: 01/21/2021 08:02:47 epoch 83, shard 0, rewards train 0.8256844282150269, rewards val 0.830834740990991
INFO: 01/21/2021 08:06:39 epoch 83, shard 1, rewards train 0.829704761505127, rewards val 0.8381344514157014
INFO: 01/21/2021 08:10:32 epoch 84, shard 0, rewards train 0.8281000852584839, rewards val 0.827245213963964
INFO: 01/21/2021 08:14:32 epoch 84, shard 1, rewards train 0.8318160176277161, rewards val 0.8346504987129987
INFO: 01/21/2021 08:18:24 epoch 85, shard 0, rewards train 0.826924204826355, rewards val 0.8317698278635778
INFO: 01/21/2021 08:22:23 epoch 85, shard 1, rewards train 0.8272291421890259, rewards val 0.8256615990990991
INFO: 01/21/2021 08:26:15 epoch 86, shard 0, rewards train 0.8299519419670105, rewards val 0.8326295045045046
INFO: 01/21/2021 08:30:09 epoch 86, shard 1, rewards train 0.831520676612854, rewards val 0.8341175997425997
INFO: 01/21/2021 08:34:06 epoch 87, shard 0, rewards train 0.8289177417755127, rewards val 0.8319960585585586
INFO: 01/21/2021 08:37:58 epoch 87, shard 1, rewards train 0.83002108335495, rewards val 0.8337958494208494
INFO: 01/21/2021 08:41:50 epoch 88, shard 0, rewards train 0.8269833922386169, rewards val 0.832016167953668
INFO: 01/21/2021 08:45:49 epoch 88, shard 1, rewards train 0.8274567127227783, rewards val 0.8366513835263835
INFO: 01/21/2021 08:49:42 epoch 89, shard 0, rewards train 0.8278322219848633, rewards val 0.8292561534749034
INFO: 01/21/2021 08:53:35 epoch 89, shard 1, rewards train 0.8289750814437866, rewards val 0.8338059041184042
INFO: 01/21/2021 08:57:33 epoch 90, shard 0, rewards train 0.8245053291320801, rewards val 0.8281903555341056
INFO: 01/21/2021 09:01:26 epoch 90, shard 1, rewards train 0.8268342614173889, rewards val 0.8344443774131275
INFO: 01/21/2021 09:05:30 epoch 91, shard 0, rewards train 0.8295158743858337, rewards val 0.8330467744530244
INFO: 01/21/2021 09:10:29 epoch 91, shard 1, rewards train 0.8318843245506287, rewards val 0.8341226270913771
INFO: 01/21/2021 09:14:26 epoch 92, shard 0, rewards train 0.8236175179481506, rewards val 0.8238718629343629
INFO: 01/21/2021 09:18:18 epoch 92, shard 1, rewards train 0.8274158239364624, rewards val 0.8345449243886744
INFO: 01/21/2021 09:22:11 epoch 93, shard 0, rewards train 0.8279209733009338, rewards val 0.8316893902831403
INFO: 01/21/2021 09:26:06 epoch 93, shard 1, rewards train 0.827110767364502, rewards val 0.8388583896396397
INFO: 01/21/2021 09:30:41 epoch 94, shard 0, rewards train 0.8301606774330139, rewards val 0.8305331000643501
INFO: 01/21/2021 09:34:34 epoch 94, shard 1, rewards train 0.8283041715621948, rewards val 0.8286126528314028
INFO: 01/21/2021 09:38:26 epoch 95, shard 0, rewards train 0.8261625170707703, rewards val 0.8308447956885456
INFO: 01/21/2021 09:42:19 epoch 95, shard 1, rewards train 0.8285608291625977, rewards val 0.8273708976833977
INFO: 01/21/2021 09:46:19 epoch 96, shard 0, rewards train 0.8233356475830078, rewards val 0.8305230453667953
INFO: 01/21/2021 09:50:18 epoch 96, shard 1, rewards train 0.8298134207725525, rewards val 0.8327350788288289
INFO: 01/21/2021 09:54:12 epoch 97, shard 0, rewards train 0.8242295980453491, rewards val 0.8342030646718147
INFO: 01/21/2021 09:58:10 epoch 97, shard 1, rewards train 0.8321614861488342, rewards val 0.8378076737451737
INFO: 01/21/2021 10:02:03 epoch 98, shard 0, rewards train 0.8268836736679077, rewards val 0.8327250241312741
INFO: 01/21/2021 10:05:56 epoch 98, shard 1, rewards train 0.8292914628982544, rewards val 0.8356961872586872
INFO: 01/21/2021 10:09:55 epoch 99, shard 0, rewards train 0.8279910087585449, rewards val 0.8304124436936937
INFO: 01/21/2021 10:13:48 epoch 99, shard 1, rewards train 0.8291338086128235, rewards val 0.8338008767696268
INFO: 01/21/2021 10:17:46 epoch 100, shard 0, rewards train 0.8280003666877747, rewards val 0.8390745656370656
INFO: 01/21/2021 10:21:41 epoch 100, shard 1, rewards train 0.8279194831848145, rewards val 0.8282004102316602
INFO: 01/21/2021 10:25:41 epoch 101, shard 0, rewards train 0.8313817977905273, rewards val 0.8326244771557272
INFO: 01/21/2021 10:29:39 epoch 101, shard 1, rewards train 0.8284128308296204, rewards val 0.8294471927284427
INFO: 01/21/2021 10:33:33 epoch 102, shard 0, rewards train 0.8278197050094604, rewards val 0.8371641731016731
INFO: 01/21/2021 10:37:32 epoch 102, shard 1, rewards train 0.8310261368751526, rewards val 0.8367569578507078
INFO: 01/21/2021 10:41:25 epoch 103, shard 0, rewards train 0.8290953040122986, rewards val 0.8245053088803088
INFO: 01/21/2021 10:45:23 epoch 103, shard 1, rewards train 0.8286199569702148, rewards val 0.8358118162805663
INFO: 01/21/2021 10:49:15 epoch 104, shard 0, rewards train 0.8261235356330872, rewards val 0.8340170527670527
INFO: 01/21/2021 10:53:09 epoch 104, shard 1, rewards train 0.8311165571212769, rewards val 0.8375864703989704
INFO: 01/21/2021 10:57:07 epoch 105, shard 0, rewards train 0.8275004029273987, rewards val 0.8373954311454311
INFO: 01/21/2021 11:01:01 epoch 105, shard 1, rewards train 0.8301286697387695, rewards val 0.8373954311454311
INFO: 01/21/2021 11:05:00 epoch 106, shard 0, rewards train 0.8294379711151123, rewards val 0.8262095801158301
INFO: 01/21/2021 11:08:54 epoch 106, shard 1, rewards train 0.8236091732978821, rewards val 0.8345348696911197
INFO: 01/21/2021 11:12:53 epoch 107, shard 0, rewards train 0.8285610675811768, rewards val 0.8265162483912484
INFO: 01/21/2021 11:16:47 epoch 107, shard 1, rewards train 0.8255520462989807, rewards val 0.8402509652509653
INFO: 01/21/2021 11:20:46 epoch 108, shard 0, rewards train 0.8270035982131958, rewards val 0.8354649292149292
INFO: 01/21/2021 11:24:44 epoch 108, shard 1, rewards train 0.8285807371139526, rewards val 0.8366564108751608
INFO: 01/21/2021 11:28:36 epoch 109, shard 0, rewards train 0.8234711289405823, rewards val 0.8372898568211068
INFO: 01/21/2021 11:32:28 epoch 109, shard 1, rewards train 0.8277629017829895, rewards val 0.8356861325611326
INFO: 01/21/2021 11:36:23 epoch 110, shard 0, rewards train 0.8267278671264648, rewards val 0.8312469835907336
INFO: 01/21/2021 11:40:21 epoch 110, shard 1, rewards train 0.83295077085495, rewards val 0.8261844433719434
INFO: 01/21/2021 11:44:12 epoch 111, shard 0, rewards train 0.824862003326416, rewards val 0.834625361969112
INFO: 01/21/2021 11:48:05 epoch 111, shard 1, rewards train 0.8285414576530457, rewards val 0.829784025096525
INFO: 01/21/2021 11:52:03 epoch 112, shard 0, rewards train 0.8270627856254578, rewards val 0.8293717824967825
INFO: 01/21/2021 11:56:01 epoch 112, shard 1, rewards train 0.8315292000770569, rewards val 0.8405576335263835
INFO: 01/21/2021 11:59:54 epoch 113, shard 0, rewards train 0.8254741430282593, rewards val 0.8378076737451737
INFO: 01/22/2021 12:03:47 epoch 113, shard 1, rewards train 0.8309772610664368, rewards val 0.8296935328185329
INFO: 01/22/2021 12:07:41 epoch 114, shard 0, rewards train 0.8304550051689148, rewards val 0.8319860038610039
INFO: 01/22/2021 12:11:41 epoch 114, shard 1, rewards train 0.8294582962989807, rewards val 0.8341125723938223
INFO: 01/22/2021 12:15:39 epoch 115, shard 0, rewards train 0.8250987529754639, rewards val 0.8261995254182753
INFO: 01/22/2021 12:19:31 epoch 115, shard 1, rewards train 0.8263903260231018, rewards val 0.8278836872586872
INFO: 01/22/2021 12:23:24 epoch 116, shard 0, rewards train 0.8254943490028381, rewards val 0.8373853764478764
INFO: 01/22/2021 12:27:22 epoch 116, shard 1, rewards train 0.8290740847587585, rewards val 0.8311464366151866
INFO: 01/22/2021 12:31:15 epoch 117, shard 0, rewards train 0.8287885189056396, rewards val 0.8332730051480052
INFO: 01/22/2021 12:35:08 epoch 117, shard 1, rewards train 0.833907425403595, rewards val 0.830417471042471
INFO: 01/22/2021 12:39:07 epoch 118, shard 0, rewards train 0.8302105069160461, rewards val 0.8309403153153153
INFO: 01/22/2021 12:43:00 epoch 118, shard 1, rewards train 0.8331380486488342, rewards val 0.8333785794723294
INFO: 01/22/2021 12:47:00 epoch 119, shard 0, rewards train 0.8305063843727112, rewards val 0.8374004584942085
INFO: 01/22/2021 12:50:53 epoch 119, shard 1, rewards train 0.833828330039978, rewards val 0.8345348696911197
INFO: 01/22/2021 12:54:53 epoch 120, shard 0, rewards train 0.8316761255264282, rewards val 0.8384562017374517
INFO: 01/22/2021 12:58:53 epoch 120, shard 1, rewards train 0.8332650065422058, rewards val 0.8435287966537967
INFO: 01/22/2021 01:02:46 epoch 121, shard 0, rewards train 0.8308194875717163, rewards val 0.8315637065637066
INFO: 01/22/2021 01:06:51 epoch 121, shard 1, rewards train 0.8343411087989807, rewards val 0.8338059041184042
INFO: 01/22/2021 01:10:45 epoch 122, shard 0, rewards train 0.8317306637763977, rewards val 0.843101472007722
