INFO: 01/21/2021 08:56:04 epoch 0, shard 0, rewards train 0.7065375447273254, rewards val 0.784276463963964
INFO: 01/21/2021 09:24:25 epoch 56, shard 1, rewards train 0.9017330408096313, rewards val 0.9144747425997426
INFO: 01/21/2021 09:31:02 epoch 57, shard 0, rewards train 0.9088401794433594, rewards val 0.9216336872586873
INFO: 01/21/2021 09:37:38 epoch 57, shard 1, rewards train 0.9142115116119385, rewards val 0.9231318371943371
INFO: 01/21/2021 09:44:15 epoch 58, shard 0, rewards train 0.9082498550415039, rewards val 0.9222822152509653
INFO: 01/21/2021 09:50:54 epoch 58, shard 1, rewards train 0.9105812907218933, rewards val 0.9169984716859716
INFO: 01/21/2021 09:57:39 epoch 59, shard 0, rewards train 0.9155172109603882, rewards val 0.9266157898970399
INFO: 01/21/2021 10:04:15 epoch 59, shard 1, rewards train 0.9090128540992737, rewards val 0.9170085263835264
INFO: 01/21/2021 10:10:52 epoch 60, shard 0, rewards train 0.9062578082084656, rewards val 0.9064410392535391
INFO: 01/21/2021 10:17:30 epoch 60, shard 1, rewards train 0.9079669117927551, rewards val 0.9173151946589446
INFO: 01/21/2021 10:24:06 epoch 61, shard 0, rewards train 0.90628582239151, rewards val 0.9127855534105533
INFO: 01/21/2021 10:30:43 epoch 61, shard 1, rewards train 0.9053137898445129, rewards val 0.9194317084942085
INFO: 01/21/2021 10:37:22 epoch 62, shard 0, rewards train 0.906988263130188, rewards val 0.9132028233590734
INFO: 01/21/2021 10:44:13 epoch 62, shard 1, rewards train 0.910038948059082, rewards val 0.9156360601673101
INFO: 01/21/2021 10:50:50 epoch 63, shard 0, rewards train 0.9092965126037598, rewards val 0.9120364784427284
INFO: 01/21/2021 10:57:26 epoch 63, shard 1, rewards train 0.8931312561035156, rewards val 0.9118203024453024
INFO: 01/21/2021 11:04:06 epoch 64, shard 0, rewards train 0.9091361165046692, rewards val 0.9155304858429858
INFO: 01/21/2021 11:10:43 epoch 64, shard 1, rewards train 0.9099894165992737, rewards val 0.9098194176319175
INFO: 01/21/2021 11:17:19 epoch 65, shard 0, rewards train 0.9097388386726379, rewards val 0.9167873230373229
INFO: 01/21/2021 11:23:56 epoch 65, shard 1, rewards train 0.9125145673751831, rewards val 0.9219805743243243
INFO: 01/21/2021 11:30:33 epoch 66, shard 0, rewards train 0.904678463935852, rewards val 0.9147814108751607
INFO: 01/21/2021 11:37:10 epoch 66, shard 1, rewards train 0.905234694480896, rewards val 0.9177475466537967
INFO: 01/21/2021 11:43:48 epoch 67, shard 0, rewards train 0.9080209136009216, rewards val 0.9197484314671815
INFO: 01/21/2021 11:50:27 epoch 67, shard 1, rewards train 0.911153256893158, rewards val 0.9127805260617761
INFO: 01/21/2021 11:57:04 epoch 68, shard 0, rewards train 0.911406934261322, rewards val 0.9120465331402831
INFO: 01/22/2021 12:03:42 epoch 68, shard 1, rewards train 0.9085496068000793, rewards val 0.9178531209781209
INFO: 01/22/2021 12:10:17 epoch 69, shard 0, rewards train 0.9082607626914978, rewards val 0.9063455196267696
INFO: 01/22/2021 12:16:56 epoch 69, shard 1, rewards train 0.9134911298751831, rewards val 0.9257611406048906
INFO: 01/22/2021 12:23:33 epoch 70, shard 0, rewards train 0.9127682447433472, rewards val 0.9234435328185329
INFO: 01/22/2021 12:30:10 epoch 70, shard 1, rewards train 0.9107588529586792, rewards val 0.9135245736808236
INFO: 01/22/2021 12:36:48 epoch 71, shard 0, rewards train 0.9138491153717041, rewards val 0.9102316602316602
INFO: 01/22/2021 12:43:37 epoch 71, shard 1, rewards train 0.9093776941299438, rewards val 0.9214376206563707
INFO: 01/22/2021 12:50:14 epoch 72, shard 0, rewards train 0.9125797152519226, rewards val 0.9202712757400257
INFO: 01/22/2021 12:56:52 epoch 72, shard 1, rewards train 0.9133527874946594, rewards val 0.9249215733590734
INFO: 01/22/2021 01:03:30 epoch 73, shard 0, rewards train 0.9102029800415039, rewards val 0.91688787001287
INFO: 01/22/2021 01:10:09 epoch 73, shard 1, rewards train 0.9154931902885437, rewards val 0.9248059443371943
INFO: 01/22/2021 01:16:48 epoch 74, shard 0, rewards train 0.9156355857849121, rewards val 0.916988416988417
INFO: 01/22/2021 01:23:33 epoch 74, shard 1, rewards train 0.910137414932251, rewards val 0.9250271476833977
INFO: 01/22/2021 01:30:13 epoch 75, shard 0, rewards train 0.9096064567565918, rewards val 0.9124587757400257
INFO: 01/22/2021 01:36:50 epoch 75, shard 1, rewards train 0.9107292890548706, rewards val 0.9209952139639639
INFO: 01/22/2021 01:43:29 epoch 76, shard 0, rewards train 0.9131513833999634, rewards val 0.9167973777348777
INFO: 01/22/2021 01:50:05 epoch 76, shard 1, rewards train 0.9175060391426086, rewards val 0.921859917953668
INFO: 01/22/2021 01:56:45 epoch 77, shard 0, rewards train 0.9105284810066223, rewards val 0.9073962355212355
INFO: 01/22/2021 02:03:23 epoch 77, shard 1, rewards train 0.9139344096183777, rewards val 0.9252332689832689
INFO: 01/22/2021 02:10:03 epoch 78, shard 0, rewards train 0.9130127429962158, rewards val 0.9254544723294723
INFO: 01/22/2021 02:16:41 epoch 78, shard 1, rewards train 0.9161350131034851, rewards val 0.9167772683397684
INFO: 01/22/2021 02:23:19 epoch 79, shard 0, rewards train 0.9181058406829834, rewards val 0.921442648005148
INFO: 01/22/2021 02:29:59 epoch 79, shard 1, rewards train 0.9162130355834961, rewards val 0.9224833092020592
INFO: 01/22/2021 02:36:36 epoch 80, shard 0, rewards train 0.9149845838546753, rewards val 0.9115136341698842
INFO: 01/22/2021 02:43:28 epoch 80, shard 1, rewards train 0.9104920029640198, rewards val 0.9232374115186615
INFO: 01/22/2021 02:50:06 epoch 81, shard 0, rewards train 0.9166619777679443, rewards val 0.9223928169240668
INFO: 01/22/2021 02:56:44 epoch 81, shard 1, rewards train 0.9165294766426086, rewards val 0.9240820061132561
INFO: 01/22/2021 03:03:24 epoch 82, shard 0, rewards train 0.913800835609436, rewards val 0.9198489784427284
INFO: 01/22/2021 03:10:02 epoch 82, shard 1, rewards train 0.9165095686912537, rewards val 0.9229156611969113
INFO: 01/22/2021 03:16:41 epoch 83, shard 0, rewards train 0.9162881970405579, rewards val 0.9151031611969113
INFO: 01/22/2021 03:23:18 epoch 83, shard 1, rewards train 0.9074342250823975, rewards val 0.91647060006435
INFO: 01/22/2021 03:29:55 epoch 84, shard 0, rewards train 0.911919355392456, rewards val 0.9135094916344916
INFO: 01/22/2021 03:36:34 epoch 84, shard 1, rewards train 0.9115380048751831, rewards val 0.9131927686615187
INFO: 01/22/2021 03:43:13 epoch 85, shard 0, rewards train 0.9063341021537781, rewards val 0.9084570061132561
INFO: 01/22/2021 03:49:51 epoch 85, shard 1, rewards train 0.9079873561859131, rewards val 0.9195272281209781
INFO: 01/22/2021 03:56:29 epoch 86, shard 0, rewards train 0.9088401794433594, rewards val 0.9184614301801801
INFO: 01/22/2021 04:03:09 epoch 86, shard 1, rewards train 0.9146941900253296, rewards val 0.9211259250321749
INFO: 01/22/2021 04:09:48 epoch 87, shard 0, rewards train 0.9139768481254578, rewards val 0.9198439510939511
INFO: 01/22/2021 04:16:26 epoch 87, shard 1, rewards train 0.9102655053138733, rewards val 0.9119107947232947
INFO: 01/22/2021 04:23:04 epoch 88, shard 0, rewards train 0.9122448563575745, rewards val 0.9092764639639639
INFO: 01/22/2021 04:29:41 epoch 88, shard 1, rewards train 0.9142798781394958, rewards val 0.9187932351994851
INFO: 01/22/2021 04:36:19 epoch 89, shard 0, rewards train 0.9142852425575256, rewards val 0.9209047216859716
INFO: 01/22/2021 04:43:09 epoch 89, shard 1, rewards train 0.9122390747070312, rewards val 0.918285472972973
INFO: 01/22/2021 04:49:49 epoch 90, shard 0, rewards train 0.9123632311820984, rewards val 0.9157416344916345
INFO: 01/22/2021 04:56:29 epoch 90, shard 1, rewards train 0.9151681661605835, rewards val 0.9272492358429858
INFO: 01/22/2021 05:03:08 epoch 91, shard 0, rewards train 0.9169018268585205, rewards val 0.913730694980695
INFO: 01/22/2021 05:09:50 epoch 91, shard 1, rewards train 0.9098323583602905, rewards val 0.911106418918919
INFO: 01/22/2021 05:16:29 epoch 92, shard 0, rewards train 0.9019637107849121, rewards val 0.9081402831402831
INFO: 01/22/2021 05:23:07 epoch 92, shard 1, rewards train 0.9014473557472229, rewards val 0.8954512548262549
INFO: 01/22/2021 05:29:46 epoch 93, shard 0, rewards train 0.8988034725189209, rewards val 0.9182754182754183
INFO: 01/22/2021 05:36:26 epoch 93, shard 1, rewards train 0.9025320410728455, rewards val 0.885004424066924
INFO: 01/22/2021 05:43:06 epoch 94, shard 0, rewards train 0.9024574160575867, rewards val 0.9090854247104247
INFO: 01/22/2021 05:49:43 epoch 94, shard 1, rewards train 0.8990503549575806, rewards val 0.9036910794723294
INFO: 01/22/2021 05:56:21 epoch 95, shard 0, rewards train 0.9034137725830078, rewards val 0.9053752413127414
INFO: 01/22/2021 06:03:01 epoch 95, shard 1, rewards train 0.9030641913414001, rewards val 0.9229257158944659
INFO: 01/22/2021 06:09:40 epoch 96, shard 0, rewards train 0.9174999594688416, rewards val 0.9185921412483912
INFO: 01/22/2021 06:16:21 epoch 96, shard 1, rewards train 0.9127313494682312, rewards val 0.9128911277348777
INFO: 01/22/2021 06:23:01 epoch 97, shard 0, rewards train 0.9167928695678711, rewards val 0.9242931547619048
INFO: 01/22/2021 06:29:42 epoch 97, shard 1, rewards train 0.9147931933403015, rewards val 0.9199595801158301
INFO: 01/22/2021 06:36:23 epoch 98, shard 0, rewards train 0.9128071069717407, rewards val 0.9117247828185329
INFO: 01/22/2021 06:43:15 epoch 98, shard 1, rewards train 0.9113410115242004, rewards val 0.9073912081724581
INFO: 01/22/2021 06:49:52 epoch 99, shard 0, rewards train 0.9078417420387268, rewards val 0.9096132963320464
INFO: 01/22/2021 06:56:31 epoch 99, shard 1, rewards train 0.9061617255210876, rewards val 0.9089798503861004
INFO: 01/22/2021 07:03:11 epoch 100, shard 0, rewards train 0.9073511958122253, rewards val 0.9039977477477477
INFO: 01/22/2021 07:09:49 epoch 100, shard 1, rewards train 0.9070005416870117, rewards val 0.9162644787644788
INFO: 01/22/2021 07:16:29 epoch 101, shard 0, rewards train 0.9114552140235901, rewards val 0.92037685006435
INFO: 01/22/2021 07:23:08 epoch 101, shard 1, rewards train 0.9130869507789612, rewards val 0.9231368645431146
INFO: 01/22/2021 07:29:48 epoch 102, shard 0, rewards train 0.9113368391990662, rewards val 0.9139368162805662
INFO: 01/22/2021 07:36:33 epoch 102, shard 1, rewards train 0.9112517237663269, rewards val 0.9182653635778635
INFO: 01/22/2021 07:43:11 epoch 103, shard 0, rewards train 0.9144129157066345, rewards val 0.9157366071428572
INFO: 01/22/2021 07:49:50 epoch 103, shard 1, rewards train 0.9153064489364624, rewards val 0.912333092020592
INFO: 01/22/2021 07:56:28 epoch 104, shard 0, rewards train 0.9111795425415039, rewards val 0.9165812017374517
INFO: 01/22/2021 08:03:05 epoch 104, shard 1, rewards train 0.9094073176383972, rewards val 0.9113879504504504
INFO: 01/22/2021 08:09:44 epoch 105, shard 0, rewards train 0.9134270548820496, rewards val 0.9131977960102959
INFO: 01/22/2021 08:16:23 epoch 105, shard 1, rewards train 0.9129094481468201, rewards val 0.9175263433075932
INFO: 01/22/2021 08:23:02 epoch 106, shard 0, rewards train 0.9159066081047058, rewards val 0.9197383767696268
INFO: 01/22/2021 08:29:40 epoch 106, shard 1, rewards train 0.9135992527008057, rewards val 0.9253287886100386
INFO: 01/22/2021 08:36:22 epoch 107, shard 0, rewards train 0.9132697582244873, rewards val 0.9179436132561133
INFO: 01/22/2021 08:43:09 epoch 107, shard 1, rewards train 0.912050724029541, rewards val 0.9270380871943371
INFO: 01/22/2021 08:49:50 epoch 108, shard 0, rewards train 0.9161480069160461, rewards val 0.9234535875160876
INFO: 01/22/2021 08:56:32 epoch 108, shard 1, rewards train 0.9091711044311523, rewards val 0.9212164173101673
INFO: 01/22/2021 09:03:10 epoch 109, shard 0, rewards train 0.9131015539169312, rewards val 0.9224983912483912
INFO: 01/22/2021 09:09:47 epoch 109, shard 1, rewards train 0.9145268797874451, rewards val 0.9249165460102959
INFO: 01/22/2021 09:16:25 epoch 110, shard 0, rewards train 0.9162383675575256, rewards val 0.9223827622265122
INFO: 01/22/2021 09:23:03 epoch 110, shard 1, rewards train 0.9197943806648254, rewards val 0.925766167953668
INFO: 01/22/2021 09:29:43 epoch 111, shard 0, rewards train 0.91605144739151, rewards val 0.9250271476833977
INFO: 01/22/2021 09:36:25 epoch 111, shard 1, rewards train 0.9134819507598877, rewards val 0.9218699726512227
INFO: 01/22/2021 09:43:05 epoch 112, shard 0, rewards train 0.9174033403396606, rewards val 0.9211259250321749
INFO: 01/22/2021 09:49:46 epoch 112, shard 1, rewards train 0.9137089848518372, rewards val 0.9198690878378378
INFO: 01/22/2021 09:56:24 epoch 113, shard 0, rewards train 0.9138522148132324, rewards val 0.9178279842342342
INFO: 01/22/2021 10:03:03 epoch 113, shard 1, rewards train 0.9145268797874451, rewards val 0.9214476753539255
INFO: 01/22/2021 10:09:41 epoch 114, shard 0, rewards train 0.9118897318840027, rewards val 0.9140222812097812
INFO: 01/22/2021 10:16:20 epoch 114, shard 1, rewards train 0.9179004430770874, rewards val 0.9227899774774774
INFO: 01/22/2021 10:23:02 epoch 115, shard 0, rewards train 0.9186369180679321, rewards val 0.9208996943371943
INFO: 01/22/2021 10:29:39 epoch 115, shard 1, rewards train 0.9125043153762817, rewards val 0.9179586953024452
INFO: 01/22/2021 10:36:19 epoch 116, shard 0, rewards train 0.9164766073226929, rewards val 0.9219705196267696
INFO: 01/22/2021 10:43:04 epoch 116, shard 1, rewards train 0.918265700340271, rewards val 0.9210102960102959
INFO: 01/22/2021 10:49:47 epoch 117, shard 0, rewards train 0.9159533381462097, rewards val 0.9257561132561133
INFO: 01/22/2021 10:56:25 epoch 117, shard 1, rewards train 0.9195183515548706, rewards val 0.9137206402831403
INFO: 01/22/2021 11:03:06 epoch 118, shard 0, rewards train 0.9185559153556824, rewards val 0.9270431145431146
INFO: 01/22/2021 11:09:45 epoch 118, shard 1, rewards train 0.9156411290168762, rewards val 0.9214376206563707
INFO: 01/22/2021 11:16:24 epoch 119, shard 0, rewards train 0.9136544466018677, rewards val 0.9160533301158301
INFO: 01/22/2021 11:23:07 epoch 119, shard 1, rewards train 0.9122481942176819, rewards val 0.9146758365508365
INFO: 01/22/2021 11:29:47 epoch 120, shard 0, rewards train 0.9110502600669861, rewards val 0.912348174066924
INFO: 01/22/2021 11:36:25 epoch 120, shard 1, rewards train 0.9136293530464172, rewards val 0.9133033703346203
INFO: 01/22/2021 11:43:05 epoch 121, shard 0, rewards train 0.9139876961708069, rewards val 0.9199646074646074
INFO: 01/22/2021 11:49:44 epoch 121, shard 1, rewards train 0.9127324223518372, rewards val 0.913082166988417
INFO: 01/22/2021 11:56:22 epoch 122, shard 0, rewards train 0.9159907102584839, rewards val 0.9218649453024452
