INFO: 01/17/2021 08:59:19 epoch 0, shard 0, rewards train 0.5464317202568054, rewards val 0.7430775316455697
INFO: 01/18/2021 06:34:39 epoch 51, shard 1, rewards train 0.9571420550346375, rewards val 0.9642998417721519
INFO: 01/18/2021 06:38:47 epoch 52, shard 0, rewards train 0.959330677986145, rewards val 0.9625197784810127
INFO: 01/18/2021 06:42:54 epoch 52, shard 1, rewards train 0.9576961398124695, rewards val 0.9641020569620253
INFO: 01/18/2021 06:53:43 epoch 53, shard 0, rewards train 0.9581947922706604, rewards val 0.9625197784810127
INFO: 01/18/2021 06:57:52 epoch 53, shard 1, rewards train 0.95772385597229, rewards val 0.9604430379746836
INFO: 01/18/2021 07:06:00 epoch 54, shard 0, rewards train 0.9577792286872864, rewards val 0.956190664556962
INFO: 01/18/2021 07:10:09 epoch 54, shard 1, rewards train 0.9543716907501221, rewards val 0.9628164556962026
INFO: 01/18/2021 07:14:16 epoch 55, shard 0, rewards train 0.957446813583374, rewards val 0.9563884493670886
INFO: 01/18/2021 07:18:29 epoch 55, shard 1, rewards train 0.9537344574928284, rewards val 0.9628164556962026
INFO: 01/18/2021 07:25:52 epoch 56, shard 0, rewards train 0.9625720381736755, rewards val 0.9606408227848101
INFO: 01/18/2021 07:36:48 epoch 56, shard 1, rewards train 0.9585272669792175, rewards val 0.9621242088607594
INFO: 01/18/2021 07:47:44 epoch 57, shard 0, rewards train 0.9589982032775879, rewards val 0.9615308544303798
INFO: 01/18/2021 07:58:40 epoch 57, shard 1, rewards train 0.9562278389930725, rewards val 0.9603441455696202
INFO: 01/18/2021 08:02:48 epoch 58, shard 0, rewards train 0.959330677986145, rewards val 0.9611352848101266
INFO: 01/18/2021 08:07:02 epoch 58, shard 1, rewards train 0.9599124789237976, rewards val 0.966376582278481
INFO: 01/18/2021 08:11:10 epoch 59, shard 0, rewards train 0.9627936482429504, rewards val 0.9627175632911392
INFO: 01/18/2021 08:15:25 epoch 59, shard 1, rewards train 0.9599124789237976, rewards val 0.9609375
INFO: 01/18/2021 08:19:34 epoch 60, shard 0, rewards train 0.9586935043334961, rewards val 0.9596518987341772
INFO: 01/18/2021 08:23:42 epoch 60, shard 1, rewards train 0.960106372833252, rewards val 0.9620253164556962
INFO: 01/18/2021 08:27:49 epoch 61, shard 0, rewards train 0.9601618051528931, rewards val 0.958564082278481
INFO: 01/18/2021 08:31:56 epoch 61, shard 1, rewards train 0.9633477330207825, rewards val 0.9623219936708861
INFO: 01/18/2021 08:36:04 epoch 62, shard 0, rewards train 0.961076021194458, rewards val 0.9630142405063291
INFO: 01/18/2021 08:40:11 epoch 62, shard 1, rewards train 0.9627105593681335, rewards val 0.9675632911392406
INFO: 01/18/2021 08:44:19 epoch 63, shard 0, rewards train 0.9627936482429504, rewards val 0.9655854430379747
INFO: 01/18/2021 08:48:27 epoch 63, shard 1, rewards train 0.9596630930900574, rewards val 0.9603441455696202
INFO: 01/18/2021 08:52:36 epoch 64, shard 0, rewards train 0.962128758430481, rewards val 0.963310917721519
INFO: 01/18/2021 08:56:45 epoch 64, shard 1, rewards train 0.9617963433265686, rewards val 0.9649920886075949
INFO: 01/18/2021 09:00:54 epoch 65, shard 0, rewards train 0.962405800819397, rewards val 0.9594541139240507
INFO: 01/18/2021 09:05:05 epoch 65, shard 1, rewards train 0.9621564745903015, rewards val 0.9651898734177216
INFO: 01/18/2021 09:09:13 epoch 66, shard 0, rewards train 0.959884762763977, rewards val 0.9591574367088608
INFO: 01/18/2021 09:13:21 epoch 66, shard 1, rewards train 0.9602726101875305, rewards val 0.9632120253164557
INFO: 01/18/2021 09:17:30 epoch 67, shard 0, rewards train 0.9600510001182556, rewards val 0.9676621835443038
INFO: 01/18/2021 09:21:38 epoch 67, shard 1, rewards train 0.9573913812637329, rewards val 0.9621242088607594
INFO: 01/18/2021 09:25:46 epoch 68, shard 0, rewards train 0.9547041058540344, rewards val 0.9610363924050633
INFO: 01/18/2021 09:29:53 epoch 68, shard 1, rewards train 0.956200122833252, rewards val 0.9599485759493671
INFO: 01/18/2021 09:34:01 epoch 69, shard 0, rewards train 0.9589428305625916, rewards val 0.9619264240506329
INFO: 01/18/2021 09:38:10 epoch 69, shard 1, rewards train 0.9582502245903015, rewards val 0.9634098101265823
INFO: 01/18/2021 09:42:17 epoch 70, shard 0, rewards train 0.9600510001182556, rewards val 0.9596518987341772
INFO: 01/18/2021 09:46:24 epoch 70, shard 1, rewards train 0.9620179533958435, rewards val 0.9652887658227848
INFO: 01/18/2021 09:50:32 epoch 71, shard 0, rewards train 0.9621010422706604, rewards val 0.9635087025316456
INFO: 01/18/2021 09:54:41 epoch 71, shard 1, rewards train 0.9562278389930725, rewards val 0.9604430379746836
INFO: 01/18/2021 09:58:49 epoch 72, shard 0, rewards train 0.9569481611251831, rewards val 0.961629746835443
INFO: 01/18/2021 10:02:56 epoch 72, shard 1, rewards train 0.959967851638794, rewards val 0.9636075949367089
INFO: 01/18/2021 10:07:04 epoch 73, shard 0, rewards train 0.9599955677986145, rewards val 0.9609375
INFO: 01/18/2021 10:11:12 epoch 73, shard 1, rewards train 0.9581947922706604, rewards val 0.9620253164556962
INFO: 01/18/2021 10:15:20 epoch 74, shard 0, rewards train 0.9589982032775879, rewards val 0.9568829113924051
INFO: 01/18/2021 10:19:29 epoch 74, shard 1, rewards train 0.9555906653404236, rewards val 0.9566851265822784
INFO: 01/18/2021 10:23:37 epoch 75, shard 0, rewards train 0.956892728805542, rewards val 0.9597507911392406
INFO: 01/18/2021 10:27:46 epoch 75, shard 1, rewards train 0.954731822013855, rewards val 0.9639042721518988
INFO: 01/18/2021 10:31:53 epoch 76, shard 0, rewards train 0.9593583941459656, rewards val 0.960245253164557
INFO: 01/18/2021 10:36:02 epoch 76, shard 1, rewards train 0.9610205888748169, rewards val 0.9667721518987342
INFO: 01/18/2021 10:40:09 epoch 77, shard 0, rewards train 0.9630153179168701, rewards val 0.9699367088607594
INFO: 01/18/2021 10:44:17 epoch 77, shard 1, rewards train 0.9601340889930725, rewards val 0.9613330696202531
INFO: 01/18/2021 10:48:26 epoch 78, shard 0, rewards train 0.9583887457847595, rewards val 0.9597507911392406
INFO: 01/18/2021 10:52:33 epoch 78, shard 1, rewards train 0.9571420550346375, rewards val 0.9575751582278481
INFO: 01/18/2021 10:56:41 epoch 79, shard 0, rewards train 0.9572528600692749, rewards val 0.9648931962025317
INFO: 01/18/2021 11:00:49 epoch 79, shard 1, rewards train 0.963513970375061, rewards val 0.9556962025316456
INFO: 01/18/2021 11:04:59 epoch 80, shard 0, rewards train 0.963874101638794, rewards val 0.9631131329113924
INFO: 01/18/2021 11:09:08 epoch 80, shard 1, rewards train 0.962544322013855, rewards val 0.9634098101265823
INFO: 01/18/2021 11:13:17 epoch 81, shard 0, rewards train 0.961076021194458, rewards val 0.9683544303797469
INFO: 01/18/2021 11:17:25 epoch 81, shard 1, rewards train 0.9627936482429504, rewards val 0.9643987341772152
INFO: 01/18/2021 11:21:34 epoch 82, shard 0, rewards train 0.960660457611084, rewards val 0.9610363924050633
INFO: 01/18/2021 11:25:41 epoch 82, shard 1, rewards train 0.959884762763977, rewards val 0.9608386075949367
INFO: 01/18/2021 11:29:48 epoch 83, shard 0, rewards train 0.9624612331390381, rewards val 0.9678599683544303
INFO: 01/18/2021 11:33:57 epoch 83, shard 1, rewards train 0.9617409110069275, rewards val 0.9669699367088608
INFO: 01/18/2021 11:38:05 epoch 84, shard 0, rewards train 0.9644004702568054, rewards val 0.9648931962025317
INFO: 01/18/2021 11:42:14 epoch 84, shard 1, rewards train 0.9606881737709045, rewards val 0.959256329113924
INFO: 01/18/2021 11:46:22 epoch 85, shard 0, rewards train 0.9617409110069275, rewards val 0.967068829113924
INFO: 01/18/2021 11:50:31 epoch 85, shard 1, rewards train 0.964566707611084, rewards val 0.9654865506329114
INFO: 01/18/2021 11:54:40 epoch 86, shard 0, rewards train 0.961907148361206, rewards val 0.963310917721519
INFO: 01/18/2021 11:58:48 epoch 86, shard 1, rewards train 0.9627105593681335, rewards val 0.9665743670886076
INFO: 01/18/2021 12:02:56 epoch 87, shard 0, rewards train 0.9615193009376526, rewards val 0.9625197784810127
INFO: 01/18/2021 12:07:05 epoch 87, shard 1, rewards train 0.9601340889930725, rewards val 0.9620253164556962
INFO: 01/18/2021 12:11:13 epoch 88, shard 0, rewards train 0.9614084959030151, rewards val 0.9618275316455697
INFO: 01/18/2021 12:15:20 epoch 88, shard 1, rewards train 0.959330677986145, rewards val 0.961629746835443
INFO: 01/18/2021 12:19:29 epoch 89, shard 0, rewards train 0.9596908092498779, rewards val 0.9547072784810127
INFO: 01/18/2021 12:23:35 epoch 89, shard 1, rewards train 0.958222508430481, rewards val 0.9628164556962026
INFO: 01/18/2021 12:27:42 epoch 90, shard 0, rewards train 0.9606050252914429, rewards val 0.9618275316455697
INFO: 01/18/2021 12:31:51 epoch 90, shard 1, rewards train 0.9591644406318665, rewards val 0.9620253164556962
INFO: 01/18/2021 12:35:59 epoch 91, shard 0, rewards train 0.958638072013855, rewards val 0.9620253164556962
INFO: 01/18/2021 12:40:07 epoch 91, shard 1, rewards train 0.9594969153404236, rewards val 0.9558939873417721
INFO: 01/18/2021 12:44:15 epoch 92, shard 0, rewards train 0.9608266949653625, rewards val 0.9623219936708861
INFO: 01/18/2021 12:48:24 epoch 92, shard 1, rewards train 0.9584718346595764, rewards val 0.9650909810126582
INFO: 01/18/2021 12:52:31 epoch 93, shard 0, rewards train 0.9607435464859009, rewards val 0.9555973101265823
INFO: 01/18/2021 12:56:39 epoch 93, shard 1, rewards train 0.955978512763977, rewards val 0.9644976265822784
INFO: 01/18/2021 01:00:47 epoch 94, shard 0, rewards train 0.9599124789237976, rewards val 0.9617286392405063
INFO: 01/18/2021 01:04:57 epoch 94, shard 1, rewards train 0.9590813517570496, rewards val 0.9645965189873418
INFO: 01/18/2021 01:09:08 epoch 95, shard 0, rewards train 0.9599955677986145, rewards val 0.9642998417721519
INFO: 01/18/2021 01:13:15 epoch 95, shard 1, rewards train 0.959967851638794, rewards val 0.9603441455696202
INFO: 01/18/2021 01:17:23 epoch 96, shard 0, rewards train 0.9511303305625916, rewards val 0.9649920886075949
INFO: 01/18/2021 01:21:31 epoch 96, shard 1, rewards train 0.9585549831390381, rewards val 0.9542128164556962
INFO: 01/18/2021 01:25:38 epoch 97, shard 0, rewards train 0.9606881737709045, rewards val 0.9652887658227848
INFO: 01/18/2021 01:29:45 epoch 97, shard 1, rewards train 0.9604111313819885, rewards val 0.9617286392405063
INFO: 01/18/2021 01:33:52 epoch 98, shard 0, rewards train 0.9595522880554199, rewards val 0.9639042721518988
INFO: 01/18/2021 01:37:59 epoch 98, shard 1, rewards train 0.959469199180603, rewards val 0.962618670886076
INFO: 01/18/2021 01:42:07 epoch 99, shard 0, rewards train 0.9582502245903015, rewards val 0.9637064873417721
INFO: 01/18/2021 01:46:14 epoch 99, shard 1, rewards train 0.958915114402771, rewards val 0.9522349683544303
INFO: 01/18/2021 01:50:22 epoch 100, shard 0, rewards train 0.9578346610069275, rewards val 0.9649920886075949
INFO: 01/18/2021 01:54:28 epoch 100, shard 1, rewards train 0.9568096399307251, rewards val 0.9609375
INFO: 01/18/2021 01:58:36 epoch 101, shard 0, rewards train 0.9585272669792175, rewards val 0.9584651898734177
INFO: 01/18/2021 02:02:42 epoch 101, shard 1, rewards train 0.9618517160415649, rewards val 0.962618670886076
INFO: 01/18/2021 02:06:48 epoch 102, shard 0, rewards train 0.9627382755279541, rewards val 0.9664754746835443
INFO: 01/18/2021 02:10:54 epoch 102, shard 1, rewards train 0.9627659320831299, rewards val 0.9648931962025317
INFO: 01/18/2021 02:15:02 epoch 103, shard 0, rewards train 0.9626274108886719, rewards val 0.9590585443037974
INFO: 01/18/2021 02:19:10 epoch 103, shard 1, rewards train 0.9595522880554199, rewards val 0.9655854430379747
INFO: 01/18/2021 02:23:19 epoch 104, shard 0, rewards train 0.9579177498817444, rewards val 0.9657832278481012
INFO: 01/18/2021 02:27:26 epoch 104, shard 1, rewards train 0.9602171778678894, rewards val 0.9623219936708861
INFO: 01/18/2021 02:31:34 epoch 105, shard 0, rewards train 0.9610205888748169, rewards val 0.9630142405063291
INFO: 01/18/2021 02:35:42 epoch 105, shard 1, rewards train 0.9601340889930725, rewards val 0.9650909810126582
INFO: 01/18/2021 02:39:49 epoch 106, shard 0, rewards train 0.9585272669792175, rewards val 0.9597507911392406
INFO: 01/18/2021 02:43:57 epoch 106, shard 1, rewards train 0.9603003263473511, rewards val 0.9650909810126582
INFO: 01/18/2021 02:48:03 epoch 107, shard 0, rewards train 0.9593861103057861, rewards val 0.9643987341772152
INFO: 01/18/2021 02:52:09 epoch 107, shard 1, rewards train 0.9595800042152405, rewards val 0.9618275316455697
INFO: 01/18/2021 02:56:17 epoch 108, shard 0, rewards train 0.9604665040969849, rewards val 0.9619264240506329
INFO: 01/18/2021 03:00:24 epoch 108, shard 1, rewards train 0.9604111313819885, rewards val 0.961629746835443
INFO: 01/18/2021 03:04:32 epoch 109, shard 0, rewards train 0.960660457611084, rewards val 0.9651898734177216
INFO: 01/18/2021 03:08:44 epoch 109, shard 1, rewards train 0.964705228805542, rewards val 0.9660799050632911
INFO: 01/18/2021 03:12:50 epoch 110, shard 0, rewards train 0.9629044532775879, rewards val 0.9666732594936709
INFO: 01/18/2021 03:16:59 epoch 110, shard 1, rewards train 0.9612976312637329, rewards val 0.9646954113924051
INFO: 01/18/2021 03:21:07 epoch 111, shard 0, rewards train 0.957446813583374, rewards val 0.9645965189873418
INFO: 01/18/2021 03:25:15 epoch 111, shard 1, rewards train 0.960106372833252, rewards val 0.9608386075949367
INFO: 01/18/2021 03:29:23 epoch 112, shard 0, rewards train 0.9617409110069275, rewards val 0.9658821202531646
INFO: 01/18/2021 03:33:29 epoch 112, shard 1, rewards train 0.9608266949653625, rewards val 0.9674643987341772
INFO: 01/18/2021 03:37:37 epoch 113, shard 0, rewards train 0.9612976312637329, rewards val 0.9657832278481012
INFO: 01/18/2021 03:41:45 epoch 113, shard 1, rewards train 0.9629876017570496, rewards val 0.9584651898734177
INFO: 01/18/2021 03:45:54 epoch 114, shard 0, rewards train 0.9553967118263245, rewards val 0.9595530063291139
INFO: 01/18/2021 03:50:02 epoch 114, shard 1, rewards train 0.958915114402771, rewards val 0.9603441455696202
INFO: 01/18/2021 03:54:11 epoch 115, shard 0, rewards train 0.9580286145210266, rewards val 0.9648931962025317
INFO: 01/18/2021 03:58:18 epoch 115, shard 1, rewards train 0.9625997543334961, rewards val 0.9660799050632911
INFO: 01/18/2021 04:02:26 epoch 116, shard 0, rewards train 0.9614361524581909, rewards val 0.962618670886076
INFO: 01/18/2021 04:06:34 epoch 116, shard 1, rewards train 0.963791012763977, rewards val 0.9652887658227848
INFO: 01/18/2021 04:10:43 epoch 117, shard 0, rewards train 0.9605773687362671, rewards val 0.9617286392405063
INFO: 01/18/2021 04:14:52 epoch 117, shard 1, rewards train 0.961214542388916, rewards val 0.9636075949367089
INFO: 01/18/2021 04:18:59 epoch 118, shard 0, rewards train 0.9597185254096985, rewards val 0.9651898734177216
INFO: 01/18/2021 04:23:07 epoch 118, shard 1, rewards train 0.9591644406318665, rewards val 0.9535205696202531
INFO: 01/18/2021 04:27:16 epoch 119, shard 0, rewards train 0.9604388475418091, rewards val 0.9638053797468354
INFO: 01/18/2021 04:31:24 epoch 119, shard 1, rewards train 0.964289665222168, rewards val 0.9671677215189873
INFO: 01/18/2021 04:35:32 epoch 120, shard 0, rewards train 0.9647329449653625, rewards val 0.968057753164557
INFO: 01/18/2021 04:39:41 epoch 120, shard 1, rewards train 0.965674877166748, rewards val 0.9658821202531646
INFO: 01/18/2021 04:43:49 epoch 121, shard 0, rewards train 0.9659242033958435, rewards val 0.968057753164557
INFO: 01/18/2021 04:47:57 epoch 121, shard 1, rewards train 0.9651762247085571, rewards val 0.9644976265822784
INFO: 01/18/2021 04:52:07 epoch 122, shard 0, rewards train 0.9643727540969849, rewards val 0.9662776898734177
INFO: 01/18/2021 04:56:15 epoch 122, shard 1, rewards train 0.9662843346595764, rewards val 0.9649920886075949
