INFO: 01/21/2021 08:58:15 epoch 0, shard 0, rewards train 0.6743343472480774, rewards val 0.7928129021879021
INFO: 01/21/2021 12:46:12 epoch 29, shard 1, rewards train 0.8567224144935608, rewards val 0.8591236325611326
INFO: 01/21/2021 12:50:02 epoch 30, shard 0, rewards train 0.8574654459953308, rewards val 0.8695855453667954
INFO: 01/21/2021 12:53:52 epoch 30, shard 1, rewards train 0.8557173609733582, rewards val 0.8684292551480052
INFO: 01/21/2021 12:57:43 epoch 31, shard 0, rewards train 0.8586710095405579, rewards val 0.8656692406692407
INFO: 01/21/2021 01:01:32 epoch 31, shard 1, rewards train 0.8545728921890259, rewards val 0.8604005791505791
INFO: 01/21/2021 01:05:24 epoch 32, shard 0, rewards train 0.8569000959396362, rewards val 0.858595760939511
INFO: 01/21/2021 01:09:13 epoch 32, shard 1, rewards train 0.8502620458602905, rewards val 0.861566924066924
INFO: 01/21/2021 01:13:03 epoch 33, shard 0, rewards train 0.8548690676689148, rewards val 0.8599883365508365
INFO: 01/21/2021 01:16:54 epoch 33, shard 1, rewards train 0.8552234172821045, rewards val 0.8634672619047619
INFO: 01/21/2021 01:20:49 epoch 34, shard 0, rewards train 0.8553130030632019, rewards val 0.860918396074646
INFO: 01/21/2021 01:24:38 epoch 34, shard 1, rewards train 0.8536840677261353, rewards val 0.8640805984555985
INFO: 01/21/2021 01:28:29 epoch 35, shard 0, rewards train 0.8595198392868042, rewards val 0.859244288931789
INFO: 01/21/2021 01:32:19 epoch 35, shard 1, rewards train 0.8535468578338623, rewards val 0.8582890926640926
INFO: 01/21/2021 01:36:10 epoch 36, shard 0, rewards train 0.8551400899887085, rewards val 0.8556698439510939
INFO: 01/21/2021 01:40:01 epoch 36, shard 1, rewards train 0.8528667092323303, rewards val 0.8652620254182753
INFO: 01/21/2021 01:43:53 epoch 37, shard 0, rewards train 0.8557848930358887, rewards val 0.8586058156370656
INFO: 01/21/2021 01:47:44 epoch 37, shard 1, rewards train 0.8558937907218933, rewards val 0.8598475707850708
INFO: 01/21/2021 01:51:35 epoch 38, shard 0, rewards train 0.8564001321792603, rewards val 0.8618886743886744
INFO: 01/21/2021 01:55:25 epoch 38, shard 1, rewards train 0.8562489151954651, rewards val 0.8617780727155727
INFO: 01/21/2021 01:59:15 epoch 39, shard 0, rewards train 0.8607783317565918, rewards val 0.8624115186615187
INFO: 01/21/2021 02:03:05 epoch 39, shard 1, rewards train 0.8498767614364624, rewards val 0.8485712274774775
INFO: 01/21/2021 02:06:54 epoch 40, shard 0, rewards train 0.8520421981811523, rewards val 0.8535181386743886
INFO: 01/21/2021 02:10:44 epoch 40, shard 1, rewards train 0.8537744283676147, rewards val 0.8613557754182753
INFO: 01/21/2021 02:14:35 epoch 41, shard 0, rewards train 0.8635724782943726, rewards val 0.8630349099099099
INFO: 01/21/2021 02:18:25 epoch 41, shard 1, rewards train 0.8597112894058228, rewards val 0.8568110521235521
INFO: 01/21/2021 02:22:15 epoch 42, shard 0, rewards train 0.8594294786453247, rewards val 0.8650207126769627
INFO: 01/21/2021 02:26:04 epoch 42, shard 1, rewards train 0.8565061092376709, rewards val 0.8612250643500643
INFO: 01/21/2021 02:29:55 epoch 43, shard 0, rewards train 0.8595104813575745, rewards val 0.857660674066924
INFO: 01/21/2021 02:33:46 epoch 43, shard 1, rewards train 0.8604016304016113, rewards val 0.8696006274131275
INFO: 01/21/2021 02:37:36 epoch 44, shard 0, rewards train 0.8598017692565918, rewards val 0.8651665057915058
INFO: 01/21/2021 02:41:25 epoch 44, shard 1, rewards train 0.8543156981468201, rewards val 0.8623009169884169
INFO: 01/21/2021 02:45:16 epoch 45, shard 0, rewards train 0.8592706322669983, rewards val 0.862632722007722
INFO: 01/21/2021 02:49:07 epoch 45, shard 1, rewards train 0.8572061061859131, rewards val 0.858610842985843
INFO: 01/21/2021 02:52:59 epoch 46, shard 0, rewards train 0.8616084456443787, rewards val 0.8604910714285714
INFO: 01/21/2021 02:56:49 epoch 46, shard 1, rewards train 0.8603821992874146, rewards val 0.8656843227155727
INFO: 01/21/2021 03:00:38 epoch 47, shard 0, rewards train 0.8602394461631775, rewards val 0.8612502010939511
INFO: 01/21/2021 03:04:28 epoch 47, shard 1, rewards train 0.8557367324829102, rewards val 0.8661015926640927
INFO: 01/21/2021 03:08:18 epoch 48, shard 0, rewards train 0.8628529906272888, rewards val 0.8724561615186615
INFO: 01/21/2021 03:12:08 epoch 48, shard 1, rewards train 0.8612603545188904, rewards val 0.8632360038610039
INFO: 01/21/2021 03:15:59 epoch 49, shard 0, rewards train 0.8581352233886719, rewards val 0.8628287886100385
INFO: 01/21/2021 03:19:50 epoch 49, shard 1, rewards train 0.8561509847640991, rewards val 0.8643118564993565
INFO: 01/21/2021 03:23:43 epoch 50, shard 0, rewards train 0.8609667420387268, rewards val 0.8606016731016731
INFO: 01/21/2021 03:27:32 epoch 50, shard 1, rewards train 0.8576295375823975, rewards val 0.8561826335263835
INFO: 01/21/2021 03:31:23 epoch 51, shard 0, rewards train 0.8595977425575256, rewards val 0.8608329311454311
INFO: 01/21/2021 03:35:11 epoch 51, shard 1, rewards train 0.8542866706848145, rewards val 0.8618886743886744
INFO: 01/21/2021 03:39:01 epoch 52, shard 0, rewards train 0.858709990978241, rewards val 0.8669361325611326
INFO: 01/21/2021 03:42:50 epoch 52, shard 1, rewards train 0.8576204180717468, rewards val 0.8570322554697555
INFO: 01/21/2021 03:46:41 epoch 53, shard 0, rewards train 0.8592597246170044, rewards val 0.8633667149292149
INFO: 01/21/2021 03:50:32 epoch 53, shard 1, rewards train 0.8621782064437866, rewards val 0.8690677284427284
INFO: 01/21/2021 03:54:23 epoch 54, shard 0, rewards train 0.862686276435852, rewards val 0.8640001608751608
INFO: 01/21/2021 03:58:12 epoch 54, shard 1, rewards train 0.8609052300453186, rewards val 0.8704401946589446
INFO: 01/21/2021 04:02:02 epoch 55, shard 0, rewards train 0.8652296662330627, rewards val 0.8667350386100386
INFO: 01/21/2021 04:05:51 epoch 55, shard 1, rewards train 0.860896110534668, rewards val 0.8636683558558559
INFO: 01/21/2021 04:09:42 epoch 56, shard 0, rewards train 0.8582317233085632, rewards val 0.8564893018018018
INFO: 01/21/2021 04:13:33 epoch 56, shard 1, rewards train 0.8575806021690369, rewards val 0.8626226673101673
INFO: 01/21/2021 04:17:23 epoch 57, shard 0, rewards train 0.8598641157150269, rewards val 0.860918396074646
INFO: 01/21/2021 04:21:12 epoch 57, shard 1, rewards train 0.8548386693000793, rewards val 0.8606167551480052
INFO: 01/21/2021 04:25:02 epoch 58, shard 0, rewards train 0.8594201803207397, rewards val 0.8639901061776062
INFO: 01/21/2021 04:28:53 epoch 58, shard 1, rewards train 0.8629180192947388, rewards val 0.865055904118404
INFO: 01/21/2021 04:32:41 epoch 59, shard 0, rewards train 0.8611443042755127, rewards val 0.8656792953667954
INFO: 01/21/2021 04:36:32 epoch 59, shard 1, rewards train 0.8607766032218933, rewards val 0.8604056064993565
INFO: 01/21/2021 04:40:22 epoch 60, shard 0, rewards train 0.8622112274169922, rewards val 0.8723304777992279
INFO: 01/21/2021 04:44:12 epoch 60, shard 1, rewards train 0.8610133528709412, rewards val 0.8700078426640927
INFO: 01/21/2021 04:48:03 epoch 61, shard 0, rewards train 0.8644493818283081, rewards val 0.8709680662805662
INFO: 01/21/2021 04:51:53 epoch 61, shard 1, rewards train 0.8563780188560486, rewards val 0.8628338159588159
INFO: 01/21/2021 04:55:44 epoch 62, shard 0, rewards train 0.8596163988113403, rewards val 0.8643219111969113
INFO: 01/21/2021 04:59:35 epoch 62, shard 1, rewards train 0.8586567044258118, rewards val 0.8654681467181468
INFO: 01/21/2021 05:03:27 epoch 63, shard 0, rewards train 0.8607191443443298, rewards val 0.8654681467181468
INFO: 01/21/2021 05:07:17 epoch 63, shard 1, rewards train 0.8599184155464172, rewards val 0.8623059443371943
INFO: 01/21/2021 05:11:06 epoch 64, shard 0, rewards train 0.8636021018028259, rewards val 0.8595459298584298
INFO: 01/21/2021 05:14:57 epoch 64, shard 1, rewards train 0.8610440492630005, rewards val 0.8673634572072071
INFO: 01/21/2021 05:18:46 epoch 65, shard 0, rewards train 0.8610088229179382, rewards val 0.8619942487129987
INFO: 01/21/2021 05:22:44 epoch 65, shard 1, rewards train 0.8566438555717468, rewards val 0.8655686936936936
INFO: 01/21/2021 05:26:36 epoch 66, shard 0, rewards train 0.8599201440811157, rewards val 0.8683186534749036
INFO: 01/21/2021 05:30:26 epoch 66, shard 1, rewards train 0.8609746098518372, rewards val 0.8617730453667953
INFO: 01/21/2021 05:34:16 epoch 67, shard 0, rewards train 0.86418616771698, rewards val 0.8660965653153152
INFO: 01/21/2021 05:38:07 epoch 67, shard 1, rewards train 0.8604612946510315, rewards val 0.8604106338481339
INFO: 01/21/2021 05:41:57 epoch 68, shard 0, rewards train 0.8606802225112915, rewards val 0.8682130791505792
INFO: 01/21/2021 05:45:47 epoch 68, shard 1, rewards train 0.8618226051330566, rewards val 0.858595760939511
INFO: 01/21/2021 05:49:36 epoch 69, shard 0, rewards train 0.8566586971282959, rewards val 0.863582890926641
INFO: 01/21/2021 05:53:26 epoch 69, shard 1, rewards train 0.8605404496192932, rewards val 0.8644325128700128
INFO: 01/21/2021 05:57:17 epoch 70, shard 0, rewards train 0.8601070046424866, rewards val 0.8682130791505792
INFO: 01/21/2021 06:01:07 epoch 70, shard 1, rewards train 0.8599582314491272, rewards val 0.8634421251608752
INFO: 01/21/2021 06:04:57 epoch 71, shard 0, rewards train 0.8617751598358154, rewards val 0.863150538931789
INFO: 01/21/2021 06:08:47 epoch 71, shard 1, rewards train 0.8597414493560791, rewards val 0.8630248552123552
INFO: 01/21/2021 06:12:37 epoch 72, shard 0, rewards train 0.8653464913368225, rewards val 0.8675846605534105
INFO: 01/21/2021 06:16:27 epoch 72, shard 1, rewards train 0.8569790124893188, rewards val 0.8616624436936937
INFO: 01/21/2021 06:20:45 epoch 73, shard 0, rewards train 0.8604341149330139, rewards val 0.8762216457528959
INFO: 01/21/2021 06:24:42 epoch 73, shard 1, rewards train 0.8630154132843018, rewards val 0.8634370978120979
INFO: 01/21/2021 06:28:32 epoch 74, shard 0, rewards train 0.8625648021697998, rewards val 0.8654530646718147
INFO: 01/21/2021 06:32:21 epoch 74, shard 1, rewards train 0.8596822619438171, rewards val 0.8633767696267696
INFO: 01/21/2021 06:36:22 epoch 75, shard 0, rewards train 0.8614916801452637, rewards val 0.8673634572072071
INFO: 01/21/2021 06:40:36 epoch 75, shard 1, rewards train 0.8625527620315552, rewards val 0.8648347007722007
INFO: 01/21/2021 06:44:27 epoch 76, shard 0, rewards train 0.8637686967849731, rewards val 0.8630047458172458
INFO: 01/21/2021 06:48:16 epoch 76, shard 1, rewards train 0.861270546913147, rewards val 0.8611496541184042
INFO: 01/21/2021 06:52:17 epoch 77, shard 0, rewards train 0.8641238212585449, rewards val 0.8722450128700128
INFO: 01/21/2021 06:56:19 epoch 77, shard 1, rewards train 0.8595041036605835, rewards val 0.8679013835263835
INFO: 01/21/2021 07:00:27 epoch 78, shard 0, rewards train 0.8665302395820618, rewards val 0.8605966457528957
INFO: 01/21/2021 07:04:24 epoch 78, shard 1, rewards train 0.8628383874893188, rewards val 0.8656692406692407
INFO: 01/21/2021 07:08:14 epoch 79, shard 0, rewards train 0.8665691614151001, rewards val 0.8683136261261261
INFO: 01/21/2021 07:12:05 epoch 79, shard 1, rewards train 0.8598097562789917, rewards val 0.8704401946589446
INFO: 01/21/2021 07:15:55 epoch 80, shard 0, rewards train 0.8592208027839661, rewards val 0.8688364703989704
INFO: 01/21/2021 07:20:03 epoch 80, shard 1, rewards train 0.8572852611541748, rewards val 0.8627181869369369
INFO: 01/21/2021 07:24:12 epoch 81, shard 0, rewards train 0.8607798218727112, rewards val 0.8702290460102959
INFO: 01/21/2021 07:28:03 epoch 81, shard 1, rewards train 0.8618822693824768, rewards val 0.8712797619047619
INFO: 01/21/2021 07:31:54 epoch 82, shard 0, rewards train 0.8623794913291931, rewards val 0.8693693693693693
INFO: 01/21/2021 07:35:43 epoch 82, shard 1, rewards train 0.8578372001647949, rewards val 0.8655686936936936
INFO: 01/21/2021 07:39:32 epoch 83, shard 0, rewards train 0.8665131330490112, rewards val 0.8611446267696268
INFO: 01/21/2021 07:43:33 epoch 83, shard 1, rewards train 0.8587352633476257, rewards val 0.8683236808236808
INFO: 01/21/2021 07:47:40 epoch 84, shard 0, rewards train 0.8637531995773315, rewards val 0.8718981258043759
INFO: 01/21/2021 07:51:36 epoch 84, shard 1, rewards train 0.8603827953338623, rewards val 0.8659809362934364
INFO: 01/21/2021 07:55:25 epoch 85, shard 0, rewards train 0.8617767095565796, rewards val 0.8672880469755471
INFO: 01/21/2021 07:59:21 epoch 85, shard 1, rewards train 0.862247109413147, rewards val 0.8649352477477477
INFO: 01/21/2021 08:03:11 epoch 86, shard 0, rewards train 0.8621582984924316, rewards val 0.8692688223938224
INFO: 01/21/2021 08:07:00 epoch 86, shard 1, rewards train 0.8647317886352539, rewards val 0.8702290460102959
INFO: 01/21/2021 08:10:52 epoch 87, shard 0, rewards train 0.8637018203735352, rewards val 0.8632460585585586
INFO: 01/21/2021 08:14:43 epoch 87, shard 1, rewards train 0.8631446361541748, rewards val 0.8703245656370657
INFO: 01/21/2021 08:18:32 epoch 88, shard 0, rewards train 0.8622283935546875, rewards val 0.8683236808236808
INFO: 01/21/2021 08:22:29 epoch 88, shard 1, rewards train 0.8571662902832031, rewards val 0.8659960183397684
INFO: 01/21/2021 08:26:22 epoch 89, shard 0, rewards train 0.8589544296264648, rewards val 0.8665037805662805
INFO: 01/21/2021 08:30:17 epoch 89, shard 1, rewards train 0.8610832691192627, rewards val 0.8647291264478764
INFO: 01/21/2021 08:34:09 epoch 90, shard 0, rewards train 0.8583921790122986, rewards val 0.8628237612612613
INFO: 01/21/2021 08:37:59 epoch 90, shard 1, rewards train 0.8595934510231018, rewards val 0.8628287886100385
INFO: 01/21/2021 08:41:51 epoch 91, shard 0, rewards train 0.8623109459877014, rewards val 0.8588069095881596
INFO: 01/21/2021 08:45:42 epoch 91, shard 1, rewards train 0.861289918422699, rewards val 0.8688565797940797
INFO: 01/21/2021 08:49:32 epoch 92, shard 0, rewards train 0.8628217577934265, rewards val 0.8621953426640926
INFO: 01/21/2021 08:53:24 epoch 92, shard 1, rewards train 0.8591979742050171, rewards val 0.8664132882882882
INFO: 01/21/2021 08:57:15 epoch 93, shard 0, rewards train 0.8654757738113403, rewards val 0.8655787483912484
INFO: 01/21/2021 09:01:05 epoch 93, shard 1, rewards train 0.8563194274902344, rewards val 0.8615618967181466
INFO: 01/21/2021 09:05:25 epoch 94, shard 0, rewards train 0.8667093515396118, rewards val 0.8529148568211068
INFO: 01/21/2021 09:09:29 epoch 94, shard 1, rewards train 0.8577979803085327, rewards val 0.868298544079794
INFO: 01/21/2021 09:13:19 epoch 95, shard 0, rewards train 0.8616489768028259, rewards val 0.8656692406692407
INFO: 01/21/2021 09:17:10 epoch 95, shard 1, rewards train 0.862207293510437, rewards val 0.8639850788288289
INFO: 01/21/2021 09:21:15 epoch 96, shard 0, rewards train 0.8606303930282593, rewards val 0.858178490990991
INFO: 01/21/2021 09:25:05 epoch 96, shard 1, rewards train 0.8581923246383667, rewards val 0.871697031853282
INFO: 01/21/2021 09:28:56 epoch 97, shard 0, rewards train 0.8644104599952698, rewards val 0.8669612693050194
INFO: 01/21/2021 09:32:45 epoch 97, shard 1, rewards train 0.8595939874649048, rewards val 0.8721193291505792
INFO: 01/21/2021 09:36:35 epoch 98, shard 0, rewards train 0.8645210266113281, rewards val 0.857429416023166
INFO: 01/21/2021 09:40:48 epoch 98, shard 1, rewards train 0.8587740063667297, rewards val 0.8609334781209781
INFO: 01/21/2021 09:44:36 epoch 99, shard 0, rewards train 0.8605213165283203, rewards val 0.869263795045045
INFO: 01/21/2021 09:48:33 epoch 99, shard 1, rewards train 0.8602842688560486, rewards val 0.8690526463963963
INFO: 01/21/2021 09:52:25 epoch 100, shard 0, rewards train 0.8628903031349182, rewards val 0.8668506676319175
INFO: 01/21/2021 09:56:15 epoch 100, shard 1, rewards train 0.8562591671943665, rewards val 0.8692688223938224
INFO: 01/21/2021 10:00:03 epoch 101, shard 0, rewards train 0.8634728193283081, rewards val 0.8617881274131275
INFO: 01/21/2021 10:03:56 epoch 101, shard 1, rewards train 0.8603531718254089, rewards val 0.8659960183397684
INFO: 01/21/2021 10:07:46 epoch 102, shard 0, rewards train 0.8637703657150269, rewards val 0.8655686936936936
INFO: 01/21/2021 10:11:37 epoch 102, shard 1, rewards train 0.8594051003456116, rewards val 0.8658954713642213
INFO: 01/21/2021 10:15:29 epoch 103, shard 0, rewards train 0.8624152541160583, rewards val 0.8701234716859716
INFO: 01/21/2021 10:19:19 epoch 103, shard 1, rewards train 0.8619210124015808, rewards val 0.8634672619047619
INFO: 01/21/2021 10:23:09 epoch 104, shard 0, rewards train 0.8614386916160583, rewards val 0.8638845318532818
INFO: 01/21/2021 10:27:00 epoch 104, shard 1, rewards train 0.8596919178962708, rewards val 0.8634672619047619
INFO: 01/21/2021 10:30:50 epoch 105, shard 0, rewards train 0.8622922301292419, rewards val 0.8683085987773488
INFO: 01/21/2021 10:34:51 epoch 105, shard 1, rewards train 0.8599086999893188, rewards val 0.8617730453667953
INFO: 01/21/2021 10:38:53 epoch 106, shard 0, rewards train 0.8584997057914734, rewards val 0.8688565797940797
INFO: 01/21/2021 10:42:43 epoch 106, shard 1, rewards train 0.8596919178962708, rewards val 0.8581835183397682
INFO: 01/21/2021 10:46:43 epoch 107, shard 0, rewards train 0.8569062948226929, rewards val 0.8618786196911197
INFO: 01/21/2021 10:50:40 epoch 107, shard 1, rewards train 0.8555790185928345, rewards val 0.8605061534749034
INFO: 01/21/2021 10:54:29 epoch 108, shard 0, rewards train 0.8602674603462219, rewards val 0.8695855453667954
INFO: 01/21/2021 10:58:18 epoch 108, shard 1, rewards train 0.8657589554786682, rewards val 0.8623059443371943
INFO: 01/21/2021 11:02:18 epoch 109, shard 0, rewards train 0.862840473651886, rewards val 0.8660965653153152
INFO: 01/21/2021 11:06:14 epoch 109, shard 1, rewards train 0.8584689497947693, rewards val 0.8665188626126126
INFO: 01/21/2021 11:10:04 epoch 110, shard 0, rewards train 0.8622797727584839, rewards val 0.8702189913127414
INFO: 01/21/2021 11:13:59 epoch 110, shard 1, rewards train 0.8594159483909607, rewards val 0.8704552767052768
INFO: 01/21/2021 11:17:57 epoch 111, shard 0, rewards train 0.8616084456443787, rewards val 0.8546794562419562
INFO: 01/21/2021 11:21:52 epoch 111, shard 1, rewards train 0.8625128865242004, rewards val 0.8614462676962678
INFO: 01/21/2021 11:25:49 epoch 112, shard 0, rewards train 0.8624386787414551, rewards val 0.8683136261261261
INFO: 01/21/2021 11:29:37 epoch 112, shard 1, rewards train 0.8615955114364624, rewards val 0.8670417068854569
INFO: 01/21/2021 11:33:29 epoch 113, shard 0, rewards train 0.8651611804962158, rewards val 0.8642263915701416
INFO: 01/21/2021 11:37:17 epoch 113, shard 1, rewards train 0.8637176156044006, rewards val 0.8673735119047619
INFO: 01/21/2021 11:41:13 epoch 114, shard 0, rewards train 0.8658013343811035, rewards val 0.8722299308236808
INFO: 01/21/2021 11:45:03 epoch 114, shard 1, rewards train 0.8622767329216003, rewards val 0.8670618162805662
INFO: 01/21/2021 11:48:53 epoch 115, shard 0, rewards train 0.8651720881462097, rewards val 0.8634521798584298
INFO: 01/21/2021 11:52:45 epoch 115, shard 1, rewards train 0.8545826077461243, rewards val 0.8695654359716859
INFO: 01/21/2021 11:56:36 epoch 116, shard 0, rewards train 0.866413414478302, rewards val 0.8741352960102959
INFO: 01/22/2021 12:00:26 epoch 116, shard 1, rewards train 0.8610036373138428, rewards val 0.8618735923423424
INFO: 01/22/2021 12:04:16 epoch 117, shard 0, rewards train 0.8579358458518982, rewards val 0.861898729086229
INFO: 01/22/2021 12:08:29 epoch 117, shard 1, rewards train 0.8615363240242004, rewards val 0.866538972007722
INFO: 01/22/2021 12:12:20 epoch 118, shard 0, rewards train 0.8571586608886719, rewards val 0.8611345720720721
INFO: 01/22/2021 12:16:11 epoch 118, shard 1, rewards train 0.8619705438613892, rewards val 0.8602950048262548
INFO: 01/22/2021 12:20:00 epoch 119, shard 0, rewards train 0.8579296469688416, rewards val 0.8630550193050194
INFO: 01/22/2021 12:24:08 epoch 119, shard 1, rewards train 0.8635098934173584, rewards val 0.8625120656370656
INFO: 01/22/2021 12:28:06 epoch 120, shard 0, rewards train 0.8657234907150269, rewards val 0.8611245173745173
INFO: 01/22/2021 12:31:55 epoch 120, shard 1, rewards train 0.8601465225219727, rewards val 0.8671523085585585
INFO: 01/22/2021 12:35:45 epoch 121, shard 0, rewards train 0.8633731603622437, rewards val 0.8573338963963965
INFO: 01/22/2021 12:39:52 epoch 121, shard 1, rewards train 0.8584285378456116, rewards val 0.8645380871943371
INFO: 01/22/2021 12:43:42 epoch 122, shard 0, rewards train 0.8603842854499817, rewards val 0.8681024774774774
