INFO: 01/23/2021 10:48:21 epoch 0, shard 0, rewards train 0.6662788391113281, rewards val 0.7733386075949367
INFO: 01/23/2021 07:08:08 epoch 35, shard 1, rewards train 0.876883864402771, rewards val 0.871934335443038
INFO: 01/23/2021 07:15:09 epoch 36, shard 0, rewards train 0.8774933218955994, rewards val 0.8845925632911392
INFO: 01/23/2021 07:22:10 epoch 36, shard 1, rewards train 0.8809009194374084, rewards val 0.8948773734177216
INFO: 01/23/2021 07:29:12 epoch 37, shard 0, rewards train 0.8836713433265686, rewards val 0.8741099683544303
INFO: 01/23/2021 07:36:14 epoch 37, shard 1, rewards train 0.8835604786872864, rewards val 0.8855814873417721
INFO: 01/23/2021 07:43:19 epoch 38, shard 0, rewards train 0.884142279624939, rewards val 0.8872626582278481
INFO: 01/23/2021 07:50:20 epoch 38, shard 1, rewards train 0.8816489577293396, rewards val 0.893690664556962
INFO: 01/23/2021 07:57:36 epoch 39, shard 0, rewards train 0.8822306990623474, rewards val 0.9056566455696202
INFO: 01/23/2021 08:04:40 epoch 39, shard 1, rewards train 0.8811502456665039, rewards val 0.8961629746835443
INFO: 01/23/2021 08:11:41 epoch 40, shard 0, rewards train 0.8806793093681335, rewards val 0.8955696202531646
INFO: 01/23/2021 08:18:43 epoch 40, shard 1, rewards train 0.890902042388916, rewards val 0.9023931962025317
INFO: 01/23/2021 08:25:45 epoch 41, shard 0, rewards train 0.8859984278678894, rewards val 0.9074367088607594
INFO: 01/23/2021 08:32:47 epoch 41, shard 1, rewards train 0.8884363770484924, rewards val 0.9003164556962026
INFO: 01/23/2021 08:39:48 epoch 42, shard 0, rewards train 0.8766622543334961, rewards val 0.8947784810126582
INFO: 01/23/2021 08:46:49 epoch 42, shard 1, rewards train 0.8829787373542786, rewards val 0.9007120253164557
INFO: 01/23/2021 08:53:51 epoch 43, shard 0, rewards train 0.886303186416626, rewards val 0.897745253164557
INFO: 01/23/2021 09:00:52 epoch 43, shard 1, rewards train 0.8776872754096985, rewards val 0.8842958860759493
INFO: 01/23/2021 09:07:56 epoch 44, shard 0, rewards train 0.8823692202568054, rewards val 0.8822191455696202
INFO: 01/23/2021 09:14:57 epoch 44, shard 1, rewards train 0.882258415222168, rewards val 0.8839992088607594
INFO: 01/23/2021 09:22:02 epoch 45, shard 0, rewards train 0.8874944448471069, rewards val 0.8816257911392406
INFO: 01/23/2021 09:29:03 epoch 45, shard 1, rewards train 0.877936601638794, rewards val 0.8838014240506329
INFO: 01/23/2021 09:36:08 epoch 46, shard 0, rewards train 0.87109375, rewards val 0.883504746835443
INFO: 01/23/2021 09:43:10 epoch 46, shard 1, rewards train 0.8844747543334961, rewards val 0.889932753164557
INFO: 01/23/2021 09:50:13 epoch 47, shard 0, rewards train 0.8760250210762024, rewards val 0.8892405063291139
INFO: 01/23/2021 09:57:27 epoch 47, shard 1, rewards train 0.8869127035140991, rewards val 0.892306170886076
INFO: 01/23/2021 10:04:30 epoch 48, shard 0, rewards train 0.8833388686180115, rewards val 0.8871637658227848
INFO: 01/23/2021 10:11:32 epoch 48, shard 1, rewards train 0.8878546357154846, rewards val 0.9027887658227848
INFO: 01/23/2021 10:18:33 epoch 49, shard 0, rewards train 0.885749101638794, rewards val 0.8871637658227848
INFO: 01/23/2021 10:25:38 epoch 49, shard 1, rewards train 0.8754432797431946, rewards val 0.891317246835443
INFO: 01/23/2021 10:32:44 epoch 50, shard 0, rewards train 0.880374550819397, rewards val 0.8917128164556962
INFO: 01/23/2021 10:39:45 epoch 50, shard 1, rewards train 0.8859153389930725, rewards val 0.9016020569620253
INFO: 01/23/2021 10:46:48 epoch 51, shard 0, rewards train 0.8889350891113281, rewards val 0.8962618670886076
INFO: 01/23/2021 10:53:50 epoch 51, shard 1, rewards train 0.8877992033958435, rewards val 0.8794501582278481
INFO: 01/23/2021 11:00:54 epoch 52, shard 0, rewards train 0.8886857032775879, rewards val 0.8990308544303798
INFO: 01/23/2021 11:07:56 epoch 52, shard 1, rewards train 0.8864139914512634, rewards val 0.896064082278481
INFO: 01/23/2021 11:14:58 epoch 53, shard 0, rewards train 0.8813995718955994, rewards val 0.8978441455696202
INFO: 01/23/2021 11:22:00 epoch 53, shard 1, rewards train 0.8871065974235535, rewards val 0.8890427215189873
INFO: 01/23/2021 11:29:03 epoch 54, shard 0, rewards train 0.8871897459030151, rewards val 0.8992286392405063
INFO: 01/23/2021 11:36:04 epoch 54, shard 1, rewards train 0.8886857032775879, rewards val 0.8954707278481012
INFO: 01/23/2021 11:43:07 epoch 55, shard 0, rewards train 0.8851673603057861, rewards val 0.9007120253164557
INFO: 01/23/2021 11:50:10 epoch 55, shard 1, rewards train 0.8891844153404236, rewards val 0.8986352848101266
INFO: 01/23/2021 11:57:26 epoch 56, shard 0, rewards train 0.889572262763977, rewards val 0.901503164556962
INFO: 01/24/2021 12:04:29 epoch 56, shard 1, rewards train 0.8912898898124695, rewards val 0.8990308544303798
INFO: 01/24/2021 12:11:32 epoch 57, shard 0, rewards train 0.886441707611084, rewards val 0.903184335443038
INFO: 01/24/2021 12:18:35 epoch 57, shard 1, rewards train 0.8914006948471069, rewards val 0.9018987341772152
INFO: 01/24/2021 12:25:38 epoch 58, shard 0, rewards train 0.885527491569519, rewards val 0.888251582278481
INFO: 01/24/2021 12:32:42 epoch 58, shard 1, rewards train 0.8827570676803589, rewards val 0.8978441455696202
INFO: 01/24/2021 12:39:46 epoch 59, shard 0, rewards train 0.8884918093681335, rewards val 0.9024920886075949
INFO: 01/24/2021 12:46:50 epoch 59, shard 1, rewards train 0.8909851312637329, rewards val 0.903184335443038
INFO: 01/24/2021 12:53:55 epoch 60, shard 0, rewards train 0.8855552077293396, rewards val 0.8850870253164557
INFO: 01/24/2021 01:01:00 epoch 60, shard 1, rewards train 0.8838375210762024, rewards val 0.8935917721518988
INFO: 01/24/2021 01:08:05 epoch 61, shard 0, rewards train 0.890625, rewards val 0.8905261075949367
INFO: 01/24/2021 01:15:08 epoch 61, shard 1, rewards train 0.8888242244720459, rewards val 0.8942840189873418
INFO: 01/24/2021 01:22:12 epoch 62, shard 0, rewards train 0.8900155425071716, rewards val 0.8965585443037974
INFO: 01/24/2021 01:29:15 epoch 62, shard 1, rewards train 0.8891289830207825, rewards val 0.8916139240506329
INFO: 01/24/2021 01:36:20 epoch 63, shard 0, rewards train 0.8905972838401794, rewards val 0.897745253164557
INFO: 01/24/2021 01:43:22 epoch 63, shard 1, rewards train 0.8889073729515076, rewards val 0.9027887658227848
INFO: 01/24/2021 01:50:28 epoch 64, shard 0, rewards train 0.894946813583374, rewards val 0.8942840189873418
INFO: 01/24/2021 01:57:43 epoch 64, shard 1, rewards train 0.8873282074928284, rewards val 0.9003164556962026
INFO: 01/24/2021 02:04:47 epoch 65, shard 0, rewards train 0.8922041058540344, rewards val 0.9032832278481012
INFO: 01/24/2021 02:11:50 epoch 65, shard 1, rewards train 0.8936724066734314, rewards val 0.8919106012658228
INFO: 01/24/2021 02:18:52 epoch 66, shard 0, rewards train 0.888879656791687, rewards val 0.876681170886076
INFO: 01/24/2021 02:25:56 epoch 66, shard 1, rewards train 0.8876606822013855, rewards val 0.8729232594936709
INFO: 01/24/2021 02:32:59 epoch 67, shard 0, rewards train 0.8833388686180115, rewards val 0.905557753164557
INFO: 01/24/2021 02:40:01 epoch 67, shard 1, rewards train 0.893977165222168, rewards val 0.8859770569620253
INFO: 01/24/2021 02:47:04 epoch 68, shard 0, rewards train 0.8905419111251831, rewards val 0.9058544303797469
INFO: 01/24/2021 02:54:08 epoch 68, shard 1, rewards train 0.8861923813819885, rewards val 0.8947784810126582
INFO: 01/24/2021 03:01:12 epoch 69, shard 0, rewards train 0.8868295550346375, rewards val 0.8978441455696202
INFO: 01/24/2021 03:08:15 epoch 69, shard 1, rewards train 0.8902371525764465, rewards val 0.9006131329113924
INFO: 01/24/2021 03:15:19 epoch 70, shard 0, rewards train 0.8894891142845154, rewards val 0.899129746835443
INFO: 01/24/2021 03:22:22 epoch 70, shard 1, rewards train 0.8885195255279541, rewards val 0.8965585443037974
INFO: 01/24/2021 03:29:26 epoch 71, shard 0, rewards train 0.8879654407501221, rewards val 0.8998219936708861
INFO: 01/24/2021 03:36:29 epoch 71, shard 1, rewards train 0.8909851312637329, rewards val 0.909315664556962
INFO: 01/24/2021 03:43:32 epoch 72, shard 0, rewards train 0.8909851312637329, rewards val 0.893690664556962
INFO: 01/24/2021 03:50:36 epoch 72, shard 1, rewards train 0.8853612542152405, rewards val 0.8975474683544303
INFO: 01/24/2021 03:57:52 epoch 73, shard 0, rewards train 0.8914284110069275, rewards val 0.8909216772151899
INFO: 01/24/2021 04:04:54 epoch 73, shard 1, rewards train 0.8877992033958435, rewards val 0.892998417721519
INFO: 01/24/2021 04:11:58 epoch 74, shard 0, rewards train 0.8877161145210266, rewards val 0.8973496835443038
INFO: 01/24/2021 04:19:02 epoch 74, shard 1, rewards train 0.892093300819397, rewards val 0.9017009493670886
INFO: 01/24/2021 04:26:05 epoch 75, shard 0, rewards train 0.8870512247085571, rewards val 0.8931962025316456
INFO: 01/24/2021 04:33:09 epoch 75, shard 1, rewards train 0.8867741823196411, rewards val 0.8946795886075949
INFO: 01/24/2021 04:40:13 epoch 76, shard 0, rewards train 0.8845855593681335, rewards val 0.889932753164557
INFO: 01/24/2021 04:47:17 epoch 76, shard 1, rewards train 0.8853058218955994, rewards val 0.8866693037974683
INFO: 01/24/2021 04:54:20 epoch 77, shard 0, rewards train 0.886303186416626, rewards val 0.8901305379746836
INFO: 01/24/2021 05:01:24 epoch 77, shard 1, rewards train 0.8853335380554199, rewards val 0.9007120253164557
INFO: 01/24/2021 05:08:28 epoch 78, shard 0, rewards train 0.8840591907501221, rewards val 0.8957674050632911
INFO: 01/24/2021 05:15:33 epoch 78, shard 1, rewards train 0.8794880509376526, rewards val 0.8949762658227848
INFO: 01/24/2021 05:22:36 epoch 79, shard 0, rewards train 0.888464093208313, rewards val 0.901503164556962
INFO: 01/24/2021 05:29:38 epoch 79, shard 1, rewards train 0.883782148361206, rewards val 0.8885482594936709
INFO: 01/24/2021 05:36:42 epoch 80, shard 0, rewards train 0.8869680762290955, rewards val 0.8966574367088608
INFO: 01/24/2021 05:43:46 epoch 80, shard 1, rewards train 0.8927028179168701, rewards val 0.9041732594936709
INFO: 01/24/2021 05:50:50 epoch 81, shard 0, rewards train 0.8914284110069275, rewards val 0.9014042721518988
INFO: 01/24/2021 05:58:07 epoch 81, shard 1, rewards train 0.888464093208313, rewards val 0.8976463607594937
INFO: 01/24/2021 06:05:11 epoch 82, shard 0, rewards train 0.8846409320831299, rewards val 0.8975474683544303
INFO: 01/24/2021 06:12:15 epoch 82, shard 1, rewards train 0.8805407881736755, rewards val 0.8968552215189873
INFO: 01/24/2021 06:19:19 epoch 83, shard 0, rewards train 0.8878269195556641, rewards val 0.9036787974683544
INFO: 01/24/2021 06:26:23 epoch 83, shard 1, rewards train 0.8903202414512634, rewards val 0.8907238924050633
INFO: 01/24/2021 06:33:28 epoch 84, shard 0, rewards train 0.89131760597229, rewards val 0.8982397151898734
INFO: 01/24/2021 06:40:32 epoch 84, shard 1, rewards train 0.8905972838401794, rewards val 0.9016020569620253
INFO: 01/24/2021 06:47:36 epoch 85, shard 0, rewards train 0.8848071694374084, rewards val 0.9017998417721519
INFO: 01/24/2021 06:54:39 epoch 85, shard 1, rewards train 0.8866356611251831, rewards val 0.8825158227848101
INFO: 01/24/2021 07:01:48 epoch 86, shard 0, rewards train 0.8848626017570496, rewards val 0.9019976265822784
INFO: 01/24/2021 07:08:51 epoch 86, shard 1, rewards train 0.8869127035140991, rewards val 0.891317246835443
INFO: 01/24/2021 07:15:58 epoch 87, shard 0, rewards train 0.8867464661598206, rewards val 0.9002175632911392
INFO: 01/24/2021 07:23:03 epoch 87, shard 1, rewards train 0.8865525126457214, rewards val 0.9000197784810127
INFO: 01/24/2021 07:30:06 epoch 88, shard 0, rewards train 0.894392728805542, rewards val 0.8965585443037974
INFO: 01/24/2021 07:37:12 epoch 88, shard 1, rewards train 0.8873559236526489, rewards val 0.896756329113924
INFO: 01/24/2021 07:44:16 epoch 89, shard 0, rewards train 0.892785906791687, rewards val 0.8961629746835443
INFO: 01/24/2021 07:51:22 epoch 89, shard 1, rewards train 0.8908189535140991, rewards val 0.9006131329113924
INFO: 01/24/2021 07:58:38 epoch 90, shard 0, rewards train 0.8895999789237976, rewards val 0.8983386075949367
INFO: 01/24/2021 08:05:42 epoch 90, shard 1, rewards train 0.8877992033958435, rewards val 0.9030854430379747
INFO: 01/24/2021 08:12:47 epoch 91, shard 0, rewards train 0.8868849873542786, rewards val 0.900810917721519
INFO: 01/24/2021 08:19:53 epoch 91, shard 1, rewards train 0.8903756737709045, rewards val 0.8847903481012658
INFO: 01/24/2021 08:26:57 epoch 92, shard 0, rewards train 0.8868849873542786, rewards val 0.9018987341772152
INFO: 01/24/2021 08:34:01 epoch 92, shard 1, rewards train 0.8880762457847595, rewards val 0.9017009493670886
INFO: 01/24/2021 08:41:06 epoch 93, shard 0, rewards train 0.8906804323196411, rewards val 0.9022943037974683
INFO: 01/24/2021 08:48:11 epoch 93, shard 1, rewards train 0.887549877166748, rewards val 0.8981408227848101
INFO: 01/24/2021 08:55:15 epoch 94, shard 0, rewards train 0.8833943009376526, rewards val 0.8900316455696202
INFO: 01/24/2021 09:02:20 epoch 94, shard 1, rewards train 0.888187050819397, rewards val 0.9007120253164557
INFO: 01/24/2021 09:09:25 epoch 95, shard 0, rewards train 0.889018177986145, rewards val 0.8817246835443038
INFO: 01/24/2021 09:16:28 epoch 95, shard 1, rewards train 0.881482720375061, rewards val 0.8984375
INFO: 01/24/2021 09:23:34 epoch 96, shard 0, rewards train 0.8875775933265686, rewards val 0.8951740506329114
INFO: 01/24/2021 09:30:40 epoch 96, shard 1, rewards train 0.8881039619445801, rewards val 0.9007120253164557
INFO: 01/24/2021 09:37:44 epoch 97, shard 0, rewards train 0.8900986313819885, rewards val 0.8937895569620253
INFO: 01/24/2021 09:44:48 epoch 97, shard 1, rewards train 0.8877437710762024, rewards val 0.8958662974683544
INFO: 01/24/2021 09:51:53 epoch 98, shard 0, rewards train 0.8873282074928284, rewards val 0.8917128164556962
INFO: 01/24/2021 09:59:05 epoch 98, shard 1, rewards train 0.8880208134651184, rewards val 0.8952729430379747
INFO: 01/24/2021 10:06:10 epoch 99, shard 0, rewards train 0.8917331695556641, rewards val 0.8978441455696202
INFO: 01/24/2021 10:13:15 epoch 99, shard 1, rewards train 0.8877437710762024, rewards val 0.8965585443037974
INFO: 01/24/2021 10:20:20 epoch 100, shard 0, rewards train 0.8926196694374084, rewards val 0.8962618670886076
INFO: 01/24/2021 10:27:26 epoch 100, shard 1, rewards train 0.8908189535140991, rewards val 0.9028876582278481
INFO: 01/24/2021 10:34:33 epoch 101, shard 0, rewards train 0.8931737542152405, rewards val 0.8984375
INFO: 01/24/2021 10:41:37 epoch 101, shard 1, rewards train 0.8917331695556641, rewards val 0.9041732594936709
INFO: 01/24/2021 10:48:41 epoch 102, shard 0, rewards train 0.8861369490623474, rewards val 0.8907238924050633
INFO: 01/24/2021 10:55:46 epoch 102, shard 1, rewards train 0.8890458941459656, rewards val 0.9023931962025317
INFO: 01/24/2021 11:02:50 epoch 103, shard 0, rewards train 0.8927028179168701, rewards val 0.8952729430379747
INFO: 01/24/2021 11:09:55 epoch 103, shard 1, rewards train 0.8899601101875305, rewards val 0.8994264240506329
INFO: 01/24/2021 11:17:02 epoch 104, shard 0, rewards train 0.8843916058540344, rewards val 0.8939873417721519
INFO: 01/24/2021 11:24:05 epoch 104, shard 1, rewards train 0.8911513686180115, rewards val 0.8993275316455697
INFO: 01/24/2021 11:31:11 epoch 105, shard 0, rewards train 0.894392728805542, rewards val 0.8984375
INFO: 01/24/2021 11:38:17 epoch 105, shard 1, rewards train 0.8934230804443359, rewards val 0.8993275316455697
INFO: 01/24/2021 11:45:23 epoch 106, shard 0, rewards train 0.8944758176803589, rewards val 0.8989319620253164
INFO: 01/24/2021 11:52:27 epoch 106, shard 1, rewards train 0.8882147669792175, rewards val 0.9060522151898734
INFO: 01/24/2021 11:59:39 epoch 107, shard 0, rewards train 0.8896276354789734, rewards val 0.9006131329113924
INFO: 01/24/2021 12:06:45 epoch 107, shard 1, rewards train 0.891677737236023, rewards val 0.8994264240506329
INFO: 01/24/2021 12:13:49 epoch 108, shard 0, rewards train 0.8927028179168701, rewards val 0.9063488924050633
INFO: 01/24/2021 12:20:54 epoch 108, shard 1, rewards train 0.8915392160415649, rewards val 0.9053599683544303
INFO: 01/24/2021 12:27:58 epoch 109, shard 0, rewards train 0.895583987236023, rewards val 0.9044699367088608
INFO: 01/24/2021 12:35:05 epoch 109, shard 1, rewards train 0.8912068009376526, rewards val 0.9017009493670886
INFO: 01/24/2021 12:42:10 epoch 110, shard 0, rewards train 0.892785906791687, rewards val 0.9024920886075949
INFO: 01/24/2021 12:49:15 epoch 110, shard 1, rewards train 0.8930906653404236, rewards val 0.8993275316455697
INFO: 01/24/2021 12:56:19 epoch 111, shard 0, rewards train 0.8944481611251831, rewards val 0.8946795886075949
INFO: 01/24/2021 01:03:24 epoch 111, shard 1, rewards train 0.8931183218955994, rewards val 0.9033821202531646
INFO: 01/24/2021 01:10:30 epoch 112, shard 0, rewards train 0.8930906653404236, rewards val 0.9046677215189873
INFO: 01/24/2021 01:17:35 epoch 112, shard 1, rewards train 0.8900986313819885, rewards val 0.8938884493670886
INFO: 01/24/2021 01:24:40 epoch 113, shard 0, rewards train 0.8895999789237976, rewards val 0.8928995253164557
INFO: 01/24/2021 01:31:46 epoch 113, shard 1, rewards train 0.8862477540969849, rewards val 0.8981408227848101
INFO: 01/24/2021 01:38:54 epoch 114, shard 0, rewards train 0.8883810043334961, rewards val 0.9012064873417721
INFO: 01/24/2021 01:46:01 epoch 114, shard 1, rewards train 0.8932568430900574, rewards val 0.9040743670886076
INFO: 01/24/2021 01:53:08 epoch 115, shard 0, rewards train 0.8884918093681335, rewards val 0.9039754746835443
INFO: 01/24/2021 02:00:20 epoch 115, shard 1, rewards train 0.8872451186180115, rewards val 0.9075356012658228
INFO: 01/24/2021 02:07:26 epoch 116, shard 0, rewards train 0.892370343208313, rewards val 0.8965585443037974
INFO: 01/24/2021 02:14:32 epoch 116, shard 1, rewards train 0.892647385597229, rewards val 0.8978441455696202
INFO: 01/24/2021 02:21:40 epoch 117, shard 0, rewards train 0.8910959959030151, rewards val 0.9012064873417721
INFO: 01/24/2021 02:28:47 epoch 117, shard 1, rewards train 0.8931460380554199, rewards val 0.9047666139240507
INFO: 01/24/2021 02:35:53 epoch 118, shard 0, rewards train 0.8953900933265686, rewards val 0.9010087025316456
INFO: 01/24/2021 02:43:01 epoch 118, shard 1, rewards train 0.8869680762290955, rewards val 0.9029865506329114
INFO: 01/24/2021 02:50:06 epoch 119, shard 0, rewards train 0.8948637247085571, rewards val 0.9012064873417721
INFO: 01/24/2021 02:57:12 epoch 119, shard 1, rewards train 0.8907912373542786, rewards val 0.9058544303797469
INFO: 01/24/2021 03:04:17 epoch 120, shard 0, rewards train 0.8927581906318665, rewards val 0.903184335443038
INFO: 01/24/2021 03:11:22 epoch 120, shard 1, rewards train 0.8955286145210266, rewards val 0.9131724683544303
INFO: 01/24/2021 03:18:28 epoch 121, shard 0, rewards train 0.8968029618263245, rewards val 0.9027887658227848
INFO: 01/24/2021 03:25:33 epoch 121, shard 1, rewards train 0.8964982032775879, rewards val 0.9034810126582279
INFO: 01/24/2021 03:32:40 epoch 122, shard 0, rewards train 0.8975510001182556, rewards val 0.8834058544303798
INFO: 01/24/2021 03:39:46 epoch 122, shard 1, rewards train 0.8905419111251831, rewards val 0.9042721518987342
