INFO: 01/20/2021 10:02:17 epoch 0, shard 0, rewards train 0.6135382056236267, rewards val 0.7154218951093951
INFO: 01/21/2021 10:11:10 epoch 55, shard 0, rewards train 0.9338383078575134, rewards val 0.9408582689832689
INFO: 01/21/2021 10:17:44 epoch 55, shard 1, rewards train 0.9314243197441101, rewards val 0.9398125804375804
INFO: 01/21/2021 10:24:22 epoch 56, shard 0, rewards train 0.9308603405952454, rewards val 0.9433920527670526
INFO: 01/21/2021 10:30:57 epoch 56, shard 1, rewards train 0.9307335019111633, rewards val 0.9403505067567568
INFO: 01/21/2021 10:37:33 epoch 57, shard 0, rewards train 0.9288167953491211, rewards val 0.9289333976833977
INFO: 01/21/2021 10:44:10 epoch 57, shard 1, rewards train 0.9312865734100342, rewards val 0.9387568371943371
INFO: 01/21/2021 10:50:48 epoch 58, shard 0, rewards train 0.9317278265953064, rewards val 0.9421301882239382
INFO: 01/21/2021 10:57:24 epoch 58, shard 1, rewards train 0.9337524771690369, rewards val 0.9404460263835264
INFO: 01/21/2021 11:04:03 epoch 59, shard 0, rewards train 0.9297342300415039, rewards val 0.9454080196267696
INFO: 01/21/2021 11:10:40 epoch 59, shard 1, rewards train 0.9336243867874146, rewards val 0.9348556145431146
INFO: 01/21/2021 11:17:18 epoch 60, shard 0, rewards train 0.9312434196472168, rewards val 0.9445684523809524
INFO: 01/21/2021 11:23:53 epoch 60, shard 1, rewards train 0.935843825340271, rewards val 0.9229156611969113
INFO: 01/21/2021 11:30:30 epoch 61, shard 0, rewards train 0.9298821687698364, rewards val 0.9465693371943371
INFO: 01/21/2021 11:37:08 epoch 61, shard 1, rewards train 0.9383291006088257, rewards val 0.9469916344916345
INFO: 01/21/2021 11:43:45 epoch 62, shard 0, rewards train 0.9356637001037598, rewards val 0.9387568371943371
INFO: 01/21/2021 11:50:21 epoch 62, shard 1, rewards train 0.9382010698318481, rewards val 0.944362331081081
INFO: 01/21/2021 11:56:59 epoch 63, shard 0, rewards train 0.9314786791801453, rewards val 0.941707890926641
INFO: 01/21/2021 12:03:41 epoch 63, shard 1, rewards train 0.9305559396743774, rewards val 0.9338048986486487
INFO: 01/21/2021 12:10:18 epoch 64, shard 0, rewards train 0.9339582324028015, rewards val 0.9419140122265122
INFO: 01/21/2021 12:16:55 epoch 64, shard 1, rewards train 0.9322728514671326, rewards val 0.9361074243886743
INFO: 01/21/2021 12:23:34 epoch 65, shard 0, rewards train 0.9299305081367493, rewards val 0.940023729086229
INFO: 01/21/2021 12:30:11 epoch 65, shard 1, rewards train 0.9318682551383972, rewards val 0.9398125804375804
INFO: 01/21/2021 12:36:46 epoch 66, shard 0, rewards train 0.9361075758934021, rewards val 0.9395008848133849
INFO: 01/21/2021 12:43:22 epoch 66, shard 1, rewards train 0.933574914932251, rewards val 0.9409688706563707
INFO: 01/21/2021 12:50:04 epoch 67, shard 0, rewards train 0.9344675540924072, rewards val 0.9441461550836552
INFO: 01/21/2021 12:56:41 epoch 67, shard 1, rewards train 0.9386250376701355, rewards val 0.937283824002574
INFO: 01/21/2021 01:03:19 epoch 68, shard 0, rewards train 0.9345375895500183, rewards val 0.9387568371943371
INFO: 01/21/2021 01:09:53 epoch 68, shard 1, rewards train 0.9323713183403015, rewards val 0.9377061212998714
INFO: 01/21/2021 01:16:31 epoch 69, shard 0, rewards train 0.9342510104179382, rewards val 0.9444679054054054
INFO: 01/21/2021 01:23:08 epoch 69, shard 1, rewards train 0.9352622628211975, rewards val 0.9275659588159588
INFO: 01/21/2021 01:29:46 epoch 70, shard 0, rewards train 0.9229263663291931, rewards val 0.9200701817889317
INFO: 01/21/2021 01:36:25 epoch 70, shard 1, rewards train 0.9298257827758789, rewards val 0.9417129182754183
INFO: 01/21/2021 01:43:01 epoch 71, shard 0, rewards train 0.9229855537414551, rewards val 0.9362331081081081
INFO: 01/21/2021 01:49:36 epoch 71, shard 1, rewards train 0.932074785232544, rewards val 0.9424519385456885
INFO: 01/21/2021 01:56:13 epoch 72, shard 0, rewards train 0.9339426159858704, rewards val 0.9303008365508365
INFO: 01/21/2021 02:02:59 epoch 72, shard 1, rewards train 0.9292145371437073, rewards val 0.9392796814671815
INFO: 01/21/2021 02:09:36 epoch 73, shard 0, rewards train 0.934912919998169, rewards val 0.9414967422779923
INFO: 01/21/2021 02:16:16 epoch 73, shard 1, rewards train 0.9355974197387695, rewards val 0.9403505067567568
INFO: 01/21/2021 02:22:52 epoch 74, shard 0, rewards train 0.9330081343650818, rewards val 0.9355795527670526
INFO: 01/21/2021 02:29:28 epoch 74, shard 1, rewards train 0.9317003488540649, rewards val 0.9438294321106822
INFO: 01/21/2021 02:36:06 epoch 75, shard 0, rewards train 0.9308182597160339, rewards val 0.9422458172458174
INFO: 01/21/2021 02:42:43 epoch 75, shard 1, rewards train 0.9249628782272339, rewards val 0.93209560006435
INFO: 01/21/2021 02:49:18 epoch 76, shard 0, rewards train 0.9323290586471558, rewards val 0.9369570463320464
INFO: 01/21/2021 02:55:54 epoch 76, shard 1, rewards train 0.9310793876647949, rewards val 0.9405415460102959
INFO: 01/21/2021 03:02:32 epoch 77, shard 0, rewards train 0.9351294636726379, rewards val 0.9401343307593308
INFO: 01/21/2021 03:09:09 epoch 77, shard 1, rewards train 0.9376980066299438, rewards val 0.9445684523809524
INFO: 01/21/2021 03:15:45 epoch 78, shard 0, rewards train 0.9346482157707214, rewards val 0.9447645189832689
INFO: 01/21/2021 03:22:21 epoch 78, shard 1, rewards train 0.9408541917800903, rewards val 0.9425575128700128
INFO: 01/21/2021 03:28:57 epoch 79, shard 0, rewards train 0.9377149343490601, rewards val 0.9430853844916345
INFO: 01/21/2021 03:35:34 epoch 79, shard 1, rewards train 0.9395036697387695, rewards val 0.9401293034105533
INFO: 01/21/2021 03:42:11 epoch 80, shard 0, rewards train 0.9323679804801941, rewards val 0.923966377091377
INFO: 01/21/2021 03:48:46 epoch 80, shard 1, rewards train 0.9279124736785889, rewards val 0.9347450128700128
INFO: 01/21/2021 03:55:23 epoch 81, shard 0, rewards train 0.9377943873405457, rewards val 0.9374949726512227
INFO: 01/21/2021 04:02:06 epoch 81, shard 1, rewards train 0.9329728484153748, rewards val 0.9415972892535391
INFO: 01/21/2021 04:08:43 epoch 82, shard 0, rewards train 0.9361169338226318, rewards val 0.9386562902187903
INFO: 01/21/2021 04:15:20 epoch 82, shard 1, rewards train 0.9380531311035156, rewards val 0.9436032014157013
INFO: 01/21/2021 04:21:59 epoch 83, shard 0, rewards train 0.93569016456604, rewards val 0.9384300595238094
INFO: 01/21/2021 04:28:37 epoch 83, shard 1, rewards train 0.9384474754333496, rewards val 0.9398075530888031
INFO: 01/21/2021 04:35:13 epoch 84, shard 0, rewards train 0.9404670596122742, rewards val 0.944980694980695
INFO: 01/21/2021 04:41:49 epoch 84, shard 1, rewards train 0.9399862885475159, rewards val 0.945629222972973
INFO: 01/21/2021 04:48:27 epoch 85, shard 0, rewards train 0.9382180571556091, rewards val 0.9436233108108109
INFO: 01/21/2021 04:55:04 epoch 85, shard 1, rewards train 0.937362790107727, rewards val 0.9441361003861004
INFO: 01/21/2021 05:01:39 epoch 86, shard 0, rewards train 0.9398830533027649, rewards val 0.945096324002574
INFO: 01/21/2021 05:08:15 epoch 86, shard 1, rewards train 0.9408945441246033, rewards val 0.9393852557915058
INFO: 01/21/2021 05:14:51 epoch 87, shard 0, rewards train 0.9401306509971619, rewards val 0.9493142696267696
INFO: 01/21/2021 05:21:30 epoch 87, shard 1, rewards train 0.9397199749946594, rewards val 0.9431909588159588
INFO: 01/21/2021 05:28:10 epoch 88, shard 0, rewards train 0.9378940463066101, rewards val 0.9482635537323038
INFO: 01/21/2021 05:34:47 epoch 88, shard 1, rewards train 0.9367117285728455, rewards val 0.94182351994852
INFO: 01/21/2021 05:41:22 epoch 89, shard 0, rewards train 0.9349114298820496, rewards val 0.9434021074646074
INFO: 01/21/2021 05:47:58 epoch 89, shard 1, rewards train 0.9376878142356873, rewards val 0.9413961953024452
INFO: 01/21/2021 05:54:36 epoch 90, shard 0, rewards train 0.9350811839103699, rewards val 0.9447745736808236
INFO: 01/21/2021 06:01:17 epoch 90, shard 1, rewards train 0.9396317005157471, rewards val 0.9489874919562419
INFO: 01/21/2021 06:07:58 epoch 91, shard 0, rewards train 0.9417582154273987, rewards val 0.9480373230373229
INFO: 01/21/2021 06:14:35 epoch 91, shard 1, rewards train 0.9376684427261353, rewards val 0.9502644385456885
INFO: 01/21/2021 06:21:10 epoch 92, shard 0, rewards train 0.9379516839981079, rewards val 0.9436082287644788
INFO: 01/21/2021 06:27:45 epoch 92, shard 1, rewards train 0.9410619139671326, rewards val 0.9506867358429858
INFO: 01/21/2021 06:34:23 epoch 93, shard 0, rewards train 0.9377710223197937, rewards val 0.9522602960102959
INFO: 01/21/2021 06:41:02 epoch 93, shard 1, rewards train 0.9404205679893494, rewards val 0.9439249517374517
INFO: 01/21/2021 06:47:45 epoch 94, shard 0, rewards train 0.933464527130127, rewards val 0.9423262548262549
INFO: 01/21/2021 06:54:22 epoch 94, shard 1, rewards train 0.9371846914291382, rewards val 0.940973898005148
INFO: 01/21/2021 07:01:00 epoch 95, shard 0, rewards train 0.9347463250160217, rewards val 0.9467855131917633
INFO: 01/21/2021 07:07:35 epoch 95, shard 1, rewards train 0.9342157244682312, rewards val 0.9411800193050194
INFO: 01/21/2021 07:14:10 epoch 96, shard 0, rewards train 0.9365016222000122, rewards val 0.9250372023809524
INFO: 01/21/2021 07:20:47 epoch 96, shard 1, rewards train 0.9340973496437073, rewards val 0.9467804858429858
INFO: 01/21/2021 07:27:24 epoch 97, shard 0, rewards train 0.9432207942008972, rewards val 0.949203667953668
INFO: 01/21/2021 07:34:04 epoch 97, shard 1, rewards train 0.9427185654640198, rewards val 0.946262668918919
INFO: 01/21/2021 07:40:40 epoch 98, shard 0, rewards train 0.9400606155395508, rewards val 0.9410694176319175
INFO: 01/21/2021 07:47:19 epoch 98, shard 1, rewards train 0.9376684427261353, rewards val 0.9481579794079795
INFO: 01/21/2021 07:53:57 epoch 99, shard 0, rewards train 0.9426460266113281, rewards val 0.9373893983268984
INFO: 01/21/2021 08:00:32 epoch 99, shard 1, rewards train 0.9424231648445129, rewards val 0.9450862693050194
INFO: 01/21/2021 08:07:23 epoch 100, shard 0, rewards train 0.9415619969367981, rewards val 0.9489975466537967
INFO: 01/21/2021 08:13:58 epoch 100, shard 1, rewards train 0.9425017237663269, rewards val 0.9468910875160876
INFO: 01/21/2021 08:20:33 epoch 101, shard 0, rewards train 0.9431413412094116, rewards val 0.9413961953024452
INFO: 01/21/2021 08:27:08 epoch 101, shard 1, rewards train 0.942344605922699, rewards val 0.9504755871943371
INFO: 01/21/2021 08:33:45 epoch 102, shard 0, rewards train 0.9404374957084656, rewards val 0.9390635054697554
INFO: 01/21/2021 08:40:23 epoch 102, shard 1, rewards train 0.9403812289237976, rewards val 0.9412906209781209
INFO: 01/21/2021 08:46:59 epoch 103, shard 0, rewards train 0.9388176798820496, rewards val 0.9291395189832689
INFO: 01/21/2021 08:53:38 epoch 103, shard 1, rewards train 0.9366719126701355, rewards val 0.9372787966537967
INFO: 01/21/2021 09:00:15 epoch 104, shard 0, rewards train 0.9403284192085266, rewards val 0.9432965331402831
INFO: 01/21/2021 09:06:53 epoch 104, shard 1, rewards train 0.9299640655517578, rewards val 0.932613416988417
INFO: 01/21/2021 09:13:29 epoch 105, shard 0, rewards train 0.9324474334716797, rewards val 0.9385406611969113
INFO: 01/21/2021 09:20:04 epoch 105, shard 1, rewards train 0.9346693158149719, rewards val 0.9347349581724581
INFO: 01/21/2021 09:26:41 epoch 106, shard 0, rewards train 0.937724232673645, rewards val 0.9428692084942085
INFO: 01/21/2021 09:33:17 epoch 106, shard 1, rewards train 0.9395031929016113, rewards val 0.9459358912483912
INFO: 01/21/2021 09:39:56 epoch 107, shard 0, rewards train 0.9352088570594788, rewards val 0.9390635054697554
INFO: 01/21/2021 09:46:33 epoch 107, shard 1, rewards train 0.9382597208023071, rewards val 0.9449907496782497
INFO: 01/21/2021 09:53:11 epoch 108, shard 0, rewards train 0.9410589337348938, rewards val 0.9431959861647362
INFO: 01/21/2021 09:59:45 epoch 108, shard 1, rewards train 0.9369086623191833, rewards val 0.9430803571428572
INFO: 01/21/2021 10:06:37 epoch 109, shard 0, rewards train 0.9409405589103699, rewards val 0.9490980936293436
INFO: 01/21/2021 10:13:16 epoch 109, shard 1, rewards train 0.9425808191299438, rewards val 0.9413961953024452
INFO: 01/21/2021 10:19:52 epoch 110, shard 0, rewards train 0.9437534213066101, rewards val 0.9442366473616473
INFO: 01/21/2021 10:26:29 epoch 110, shard 1, rewards train 0.9417516589164734, rewards val 0.9440355534105533
INFO: 01/21/2021 10:33:07 epoch 111, shard 0, rewards train 0.939143180847168, rewards val 0.9498471685971687
INFO: 01/21/2021 10:39:45 epoch 111, shard 1, rewards train 0.9403613805770874, rewards val 0.9521647763835264
INFO: 01/21/2021 10:46:24 epoch 112, shard 0, rewards train 0.9425276517868042, rewards val 0.9500583172458174
INFO: 01/21/2021 10:53:00 epoch 112, shard 1, rewards train 0.9436461925506592, rewards val 0.940973898005148
INFO: 01/21/2021 10:59:39 epoch 113, shard 0, rewards train 0.9424389004707336, rewards val 0.9434071348133849
INFO: 01/21/2021 11:06:16 epoch 113, shard 1, rewards train 0.9425609111785889, rewards val 0.9462475868725869
INFO: 01/21/2021 11:12:55 epoch 114, shard 0, rewards train 0.9388208389282227, rewards val 0.9444528233590734
INFO: 01/21/2021 11:19:32 epoch 114, shard 1, rewards train 0.9411205649375916, rewards val 0.9450862693050194
INFO: 01/21/2021 11:26:09 epoch 115, shard 0, rewards train 0.9394017457962036, rewards val 0.9518530807593308
INFO: 01/21/2021 11:32:48 epoch 115, shard 1, rewards train 0.9426098465919495, rewards val 0.9484747023809524
INFO: 01/21/2021 11:39:23 epoch 116, shard 0, rewards train 0.9431288838386536, rewards val 0.9456040862290862
INFO: 01/21/2021 11:46:08 epoch 116, shard 1, rewards train 0.9420282244682312, rewards val 0.9498371138996139
INFO: 01/21/2021 11:52:45 epoch 117, shard 0, rewards train 0.9429996013641357, rewards val 0.9480473777348777
INFO: 01/21/2021 11:59:23 epoch 117, shard 1, rewards train 0.9437543153762817, rewards val 0.9491986406048906
INFO: 01/22/2021 12:06:13 epoch 118, shard 0, rewards train 0.9436132311820984, rewards val 0.945096324002574
INFO: 01/22/2021 12:12:51 epoch 118, shard 1, rewards train 0.9413185119628906, rewards val 0.9445634250321749
INFO: 01/22/2021 12:19:28 epoch 119, shard 0, rewards train 0.9391058087348938, rewards val 0.9471072635135135
INFO: 01/22/2021 12:26:04 epoch 119, shard 1, rewards train 0.9428175687789917, rewards val 0.9516369047619048
INFO: 01/22/2021 12:32:46 epoch 120, shard 0, rewards train 0.9435743093490601, rewards val 0.9519636824324325
INFO: 01/22/2021 12:39:22 epoch 120, shard 1, rewards train 0.943320631980896, rewards val 0.9484696750321749
INFO: 01/22/2021 12:45:58 epoch 121, shard 0, rewards train 0.9402614831924438, rewards val 0.9437087757400257
INFO: 01/22/2021 12:52:35 epoch 121, shard 1, rewards train 0.9382807612419128, rewards val 0.9465743645431146
INFO: 01/22/2021 12:59:12 epoch 122, shard 0, rewards train 0.937202513217926, rewards val 0.9450912966537967
